2.7702,3.6904,0.52,0.07,1,1
6.2364,10.3639,0.63,0.15,4,4
11.7309,6.3648,0.98,0.06,2,4
14.0385,9.9393,0.51,0.12,1,3
11.2206,13.7246,0.47,0.20,1,2
17.3470,1.7664,0.92,0.18,1,4
17.6438,12.5166,0.65,0.12,2,4
15.2558,4.5123,0.65,0.07,4,2
11.3361,9.8643,0.96,0.20,1,3
10.9082,17.1753,0.21,0.13,2,3
6.1520,2.4731,0.71,0.10,3,1
9.3867,4.8230,0.30,0.08,1,3
5.9434,13.1919,0.04,0.20,4,4
14.9910,14.8242,0.41,0.08,3,3
5.5570,14.3049,0.35,0.06,2,3
18.3439,3.0211,0.42,0.18,2,1
3.1215,7.0235,0.40,0.21,2,3
12.4405,22.6614,0.96,0.17,1,3
19.6002,7.0345,0.08,0.12,3,3
13.8790,4.6793,0.10,0.13,4,3
16.7503,2.7658,0.77,0.07,1,3
13.6373,18.2159,0.02,0.25,2,3
16.3168,7.5019,0.35,0.12,3,2
11.5357,25.2406,0.37,0.06,1,4
9.9499,5.7315,0.11,0.19,1,3
8.5672,11.3070,0.26,0.19,2,2
24.9259,11.8603,0.59,0.09,1,3
15.7146,5.0024,0.42,0.16,3,2
13.4714,6.2684,0.37,0.21,4,4
13.7138,7.8724,0.49,0.12,3,2
6.8199,23.6808,0.73,0.20,4,1
0.4594,8.5833,0.07,0.23,1,3
19.4330,9.5369,0.26,0.08,4,3
8.8534,14.8737,0.00,0.20,2,1
11.8879,1.9784,0.86,0.13,4,4
14.6549,4.5513,0.64,0.20,4,2
0.3958,11.8161,0.39,0.11,1,2
6.2493,11.7347,0.78,0.21,1,2
17.0424,16.4187,0.39,0.11,4,4
18.6612,5.2302,0.71,0.08,1,3
3.7465,14.5719,0.16,0.15,1,2
13.8083,12.6819,0.90,0.06,3,4
14.5208,10.2920,0.23,0.16,2,4
12.0880,10.5139,0.53,0.13,1,2
4.7725,13.1825,0.89,0.08,2,4
17.2610,18.2420,0.06,0.22,2,3
11.1708,10.5806,0.97,0.24,3,3
15.5722,2.0855,0.48,0.10,1,1
9.1746,19.2170,0.60,0.06,1,4
15.5463,3.5391,0.62,0.09,1,4
1.0591,4.6116,0.65,0.18,2,3
13.4864,25.5500,0.87,0.11,4,2
8.8354,24.4188,0.64,0.22,3,1
8.8094,9.8852,0.69,0.10,4,4
12.2922,6.5739,0.41,0.11,3,4
7.2281,6.1491,0.29,0.16,1,3
15.1068,5.1237,0.85,0.15,1,1
11.5628,11.7094,0.78,0.12,4,1
2.0201,1.0372,0.79,0.13,4,2
1.7693,4.1737,0.93,0.15,1,3
18.5432,15.1224,0.24,0.12,3,4
12.4975,0.2534,0.74,0.16,3,3
7.2792,11.8142,0.67,0.24,1,1
16.0792,7.6587,0.42,0.10,4,3
6.2200,7.9024,0.66,0.06,1,4
7.3558,7.8295,0.01,0.17,1,1
2.2517,14.8280,0.81,0.22,1,3
4.4979,14.7795,0.00,0.13,2,2
12.2250,7.3098,0.88,0.06,3,3
2.0293,5.2114,0.20,0.08,3,1
8.2734,8.9953,0.82,0.11,2,4
8.1603,21.2830,0.57,0.13,4,1
12.1862,0.3299,0.07,0.10,2,2
4.5098,14.5379,0.87,0.25,4,1
18.9912,2.8392,0.64,0.21,4,3
18.1218,14.1382,0.32,0.06,3,3
8.6263,3.4782,0.35,0.13,3,1
1.5697,0.3426,0.55,0.14,3,1
17.2077,12.6276,0.29,0.18,1,3
8.9019,1.6679,0.15,0.10,4,1
7.8955,10.4783,0.81,0.06,3,4
17.4533,11.6109,0.75,0.09,3,4
12.4502,16.8294,0.32,0.14,3,1
9.5444,15.7785,0.15,0.06,1,1
2.8781,22.3093,0.10,0.14,1,2
6.0003,11.9718,0.46,0.19,1,3
3.5068,1.5531,0.85,0.19,1,4
10.7874,19.6589,0.11,0.11,2,4
20.7963,10.7817,0.53,0.24,3,3
14.0176,20.5852,0.34,0.19,1,4
11.2190,5.8197,0.54,0.24,2,3
8.7559,5.5566,0.22,0.17,3,4
10.8549,0.6169,0.88,0.21,4,3
16.9135,19.4857,0.83,0.16,4,2
7.8339,7.2330,0.32,0.12,1,4
9.5685,10.9002,0.89,0.24,1,2
11.9579,9.0794,0.97,0.11,3,3
14.3761,9.0337,0.34,0.12,2,2
5.0852,1.8666,0.84,0.15,4,1
3.2699,8.2308,0.05,0.09,3,3
12.7682,1.2065,0.37,0.16,1,2
11.0319,15.9298,0.13,0.12,3,2
6.9931,10.5417,0.01,0.16,4,4
6.5934,13.4849,0.09,0.19,3,4
18.4369,4.9714,0.07,0.06,1,2
8.8452,2.8713,0.60,0.13,2,3
16.1659,16.2224,0.82,0.23,2,1
0.7461,6.4009,0.42,0.16,3,4
1.5935,11.6099,0.94,0.07,2,1
12.0671,8.4273,0.64,0.07,2,4
17.0178,21.0639,0.40,0.21,4,1
8.1516,11.9097,0.43,0.11,4,1
11.0332,13.5025,0.22,0.23,1,2
6.5065,9.7780,0.07,0.18,2,2
11.8709,12.8757,0.66,0.06,1,4
3.8390,16.6969,0.82,0.09,3,3
21.7111,1.2604,0.58,0.06,2,4
5.3234,4.7401,0.95,0.10,2,1
8.0811,13.3854,0.96,0.10,4,2
8.7817,4.5126,0.64,0.14,1,3
15.1353,4.9103,0.72,0.07,1,4
21.8420,0.0397,0.09,0.08,4,2
9.1344,11.3532,0.42,0.13,4,2
11.1531,16.5067,0.92,0.17,1,2
16.6651,9.9315,0.25,0.10,3,1
5.2642,7.1437,0.65,0.14,2,3
13.4486,14.4313,0.97,0.18,4,4
9.3917,9.4794,0.37,0.05,1,1
8.1548,4.5088,0.75,0.19,4,2
6.8074,9.4028,0.50,0.11,3,1
14.1063,6.6632,0.74,0.18,4,2
0.7754,6.5624,0.37,0.09,2,3
10.9883,2.8757,0.60,0.15,4,3
6.6698,6.9050,0.01,0.08,4,1
12.4872,10.1702,0.53,0.15,4,3
2.0789,16.6946,0.98,0.23,2,3
12.0070,7.9502,0.33,0.08,4,4
6.6146,9.8980,0.70,0.23,3,4
9.0199,8.5590,0.03,0.17,4,2
11.4448,17.8883,0.42,0.20,4,1
1.3164,2.4044,0.78,0.12,4,3
23.6316,5.4016,0.78,0.19,4,4
7.5604,7.9521,0.43,0.20,3,4
8.6537,15.7127,0.31,0.06,2,1
2.9699,10.6736,0.45,0.15,2,1
11.1228,11.9223,0.05,0.12,1,1
18.0142,12.0689,0.36,0.06,4,4
20.2590,8.6879,0.93,0.15,2,1
2.0866,13.4480,0.86,0.10,2,3
8.8226,1.7562,0.25,0.18,4,3
7.8955,16.2698,0.33,0.06,1,3
13.5828,5.6668,0.77,0.23,4,3
13.5965,17.9355,0.07,0.09,3,1
20.9227,13.0210,0.96,0.07,3,1
8.3176,5.2255,0.99,0.25,1,2
13.8368,2.3583,0.27,0.17,3,1
11.2286,10.1675,0.73,0.08,2,1
0.6142,20.6641,0.69,0.08,4,4
17.0959,12.8220,0.22,0.22,4,4
7.8038,7.5779,0.31,0.22,1,3
3.1199,1.1894,0.29,0.05,2,2
11.5128,10.0633,0.95,0.08,3,1
12.0814,5.4147,0.41,0.11,2,2
0.7982,3.3414,0.73,0.16,4,4
10.5499,9.6653,0.00,0.09,3,4
13.8423,9.2932,0.24,0.19,4,4
19.6688,4.6239,0.38,0.09,1,4
14.0980,20.7038,0.87,0.12,2,1
17.2966,7.3344,0.78,0.05,4,3
11.4082,9.9196,0.28,0.06,4,2
10.7250,26.8090,0.74,0.11,3,3
4.4809,9.1983,0.49,0.21,3,4
15.8415,5.7846,0.60,0.08,2,2
10.9031,15.0135,0.79,0.05,3,1
8.8084,1.6283,0.68,0.08,1,4
4.6875,6.7088,0.47,0.10,2,3
8.5152,11.8863,0.36,0.23,3,4
4.2174,1.4639,0.90,0.10,1,2
1.8632,3.2835,0.89,0.22,4,3
11.4059,7.3035,0.74,0.23,2,3
15.4133,9.7445,0.35,0.16,1,2
8.1247,9.2776,0.41,0.14,4,2
13.3274,6.4961,0.38,0.07,3,2
6.3112,4.3725,0.18,0.13,3,1
8.8503,13.9517,0.82,0.09,3,2
12.6861,9.2968,0.10,0.23,4,1
14.8020,9.6189,0.53,0.16,4,2
10.7539,3.6334,0.12,0.22,2,4
14.4976,19.5211,0.91,0.15,2,3
8.8845,12.4861,0.64,0.13,4,2
16.3878,15.5008,0.23,0.09,4,2
12.2539,3.6342,0.24,0.07,4,4
13.1386,3.8820,0.86,0.14,4,1
3.0103,16.4459,0.19,0.14,2,3
14.2495,8.5865,0.97,0.10,2,4
0.1714,9.0302,0.87,0.13,1,3
6.1864,5.0963,0.15,0.09,4,2
7.8383,10.2006,0.08,0.06,3,1
11.9569,1.0851,0.32,0.21,4,3
5.6216,9.9135,0.79,0.18,2,4
6.8937,4.5564,0.46,0.07,3,3
18.0525,9.8043,0.26,0.24,2,3
13.4048,13.5392,0.69,0.05,3,1
6.3327,9.6658,0.16,0.22,1,3
15.7502,10.8716,0.48,0.22,1,2
4.4730,11.9445,0.61,0.09,4,2
19.7491,8.3591,0.57,0.13,3,3
8.8745,11.9742,0.44,0.21,2,4
11.3454,18.8822,0.68,0.24,2,2
6.0620,8.8980,0.70,0.08,4,4
5.2758,17.1021,0.93,0.10,4,3
15.9678,14.6062,0.83,0.11,2,1
15.6058,6.2260,0.31,0.19,1,4
6.2887,8.0522,0.49,0.13,2,3
10.3949,18.1200,0.90,0.11,1,3
12.2764,22.0642,0.47,0.21,2,1
14.7790,6.4882,0.30,0.15,3,3
1.8856,2.2563,0.09,0.08,2,4
10.6303,18.5672,0.79,0.11,4,2
17.2824,14.7225,0.01,0.09,4,3
13.3672,6.1670,0.65,0.15,4,2
4.5451,17.8006,0.60,0.25,4,4
0.4328,1.5832,0.48,0.24,1,2
13.8708,10.9807,0.41,0.14,4,3
8.6466,6.9338,0.73,0.07,2,1
3.2138,8.1006,0.20,0.12,3,3
7.3860,1.4185,0.47,0.13,2,3
7.6654,17.9631,0.72,0.14,4,3
2.7674,0.6242,0.93,0.17,2,1
7.9646,4.7077,0.28,0.18,4,1
0.4290,14.3027,0.25,0.09,2,1
4.8656,12.9880,0.83,0.18,2,3
10.8395,15.3797,0.81,0.17,4,1
22.2200,10.0847,0.90,0.15,4,4
10.7131,19.7733,0.02,0.25,1,2
4.9949,12.3233,0.68,0.23,2,3
15.3036,13.2419,0.57,0.14,4,1
2.7694,6.6705,0.05,0.13,3,4
14.5079,6.7240,0.10,0.08,1,1
20.0196,12.2313,0.94,0.17,3,4
17.9940,0.8543,0.52,0.22,1,3
