6.0747,8.3413,0.96,0.08,4,1
16.7507,0.5583,0.86,0.23,1,3
12.1311,10.9217,0.05,0.22,3,4
10.5960,0.6096,0.18,0.23,2,1
18.0486,1.5058,0.14,0.12,1,2
17.7062,8.3514,0.31,0.05,1,4
6.4704,19.0609,0.90,0.09,2,2
5.5957,5.9106,0.22,0.23,3,3
6.4512,16.3161,0.94,0.21,1,3
17.1782,11.6913,0.94,0.16,4,3
0.7050,2.5941,0.62,0.18,1,2
11.1348,4.0080,0.93,0.13,3,1
12.4073,15.0845,0.76,0.15,3,1
8.3711,6.6086,0.89,0.25,2,4
15.2530,8.9193,0.95,0.07,4,2
17.5495,10.3216,0.99,0.06,3,3
15.8742,15.9853,0.25,0.17,3,2
14.4900,5.1885,0.39,0.09,4,4
5.7626,14.7148,0.50,0.13,1,4
1.0670,14.7341,0.21,0.20,3,2
11.7478,10.5175,0.98,0.21,1,1
5.5226,8.8170,0.43,0.09,1,3
8.4630,7.8807,0.23,0.11,3,3
21.9037,10.2779,0.08,0.17,3,4
7.9109,7.4161,0.55,0.09,3,3
5.5876,4.2301,0.41,0.09,1,3
5.3141,15.4038,0.27,0.17,4,2
14.1984,5.9683,0.03,0.12,2,3
9.9378,10.1832,0.29,0.23,2,1
15.0300,2.3576,0.15,0.15,3,1
8.8603,11.9460,0.94,0.12,1,2
15.3652,10.2682,0.86,0.19,2,1
8.4912,24.0602,0.96,0.07,2,2
20.9244,17.2215,0.84,0.13,1,4
13.9238,19.5004,0.20,0.22,1,4
5.3965,14.3944,0.94,0.25,3,3
0.8763,21.3059,0.50,0.17,1,2
16.8879,4.0245,0.69,0.13,1,2
11.9743,18.0397,0.01,0.12,4,2
1.9471,13.7748,0.56,0.15,3,4
11.8155,10.1721,0.25,0.11,3,4
7.4292,6.2909,0.73,0.25,3,4
5.0868,21.3940,0.47,0.24,1,3
6.9045,13.6753,0.61,0.24,2,1
10.5116,1.1251,1.00,0.12,3,2
25.2082,8.4220,0.23,0.22,3,2
21.2981,0.1383,0.76,0.05,2,3
17.5832,6.4718,0.95,0.21,4,2
12.3667,5.3149,0.31,0.17,2,1
10.0787,8.6866,0.34,0.08,3,3
1.1776,9.5515,0.07,0.09,2,1
14.2702,11.7997,0.55,0.19,4,1
11.0499,13.4332,0.23,0.09,1,2
14.7150,4.6278,0.17,0.11,4,2
16.3511,6.7472,0.32,0.17,3,4
16.6797,13.8830,0.10,0.13,3,1
13.9200,8.9055,0.07,0.10,3,4
5.8137,10.3479,0.96,0.21,4,2
11.8103,8.5227,0.98,0.23,2,1
10.4643,10.5178,0.45,0.19,4,3
5.5516,10.5339,0.39,0.13,3,4
10.2725,11.9567,0.46,0.20,1,1
10.4226,9.9245,0.47,0.11,2,4
12.8336,19.5239,0.67,0.08,2,4
21.3352,8.9524,0.60,0.10,1,1
6.5970,15.6478,0.90,0.14,3,1
6.9223,21.6409,0.03,0.12,4,1
12.2424,11.8700,0.74,0.09,2,1
15.1337,17.8688,0.12,0.16,1,2
9.9198,14.9405,0.43,0.09,3,3
5.8386,7.9264,0.64,0.08,1,2
12.9542,3.2032,0.22,0.12,4,3
14.7451,9.8179,0.22,0.10,2,4
1.1848,8.5663,0.76,0.21,4,2
16.6858,0.8898,0.67,0.19,3,2
11.1492,9.8070,0.78,0.07,4,4
1.6290,8.6176,0.50,0.08,2,3
10.3699,15.7593,0.86,0.24,2,1
14.3160,8.4303,1.00,0.22,3,1
13.9602,14.8857,0.25,0.25,1,1
6.5801,4.1886,0.71,0.19,3,4
6.2365,13.8117,0.33,0.08,3,3
2.4078,1.9219,0.08,0.15,2,1
2.2478,13.5687,0.17,0.08,4,1
8.1024,19.7972,0.67,0.10,3,4
5.2798,21.0513,0.04,0.10,2,1
24.3981,6.3392,0.03,0.14,3,3
6.6906,11.5389,0.38,0.22,3,2
2.6134,10.9714,0.10,0.06,2,4
0.3964,4.3557,0.88,0.24,3,4
7.4684,19.3835,0.88,0.12,3,4
8.7461,6.2642,0.33,0.13,4,3
15.9548,15.5688,0.30,0.18,2,4
17.4290,10.4649,0.61,0.12,2,4
11.5532,7.2204,0.66,0.07,1,4
8.6340,16.2367,0.15,0.23,3,1
11.6092,14.2515,0.58,0.06,3,3
4.7820,11.8485,0.08,0.11,2,2
11.0171,12.6099,0.13,0.14,2,2
18.2764,9.9797,0.33,0.11,3,2
7.2359,9.0900,0.78,0.16,2,3
8.6635,11.0233,0.12,0.22,4,1
16.9769,19.3035,0.99,0.15,4,2
4.8685,14.2555,0.58,0.24,4,4
6.4390,11.6604,0.43,0.22,4,3
14.8352,6.3368,0.74,0.10,2,4
6.2658,9.3656,0.59,0.24,4,1
4.5561,7.0185,0.32,0.07,3,1
16.0125,17.9957,0.13,0.13,4,3
2.0972,12.4493,0.10,0.20,3,3
9.6774,9.6971,0.69,0.15,2,1
13.4100,15.5818,0.03,0.17,4,2
11.4320,2.4536,0.90,0.15,4,4
15.5280,6.9405,0.77,0.07,3,4
1.6222,11.9478,0.70,0.12,2,3
7.9026,1.9742,0.11,0.16,1,3
11.1982,6.0232,0.86,0.06,4,2
9.3148,0.1548,0.93,0.12,3,2
7.6689,12.0212,0.52,0.24,1,4
8.5017,3.9934,0.59,0.11,4,1
5.1266,1.3320,0.67,0.19,3,2
2.4960,16.4764,0.46,0.16,1,3
6.2568,12.6865,0.74,0.22,2,3
13.0947,16.1412,0.21,0.06,1,4
0.7139,15.6432,0.32,0.07,4,4
20.6485,6.3691,0.20,0.07,4,1
11.1330,0.2156,0.22,0.22,1,2
5.8782,9.2953,0.45,0.11,1,3
20.2324,8.6153,0.74,0.06,2,4
5.1587,8.1058,0.45,0.09,3,2
11.0273,13.1813,0.22,0.24,2,2
3.9999,3.2169,0.82,0.20,1,3
11.5114,7.7744,0.35,0.17,1,2
5.2165,10.4207,0.84,0.21,2,4
6.9561,18.7685,0.52,0.17,3,1
2.5334,11.0952,0.79,0.11,2,1
14.3153,14.7425,0.18,0.16,4,1
24.6969,4.4816,0.25,0.15,2,3
5.8010,13.1705,0.93,0.15,2,3
14.3500,6.1167,0.76,0.18,2,4
10.1715,17.4722,0.67,0.15,2,3
15.5571,9.4450,0.09,0.06,4,1
7.4521,4.2007,0.07,0.07,2,1
2.4141,13.2879,0.18,0.14,1,4
12.4082,13.6323,0.12,0.15,4,1
4.5146,8.9289,0.49,0.06,1,3
14.6391,12.0439,0.56,0.06,1,3
5.0640,0.2224,0.90,0.20,1,4
12.6949,6.7097,0.14,0.21,4,3
10.7245,4.1950,0.73,0.09,2,3
9.7799,9.1525,0.12,0.08,1,3
19.1537,6.4345,0.20,0.21,4,1
12.6855,14.6519,0.11,0.13,4,2
6.0064,8.9057,0.89,0.19,3,2
19.5507,11.0796,0.54,0.10,1,2
2.9271,6.5356,0.92,0.21,1,3
4.0227,19.3012,0.00,0.21,1,1
7.1327,24.5416,0.04,0.19,2,1
19.8755,9.0959,0.84,0.08,2,3
13.3362,28.8832,0.50,0.06,4,2
2.3946,4.9513,0.66,0.20,2,3
11.1522,4.0656,0.96,0.20,3,3
11.8500,7.1272,0.98,0.22,3,1
12.9080,10.9146,0.95,0.09,3,4
4.6347,15.0006,0.13,0.07,2,1
5.7587,9.2567,0.89,0.21,1,4
16.8155,11.8291,0.38,0.22,2,2
10.7345,10.5411,0.26,0.11,4,2
15.7753,11.4339,0.50,0.05,3,4
8.0638,4.0509,0.90,0.09,4,2
17.6292,8.7609,0.24,0.14,2,1
0.8428,7.1177,0.51,0.23,4,4
9.4988,9.2326,0.12,0.17,4,1
3.7691,8.0150,0.51,0.20,3,4
13.4010,7.5340,0.15,0.06,3,3
7.5047,11.6784,0.47,0.15,2,4
13.2021,16.7222,0.60,0.18,2,4
9.1927,2.3008,0.89,0.18,4,3
17.0366,5.8970,0.69,0.15,1,2
13.1098,7.9417,0.71,0.19,3,1
25.4243,15.6431,0.69,0.24,2,3
7.6661,9.6793,0.94,0.17,4,4
4.9254,23.5267,0.96,0.19,4,3
16.0061,12.1971,0.27,0.23,2,3
7.6567,4.9776,0.32,0.14,3,2
16.5067,4.5097,0.79,0.21,2,1
2.8020,15.7089,0.43,0.13,4,2
12.8089,0.7263,0.11,0.15,4,4
2.5571,16.6995,0.48,0.16,1,1
10.6306,4.2899,0.91,0.16,1,1
4.9832,12.1029,0.47,0.20,2,1
9.0832,14.8152,0.82,0.10,4,2
11.1093,2.7698,0.92,0.06,1,2
7.4682,5.5095,0.73,0.22,2,1
11.4569,20.8600,0.55,0.19,3,4
9.0861,7.2421,0.91,0.11,4,4
14.1507,12.1605,0.41,0.22,1,4
21.5994,0.2362,0.78,0.20,2,3
2.4894,11.3276,0.33,0.15,1,3
6.7707,8.9611,0.60,0.09,3,3
16.4846,21.2767,0.30,0.22,3,3
5.4018,8.0547,0.18,0.07,3,1
5.1529,1.0137,0.10,0.21,4,2
19.4640,17.8089,0.49,0.09,4,1
14.7137,9.0143,0.70,0.12,1,4
10.8719,7.5696,0.06,0.06,4,1
2.7267,15.5154,0.18,0.07,4,2
2.2127,8.0364,0.79,0.23,2,2
0.0194,15.6547,0.30,0.14,2,4
5.6137,9.9495,0.03,0.09,4,4
3.7852,14.3784,0.09,0.22,2,3
13.8765,16.9537,0.20,0.19,4,2
0.5360,12.0569,0.35,0.25,1,1
17.2285,19.8436,0.36,0.06,3,3
8.8112,2.1247,0.08,0.19,2,2
15.4744,13.6132,0.61,0.11,2,2
4.3890,11.4664,0.98,0.07,4,1
1.7511,8.7798,0.47,0.07,2,1
26.1262,19.2338,0.85,0.24,2,3
6.6543,1.1286,0.83,0.08,2,2
13.7207,9.7334,0.02,0.14,2,2
13.9251,4.4586,0.18,0.10,2,3
12.5669,10.8786,0.73,0.07,1,2
16.0233,12.2476,0.91,0.08,4,2
8.5953,12.5054,0.38,0.25,1,2
12.7954,13.6904,0.81,0.20,4,3
22.6573,12.8870,0.07,0.15,3,4
1.3796,11.5251,0.92,0.22,4,2
13.1112,17.6692,0.27,0.24,3,2
5.6171,5.2539,0.53,0.08,4,2
12.7116,16.0914,0.82,0.25,4,2
3.9453,5.1334,0.37,0.08,2,1
15.1748,15.7405,0.38,0.18,3,2
2.0088,10.9009,0.46,0.12,1,3
16.1369,12.1017,0.49,0.15,1,1
7.2482,19.2990,0.26,0.11,1,1
3.0361,5.7786,0.05,0.16,2,2
3.9561,9.4791,0.12,0.23,4,3
5.9424,21.1946,0.48,0.13,4,1
24.3995,11.1886,0.47,0.18,2,1
0.4493,10.9544,0.14,0.16,2,3
14.7013,11.7755,0.16,0.18,1,2
2.4492,10.2211,0.90,0.24,2,1
18.4144,9.5784,0.46,0.12,1,3
10.5335,15.2533,0.62,0.11,3,2
3.4335,18.5120,0.56,0.20,4,3
11.9040,16.1380,0.67,0.24,4,2
10.2389,10.4113,0.06,0.23,3,2
24.2693,19.3935,0.54,0.14,4,3
7.6744,7.2470,0.60,0.17,3,1
6.2634,10.4201,0.01,0.11,4,3
13.0719,18.4249,0.77,0.12,2,2
5.0323,1.3828,0.83,0.25,1,2
11.0090,10.6391,0.56,0.15,2,2
8.3523,14.4819,0.70,0.10,3,1
9.0806,22.5042,0.18,0.22,1,1
0.8503,11.0165,0.82,0.12,2,1
3.6396,4.0565,0.98,0.11,4,1
12.1199,4.3848,0.49,0.12,4,2
13.5381,10.0218,0.81,0.19,2,4
3.5696,11.6818,0.89,0.18,2,4
5.3879,10.1443,0.58,0.07,1,2
2.5153,15.1867,0.65,0.11,3,1
16.3559,19.4756,0.85,0.15,1,3
11.9034,15.5788,0.46,0.12,2,3
14.1951,17.8563,0.67,0.10,3,2
10.7137,9.2098,0.30,0.12,1,2
9.8447,21.6184,0.46,0.21,4,2
16.8714,16.1312,0.04,0.10,2,3
24.3723,2.5505,0.13,0.22,3,3
14.7001,7.1742,0.79,0.25,3,4
14.4338,8.7933,0.66,0.07,4,2
6.1945,11.0759,0.18,0.20,2,2
14.9207,8.4112,0.73,0.11,1,2
4.8609,3.3510,0.24,0.13,1,4
4.7185,8.6810,0.79,0.20,1,2
8.0565,9.1250,0.45,0.09,4,3
14.7204,6.5515,0.27,0.06,1,4
12.5813,1.8860,0.54,0.05,1,4
12.0153,10.3031,0.99,0.19,1,1
10.6330,17.9755,0.07,0.18,2,2
9.9535,14.5372,0.49,0.08,4,3
1.9807,9.0906,0.15,0.18,4,2
10.7073,12.0057,0.35,0.21,1,2
14.4129,20.9821,0.28,0.16,4,1
8.0840,5.6964,0.77,0.15,4,4
15.3951,7.0196,0.16,0.11,4,4
22.1382,20.4132,0.44,0.09,4,2
1.8592,7.7134,0.26,0.17,2,4
7.0685,16.4292,0.60,0.06,2,1
8.7758,19.7414,0.04,0.11,3,1
13.6044,10.8281,0.44,0.25,3,4
19.0166,5.1390,0.16,0.08,2,1
15.0751,5.9101,0.96,0.10,2,4
13.7096,12.0869,0.41,0.10,1,2
27.2361,13.1726,0.06,0.11,2,2
15.5200,10.7551,0.27,0.13,4,3
14.1765,10.9580,0.92,0.10,4,3
7.7042,4.2912,0.50,0.06,3,1
10.1125,17.3855,0.64,0.23,2,2
21.1363,11.9981,0.16,0.13,3,4
14.3500,6.0956,0.43,0.20,1,4
11.4069,8.1348,0.22,0.06,4,2
16.0236,3.1031,0.42,0.18,2,1
11.9406,10.1551,0.68,0.16,4,4
14.4783,2.2914,0.93,0.15,1,4
6.0466,8.9130,0.86,0.20,1,3
8.2153,11.7481,0.30,0.20,3,1
12.5587,4.6346,0.26,0.21,2,2
12.9641,8.8238,0.51,0.15,3,3
0.5086,0.4613,0.55,0.06,2,1
13.1120,19.9177,0.13,0.24,2,3
10.4939,8.3253,0.53,0.14,3,4
5.2448,6.8959,0.66,0.24,1,2
11.5555,8.4345,0.13,0.19,2,2
3.7203,20.9035,0.60,0.16,4,3
2.6758,13.7968,0.25,0.17,3,4
20.6227,5.2830,0.16,0.12,3,3
15.3678,4.1021,0.44,0.16,3,1
17.1949,15.9467,0.38,0.07,2,1
6.1954,3.1335,0.62,0.17,1,3
11.2996,15.2410,0.17,0.23,3,4
1.8895,4.2263,0.40,0.07,3,2
11.9813,0.8907,0.98,0.05,4,2
16.5710,15.8826,0.66,0.15,4,1
1.2582,11.3324,0.63,0.19,2,1
12.8525,1.9533,0.15,0.19,4,1
2.7769,3.1486,0.26,0.22,2,3
15.8319,6.3791,0.03,0.23,3,3
4.3611,15.3554,0.84,0.24,3,3
4.3728,1.6056,0.55,0.23,4,4
6.6819,15.9579,0.21,0.07,1,2
4.8580,4.3788,0.88,0.14,2,3
11.7960,20.2013,0.56,0.18,3,1
8.3846,14.9843,0.66,0.14,2,3
9.5581,2.8426,0.90,0.22,4,4
6.3383,20.0213,0.81,0.17,4,3
7.6121,9.2971,0.09,0.16,4,3
16.3038,10.0785,0.16,0.16,2,3
8.4419,14.9695,0.71,0.20,4,2
12.5410,11.2263,0.38,0.24,4,3
1.4439,10.4069,0.12,0.17,3,2
7.9617,5.9026,0.28,0.16,2,3
14.6067,5.2788,0.25,0.18,2,4
3.4009,11.0730,0.17,0.20,3,1
10.2808,4.5701,0.67,0.08,3,2
6.6922,0.3091,0.25,0.12,4,3
7.1833,22.7006,0.34,0.17,2,2
1.3526,6.6657,0.98,0.24,1,3
13.1874,21.6160,0.63,0.21,3,3
5.3667,2.6281,0.88,0.10,4,2
1.0868,6.2042,0.36,0.18,1,2
20.7231,3.5611,0.60,0.18,4,2
12.9641,7.9549,0.77,0.22,3,4
3.8109,5.1830,0.84,0.13,4,3
10.7558,14.5011,0.01,0.22,1,2
12.5309,2.7734,0.64,0.22,3,2
10.8701,15.6272,0.86,0.12,3,4
10.0528,11.5976,0.12,0.24,4,4
3.8513,12.9221,0.02,0.08,3,2
10.7989,11.8482,0.82,0.05,3,4
13.0848,11.2765,0.62,0.23,4,2
4.3615,7.6155,0.08,0.19,4,4
6.7405,5.8136,0.43,0.23,3,4
6.4518,7.8668,0.09,0.21,4,2
10.3545,5.2123,0.28,0.13,1,3
9.1413,10.0883,0.95,0.21,2,2
5.9863,13.9532,0.25,0.19,4,3
9.6041,17.6846,0.71,0.15,2,3
2.8636,18.3198,0.11,0.10,4,4
10.2351,0.9823,0.69,0.22,2,4
11.9141,12.4641,0.07,0.24,4,2
8.1602,4.2802,0.21,0.05,4,2
9.5708,13.0318,0.87,0.12,4,2
18.4880,15.9945,0.67,0.22,4,3
9.9658,5.1773,0.75,0.05,1,2
8.0312,18.0076,0.37,0.16,2,3
2.6509,10.8113,0.07,0.06,1,3
7.7348,22.5794,0.85,0.12,4,3
7.0935,9.8091,0.91,0.23,4,2
11.6552,8.5448,0.17,0.13,4,4
11.2044,16.8304,0.63,0.22,3,2
4.3666,9.7347,0.22,0.11,2,2
18.2784,17.9572,0.55,0.18,2,4
18.9907,8.5595,0.64,0.12,3,4
4.2359,1.8405,0.24,0.07,3,2
14.1161,8.0324,0.69,0.06,1,3
11.2732,11.8773,0.43,0.23,2,2
14.1880,11.3353,0.50,0.06,4,4
14.5046,11.8072,0.26,0.07,2,2
8.6424,12.0960,0.23,0.12,3,1
2.9539,15.4606,0.55,0.16,1,4
9.9878,12.2935,0.75,0.13,2,4
27.3678,1.3191,0.57,0.06,2,3
0.7851,11.7073,0.63,0.10,2,4
12.3070,9.7004,0.11,0.20,3,3
4.6156,17.2718,0.03,0.18,2,1
12.3951,14.6293,0.06,0.18,4,1
15.4874,5.6205,0.52,0.14,1,4
4.0082,19.5381,0.94,0.07,4,1
10.1536,13.8423,0.27,0.11,4,3
13.1641,7.6732,0.62,0.07,3,3
9.9331,13.8917,0.80,0.18,4,3
20.5167,6.3100,0.56,0.20,2,1
15.0877,14.4179,0.53,0.11,2,1
10.2622,17.1834,0.92,0.11,4,2
16.2465,5.8513,0.96,0.06,1,1
13.3713,11.6579,0.04,0.19,4,4
3.5536,8.0321,0.26,0.09,3,2
8.8292,5.3607,0.10,0.21,3,1
6.3121,21.2949,0.56,0.23,1,2
12.3667,7.8779,0.76,0.24,1,4
13.2558,5.5148,0.32,0.13,4,3
7.9655,4.0250,0.64,0.06,1,1
3.5524,10.7558,0.05,0.15,3,1
17.7445,9.0075,0.62,0.12,1,4
6.6756,11.9085,0.22,0.24,1,4
4.0322,13.8073,0.23,0.07,1,4
2.2797,13.1264,0.81,0.08,4,3
15.4200,11.6098,0.48,0.16,4,1
13.8350,13.7981,0.89,0.12,1,3
24.8034,6.9302,0.40,0.12,3,1
17.2284,18.6977,0.67,0.21,3,1
1.9214,10.5946,0.84,0.20,2,2
17.2860,2.5452,0.93,0.13,1,1
1.4310,10.3377,0.50,0.14,4,1
13.3330,0.7219,0.07,0.10,3,4
5.5824,14.2108,0.62,0.23,1,1
14.1744,16.5742,0.09,0.15,4,3
13.4902,12.1920,0.87,0.25,3,3
2.7523,6.8893,0.50,0.09,2,1
9.8825,5.3234,0.68,0.17,3,3
7.7754,7.0670,0.71,0.15,2,1
17.7793,5.8608,0.69,0.18,1,1
4.6352,10.0755,0.73,0.13,1,3
5.0599,14.1007,0.19,0.19,3,4
2.1603,9.8995,0.82,0.15,4,3
17.5361,5.4256,0.98,0.22,1,4
12.0990,9.1508,0.24,0.16,1,4
9.3997,4.1228,0.14,0.15,4,3
12.7821,11.5977,0.48,0.07,4,1
6.7392,15.7892,0.71,0.17,2,1
5.3915,12.6302,0.06,0.24,1,2
7.3952,15.0840,0.44,0.19,3,1
8.4147,6.5758,0.32,0.15,2,2
8.4935,4.7360,0.99,0.06,1,2
5.1443,13.7533,0.33,0.07,4,3
6.2667,6.9347,0.95,0.23,4,3
