7.1059,17.4178,0.95,0.05,4,4
4.5577,2.4179,0.24,0.06,4,1
2.2658,14.9143,0.01,0.14,3,2
13.8241,12.6933,0.34,0.11,4,1
6.3152,17.1138,0.82,0.19,1,2
2.8891,15.1861,0.55,0.05,4,2
13.1235,13.5174,0.48,0.05,2,3
4.9768,14.0224,0.48,0.10,2,3
14.3542,2.9161,0.11,0.15,2,2
0.6972,13.5056,0.02,0.09,2,4
3.6554,8.6120,0.92,0.12,3,2
22.2426,16.2400,0.20,0.20,2,2
17.3499,19.7342,0.73,0.24,3,2
0.8163,20.5456,0.10,0.12,2,3
14.4006,1.2035,0.39,0.23,1,2
12.5700,0.3072,0.55,0.18,2,3
11.8345,12.7092,0.05,0.20,1,3
12.6452,22.3067,0.44,0.21,2,3
6.6706,3.5811,0.43,0.11,3,2
12.5096,10.1043,0.45,0.17,3,3
6.2792,20.9002,0.90,0.09,2,4
7.9483,7.8021,0.77,0.09,1,4
1.7280,8.0570,0.21,0.23,4,1
5.5207,11.1722,0.97,0.18,4,1
14.7287,2.6996,0.39,0.15,4,4
19.9141,21.4812,0.62,0.10,4,2
12.1583,7.5647,0.94,0.08,2,1
7.1489,23.1279,0.60,0.07,3,2
14.3490,8.4226,0.44,0.09,1,3
19.3247,14.6795,0.00,0.07,1,4
8.1584,8.5470,0.17,0.24,1,1
16.3308,13.3915,0.70,0.05,3,1
4.6280,12.7512,0.56,0.05,1,3
7.0524,10.9754,0.21,0.12,3,2
15.9783,16.3393,0.90,0.18,1,2
11.2134,7.3184,0.69,0.19,3,2
5.6244,10.9832,0.56,0.24,4,3
4.1864,15.9122,0.58,0.12,1,3
2.3996,14.8186,0.51,0.17,4,3
4.1466,17.1942,0.34,0.06,2,1
1.6262,15.0079,0.57,0.22,4,1
19.0956,6.1645,0.54,0.10,4,4
4.7303,18.6523,0.34,0.06,2,3
18.8961,14.4347,0.13,0.09,1,1
8.6186,9.8661,0.14,0.19,2,2
15.4299,3.7276,0.30,0.24,3,1
4.6688,14.1041,0.66,0.15,1,1
24.7866,18.1982,0.25,0.11,4,3
8.2776,8.9100,0.69,0.19,2,3
10.9955,16.2179,0.39,0.13,1,1
8.0481,7.5119,0.36,0.12,3,1
22.0747,19.8920,0.06,0.07,3,4
15.6686,14.2792,0.95,0.09,4,2
17.5085,12.5492,0.18,0.12,1,4
19.5116,10.5159,0.53,0.14,4,2
7.5814,11.4509,0.56,0.16,2,2
4.0968,7.0423,0.01,0.11,2,3
15.3893,9.9102,0.25,0.06,3,4
5.5615,9.9977,0.47,0.07,4,2
19.2651,10.6748,0.46,0.20,2,3
14.0656,12.2921,0.17,0.24,3,4
1.8925,6.9221,0.07,0.18,4,4
4.2547,5.8669,0.86,0.23,1,2
12.7236,9.1284,0.53,0.09,3,4
1.4135,6.2512,0.87,0.13,2,4
7.3898,10.5730,0.76,0.23,4,1
4.2214,15.4425,0.39,0.08,2,4
5.3777,1.0488,0.29,0.19,2,4
2.4993,14.9281,0.93,0.22,1,2
6.3720,12.8185,0.98,0.18,3,1
15.2560,15.8272,0.46,0.21,2,2
3.3110,10.0327,0.33,0.24,1,4
5.1419,13.9516,0.11,0.22,2,1
3.4141,11.5025,0.00,0.19,3,1
8.5652,7.1852,0.57,0.15,3,1
16.8109,7.5069,0.19,0.23,4,1
12.2470,17.5497,0.28,0.17,2,1
11.8276,2.6561,0.33,0.17,4,4
6.6810,8.8474,0.31,0.20,3,4
10.2590,1.6225,0.65,0.21,3,3
6.2051,1.5309,0.30,0.07,3,2
6.9296,12.0453,0.85,0.08,4,1
19.8556,2.5145,0.63,0.22,4,1
12.3443,6.9061,0.49,0.15,2,3
11.8865,6.9803,0.51,0.25,3,3
10.1344,9.6542,0.54,0.12,1,2
6.4134,8.5122,0.56,0.10,3,2
10.1334,0.5173,0.39,0.15,2,3
22.9815,12.3482,0.68,0.17,3,2
4.5770,11.9256,0.03,0.14,2,1
3.2519,6.6472,0.37,0.18,1,3
2.6053,8.8590,0.58,0.21,3,3
11.7243,2.2056,0.02,0.06,1,3
10.1194,21.8583,0.26,0.21,4,3
7.1827,16.7078,0.54,0.10,4,2
9.7014,12.0793,0.27,0.22,4,4
13.0618,15.2328,0.42,0.24,2,4
16.9308,7.5198,0.61,0.09,3,1
14.3240,13.1401,0.31,0.09,4,2
6.9222,12.5796,0.29,0.16,2,4
11.1877,12.3502,0.45,0.22,4,2
24.1307,13.9249,0.08,0.08,2,2
16.1452,3.8724,0.04,0.16,2,4
4.4166,4.8751,0.31,0.08,4,4
11.8185,12.6398,0.75,0.21,4,2
7.3111,5.0611,0.75,0.25,2,1
10.6880,12.9902,0.62,0.21,3,2
12.6014,7.9697,0.45,0.24,4,4
3.5273,15.6581,0.10,0.14,4,3
21.3882,0.1612,0.21,0.09,3,4
12.9511,16.6762,0.29,0.14,1,1
11.2398,2.3919,0.06,0.09,3,1
19.6034,9.9275,0.99,0.20,1,2
3.0762,12.6527,0.22,0.22,2,1
7.7543,4.7200,0.48,0.09,1,2
14.1579,12.8853,0.53,0.16,3,3
15.6210,19.9538,0.04,0.06,2,2
11.7208,18.7931,0.18,0.09,1,2
1.6885,13.4192,0.60,0.23,2,1
17.6206,7.3337,0.06,0.19,1,4
5.6532,13.3921,0.99,0.15,2,2
2.3475,12.2009,0.17,0.15,3,1
4.9716,3.1698,0.19,0.15,3,3
9.0942,23.1551,0.05,0.13,2,4
8.5746,18.6240,0.30,0.12,4,1
8.9742,7.4885,0.09,0.24,4,4
14.8798,13.3016,0.96,0.15,1,4
4.0697,2.0062,0.22,0.20,2,4
7.8420,7.0552,0.85,0.22,2,3
7.1012,7.6259,0.16,0.09,3,3
12.8813,2.3625,0.54,0.11,2,1
26.2877,7.3211,0.61,0.25,2,4
9.4116,1.8703,0.17,0.08,1,2
11.0181,8.1640,0.53,0.15,2,1
14.1748,15.7874,0.99,0.21,4,1
17.3947,15.2285,0.68,0.25,2,3
11.7221,13.8893,0.54,0.24,1,3
3.1674,1.4926,0.39,0.09,4,4
13.0691,1.0017,0.70,0.23,2,2
2.1383,12.9116,0.32,0.14,3,3
8.8177,10.2235,0.90,0.10,4,4
20.6548,7.6717,0.28,0.11,1,1
8.8478,5.6001,0.28,0.16,3,2
15.3239,11.9032,0.50,0.05,2,1
1.2552,14.9999,0.12,0.06,2,4
4.7441,22.2369,0.30,0.12,2,3
4.4105,20.6993,0.89,0.23,3,1
21.8937,12.1358,0.75,0.14,4,1
8.3633,7.9215,0.88,0.06,1,4
17.7618,5.9096,0.99,0.23,3,1
2.6728,11.1576,0.36,0.21,3,2
10.6990,7.2182,0.70,0.10,2,2
18.4662,9.4172,0.22,0.23,4,4
10.6649,16.6231,0.35,0.20,4,2
6.2098,11.0272,0.26,0.11,4,1
10.5800,14.4391,0.41,0.07,2,3
9.0554,4.7510,0.14,0.19,1,1
12.6587,13.2084,0.64,0.10,4,1
1.0432,16.8247,0.83,0.08,2,1
2.9200,7.3407,0.91,0.11,2,2
11.4065,13.2322,0.86,0.17,3,2
8.2674,7.9106,0.66,0.06,1,2
3.6518,5.4159,0.00,0.24,3,3
8.4319,13.0109,0.84,0.17,4,2
11.4928,19.5190,0.39,0.13,2,4
11.8489,0.1892,0.99,0.10,3,2
22.6385,9.1988,0.45,0.13,3,3
4.6245,16.5304,0.05,0.14,2,2
9.1218,1.0216,0.73,0.09,3,1
5.3951,0.8340,0.71,0.23,1,2
4.3508,1.4283,0.77,0.16,3,1
13.8323,10.7442,0.06,0.18,2,2
9.9154,6.7630,0.46,0.09,2,2
21.3099,7.7343,0.11,0.21,1,4
4.6559,7.4406,0.79,0.17,1,4
21.8502,10.5798,0.58,0.15,1,4
12.3786,15.1768,0.33,0.10,2,3
15.6354,15.6349,0.18,0.19,1,4
7.5795,9.1024,0.45,0.08,4,4
9.8246,8.6183,0.93,0.07,1,3
10.5457,15.2330,0.23,0.22,3,3
1.2964,6.0665,0.71,0.17,2,4
15.3463,15.1733,0.92,0.05,1,3
20.6312,19.3665,0.74,0.10,3,4
4.0511,0.5724,0.41,0.14,4,1
18.2672,4.6437,0.01,0.16,4,3
20.4966,7.4427,0.13,0.23,1,1
7.9991,12.9174,0.01,0.09,3,2
6.6756,14.6011,0.71,0.12,2,3
2.0536,4.7232,0.97,0.17,1,4
0.0142,3.3937,0.87,0.23,4,1
6.6901,22.4258,0.31,0.05,4,1
19.7680,8.9623,0.33,0.14,4,1
11.7368,2.8727,0.24,0.10,4,2
9.1833,15.5055,0.20,0.21,3,4
11.9279,14.5492,0.76,0.09,4,1
11.0208,6.2400,0.08,0.10,2,1
5.4839,7.3843,0.49,0.08,2,2
6.9882,14.6650,0.12,0.18,1,3
16.1663,17.4580,0.02,0.11,2,2
14.9402,6.4662,0.67,0.18,2,4
21.0907,10.9828,0.47,0.14,4,1
6.7171,18.1632,0.16,0.22,3,3
15.4413,6.0044,0.08,0.24,4,1
7.2932,9.8878,0.95,0.12,2,3
4.6342,7.4061,0.27,0.21,2,4
11.3241,10.4263,0.34,0.06,1,3
20.6481,3.3472,0.75,0.11,2,2
4.6868,9.3342,0.93,0.15,3,1
2.7217,4.8952,0.65,0.25,3,4
21.4990,12.2690,0.02,0.23,3,2
2.8056,12.1741,0.47,0.08,2,3
17.2353,8.0524,0.23,0.16,1,2
15.9186,22.8820,0.33,0.08,4,4
12.3417,16.5063,0.49,0.20,3,3
5.6324,14.6206,0.92,0.25,2,4
10.4357,6.9947,0.02,0.09,2,4
22.3024,3.2898,0.61,0.24,4,1
20.6910,18.6257,0.87,0.05,2,1
16.7381,22.5085,0.23,0.18,4,3
11.0938,8.0033,0.12,0.25,2,2
21.3390,0.8159,0.97,0.08,4,4
1.7737,11.7565,0.07,0.09,1,4
17.4306,8.9589,0.52,0.17,3,2
9.4656,9.0854,1.00,0.12,4,4
0.5578,9.0127,0.96,0.17,1,1
13.5845,9.9758,0.05,0.19,3,1
23.1237,13.6650,0.26,0.07,4,2
21.3082,4.7690,0.10,0.14,3,2
9.1116,8.7001,0.85,0.23,1,1
11.1011,12.6588,0.14,0.21,1,4
12.0713,9.7298,0.74,0.09,3,3
7.7097,17.1418,0.74,0.19,1,4
4.4610,16.8161,0.31,0.15,3,1
8.5060,5.5910,0.69,0.12,4,1
11.4615,16.7590,0.16,0.12,3,3
4.7341,13.4448,0.10,0.08,3,4
13.1261,21.1541,0.64,0.08,3,3
12.8342,7.4160,0.71,0.25,4,2
12.9690,7.6933,0.28,0.13,2,4
9.1496,15.1249,0.55,0.18,1,2
3.7996,0.6796,0.62,0.16,3,4
5.2212,2.7045,0.40,0.07,1,2
9.8598,8.7761,0.16,0.11,1,1
6.3382,6.5960,0.95,0.16,3,3
5.1849,8.3529,0.53,0.14,1,2
13.3299,1.5135,0.66,0.17,2,3
8.5999,23.3638,0.34,0.10,4,4
11.6106,17.8967,0.31,0.20,4,1
8.6182,7.3395,0.45,0.16,1,2
10.9845,15.5584,0.38,0.09,3,3
10.2920,0.3482,0.92,0.23,2,4
7.7658,15.8186,0.47,0.14,4,2
6.1589,7.6563,0.06,0.10,3,4
12.8905,18.2976,0.33,0.24,1,3
7.0154,1.9741,0.14,0.16,4,2
15.4460,11.2143,0.86,0.05,2,1
4.5174,16.6867,0.08,0.06,2,3
13.8149,1.0601,0.80,0.17,2,1
11.5348,16.9085,0.56,0.15,3,1
18.2875,9.1916,0.90,0.22,3,1
14.4620,11.2215,0.49,0.22,1,3
18.5380,10.8468,0.74,0.21,1,2
10.0970,12.9470,0.80,0.22,1,4
15.6277,10.4427,0.01,0.19,2,2
10.3483,3.0296,0.10,0.21,4,3
14.9987,16.6554,0.21,0.07,3,2
13.0938,10.8596,0.29,0.24,2,3
6.3352,1.5096,0.30,0.22,3,2
5.3172,15.2190,0.39,0.10,3,2
4.9710,13.4666,0.50,0.06,2,4
10.1018,14.8801,0.67,0.20,4,2
15.4288,10.1374,0.06,0.10,1,3
11.1866,2.9206,0.04,0.12,3,3
10.1053,11.6484,0.43,0.17,3,3
12.1469,2.5238,0.75,0.25,2,4
