2.5987,7.9012,0.50,0.09,4,3
11.7347,4.3911,0.98,0.15,2,1
1.2634,10.6729,0.40,0.19,4,2
18.1843,13.4780,0.87,0.20,3,1
9.5027,8.0267,0.23,0.22,3,4
1.2799,8.7671,0.71,0.18,2,2
5.5561,8.6687,0.26,0.19,4,1
19.0368,3.8665,0.01,0.24,3,3
6.3864,17.8458,0.23,0.18,4,3
13.9786,11.1296,0.75,0.22,2,3
4.7367,8.6662,0.62,0.07,1,3
21.9413,10.3930,0.19,0.11,1,2
6.9737,14.4669,0.55,0.23,2,1
26.0487,9.5573,0.41,0.08,3,3
15.8562,13.1172,1.00,0.24,2,3
10.0094,14.6418,0.39,0.11,2,3
16.7933,12.9503,0.85,0.18,1,2
18.0312,1.3355,0.45,0.05,2,4
8.3206,18.1102,0.76,0.18,3,1
12.2264,12.6162,0.21,0.19,1,1
11.1740,10.8447,0.58,0.09,3,4
6.2801,15.0757,0.11,0.08,4,3
12.3187,6.8151,0.97,0.08,4,3
7.8873,11.7894,0.23,0.20,3,3
25.0654,9.1975,0.52,0.14,2,4
11.7441,8.1255,0.86,0.14,3,2
11.1433,6.9894,0.99,0.13,1,3
11.0608,5.8724,0.22,0.05,3,2
14.5960,9.6952,0.47,0.09,4,1
7.6868,17.0664,0.64,0.12,3,3
0.0767,9.5183,0.78,0.19,4,2
0.3880,5.8425,0.78,0.14,1,1
1.4351,3.5057,0.27,0.13,4,2
15.0818,1.3411,0.05,0.11,3,2
3.2841,6.6607,0.67,0.13,2,1
10.6053,16.9445,0.74,0.20,4,2
10.0110,11.0375,0.96,0.07,3,1
9.9405,6.8046,0.43,0.17,2,3
20.1238,7.2087,0.50,0.24,3,3
5.0148,8.8047,0.36,0.18,3,1
18.0458,5.5042,0.37,0.16,1,1
11.6521,13.2451,0.93,0.06,3,4
4.1125,21.1514,0.69,0.12,1,2
18.3874,4.1618,0.97,0.17,3,2
8.1779,8.1192,0.26,0.06,3,3
3.6270,5.0244,0.24,0.23,4,3
12.8949,10.2410,0.56,0.10,1,2
0.9956,8.9269,0.51,0.13,4,2
7.6305,12.7757,0.23,0.22,1,2
4.3180,6.4551,0.09,0.25,2,1
12.2809,1.8214,0.31,0.13,3,3
5.9867,0.7499,0.71,0.23,3,2
5.3464,18.7707,0.93,0.15,2,2
6.9600,0.7340,0.20,0.12,2,1
7.2825,8.2897,0.11,0.11,2,4
1.6655,2.9091,0.54,0.16,3,1
10.7156,16.7931,0.62,0.11,1,2
5.1743,18.4331,0.14,0.14,1,1
18.6353,14.5850,0.16,0.21,1,1
11.9266,15.8183,0.53,0.15,4,1
11.2020,14.0498,0.75,0.16,2,4
8.3367,7.3883,0.28,0.24,2,4
18.7468,7.7561,0.18,0.23,2,1
6.3949,13.1741,0.22,0.22,2,4
13.0932,8.6811,0.14,0.24,3,3
15.5447,3.3621,0.43,0.12,1,2
18.1096,6.4947,0.69,0.08,2,1
8.4439,10.9095,0.01,0.16,3,2
7.8334,2.4414,0.58,0.13,3,4
11.1257,11.0586,0.21,0.14,4,3
15.9831,7.5048,0.28,0.25,4,2
19.4634,5.9098,0.07,0.16,4,2
15.6950,13.0375,0.71,0.06,4,2
8.2460,11.8770,0.74,0.22,3,2
9.6845,23.1517,0.27,0.10,1,2
7.8893,13.2816,0.08,0.25,1,1
9.5943,3.4143,0.25,0.14,3,4
8.0521,6.9448,0.03,0.19,3,3
10.8229,12.3625,0.32,0.22,1,1
11.8266,7.2505,0.37,0.20,2,3
8.0357,17.2727,0.31,0.24,3,3
3.1010,13.4531,0.61,0.20,4,3
16.0776,27.0808,0.69,0.24,2,1
8.5974,4.2345,0.23,0.13,1,3
15.1946,11.3594,0.68,0.21,1,3
16.6123,17.1954,0.16,0.25,1,1
19.5479,12.0550,0.02,0.13,1,4
6.3120,2.0053,0.25,0.12,2,1
19.9351,0.7449,0.53,0.15,2,2
6.4860,22.1680,0.43,0.13,4,2
2.5363,17.7498,0.59,0.14,3,3
22.6125,21.1859,0.22,0.11,3,3
20.8590,7.0788,0.29,0.19,2,2
6.6024,12.0508,0.84,0.25,1,1
11.3779,15.4381,0.07,0.20,3,2
5.4917,9.6364,0.41,0.24,4,3
8.3089,19.2219,0.94,0.17,2,4
16.7756,9.4463,0.42,0.06,2,3
9.7363,3.5574,0.32,0.13,3,2
0.9528,12.1497,0.78,0.14,2,3
9.4444,13.5392,0.80,0.15,4,1
6.9572,19.2068,0.04,0.21,1,1
18.1244,7.4632,0.09,0.09,4,3
13.6406,7.9839,0.64,0.13,4,1
6.2904,13.3951,0.91,0.20,1,3
11.1430,13.0064,0.14,0.19,2,4
7.2065,6.6431,0.67,0.20,1,4
1.8995,10.2103,0.37,0.16,3,3
1.3445,10.3154,0.06,0.14,4,3
5.3550,8.6781,0.48,0.08,1,2
4.9346,7.9178,0.62,0.05,1,1
6.7355,14.9460,0.86,0.24,4,3
15.7375,1.7097,0.18,0.14,2,2
3.2912,8.4755,0.69,0.12,2,4
3.4736,7.6894,0.76,0.14,4,3
14.7334,1.4487,0.03,0.11,3,4
14.4705,10.1202,0.56,0.19,2,4
13.0229,12.8041,0.29,0.07,1,1
10.6429,14.9408,0.67,0.10,1,1
12.0044,13.8503,0.90,0.15,4,2
1.5620,12.2568,0.55,0.11,3,2
5.3985,10.8558,0.62,0.12,1,4
4.1609,10.7924,0.43,0.07,4,1
6.7354,18.4942,0.04,0.25,4,3
3.1039,3.4681,0.08,0.12,3,4
5.3473,6.5702,0.08,0.13,4,2
1.7728,15.7463,0.51,0.12,4,4
7.6958,10.0185,0.03,0.06,1,4
19.1820,11.7359,0.70,0.24,2,2
1.9424,5.8251,0.75,0.11,3,2
19.9059,10.3963,0.90,0.15,3,2
20.4102,4.3681,0.11,0.21,2,1
5.4628,2.3129,0.97,0.10,3,4
7.0367,7.1241,0.04,0.12,2,4
5.4954,11.4696,0.44,0.06,2,1
12.4916,9.0585,0.67,0.21,2,2
13.4984,12.9475,0.89,0.15,2,4
4.6415,14.0889,0.06,0.22,3,4
10.0840,7.3481,0.26,0.24,1,2
5.7654,5.2940,0.30,0.11,3,2
15.6039,11.0102,0.42,0.16,3,4
5.6514,19.0527,0.02,0.10,3,4
15.9421,4.2072,0.31,0.08,1,1
8.8203,18.5117,0.58,0.12,1,2
5.2215,1.5918,0.38,0.10,1,1
10.2396,22.5377,0.66,0.24,3,1
1.5280,17.1959,0.88,0.13,1,3
5.7590,4.1887,0.27,0.10,3,1
7.7778,17.0467,0.94,0.16,4,1
8.7827,21.7914,0.35,0.20,3,2
1.1706,6.7507,0.05,0.23,2,1
13.5029,24.2223,0.45,0.22,4,4
10.2991,9.8424,0.37,0.18,1,1
5.2173,4.9045,0.02,0.24,2,2
9.9271,12.4548,0.23,0.07,2,4
9.2705,5.3921,0.53,0.10,3,4
13.9510,2.0982,0.98,0.19,2,2
13.7508,11.7727,0.94,0.24,2,2
13.6987,11.1675,0.68,0.07,1,3
8.0648,8.2337,0.21,0.24,1,2
1.7827,10.0249,0.14,0.22,2,4
12.0641,11.5235,0.22,0.17,3,4
15.6388,18.6642,0.16,0.24,2,4
11.7476,12.8385,0.26,0.10,1,3
7.4696,8.7668,0.18,0.17,3,2
8.5638,3.2707,0.77,0.22,4,2
0.5504,5.3528,0.12,0.23,3,3
9.0713,2.2069,0.09,0.08,4,4
5.4836,1.9135,0.74,0.23,4,4
10.8981,4.1999,0.03,0.10,4,3
18.3942,13.1892,0.24,0.16,4,1
7.0636,11.9406,0.98,0.17,3,3
9.5305,17.1127,0.92,0.19,4,2
15.6731,16.2076,0.90,0.08,2,4
18.4131,17.7443,0.75,0.25,1,2
0.6424,12.2493,0.63,0.10,2,1
10.2003,9.5071,0.13,0.12,3,4
13.7571,8.7095,0.39,0.06,3,3
5.9487,9.2551,0.98,0.14,1,2
18.6177,0.1633,0.05,0.09,2,3
12.6685,11.1770,0.17,0.19,3,1
15.7921,15.0058,0.26,0.11,3,3
5.4553,6.7265,0.20,0.22,3,2
0.7338,12.3193,0.07,0.07,1,3
12.0909,19.9377,0.19,0.12,3,4
0.0369,8.2084,0.31,0.23,3,4
4.4687,4.5192,0.12,0.21,2,1
9.4400,4.1767,0.35,0.09,3,1
11.1614,11.2402,0.18,0.13,3,3
15.4246,3.3366,0.03,0.10,3,2
1.4314,9.5387,0.11,0.09,4,1
13.0337,8.6399,0.20,0.09,2,4
5.8514,11.5134,0.26,0.09,2,3
4.9356,2.8253,0.50,0.20,2,2
13.0928,4.9190,0.17,0.24,1,4
10.2089,7.0728,0.73,0.16,1,3
6.9105,5.0203,0.49,0.20,3,3
16.7311,8.5523,0.99,0.22,1,2
8.0911,14.7955,0.87,0.22,4,4
11.0363,8.0960,0.47,0.23,3,2
7.1986,12.5200,0.60,0.08,1,4
5.9718,5.6325,0.35,0.22,1,1
6.9563,12.5550,0.93,0.13,2,2
15.4426,11.7599,0.24,0.15,2,3
11.7806,10.8216,0.06,0.06,3,4
15.3555,9.7577,0.54,0.23,2,4
13.9003,9.6692,0.60,0.24,3,3
14.5510,7.1461,0.27,0.09,1,4
7.4695,19.1102,0.30,0.15,4,1
9.0947,12.1506,0.76,0.09,1,4
15.3471,17.4125,0.94,0.09,2,2
14.4073,7.8344,0.84,0.16,4,2
19.5113,11.0997,0.89,0.18,1,1
4.0585,9.1132,1.00,0.09,4,4
12.9905,10.7256,0.78,0.19,1,1
11.5275,2.6636,0.60,0.20,4,3
14.4231,23.3806,0.20,0.16,4,2
14.0341,13.9342,0.41,0.13,4,4
22.8752,13.4595,0.21,0.13,3,1
8.4978,8.9425,0.29,0.11,4,1
8.7490,4.1704,0.58,0.20,2,3
10.2963,11.3663,0.76,0.10,3,2
7.7250,9.7807,0.22,0.21,3,2
12.3696,17.6931,0.82,0.13,1,3
4.1909,10.5537,0.24,0.24,2,2
4.0025,12.4793,0.60,0.08,1,2
16.2291,24.5430,0.53,0.22,4,2
0.9215,11.0844,0.03,0.19,4,1
11.0185,10.1034,1.00,0.15,1,4
4.6141,7.6338,0.05,0.24,2,1
13.6018,15.0883,0.42,0.05,3,4
1.6068,10.7398,0.51,0.18,3,2
9.1671,6.8146,0.78,0.11,2,2
13.0406,12.4188,0.59,0.07,4,3
4.4444,9.0309,0.10,0.21,3,2
9.3406,2.6239,0.98,0.19,3,2
11.8555,16.2254,0.58,0.22,4,2
9.9086,8.6601,0.13,0.15,1,2
2.4653,0.3632,0.47,0.14,3,2
11.4652,2.8941,0.48,0.15,2,3
16.0980,20.4261,0.64,0.24,3,2
19.4666,8.2324,0.17,0.17,3,2
18.2206,14.1758,0.40,0.24,3,3
7.5812,11.8176,0.87,0.25,2,3
2.1597,2.0954,0.41,0.15,4,1
15.6491,14.9770,0.46,0.11,3,1
22.4620,14.1983,0.98,0.18,2,2
6.1635,13.4008,0.27,0.23,3,2
9.4381,2.2507,0.15,0.06,3,1
4.2374,12.7414,0.55,0.08,1,4
9.5187,13.8363,0.52,0.16,4,1
10.7926,8.0093,0.04,0.19,4,1
5.7330,16.7014,0.98,0.22,1,4
7.1459,6.5732,0.73,0.22,3,3
12.1472,6.4579,0.27,0.19,1,4
4.0014,7.6436,0.07,0.07,1,1
12.1075,2.5567,0.87,0.13,3,3
14.4537,4.8845,0.83,0.14,3,2
4.7493,11.1675,0.39,0.15,1,2
7.3662,13.3891,0.05,0.13,2,3
17.2151,16.0992,0.69,0.19,3,2
16.5200,16.9571,0.40,0.17,4,4
12.2554,1.9241,0.32,0.10,2,3
16.3457,10.4353,0.97,0.23,4,3
2.5669,12.4905,0.10,0.08,2,1
7.2960,4.3748,0.24,0.17,1,3
10.6691,1.3062,0.11,0.11,1,2
3.6488,6.0310,0.57,0.12,1,2
1.0159,14.4853,0.60,0.20,4,1
4.3939,9.8573,0.03,0.16,1,3
8.9632,7.7581,0.86,0.15,1,1
0.1613,0.0522,0.13,0.22,2,3
18.8493,8.6086,0.11,0.12,2,1
19.5249,10.9700,0.41,0.14,1,3
4.3671,7.5338,0.95,0.18,4,1
1.6461,4.8019,0.25,0.12,2,4
11.4481,17.0722,0.63,0.24,1,3
11.3235,4.6446,0.68,0.21,2,4
16.5322,10.7875,0.51,0.18,3,2
4.6921,11.1650,0.16,0.14,4,4
13.7753,13.1883,0.02,0.20,4,1
5.9874,13.7534,0.01,0.05,4,4
10.3185,3.6199,0.86,0.12,3,3
15.4602,20.1014,0.35,0.21,4,4
6.6675,9.2370,0.58,0.23,3,1
7.4097,18.7235,1.00,0.19,1,4
0.8235,15.0395,0.51,0.21,4,3
15.2510,1.1932,0.63,0.06,4,3
10.9042,6.5843,0.80,0.13,3,4
16.6861,9.3444,0.75,0.21,2,2
1.7936,6.5361,0.29,0.10,4,3
19.9797,14.7449,0.07,0.05,3,1
18.6605,11.8892,0.62,0.20,1,4
10.5035,15.9175,0.57,0.22,3,4
15.1041,9.7984,0.51,0.07,2,1
11.1578,8.5203,0.19,0.24,3,3
0.4162,6.6345,0.27,0.12,4,2
10.8066,15.5802,0.94,0.12,3,2
14.2947,12.2062,0.17,0.07,3,3
3.5394,5.9877,0.36,0.19,4,3
10.5352,11.3327,0.46,0.06,4,1
1.2827,5.4963,0.65,0.08,3,2
8.0729,16.8260,0.53,0.14,2,1
6.9092,1.4088,0.50,0.06,3,3
13.2877,4.3367,0.72,0.25,3,1
3.6924,13.2745,0.39,0.12,2,2
7.9483,9.4205,0.41,0.13,3,3
7.8921,11.3377,0.12,0.09,2,4
7.8964,17.0779,0.33,0.06,1,2
6.1971,0.7855,0.70,0.10,3,3
9.1320,16.8793,0.55,0.10,2,2
10.5204,11.0110,0.88,0.10,4,2
4.7185,10.8496,0.23,0.10,2,1
4.2805,11.2646,0.54,0.19,1,2
15.1330,10.7067,0.44,0.16,4,4
1.4016,9.0945,0.55,0.13,1,1
6.3717,17.7523,0.63,0.21,3,3
2.0426,14.4366,0.23,0.08,2,3
1.7789,11.6966,0.63,0.23,2,1
4.9002,1.2034,0.12,0.14,4,1
1.6283,4.2789,0.32,0.23,4,1
13.3236,0.9884,0.56,0.08,2,3
3.5512,10.1858,0.04,0.11,2,2
3.8382,10.2668,0.79,0.07,2,2
7.0839,17.7805,0.81,0.08,3,1
17.5566,9.1231,0.42,0.07,1,1
5.2100,18.7066,0.06,0.25,4,2
10.4468,14.8531,0.77,0.17,2,1
12.6550,10.8326,0.87,0.18,4,3
8.4845,18.8696,0.11,0.20,4,2
4.4802,5.8765,0.37,0.20,3,4
9.5518,9.9504,0.43,0.17,4,3
12.5655,11.7469,0.17,0.13,2,3
11.7079,7.8196,0.03,0.22,2,1
23.0099,8.9640,0.65,0.11,3,3
10.3782,12.5829,0.02,0.15,2,3
4.9898,0.7352,0.94,0.10,4,4
9.9468,11.2606,0.59,0.13,3,2
9.5419,6.8070,0.18,0.16,1,1
17.7191,0.3507,0.20,0.05,4,2
5.8651,15.6260,0.27,0.09,4,3
6.2309,12.9925,0.26,0.21,4,4
3.4815,5.4541,0.50,0.13,2,4
8.1684,18.0654,0.29,0.23,1,3
14.1861,8.6615,0.64,0.17,3,2
9.9212,7.6122,0.43,0.13,1,2
15.9468,3.1152,0.30,0.06,1,1
10.7461,6.2357,0.05,0.07,4,2
17.1366,3.7945,0.91,0.24,3,1
7.7255,8.1025,0.76,0.18,3,1
20.1227,6.7392,0.84,0.24,4,4
2.7663,18.0994,0.79,0.09,2,1
5.5048,1.9094,0.39,0.15,3,2
12.3972,12.6322,0.73,0.05,4,1
12.3948,9.3158,0.57,0.12,1,2
8.0480,15.3043,0.74,0.22,3,2
15.6433,4.9060,0.73,0.21,2,2
13.4481,7.1626,0.04,0.11,4,1
2.9276,15.7957,0.28,0.23,4,4
13.4738,14.5276,0.97,0.12,1,4
1.4969,2.1530,0.76,0.24,1,2
12.3690,5.5639,0.54,0.07,3,2
10.6621,8.4747,0.35,0.07,3,2
8.8612,5.2671,0.71,0.12,1,3
13.4247,6.5151,0.67,0.18,4,3
10.1605,10.2254,0.90,0.15,4,2
14.7035,21.4752,0.99,0.17,2,1
9.6528,0.5150,0.16,0.22,3,3
9.6370,6.9271,0.29,0.06,1,3
12.9530,9.7775,0.97,0.25,2,2
6.2973,13.7273,1.00,0.18,2,4
9.5652,12.4417,0.87,0.09,3,2
6.8308,4.3072,0.80,0.20,2,2
9.7453,8.0115,0.64,0.15,1,2
5.9745,18.0458,0.57,0.14,2,4
14.8234,15.4384,0.01,0.06,4,4
15.1019,8.6332,0.36,0.13,3,1
3.2388,10.6857,0.30,0.06,3,1
19.3724,9.3796,0.28,0.06,2,3
1.4687,18.1847,0.11,0.20,2,2
1.6607,15.2171,0.23,0.14,2,2
16.6565,0.1055,0.33,0.15,3,2
7.8697,7.6157,0.80,0.09,4,3
16.4071,14.7364,0.01,0.16,4,1
13.6250,14.3223,0.81,0.07,2,3
11.3886,8.7639,0.59,0.17,1,3
7.8078,7.0102,0.67,0.10,3,2
21.6922,10.6040,0.88,0.17,1,4
1.9699,6.2336,0.69,0.07,3,4
0.0798,12.4141,0.48,0.23,4,2
18.7195,18.6878,0.81,0.11,2,1
14.1086,2.7772,0.64,0.07,1,1
7.9912,13.3638,0.83,0.17,2,1
10.4163,11.8568,0.83,0.07,1,2
7.2807,6.9117,0.09,0.08,2,1
9.7444,13.1038,0.20,0.19,1,3
1.2696,11.1422,0.79,0.16,2,1
7.5176,2.3697,0.60,0.23,4,4
11.3946,4.5948,0.18,0.25,4,3
6.5676,3.8830,0.39,0.24,1,2
19.1628,12.0055,0.62,0.19,4,4
2.3220,6.1752,0.76,0.05,4,3
4.0733,8.7002,0.63,0.17,4,2
23.2805,4.0939,0.08,0.09,1,4
11.7291,13.6995,0.88,0.25,4,4
8.3471,6.2705,0.40,0.19,4,4
14.0424,9.9482,0.21,0.16,4,3
0.0158,8.4985,0.72,0.25,3,4
8.5404,4.6683,0.12,0.20,1,4
22.1531,9.6631,0.56,0.25,1,4
9.0091,4.8843,0.87,0.18,3,3
17.7063,6.0996,0.94,0.06,2,1
18.5666,9.3143,0.50,0.14,2,1
14.5713,6.5879,0.84,0.21,4,4
9.8999,6.5706,0.19,0.19,1,4
4.2582,14.4332,0.89,0.08,2,3
14.6711,11.9206,0.06,0.06,4,3
5.7167,17.2117,0.74,0.10,3,4
0.4530,8.8795,0.52,0.13,4,4
20.2960,14.3965,0.66,0.08,1,2
10.7043,21.4582,0.16,0.23,4,2
10.6268,8.4483,0.98,0.17,1,3
8.6499,14.1047,0.23,0.14,3,3
13.3720,19.1257,0.53,0.19,1,1
14.9619,22.3549,0.83,0.23,2,4
4.4425,22.2910,0.20,0.24,4,4
0.2998,17.8705,0.33,0.09,2,4
12.5021,9.2777,0.88,0.06,4,3
12.4818,0.0563,0.44,0.19,4,4
7.8345,16.1167,0.58,0.21,3,1
14.0004,16.5935,0.28,0.10,1,2
12.3764,14.5144,0.64,0.23,4,1
13.5984,11.8250,0.39,0.15,2,4
3.9027,11.0926,0.36,0.23,3,1
22.6559,16.7499,0.85,0.20,1,3
7.1161,14.6166,0.78,0.05,1,4
13.8864,9.2052,0.77,0.10,1,4
16.3939,22.1491,0.35,0.20,1,3
12.2009,8.2158,0.01,0.09,4,3
14.0274,6.1416,0.58,0.22,3,4
16.0819,11.5848,0.53,0.21,1,4
9.8942,15.9191,0.54,0.06,1,2
13.9049,1.4311,0.41,0.16,4,4
9.1852,7.8803,0.35,0.07,2,2
5.3046,14.5636,0.54,0.09,2,2
4.6028,8.2805,0.65,0.11,2,1
6.8245,1.6591,0.08,0.22,3,4
18.6636,10.1103,0.57,0.09,4,4
14.7414,17.5504,0.66,0.09,2,1
8.9609,12.0393,0.80,0.16,3,1
11.0638,3.9168,0.33,0.06,2,3
0.8176,5.3231,0.76,0.09,4,1
6.5026,22.8506,0.68,0.21,2,1
2.5485,8.6278,0.49,0.23,2,2
6.1212,21.0982,0.32,0.12,2,4
18.1148,10.7627,0.79,0.09,2,4
13.6448,3.9786,0.19,0.16,4,1
6.3001,2.0039,0.33,0.16,2,1
11.0296,13.9514,0.56,0.08,2,4
6.1464,16.6812,0.82,0.06,4,1
8.4962,3.7773,0.46,0.06,1,1
7.1261,23.4613,0.43,0.18,4,2
11.7764,6.3576,0.64,0.15,4,2
10.3884,1.2669,0.29,0.19,4,4
3.0750,16.6989,0.22,0.25,1,3
2.4546,19.1481,0.51,0.15,4,1
4.2980,8.2673,0.57,0.15,2,3
19.2356,4.1853,0.21,0.08,1,2
15.6980,5.3097,1.00,0.12,3,1
17.6612,6.0678,0.81,0.17,1,4
13.0882,8.6293,0.27,0.19,2,4
15.0352,12.8461,0.21,0.08,3,4
8.4076,2.5733,0.82,0.06,4,1
8.0167,14.4274,0.90,0.16,4,3
7.3572,8.8650,0.34,0.25,1,3
1.2661,12.1959,0.08,0.18,2,1
24.2675,13.2349,0.11,0.14,2,3
18.7514,16.1583,0.45,0.25,3,3
6.7167,1.3161,0.95,0.23,3,2
2.7671,9.6037,0.54,0.14,2,3
16.7208,11.1825,0.64,0.25,1,2
14.7175,0.9772,0.20,0.14,3,3
8.6100,1.5063,0.96,0.16,1,3
14.9564,18.5404,0.24,0.24,4,3
17.2138,1.4377,0.79,0.15,3,1
10.0661,12.4007,0.49,0.16,2,4
2.1622,5.7916,0.85,0.11,4,2
14.1210,9.5121,0.51,0.21,3,1
8.6471,3.9252,0.63,0.06,3,2
14.2553,8.0363,0.00,0.08,4,3
12.2496,18.2079,0.14,0.20,3,3
1.2740,2.9902,0.35,0.23,4,4
13.4182,3.0457,0.35,0.24,4,1
8.6185,6.7032,0.61,0.21,1,4
7.8111,11.7191,0.10,0.15,4,2
13.6514,16.3901,0.59,0.17,4,1
10.5342,0.9839,0.09,0.21,4,2
12.1613,2.5516,0.40,0.13,3,3
3.0673,15.3029,0.76,0.13,2,3
22.8357,7.4322,0.51,0.16,4,4
6.9467,14.0390,0.78,0.16,4,3
2.3410,16.0778,0.19,0.11,2,2
9.6325,11.7917,0.84,0.24,1,1
10.8456,19.1263,0.21,0.15,3,2
9.6154,15.6292,0.65,0.12,1,2
16.1359,2.5855,0.34,0.24,2,2
6.4707,15.3172,0.21,0.09,4,3
7.8846,1.4727,0.70,0.22,4,1
4.2206,8.8068,0.52,0.17,4,2
14.4252,8.9898,0.78,0.09,1,1
14.6379,9.8431,0.66,0.05,1,1
13.0175,13.1787,0.48,0.16,3,3
4.9676,4.8090,0.24,0.20,2,3
12.7970,12.9130,0.26,0.11,3,4
5.9358,9.7081,0.74,0.23,4,1
12.4645,8.0790,0.18,0.20,2,4
15.4758,0.1568,0.46,0.15,4,1
6.5628,14.6655,0.62,0.10,4,1
6.2829,0.4197,0.29,0.09,4,1
8.3412,11.6771,0.72,0.09,3,2
11.9605,0.8233,0.54,0.08,4,3
11.5471,9.6391,0.43,0.21,4,4
3.2931,11.2250,0.97,0.06,3,3
6.1283,9.2803,0.83,0.19,3,4
7.7592,11.3624,0.59,0.23,3,3
15.9840,12.6214,0.56,0.09,3,2
3.9957,4.6413,0.98,0.19,1,1
16.9640,11.2818,0.94,0.24,1,1
1.0820,5.5479,0.99,0.19,2,1
9.7169,12.1082,0.09,0.14,3,4
12.5747,0.3129,0.08,0.18,1,1
11.5256,9.9739,0.05,0.20,1,3
5.5306,16.8635,0.95,0.08,2,1
9.7749,15.5923,0.57,0.23,3,3
8.8909,11.3999,0.58,0.10,2,1
5.1622,10.8739,0.35,0.20,2,4
10.8085,13.4320,0.48,0.11,4,3
9.5459,10.7717,0.40,0.16,4,4
10.0346,14.9808,0.90,0.08,3,1
11.3156,15.7293,0.18,0.17,4,4
5.9381,12.1258,0.70,0.19,2,3
1.7717,1.9149,0.05,0.14,3,3
12.2232,3.3235,0.66,0.22,4,4
17.0514,6.2264,0.95,0.05,2,2
11.8218,4.1812,0.80,0.09,2,3
12.5971,3.8492,0.81,0.23,4,2
12.1135,4.6068,0.40,0.16,4,3
24.8584,21.3750,0.84,0.10,4,2
1.0142,15.3565,0.28,0.25,4,2
0.2658,1.0140,0.72,0.22,1,4
12.4406,12.8090,0.70,0.07,1,3
6.4123,16.1355,0.29,0.21,3,2
14.5034,6.2980,0.90,0.21,3,1
18.7254,18.4258,0.33,0.15,3,3
11.6465,15.4367,0.69,0.17,3,4
7.2955,16.4175,0.02,0.20,3,2
14.9666,7.7839,0.18,0.13,1,4
11.4762,11.8979,0.55,0.11,1,1
6.8863,10.5240,0.77,0.16,4,4
14.5100,9.6403,0.35,0.18,2,3
6.4573,5.1785,0.40,0.09,4,2
11.6945,12.4575,0.28,0.15,4,1
13.8290,11.7182,0.77,0.16,3,3
6.2613,7.7968,0.98,0.11,1,3
10.6949,17.4036,0.67,0.13,1,1
12.6847,12.6428,0.05,0.16,1,2
19.9681,2.5077,0.70,0.16,4,3
6.6594,10.5473,0.67,0.21,1,4
