3.5509,8.2343,0.76,0.20,4,1
16.3336,11.4867,0.31,0.19,3,4
18.7483,9.8159,0.21,0.25,3,1
11.2638,17.8142,0.83,0.07,4,1
8.7854,10.4295,0.28,0.08,1,4
16.2877,7.9996,0.48,0.09,2,2
2.7274,9.3817,0.31,0.07,2,4
8.3806,10.5489,0.34,0.10,4,4
6.9180,11.9044,0.61,0.06,4,3
11.8090,15.4860,0.38,0.13,2,4
9.0403,14.7591,0.65,0.17,1,1
0.8989,9.0653,0.28,0.22,2,1
7.8551,15.5507,0.03,0.06,4,4
21.5477,10.0292,0.12,0.17,1,3
0.7318,6.2532,0.31,0.18,2,3
9.7440,11.8064,0.60,0.15,3,1
9.3102,20.8359,0.11,0.24,4,1
15.5476,7.0457,0.40,0.11,1,4
7.1258,10.6215,0.52,0.23,4,1
12.7216,4.0420,0.48,0.25,3,3
9.1389,12.6697,0.38,0.12,3,1
9.2632,3.7513,0.16,0.17,2,1
17.0945,16.4780,0.15,0.16,3,2
11.8898,7.1008,0.92,0.20,2,1
12.8990,8.3820,0.62,0.11,2,3
1.8537,4.9384,0.91,0.16,3,4
6.6806,18.6574,0.32,0.12,3,3
11.5285,4.4190,0.22,0.08,1,3
3.4582,2.6382,0.06,0.24,1,1
12.4650,4.8276,0.18,0.16,1,4
14.0172,10.7429,0.92,0.23,4,4
19.5379,18.3778,0.60,0.22,1,1
7.1852,8.2513,0.54,0.16,4,4
10.7802,3.4556,0.90,0.15,1,3
6.1867,13.5541,0.95,0.22,3,2
14.8849,4.0010,0.07,0.07,2,3
9.5663,11.4739,0.07,0.19,2,4
2.8335,5.2941,0.85,0.18,2,3
7.7678,5.0522,0.23,0.06,3,4
0.7130,13.7043,0.93,0.22,3,1
9.5873,3.5686,0.56,0.12,3,2
8.2187,3.5795,0.89,0.16,4,3
8.0989,8.4584,0.47,0.09,2,3
10.3965,13.0290,0.64,0.16,2,4
9.6204,8.0576,0.89,0.10,1,1
6.3788,23.6686,0.50,0.17,1,4
13.1778,18.8503,0.74,0.11,4,1
8.8710,3.6933,0.94,0.24,4,4
4.2070,11.4012,0.32,0.06,4,2
6.1342,10.0959,0.99,0.06,4,3
16.5210,9.9566,0.70,0.19,3,4
15.4959,18.2864,0.75,0.07,2,1
17.1279,14.6578,0.00,0.20,1,1
11.8999,1.9918,0.98,0.20,2,4
6.1217,8.7610,0.38,0.06,3,3
16.2510,22.2994,0.78,0.24,1,2
3.7508,1.6097,0.35,0.20,1,1
14.9564,3.9531,0.46,0.21,1,1
2.1157,2.8071,0.93,0.16,4,3
4.7849,3.3070,0.38,0.05,1,2
22.5438,10.4118,0.74,0.21,2,3
2.9834,15.9563,0.64,0.12,3,4
13.2479,8.8281,0.48,0.24,2,3
6.6961,1.4855,0.66,0.15,2,3
10.0933,8.8261,0.79,0.24,1,4
20.9677,19.8429,0.92,0.11,4,4
9.7043,7.7895,0.38,0.08,2,2
2.7950,11.1052,0.98,0.11,2,1
11.3189,10.9649,0.19,0.19,1,2
15.8377,10.9463,0.66,0.08,1,2
18.1428,8.5621,0.65,0.22,1,1
20.5351,15.2374,0.43,0.21,4,3
3.7991,11.3778,0.29,0.12,1,1
12.9324,8.2371,0.41,0.21,4,4
19.7279,12.7462,0.44,0.20,4,2
11.3545,2.9624,0.51,0.05,1,2
11.5469,2.4959,0.33,0.09,3,3
2.5252,5.0305,0.42,0.23,2,2
6.2410,19.2553,0.76,0.10,4,2
15.9942,11.4393,0.38,0.08,2,3
7.9534,7.7153,0.56,0.22,2,4
7.9894,5.6426,0.34,0.15,2,3
9.7566,8.7567,0.74,0.17,1,1
7.5367,6.2378,0.18,0.18,3,2
15.9073,14.7665,0.61,0.09,3,4
5.2593,19.4914,0.71,0.18,1,3
4.3041,15.1659,0.77,0.18,2,4
12.3969,7.3277,0.55,0.18,3,3
8.9351,13.4390,0.43,0.15,3,1
19.7510,14.0103,0.13,0.25,1,2
0.9242,13.9489,0.92,0.18,2,3
5.8686,5.6564,0.27,0.17,4,1
14.1754,0.4079,0.43,0.15,2,4
6.2996,14.9887,0.20,0.15,3,2
4.7151,8.9796,0.92,0.06,4,2
17.9335,8.1349,0.11,0.05,4,2
9.6814,8.4178,0.06,0.19,4,3
7.8382,15.7008,0.56,0.12,1,3
1.4843,2.0068,0.62,0.23,2,3
15.4576,5.1376,0.11,0.24,4,1
18.2415,7.0931,0.23,0.07,1,2
12.0631,7.7252,0.47,0.13,1,3
8.4945,0.1758,0.52,0.23,1,3
22.0998,4.1478,0.43,0.10,3,4
3.7970,4.1647,0.13,0.09,2,3
10.1471,8.9698,0.54,0.07,2,1
8.6497,8.1307,0.20,0.12,2,4
15.4567,13.8574,0.64,0.19,2,4
6.8747,7.1820,0.02,0.24,3,3
14.2247,6.5495,0.25,0.10,1,1
4.9261,12.4776,0.06,0.23,2,4
11.7433,12.8028,0.41,0.10,1,3
19.2739,3.8367,0.42,0.07,2,3
8.6230,0.6463,0.34,0.12,2,1
5.0076,3.0034,0.75,0.13,1,3
14.2405,7.6678,0.29,0.25,3,3
10.1733,13.1551,0.88,0.14,3,1
7.5534,9.3953,0.80,0.24,4,3
11.4831,2.3837,0.39,0.24,2,1
9.8239,10.2339,0.37,0.13,4,3
0.5669,6.5454,0.36,0.11,2,4
16.5387,15.6727,0.62,0.07,4,1
8.2413,7.1364,0.28,0.21,1,4
5.9930,2.6679,0.97,0.23,1,4
13.8941,2.8227,0.87,0.09,4,4
4.2871,16.5514,0.30,0.07,3,3
14.9696,8.6096,0.32,0.14,3,1
9.1929,6.0327,0.72,0.10,1,1
12.4138,10.1288,0.19,0.23,2,3
22.0987,2.2503,0.48,0.16,1,4
2.7988,19.1225,0.86,0.08,3,2
16.4388,7.2471,0.91,0.25,4,4
19.6616,20.7701,0.23,0.15,1,1
14.7301,1.9423,0.58,0.08,1,2
6.6120,7.9706,0.12,0.21,2,2
3.3672,4.7746,0.95,0.20,1,1
18.8512,11.5890,0.45,0.20,4,1
5.7691,10.6317,0.89,0.14,4,4
7.0096,9.7135,0.70,0.24,2,4
14.5560,2.2988,0.48,0.21,1,3
5.7163,6.3921,0.79,0.11,1,2
12.2645,11.2333,0.69,0.18,4,4
8.4041,3.2543,0.69,0.10,2,3
17.6111,17.7131,0.05,0.09,3,4
7.9872,2.3118,0.43,0.07,1,3
13.5521,19.3292,0.25,0.16,4,1
8.0833,12.9332,0.35,0.12,1,4
1.3336,11.3684,0.05,0.11,2,3
5.3510,11.1833,0.31,0.13,1,1
10.2821,9.2003,0.02,0.05,1,2
14.7297,12.1858,0.61,0.18,1,2
1.6559,13.9571,0.68,0.23,1,1
3.9499,29.6435,0.69,0.18,3,4
12.4598,8.4641,0.53,0.21,3,4
15.5943,12.5739,0.77,0.18,2,2
27.8467,4.2706,0.21,0.10,2,2
17.6023,15.5591,0.94,0.15,4,1
16.1514,16.3694,0.23,0.17,1,4
3.5226,14.4455,0.44,0.17,2,4
1.5342,7.5237,0.59,0.23,4,4
13.5736,13.7246,0.89,0.09,4,3
7.4527,0.8640,0.56,0.05,1,2
1.3293,6.1506,0.15,0.19,2,4
12.4150,13.2431,0.93,0.13,4,1
0.7005,13.4487,0.97,0.09,4,1
8.6260,16.8499,0.49,0.19,3,4
10.7939,2.3911,0.77,0.11,4,3
18.1237,7.8944,0.78,0.22,2,4
5.2782,8.2644,0.77,0.15,2,1
0.0751,9.0288,0.94,0.16,3,3
0.7634,12.1358,0.94,0.21,3,3
12.9861,7.6451,0.68,0.16,3,2
4.3702,12.5106,0.86,0.07,2,2
15.3511,7.0781,0.61,0.20,2,2
13.0468,2.5806,0.80,0.07,1,4
5.3346,15.0849,0.29,0.09,2,3
13.2193,2.8824,0.70,0.19,3,1
2.6127,6.9847,0.95,0.06,1,1
9.0194,3.1837,0.97,0.23,2,2
13.0191,10.2759,0.69,0.13,4,1
0.8048,4.0738,0.50,0.20,3,1
15.3779,4.1973,0.68,0.22,1,2
7.4878,12.6147,0.42,0.07,4,2
15.8944,9.3707,0.85,0.22,3,2
16.3187,3.7162,0.99,0.14,3,1
4.0023,4.2238,0.34,0.25,3,4
19.8759,5.0729,0.91,0.14,2,1
2.9416,9.3018,0.20,0.19,1,3
7.8136,6.7396,0.72,0.18,1,2
13.4196,3.1174,0.55,0.20,1,3
23.4052,0.3116,0.04,0.12,1,4
5.8091,22.7850,0.03,0.13,1,3
0.7095,2.0927,0.35,0.17,3,1
12.7938,10.5642,0.30,0.18,3,4
14.9394,15.3364,0.58,0.20,4,3
10.1522,17.9797,0.03,0.08,2,4
5.0127,6.6091,0.81,0.16,2,4
15.1423,15.9515,0.46,0.06,1,4
6.5330,8.3837,0.82,0.07,1,2
8.3246,4.6002,0.31,0.08,2,3
11.3968,15.5040,0.80,0.25,1,4
8.6423,1.2595,0.02,0.24,3,3
9.4329,13.2255,0.65,0.06,1,3
19.8040,10.7664,0.57,0.19,1,3
14.8279,5.9723,0.92,0.21,1,1
13.8321,0.6731,0.24,0.07,3,2
15.9453,4.5883,0.39,0.17,4,3
8.4010,8.4519,0.48,0.17,1,1
7.3387,19.6805,0.24,0.10,3,4
10.7255,21.2847,0.94,0.13,1,1
14.1083,13.0930,0.93,0.14,1,1
11.6709,11.9041,0.82,0.06,1,1
0.7274,14.3388,0.30,0.11,2,4
11.9130,5.6226,0.08,0.22,1,2
10.4668,0.8810,0.86,0.15,2,1
0.8912,9.7797,0.28,0.22,4,1
8.5234,2.1596,0.80,0.18,1,1
7.6520,14.3986,0.30,0.20,1,1
10.3312,13.7932,0.03,0.19,1,1
10.4634,11.2547,0.09,0.07,3,3
13.4232,14.5445,0.08,0.18,4,4
2.3807,10.6507,0.32,0.09,2,3
10.6821,20.9275,0.42,0.07,1,1
6.6629,5.6237,0.21,0.16,1,3
4.2804,3.7186,0.72,0.13,2,2
12.1998,0.9384,0.57,0.05,4,2
17.3176,12.5690,0.88,0.19,2,2
0.4578,19.3059,0.14,0.14,1,2
7.7914,1.7519,0.33,0.06,2,4
11.7621,10.3105,0.91,0.10,2,1
6.0093,12.2082,0.27,0.12,2,1
9.0086,16.8782,0.38,0.18,1,1
8.1983,18.1812,0.17,0.24,2,4
20.0686,7.1064,0.56,0.09,4,3
9.5570,4.0404,0.60,0.15,4,4
1.9270,9.2610,0.13,0.23,4,3
12.8365,13.8996,0.92,0.07,2,2
7.6439,15.9883,0.60,0.21,3,4
9.8365,10.3710,0.44,0.09,1,2
3.0906,19.2042,0.42,0.13,4,4
16.3956,16.3649,0.87,0.14,4,2
15.2522,2.2490,0.62,0.21,2,2
1.1216,14.4901,0.66,0.14,4,2
0.7843,7.2547,0.60,0.23,4,3
2.1569,10.9436,0.26,0.17,4,4
4.9899,2.0673,0.15,0.06,2,1
3.8951,8.5238,0.31,0.09,3,3
13.4912,16.2221,0.11,0.16,1,2
7.4635,15.2205,0.56,0.23,4,4
17.2869,13.4260,0.23,0.23,4,3
5.4959,14.5921,0.61,0.24,1,1
2.2558,2.8776,0.17,0.18,2,2
5.8547,3.4221,0.98,0.12,4,4
8.9649,4.6174,0.48,0.19,2,3
15.2261,6.2813,0.02,0.10,3,3
8.7190,18.1328,0.17,0.09,1,2
7.5543,11.5372,0.45,0.12,4,4
5.7707,1.9250,0.41,0.09,4,3
3.7970,1.9939,0.58,0.17,2,4
4.3021,2.7141,0.31,0.16,3,2
10.8601,12.4892,0.09,0.14,4,4
0.0348,11.7554,0.14,0.20,2,4
3.8131,5.3483,0.41,0.19,1,4
9.3154,20.1755,0.59,0.19,2,4
13.9519,8.8895,0.06,0.18,1,3
12.9373,5.8789,0.95,0.13,1,3
1.5995,11.4765,0.54,0.17,3,3
5.6973,6.8682,0.07,0.05,2,4
8.2847,17.7242,0.56,0.21,1,3
4.2217,19.2040,0.62,0.11,2,3
2.4912,18.0230,0.56,0.15,4,3
9.2605,18.1687,0.52,0.22,3,3
10.2358,18.2617,0.93,0.13,3,2
4.7550,3.8135,0.58,0.11,4,1
18.5318,27.1929,0.02,0.07,3,4
2.7133,18.7351,0.55,0.21,3,1
11.5718,11.6519,0.35,0.21,1,1
10.0625,8.5148,0.90,0.18,4,4
9.2278,4.3232,0.07,0.16,3,3
1.8633,15.5612,0.31,0.16,1,4
17.2850,3.9029,0.75,0.25,2,2
9.9314,14.6270,0.70,0.20,3,2
1.4441,18.2240,0.58,0.11,3,3
20.3491,14.2533,0.95,0.05,3,4
9.8764,12.5346,0.01,0.17,2,4
12.9634,5.1365,0.85,0.17,3,2
3.8819,7.9459,0.11,0.22,4,2
11.8914,8.8671,0.88,0.23,1,1
12.6056,20.2469,0.44,0.12,1,1
13.8468,9.7642,0.20,0.25,3,3
14.7332,5.9308,0.67,0.14,2,4
18.5228,8.4372,0.95,0.13,3,1
10.0128,4.4851,0.12,0.13,2,3
3.0664,22.7588,0.15,0.09,3,2
0.1045,15.5186,0.08,0.13,2,1
5.3002,0.1132,0.63,0.17,1,1
7.4048,15.4632,0.76,0.09,3,3
9.5149,7.1418,0.05,0.11,2,2
2.7938,5.6754,0.48,0.22,4,3
5.2526,26.9449,0.86,0.10,1,3
3.5020,9.8529,0.68,0.23,4,2
12.2627,6.1036,0.97,0.14,1,2
6.7170,9.7142,0.73,0.17,4,4
14.5482,6.8361,0.87,0.20,3,2
12.3545,12.5490,0.62,0.17,4,1
10.7353,5.1701,0.24,0.19,1,4
4.7280,9.8680,0.02,0.22,2,3
11.3164,4.8224,0.68,0.08,2,3
10.7937,12.2259,0.70,0.23,1,4
6.5689,15.6462,0.41,0.20,3,2
2.0807,21.9578,0.92,0.18,2,2
9.2760,7.6014,0.31,0.09,2,4
18.3087,10.7548,0.52,0.16,1,4
11.2510,7.5085,0.02,0.17,4,2
11.1120,14.6640,0.80,0.14,4,3
3.9367,5.7910,0.25,0.07,3,4
12.1491,2.2605,0.98,0.13,2,2
7.8464,8.8921,0.05,0.12,1,3
5.0971,15.0997,0.97,0.13,1,4
5.7981,2.9372,0.53,0.08,4,4
8.6557,3.8113,0.29,0.17,2,3
7.1629,7.5350,0.05,0.10,3,1
7.0186,8.0879,0.77,0.24,3,4
2.2340,1.8404,0.74,0.06,2,4
11.5255,14.1398,0.81,0.24,2,3
18.1346,3.9523,0.02,0.12,4,3
29.9894,10.2911,0.90,0.23,3,3
2.6955,4.3414,0.21,0.18,1,2
13.2578,0.3892,0.47,0.14,3,2
7.3967,14.1013,0.84,0.05,4,4
12.9865,7.0978,0.22,0.16,3,3
1.2991,11.6933,0.69,0.17,4,4
0.3647,5.0737,0.05,0.09,3,2
12.5344,14.0794,0.48,0.17,4,2
9.1782,8.9218,0.67,0.06,3,1
7.6022,19.1656,0.67,0.12,1,1
10.6738,9.3447,0.03,0.06,2,2
3.8774,7.7409,0.94,0.11,3,2
4.0032,13.3513,0.23,0.06,3,4
7.3699,9.4425,0.40,0.06,2,1
11.9652,18.5844,0.71,0.16,3,1
14.1496,2.3462,0.39,0.13,1,3
0.2791,19.0345,0.47,0.12,1,2
9.1912,20.7365,0.83,0.14,3,1
19.3546,3.6575,0.21,0.14,4,2
9.4385,11.6287,0.58,0.21,4,3
14.5312,6.9841,0.66,0.18,3,1
22.9595,1.8919,0.35,0.23,1,2
5.6334,0.4344,0.35,0.14,2,4
10.7392,11.6120,0.35,0.22,2,2
16.7599,1.5062,0.31,0.10,2,4
12.7021,1.6522,0.49,0.13,3,4
17.6627,13.0042,0.57,0.17,1,3
12.8485,8.4340,0.90,0.18,2,2
24.6396,12.8049,0.65,0.17,2,3
22.1551,10.7391,0.47,0.17,4,4
7.9246,16.5181,0.82,0.13,3,2
22.7749,11.9150,0.60,0.07,2,1
8.2193,9.2558,0.66,0.18,2,1
8.6889,13.5875,0.40,0.21,2,2
2.1078,20.7244,0.40,0.10,1,2
11.0707,13.5973,0.57,0.11,2,3
4.7427,14.8584,1.00,0.08,3,4
4.9311,4.3982,0.76,0.19,4,2
13.1170,3.5787,0.92,0.09,2,1
6.1455,12.4058,0.40,0.08,3,4
19.4706,4.1108,0.12,0.21,4,2
7.5831,14.3514,0.13,0.11,2,3
11.5358,18.8257,0.30,0.17,4,2
14.6216,22.4503,0.49,0.25,1,2
2.4553,8.9187,0.17,0.23,3,3
3.2174,17.2213,0.21,0.10,1,1
5.1856,2.2046,0.92,0.25,1,3
8.1703,15.8010,0.42,0.21,4,2
6.8210,12.0592,0.35,0.18,1,3
4.4806,22.8686,0.98,0.19,1,1
2.3312,13.8293,0.37,0.17,4,2
7.9469,8.2123,0.60,0.09,4,2
7.9110,9.7415,0.06,0.08,1,1
17.4562,9.4880,0.02,0.13,1,1
1.8274,11.5486,0.23,0.15,3,4
15.6237,9.5982,0.76,0.13,3,2
5.5664,2.1878,0.58,0.11,3,4
0.7160,11.8882,0.72,0.21,1,3
7.1544,7.4953,0.95,0.12,1,2
18.0650,11.6337,0.56,0.18,1,4
0.3983,6.5746,0.70,0.24,2,1
19.4668,14.2735,0.64,0.16,3,2
6.4568,13.1385,0.10,0.13,2,4
11.1098,13.2244,0.72,0.19,4,4
6.2636,2.7179,0.32,0.15,4,2
1.6435,16.9387,0.46,0.17,2,3
9.0727,7.9760,0.20,0.08,2,1
0.2101,0.7128,0.65,0.23,2,4
11.6001,2.2330,0.01,0.16,4,3
17.3571,11.0755,0.25,0.19,1,4
12.6545,18.7512,0.29,0.08,4,2
1.9924,0.9151,0.56,0.18,4,3
0.7864,3.5995,0.47,0.16,2,3
0.8055,2.6139,0.27,0.18,4,2
24.9474,10.2169,0.55,0.12,2,3
11.3783,8.1537,0.07,0.17,2,4
5.3424,17.5306,0.43,0.18,1,4
0.0026,1.2411,0.43,0.14,2,2
4.1698,2.9495,0.01,0.09,4,4
3.7790,5.9298,0.48,0.13,2,2
7.0336,0.8913,0.89,0.12,4,2
12.5343,7.6849,0.87,0.23,1,2
14.2567,18.9712,0.52,0.12,3,3
0.1685,11.6018,0.99,0.24,2,2
3.8470,10.3302,0.77,0.22,2,1
16.5178,19.2034,0.91,0.20,2,1
9.2740,9.4370,0.17,0.14,4,4
13.3764,12.1647,0.03,0.10,3,1
3.2258,13.5188,0.58,0.24,1,3
5.7461,7.4811,0.78,0.15,1,2
10.2698,7.5496,0.47,0.18,1,3
6.7939,23.5085,0.06,0.24,3,3
8.1846,17.1884,0.70,0.23,1,3
11.6384,18.1699,0.43,0.23,4,1
3.3624,10.9915,0.64,0.16,3,3
6.2316,10.2406,0.58,0.23,3,3
5.8601,12.8145,0.07,0.19,2,3
3.6665,15.8835,0.19,0.24,1,3
5.2769,9.9307,0.97,0.21,2,4
12.8381,11.3018,0.10,0.12,3,2
6.9592,13.8026,0.83,0.18,1,4
4.9785,13.6239,0.68,0.14,3,2
6.4248,4.4689,0.15,0.20,3,1
6.8209,9.4405,0.58,0.23,1,3
12.1835,10.0557,0.91,0.21,1,1
12.0006,7.7093,0.16,0.22,3,2
7.4240,9.5703,0.37,0.12,2,4
6.1414,5.3219,0.72,0.17,2,3
5.0417,12.0432,0.30,0.22,1,3
0.3714,13.1424,0.50,0.15,3,3
13.1085,14.8497,0.63,0.25,3,4
10.3188,13.9241,0.96,0.11,3,2
13.2081,2.6736,0.30,0.13,3,1
18.3215,6.9804,0.13,0.22,4,1
11.1191,7.1206,0.95,0.23,4,3
12.0921,18.3041,0.97,0.10,2,4
15.5531,19.9532,0.48,0.12,1,1
13.6184,1.1898,0.69,0.13,4,2
12.5253,9.6252,0.88,0.10,2,4
10.5341,21.9373,0.74,0.11,1,3
12.4210,15.4021,0.89,0.19,2,4
16.7550,14.3794,1.00,0.24,3,4
4.7711,8.9798,0.51,0.07,4,2
19.3722,4.9200,0.36,0.13,1,4
9.1873,5.1255,0.74,0.13,2,1
8.0532,17.6040,0.33,0.09,3,3
4.3588,8.8818,0.68,0.18,3,3
5.1932,13.2908,0.26,0.11,4,3
1.4202,14.2343,0.80,0.12,4,3
10.1191,21.6018,0.06,0.23,1,3
18.0010,14.4454,0.12,0.22,3,3
3.9098,8.4990,0.02,0.05,1,3
12.5562,22.2562,0.96,0.06,2,1
3.7918,12.8770,0.27,0.17,4,4
18.3415,2.4772,0.17,0.21,1,4
10.1618,6.1209,0.85,0.13,2,3
10.4494,9.1018,0.00,0.23,2,2
2.4956,10.5921,0.34,0.25,3,3
18.3649,12.3991,0.49,0.10,2,1
13.7607,4.6200,0.52,0.14,2,1
0.9222,15.5879,0.61,0.12,4,3
18.8729,5.0616,0.47,0.08,2,2
14.6558,18.9367,0.04,0.06,1,2
14.8512,16.1631,0.41,0.13,3,1
1.8103,8.2131,0.15,0.18,3,1
0.2571,0.4883,0.15,0.18,3,3
17.2253,7.9641,0.55,0.12,1,3
20.8354,14.8087,0.79,0.23,2,1
9.5133,4.4074,0.36,0.14,4,4
9.2739,11.9185,0.47,0.20,3,4
17.0597,7.8365,0.37,0.13,1,4
15.1661,1.8290,0.65,0.21,4,4
11.6742,10.1652,0.56,0.07,1,1
1.8207,13.1214,0.99,0.18,2,4
10.4516,16.2965,0.32,0.23,3,4
1.0732,11.5881,0.36,0.13,2,1
14.2550,5.5555,0.28,0.07,4,2
13.6278,11.7546,0.28,0.11,1,2
8.8487,6.4901,0.58,0.09,1,1
11.9513,13.9582,0.21,0.09,2,3
17.7101,9.9659,0.41,0.24,2,1
15.6550,5.3214,0.31,0.07,4,4
22.0439,14.1939,0.42,0.09,4,3
6.7297,4.1383,0.69,0.10,2,1
3.5937,9.3920,0.08,0.19,3,4
11.9716,8.3916,0.93,0.18,4,1
12.3818,10.2025,0.17,0.11,2,2
4.9695,15.1285,0.50,0.20,1,3
3.2670,14.9499,0.21,0.09,4,1
10.5558,28.9523,0.52,0.08,2,2
17.5925,11.5270,0.76,0.21,2,2
11.6022,5.0951,0.26,0.15,4,4
10.9823,11.8905,0.17,0.17,4,4
18.7335,11.2925,0.45,0.14,3,3
13.4382,9.7700,0.23,0.24,2,1
11.3146,3.5772,0.51,0.09,3,4
12.3011,8.0972,0.09,0.13,3,1
16.3844,7.7422,0.10,0.17,3,2
2.7292,17.2402,0.12,0.24,2,2
14.1782,7.0503,0.39,0.06,3,1
3.2292,0.5713,0.06,0.11,4,1
10.3061,18.1531,0.77,0.24,2,1
0.5063,15.1560,0.38,0.07,2,3
11.0287,13.8195,0.18,0.18,1,4
15.2199,5.9383,0.44,0.19,1,2
5.3333,1.6924,0.95,0.24,3,1
9.0836,6.1905,0.26,0.21,1,3
16.2651,14.0614,0.81,0.16,3,4
1.5480,1.0564,0.17,0.11,4,4
12.5584,3.3701,0.38,0.08,3,3
19.1791,12.1010,0.38,0.15,3,2
7.3096,6.1270,0.69,0.23,3,3
13.7150,5.8353,0.23,0.17,3,1
12.0961,15.0853,0.74,0.06,1,4
12.7254,9.6390,0.75,0.19,4,3
8.0765,25.0721,0.08,0.20,1,4
4.8383,7.9023,0.38,0.15,1,4
6.2352,14.1851,0.24,0.24,4,2
1.6692,17.5949,0.81,0.19,4,4
12.3657,1.5999,0.19,0.15,2,1
20.3253,15.4425,0.53,0.07,4,4
7.8705,11.0931,0.39,0.20,3,4
10.3191,0.5703,0.24,0.07,1,2
6.9903,10.6997,0.01,0.12,3,2
10.3020,11.0996,0.85,0.05,4,2
5.4460,12.5554,0.33,0.09,2,3
4.5003,8.6294,0.81,0.23,3,3
18.7643,11.0873,0.31,0.07,3,4
18.4663,11.8790,0.31,0.16,1,4
3.4650,11.8979,0.74,0.06,4,4
3.9677,5.3957,0.41,0.12,4,4
5.7962,13.2849,0.40,0.16,3,3
3.5342,3.7128,0.12,0.21,4,3
9.6926,14.3710,0.69,0.08,1,3
15.3954,6.7466,0.96,0.16,2,4
10.0287,14.6663,0.10,0.08,3,4
18.8189,21.6932,0.37,0.11,1,3
7.5089,12.1710,1.00,0.19,4,3
7.1452,8.1031,0.21,0.23,3,4
4.9432,17.1556,0.07,0.14,3,2
7.6858,9.7956,0.68,0.12,4,1
12.4476,19.1492,0.43,0.19,1,1
8.2643,17.0074,0.52,0.21,1,4
9.1810,8.9193,0.29,0.12,4,1
13.6893,9.3360,0.37,0.20,1,3
5.3539,13.2805,0.30,0.11,2,4
11.4676,14.6594,0.13,0.19,4,1
14.9967,12.9289,0.92,0.14,3,4
4.4775,8.1922,0.80,0.24,2,4
7.8134,12.6573,0.75,0.07,2,3
13.4090,23.3976,0.96,0.06,3,3
5.8404,16.6017,0.99,0.16,4,3
16.7875,16.7353,0.53,0.18,4,1
10.4662,15.3307,0.80,0.17,4,2
7.2629,2.5962,0.76,0.13,1,3
7.1102,8.5001,0.69,0.21,4,2
6.6248,9.7177,0.51,0.25,2,2
10.6034,14.7491,0.88,0.19,3,1
9.1925,11.5639,0.96,0.24,4,4
21.4544,1.3466,0.86,0.24,1,4
12.7972,7.6214,0.03,0.20,3,3
7.9350,15.7900,0.41,0.10,4,1
16.7659,6.6834,0.29,0.12,1,3
14.2370,17.8005,0.01,0.08,2,2
14.2212,14.0587,0.80,0.10,3,3
21.2831,15.1289,0.87,0.23,4,4
2.8615,4.4350,0.39,0.18,4,4
12.3734,3.6337,0.05,0.08,2,4
8.8569,12.6441,0.39,0.25,4,4
19.9885,10.6343,0.52,0.14,4,2
5.0979,16.6557,0.98,0.07,4,1
6.1979,9.5814,0.87,0.13,3,4
15.3891,8.1408,0.49,0.10,4,1
