13.0072,3.0314,0.96,0.15,3,4
6.6500,16.5039,0.64,0.14,1,4
10.4612,13.6355,0.13,0.25,4,2
5.9529,15.0275,0.07,0.15,3,2
15.7016,6.0491,0.20,0.08,4,4
12.1333,10.5195,0.67,0.21,2,4
14.7331,5.4184,0.21,0.08,4,1
8.3773,22.7013,0.04,0.18,1,3
17.7426,3.3878,0.46,0.22,3,2
11.2250,15.1598,0.21,0.07,4,4
16.1209,11.2032,0.32,0.17,2,3
9.2418,13.5200,0.68,0.07,3,4
15.4013,7.7602,0.24,0.18,2,1
13.0147,11.1549,0.17,0.16,1,2
21.2128,6.7549,0.72,0.14,4,4
10.6004,2.2616,0.03,0.12,4,2
18.6190,3.9839,0.33,0.22,2,1
19.1730,10.8386,0.47,0.21,3,1
2.1588,13.9443,0.81,0.23,2,1
6.0724,5.3075,0.84,0.07,2,1
11.5892,7.4830,0.64,0.06,1,1
2.2378,17.2935,0.37,0.12,3,3
11.1131,11.1513,0.06,0.18,4,4
20.1485,10.1367,0.70,0.13,3,4
21.8793,16.4443,0.51,0.08,4,3
1.4519,9.4570,0.67,0.13,4,3
3.6467,4.0683,0.83,0.18,1,3
20.6680,5.2158,0.48,0.17,4,1
2.8470,1.4519,0.92,0.18,4,2
3.3521,14.6999,0.73,0.21,2,1
17.8080,15.4536,0.81,0.13,1,1
11.9034,17.1524,0.98,0.23,4,3
13.8996,27.3061,0.85,0.22,4,2
3.9239,7.4688,0.24,0.16,2,1
15.6898,23.0554,0.40,0.12,1,1
8.1417,4.7350,0.66,0.15,2,1
7.0356,1.7879,0.58,0.20,1,4
8.9963,11.9132,0.31,0.09,3,4
3.8196,0.0334,0.29,0.23,3,2
11.2662,8.0478,0.48,0.07,4,2
8.4551,3.4877,0.53,0.18,2,3
9.4048,1.9384,0.45,0.08,2,1
15.3536,3.3986,0.95,0.15,1,1
5.0957,12.6284,0.16,0.06,1,1
17.5692,16.0296,0.29,0.11,1,2
11.5107,9.8271,0.28,0.21,4,4
16.1393,0.0045,0.97,0.25,3,3
11.2543,22.8964,0.69,0.06,3,3
10.8705,12.8737,0.80,0.14,1,4
0.3769,10.7445,0.05,0.06,2,3
12.5923,11.3455,0.42,0.10,4,3
3.6713,10.1991,0.27,0.10,3,2
2.7398,2.6785,0.29,0.18,3,4
18.3719,6.7147,0.45,0.08,1,4
14.6273,17.3935,0.91,0.24,4,2
9.7431,7.7275,0.13,0.15,2,4
7.5920,9.2306,0.04,0.21,2,1
11.8244,4.5066,0.50,0.19,1,2
5.6690,7.2764,0.92,0.11,3,1
11.9471,5.0353,0.15,0.15,3,1
20.9429,2.1943,0.43,0.15,4,3
2.5688,8.8851,0.38,0.05,2,4
16.3711,3.6126,0.70,0.12,3,3
11.7150,1.6441,0.55,0.23,4,3
12.6324,14.9835,0.44,0.07,4,2
13.9092,6.4398,0.47,0.12,2,1
18.7219,21.0785,0.82,0.06,1,1
15.6669,4.4893,0.43,0.18,1,2
2.6936,6.2987,0.78,0.16,4,4
8.7023,1.8802,0.06,0.07,4,2
1.4029,5.6441,0.06,0.19,1,2
6.6185,17.9126,0.82,0.12,1,1
14.9191,4.3682,0.99,0.12,1,1
18.9335,12.5885,0.55,0.21,4,1
7.8334,0.2566,0.63,0.19,4,2
7.6344,3.6047,0.57,0.09,2,2
8.7699,7.9790,0.74,0.13,4,2
6.7277,8.4779,0.91,0.20,4,4
15.6061,2.4801,0.47,0.14,3,4
2.2419,8.4352,0.95,0.21,2,1
3.9681,7.6218,0.29,0.21,2,2
10.9845,7.6114,0.53,0.06,3,4
15.7487,12.5963,0.84,0.06,1,1
13.1616,9.6757,0.73,0.21,2,4
2.0611,14.5070,0.45,0.23,1,2
13.0328,12.6981,0.30,0.16,3,4
7.2427,9.3899,0.34,0.22,3,1
5.4212,6.6564,0.16,0.20,4,4
5.2434,13.3456,0.86,0.12,1,4
6.9561,1.2613,0.11,0.06,3,1
5.2926,9.1147,0.72,0.08,1,3
14.6786,0.7965,0.60,0.24,1,4
7.6818,1.5646,0.54,0.14,2,4
8.7504,5.8124,0.35,0.09,3,2
10.8162,13.3068,0.41,0.19,1,3
6.7370,13.5089,0.35,0.11,2,2
1.8280,19.3707,0.99,0.21,2,2
19.4814,1.6341,0.20,0.05,4,1
9.7702,13.4885,0.11,0.12,3,4
7.6241,13.5026,0.95,0.10,2,1
12.2771,8.8322,0.19,0.10,3,2
10.1986,11.6925,0.55,0.24,4,2
5.3717,5.8917,0.39,0.21,3,1
10.3374,13.5264,0.64,0.13,4,1
10.8716,11.3003,0.85,0.19,1,2
12.1282,6.7115,0.88,0.21,2,2
6.5305,10.4036,0.43,0.15,1,3
20.8097,7.6857,0.44,0.13,2,3
11.8808,8.2751,0.85,0.23,3,4
2.6334,13.5314,0.67,0.16,2,1
7.2160,0.8058,0.94,0.07,2,1
5.1658,12.3963,0.68,0.05,1,1
13.0959,15.6212,0.47,0.22,2,3
7.0313,7.9757,0.90,0.19,4,2
17.2504,6.1776,0.68,0.25,2,1
16.0699,1.6311,0.90,0.12,3,2
19.3608,2.8856,0.97,0.19,4,1
6.5023,1.7498,0.38,0.05,4,2
11.3710,11.5382,0.01,0.21,2,4
14.4438,0.8191,0.61,0.14,3,1
13.9345,7.3402,0.55,0.14,2,3
11.6838,0.0415,0.24,0.17,2,4
19.1165,12.0487,0.49,0.24,1,2
0.3395,7.5026,0.10,0.09,3,2
2.0914,0.2127,0.12,0.16,2,3
2.6926,4.0995,0.33,0.21,2,3
10.5497,6.6388,0.47,0.21,4,4
3.0280,12.4333,0.82,0.23,1,3
13.7580,8.5901,0.29,0.15,2,2
14.7545,4.2634,0.16,0.06,1,4
17.0100,10.3682,0.77,0.18,2,3
12.5620,18.3656,0.22,0.20,1,3
1.1992,8.5597,0.97,0.06,1,1
