10.7774,9.7686,0.32,0.15,1,4
11.7369,9.1964,0.81,0.06,2,4
12.4497,9.0709,0.68,0.13,1,4
0.0456,5.1943,0.23,0.08,3,1
7.2432,9.1977,0.95,0.14,4,3
16.8333,7.4755,0.85,0.24,3,4
13.0967,15.6062,0.61,0.20,2,2
9.0373,21.6606,0.86,0.22,4,4
12.7009,13.2200,0.76,0.20,4,4
10.9590,8.7347,0.31,0.19,1,4
1.2490,4.7291,0.21,0.25,3,1
7.1417,25.6883,0.83,0.07,4,3
1.9856,13.5715,0.28,0.08,3,1
11.1790,9.2118,0.48,0.09,2,2
24.9229,6.8453,0.31,0.07,4,2
16.7157,15.7897,0.34,0.10,4,2
18.3260,6.2586,0.61,0.06,4,3
11.4271,17.8921,0.38,0.13,1,2
8.8833,10.8976,0.65,0.17,2,3
20.6238,16.4889,0.28,0.22,4,2
6.2699,3.8279,0.03,0.06,3,1
0.1507,16.4437,0.12,0.17,4,2
1.8446,18.9211,0.31,0.18,4,1
7.8530,18.0517,0.60,0.15,3,1
3.4636,14.5477,0.11,0.24,4,3
9.4853,7.6186,0.40,0.11,4,3
10.7669,15.1060,0.52,0.23,2,1
1.6481,11.5873,0.48,0.25,4,1
19.4190,5.7836,0.38,0.12,3,2
7.9069,9.5102,0.16,0.17,2,2
14.5593,1.2067,0.15,0.16,1,2
12.2289,20.0103,0.92,0.20,2,1
20.1597,17.8411,0.62,0.11,3,3
6.5971,1.4481,0.91,0.16,1,1
4.2375,10.8807,0.32,0.12,4,4
3.5600,22.2671,0.22,0.08,4,3
12.2269,14.6030,0.06,0.24,3,4
3.9646,12.8842,0.18,0.16,1,4
1.2534,9.1729,0.92,0.23,1,4
9.9548,19.2910,0.60,0.22,4,1
9.0172,8.4188,0.54,0.16,2,2
14.1481,19.9227,0.90,0.15,4,4
13.6848,11.3369,0.95,0.22,4,4
8.6396,13.9075,0.07,0.07,1,2
12.6952,4.7001,0.07,0.19,1,4
9.4649,10.8451,0.85,0.18,2,3
15.7972,23.9872,0.23,0.06,1,3
14.3007,9.0991,0.93,0.22,4,4
14.5653,9.3932,0.56,0.12,3,3
7.1681,18.1596,0.89,0.16,2,1
1.2085,17.7882,0.47,0.09,1,2
1.0950,2.3633,0.64,0.16,2,3
5.1520,20.0138,0.89,0.10,4,3
1.8125,5.2314,0.50,0.17,2,3
4.9433,9.3745,0.74,0.11,1,3
6.6581,16.8238,0.94,0.24,2,4
17.5850,9.2828,0.32,0.06,4,1
0.2881,11.2576,0.99,0.06,3,4
11.2896,17.8363,0.70,0.19,4,4
12.8665,18.8468,0.75,0.07,2,1
16.0917,12.0985,0.00,0.20,3,4
12.8364,1.9959,0.98,0.20,1,4
10.6587,8.2254,0.38,0.06,3,3
18.0969,11.3689,0.78,0.24,3,3
8.3223,1.7106,0.35,0.20,3,2
17.0699,13.3313,0.46,0.21,2,4
13.2953,5.8651,0.93,0.16,2,4
1.3775,11.1531,0.38,0.05,2,1
5.5143,7.6678,0.74,0.21,3,3
16.3335,9.0154,0.64,0.12,3,4
10.5813,3.5072,0.48,0.24,2,1
4.4037,3.2752,0.66,0.15,3,1
1.0603,16.9479,0.79,0.24,4,4
11.1860,15.0797,0.92,0.11,3,2
2.1905,5.0380,0.38,0.08,4,4
5.7852,2.0998,0.98,0.11,2,4
13.6021,7.4448,0.19,0.19,4,3
9.6809,6.6581,0.66,0.08,1,4
10.9880,18.7619,0.65,0.22,3,4
8.0979,9.3010,0.43,0.21,2,1
9.9405,12.5105,0.29,0.12,1,4
13.6297,0.3013,0.41,0.21,4,3
7.2324,7.7066,0.44,0.20,1,1
13.8003,9.2930,0.51,0.05,3,4
14.2350,9.0850,0.33,0.09,3,4
13.2988,9.3107,0.42,0.23,1,4
12.5301,18.4008,0.76,0.10,2,4
2.9706,13.5629,0.38,0.08,1,1
13.8960,0.9200,0.56,0.22,2,4
8.8441,6.9919,0.34,0.15,1,1
4.6987,13.8482,0.74,0.17,2,4
11.4268,2.3669,0.18,0.18,1,3
7.6258,2.1255,0.61,0.09,4,3
13.6263,15.1058,0.71,0.18,1,2
5.3407,12.8490,0.77,0.18,2,2
8.2580,7.3300,0.55,0.18,3,2
4.3749,8.2645,0.43,0.15,4,3
5.9987,4.5289,0.13,0.25,2,2
0.1694,0.5026,0.92,0.18,2,2
6.8078,4.5452,0.27,0.17,3,2
20.0752,18.0052,0.43,0.15,3,4
8.1806,6.1969,0.20,0.15,3,3
11.5394,13.6014,0.92,0.06,2,4
19.3970,10.4557,0.11,0.05,3,3
6.7854,14.8886,0.06,0.19,4,1
10.3879,17.7126,0.56,0.12,4,2
14.2219,20.9509,0.62,0.23,1,3
5.5261,10.3696,0.11,0.24,4,2
14.8259,0.5458,0.23,0.07,2,1
12.7943,18.2121,0.47,0.13,2,2
17.5088,17.5798,0.52,0.23,1,4
8.1668,9.6357,0.43,0.10,1,1
3.5132,23.5585,0.13,0.09,3,1
6.8785,2.9042,0.54,0.07,3,1
5.7824,3.9067,0.20,0.12,2,4
18.0251,20.7988,0.64,0.19,1,1
3.9345,24.8599,0.02,0.24,1,1
10.6856,7.9181,0.25,0.10,1,2
1.3188,0.8520,0.06,0.23,1,4
18.5100,3.2655,0.41,0.10,3,1
14.2323,11.6878,0.42,0.07,3,1
0.9201,11.2739,0.34,0.12,4,3
12.5947,16.7912,0.75,0.13,3,1
5.3198,8.9319,0.29,0.25,3,3
0.6290,10.5046,0.88,0.14,3,2
6.6896,10.9997,0.80,0.24,1,3
14.1917,10.2902,0.39,0.24,2,4
5.3357,5.4025,0.37,0.13,2,3
8.9072,4.3109,0.36,0.11,4,4
21.2603,5.5574,0.62,0.07,4,4
16.7854,10.0125,0.28,0.21,4,2
6.8802,25.1227,0.97,0.23,3,4
6.4839,12.4969,0.87,0.09,1,2
10.2824,7.5986,0.30,0.07,3,1
14.0634,0.0595,0.32,0.14,2,3
8.3174,10.3183,0.72,0.10,1,4
18.0607,15.2010,0.19,0.23,2,3
22.4556,14.4262,0.48,0.16,4,4
5.0978,8.4677,0.86,0.08,3,1
1.6294,12.1462,0.91,0.25,3,4
11.2214,12.6327,0.23,0.15,4,2
0.3889,14.7551,0.58,0.08,1,1
13.0536,9.6562,0.12,0.21,2,2
1.5808,15.7059,0.95,0.20,3,3
17.3591,26.1710,0.45,0.20,4,1
6.3121,11.4302,0.89,0.14,2,3
3.0876,9.4993,0.70,0.24,4,3
20.3125,5.5591,0.48,0.21,4,2
11.8093,9.6224,0.79,0.11,3,1
7.3962,16.0040,0.69,0.18,1,1
10.8966,13.6714,0.69,0.10,2,1
