8.4258,1.1274,0.55,0.23,2,4
7.2672,14.8202,0.77,0.16,4,4
1.3384,16.2063,0.85,0.18,3,1
10.9069,14.7383,0.28,0.23,3,2
7.5988,6.3103,0.62,0.24,2,4
14.7462,12.7562,0.11,0.13,3,4
16.3853,8.6730,0.04,0.15,2,1
14.7764,6.2859,0.81,0.18,3,3
23.9869,22.4748,0.92,0.07,4,2
8.2522,9.0551,0.88,0.11,3,1
7.4985,17.5446,0.24,0.16,3,3
13.9237,5.3256,0.57,0.16,3,1
10.2121,14.6715,0.70,0.10,1,4
12.4414,10.6159,0.30,0.13,2,3
2.3146,1.3544,0.13,0.07,1,3
12.0298,6.4725,0.67,0.07,1,1
9.2152,7.2869,0.27,0.12,4,3
14.0551,11.5064,0.78,0.22,3,2
5.4566,5.1886,0.98,0.08,1,3
12.5341,7.4775,0.39,0.20,3,1
0.9275,14.2352,0.72,0.25,1,3
6.4529,8.1052,0.52,0.16,2,4
4.2961,9.3453,0.10,0.09,3,4
12.5898,5.9409,0.80,0.10,4,3
10.6072,6.4079,0.34,0.17,3,3
5.0180,16.1875,0.62,0.06,1,1
10.5209,2.5751,0.23,0.10,2,4
9.1920,14.0181,0.50,0.07,1,3
14.2715,17.8159,0.40,0.11,2,1
15.4201,10.3050,0.86,0.09,2,1
9.0821,7.2614,0.08,0.13,1,3
9.2962,3.6264,0.52,0.24,1,2
3.1942,15.2203,0.59,0.23,4,1
20.3389,1.0906,0.81,0.08,2,3
16.9148,2.2686,0.01,0.09,4,4
4.5782,16.0094,0.99,0.19,1,3
6.4573,8.6160,0.74,0.10,1,4
6.2192,7.2914,0.60,0.23,4,2
2.3915,3.1139,0.48,0.22,1,1
12.9766,4.5224,0.14,0.09,2,3
4.9982,14.9684,0.41,0.20,1,4
6.0636,11.4593,0.98,0.20,2,2
6.3609,11.6088,0.71,0.21,1,1
16.0495,4.7139,0.79,0.16,1,3
19.3379,2.4430,0.90,0.06,1,1
15.8948,8.4598,0.62,0.12,3,3
9.1375,7.2437,0.93,0.24,3,1
2.7574,5.5379,0.21,0.24,3,1
16.7510,14.9952,0.04,0.23,4,2
2.0036,8.8349,0.03,0.15,1,3
8.2827,7.8674,0.37,0.07,1,1
1.8793,2.5167,0.40,0.05,2,1
10.6922,20.3863,0.04,0.16,4,4
5.9062,0.6868,0.47,0.24,3,1
7.5044,14.8681,0.73,0.09,4,3
9.7020,9.2421,0.36,0.08,2,3
17.2557,11.4924,0.24,0.11,4,3
26.6581,1.1060,0.74,0.14,4,2
8.3493,10.0912,0.22,0.14,1,2
10.2775,4.9163,0.29,0.25,1,1
12.9732,3.8138,0.30,0.10,2,2
17.5342,6.5987,0.82,0.20,3,3
12.6667,6.4716,0.72,0.16,1,2
15.4294,15.5963,0.82,0.11,4,2
10.1138,20.9265,0.32,0.10,1,2
6.5750,2.6887,0.03,0.12,2,2
7.3966,13.2296,0.25,0.11,2,2
12.6570,12.8040,0.47,0.13,3,3
3.5412,9.8357,0.71,0.15,4,4
10.7157,6.7402,0.86,0.12,1,2
12.1024,13.2491,0.42,0.05,4,1
19.6082,8.2431,0.58,0.07,2,1
16.4588,14.2032,0.24,0.23,4,4
11.2634,11.8572,0.41,0.11,1,4
15.5223,3.8102,0.33,0.06,2,2
