20.2714,6.6701,0.54,0.20,3,2
15.0995,0.8097,0.55,0.24,3,2
20.4733,9.0155,0.44,0.16,1,2
6.3970,11.6251,0.68,0.11,4,3
8.8696,13.3559,0.94,0.15,2,2
17.9377,13.3860,0.24,0.13,3,3
16.6442,5.6616,0.30,0.15,4,4
9.5184,10.5520,0.58,0.14,1,2
18.4123,6.1261,0.65,0.14,3,3
5.5758,16.8280,0.18,0.10,3,3
17.0476,12.8788,0.20,0.14,4,2
4.2798,16.9116,0.77,0.05,1,3
7.1431,8.0841,0.49,0.11,1,1
3.6877,14.9670,0.95,0.07,1,3
15.0201,12.6261,0.86,0.22,2,3
10.2819,14.2409,0.99,0.09,4,1
22.9425,4.9482,0.09,0.12,4,1
6.2600,8.2363,0.29,0.23,2,3
11.1077,11.4123,0.60,0.22,3,4
3.8810,9.4500,0.11,0.23,3,3
6.1175,6.8300,0.96,0.20,1,3
5.1427,15.7264,0.49,0.23,2,2
1.1579,8.0880,0.35,0.06,1,4
15.5046,13.2577,0.36,0.21,3,2
14.3404,13.9576,0.28,0.20,1,3
1.5310,7.1941,0.76,0.13,3,1
17.1102,2.5289,0.20,0.14,4,2
12.3541,4.7511,0.33,0.21,1,3
11.9974,8.1064,0.17,0.21,4,2
8.5876,6.1370,0.45,0.19,3,1
15.4661,0.9233,0.86,0.20,4,2
1.7714,13.5553,0.72,0.25,4,2
9.5448,12.3857,0.79,0.07,4,1
16.2963,12.8249,0.73,0.15,3,4
4.4048,17.8492,0.54,0.21,2,2
10.9423,15.8290,0.25,0.17,2,3
9.2768,9.1347,0.34,0.08,3,4
4.4546,13.6480,0.00,0.07,1,1
17.5221,8.0854,0.14,0.10,2,2
2.9521,9.4584,0.95,0.17,1,1
15.7995,6.7783,0.05,0.08,2,2
10.2006,11.7227,0.67,0.16,2,4
11.4385,3.9401,0.45,0.19,1,4
1.2298,6.8372,0.07,0.22,4,3
20.1133,9.9504,0.71,0.08,4,2
8.4849,10.8453,0.39,0.18,3,4
9.5802,6.6399,0.93,0.14,2,2
9.7502,13.6446,0.16,0.15,2,4
12.4616,7.5003,0.83,0.07,1,2
3.3301,3.4567,0.53,0.08,1,2
8.0430,10.3639,0.35,0.17,3,3
15.1978,8.9229,0.17,0.05,2,4
3.5357,13.7397,0.89,0.18,3,2
10.2707,7.2781,0.34,0.09,1,1
14.7133,13.9581,0.54,0.06,3,4
3.3944,2.8424,0.69,0.21,3,3
11.5869,5.1053,0.48,0.06,2,3
6.5993,6.3582,0.37,0.21,1,2
13.6242,6.3065,0.49,0.21,1,1
0.4839,8.7711,0.06,0.15,4,3
17.0808,7.1488,0.34,0.15,4,1
7.7065,18.8992,0.84,0.24,1,3
0.0065,8.0080,0.37,0.12,2,4
21.2198,9.8347,0.53,0.11,2,1
9.5327,0.7931,0.55,0.11,1,2
5.8453,12.6428,0.20,0.07,1,4
10.7304,12.4827,0.17,0.23,3,2
7.7516,5.5836,0.10,0.12,2,2
23.7012,18.7501,0.63,0.13,1,1
0.7533,17.5868,0.96,0.25,4,3
6.0582,5.2569,0.96,0.11,2,1
17.0575,9.0648,0.03,0.11,1,1
2.7951,5.4081,0.58,0.23,1,1
0.5663,14.1837,0.15,0.09,1,2
19.1413,13.8339,0.45,0.08,2,2
10.4218,0.1152,0.50,0.22,4,1
10.3025,10.5319,0.16,0.12,4,3
13.6377,13.2229,0.48,0.12,3,3
19.4522,1.0610,0.73,0.13,3,3
8.2653,0.7775,0.28,0.14,2,1
14.5154,6.3074,0.71,0.24,1,1
13.2364,14.0062,0.33,0.08,4,4
21.1199,1.6612,0.89,0.06,3,1
4.5536,0.9491,0.82,0.23,3,4
12.0169,12.1495,0.65,0.18,4,4
10.7755,2.4900,0.94,0.16,2,1
3.4767,8.2706,0.35,0.18,1,2
14.3417,8.5956,0.92,0.08,3,3
7.6033,20.9257,0.80,0.23,3,1
10.4091,17.7434,0.59,0.08,4,4
7.8671,17.8524,0.36,0.09,3,4
15.0659,18.8817,0.62,0.18,3,4
2.5602,15.8915,0.67,0.21,3,4
12.2708,14.8266,0.15,0.24,4,2
16.1873,4.8274,0.33,0.07,2,3
5.1468,21.9120,0.96,0.11,4,3
1.2156,8.8443,0.03,0.15,2,2
7.2046,6.9941,0.66,0.21,4,4
1.1409,6.6634,0.41,0.14,2,3
11.4603,13.3041,0.65,0.21,1,2
4.5738,5.0255,0.93,0.12,3,3
6.3453,7.2621,0.28,0.16,2,1
2.3644,14.4988,0.32,0.05,3,4
6.9070,5.8011,0.26,0.14,4,2
13.1001,17.5910,0.48,0.19,1,1
7.1057,20.2171,0.26,0.10,1,3
9.0003,5.3440,0.10,0.15,3,3
7.0467,3.6739,0.28,0.22,4,3
2.6959,11.2146,0.83,0.23,3,3
9.6964,7.6283,0.21,0.20,2,4
16.6298,17.5970,0.10,0.12,4,3
1.3819,16.6400,0.50,0.25,3,2
9.9081,1.2338,0.06,0.21,3,1
13.9437,20.3006,0.08,0.25,4,4
10.2501,11.7897,0.61,0.15,2,1
11.1393,4.7529,0.16,0.21,1,2
14.0917,14.9071,0.59,0.21,4,2
13.7877,15.6219,0.06,0.22,3,3
7.9762,1.7062,0.93,0.23,3,3
13.5452,9.0312,0.53,0.06,2,4
15.9399,15.8997,0.25,0.11,1,1
9.3261,1.1526,0.83,0.12,2,3
11.0532,2.6690,0.94,0.21,3,3
19.2285,17.5938,0.22,0.12,1,4
21.7800,6.0644,0.59,0.22,3,1
17.3338,13.5837,0.78,0.17,2,2
6.4042,13.7377,0.62,0.16,3,3
12.3429,8.8559,0.09,0.06,3,1
0.5615,12.7416,0.65,0.23,4,4
5.4995,16.7605,0.79,0.14,1,2
8.6140,16.5591,0.96,0.13,2,3
15.3894,8.9083,0.36,0.11,1,2
3.1644,2.6364,0.56,0.21,4,3
8.0875,0.4183,0.49,0.17,4,4
2.6799,12.1860,0.82,0.08,1,2
10.1690,13.9914,0.88,0.25,1,3
8.1817,2.1448,0.49,0.10,1,4
1.1072,5.8362,0.70,0.15,1,4
20.2255,12.8392,0.18,0.10,1,3
18.8973,12.8591,0.47,0.24,3,3
8.4105,8.6894,0.15,0.12,2,1
18.3122,8.1002,0.36,0.14,1,4
6.2008,12.8203,0.03,0.18,4,4
18.9030,5.1683,0.93,0.24,4,1
16.4040,17.9163,0.75,0.12,4,2
16.2246,2.8058,0.13,0.16,2,1
15.6950,0.2365,0.47,0.06,3,1
17.6467,15.8339,0.52,0.16,3,4
8.2536,3.1198,0.59,0.18,1,4
1.7986,0.7622,0.39,0.21,4,3
