2.6105,5.5238,0.12,0.22,3,2
0.3033,6.1405,0.75,0.19,4,3
14.8198,17.5349,0.71,0.09,4,1
3.9427,14.9331,0.89,0.19,4,4
9.2725,8.9859,0.23,0.17,4,2
21.3548,18.3787,0.52,0.15,1,4
8.7205,13.0256,0.28,0.15,1,2
6.4387,1.9908,0.13,0.21,2,1
28.9307,7.7364,0.31,0.12,4,3
10.9866,3.6604,0.61,0.07,4,4
5.9027,16.0405,0.32,0.14,2,4
14.3683,14.2287,0.66,0.09,4,1
3.9456,7.3450,0.80,0.16,1,2
1.3921,6.2643,0.57,0.18,3,4
18.8146,1.6273,0.45,0.17,2,2
3.3863,1.4945,0.68,0.07,3,4
4.5877,9.7657,0.97,0.16,2,1
1.6222,11.9478,0.69,0.10,3,4
18.0278,10.0841,0.96,0.08,1,1
12.0359,11.3539,0.86,0.23,4,4
3.1053,18.1708,0.05,0.22,3,4
4.5647,10.1120,0.18,0.23,3,2
9.3659,17.3562,0.14,0.12,3,3
12.7557,5.2610,0.31,0.05,3,3
5.5849,8.8838,0.90,0.09,4,4
13.2894,14.0271,0.22,0.23,1,4
19.5174,10.2160,0.94,0.21,2,4
10.9509,16.0168,0.94,0.16,1,3
9.5222,25.1829,0.62,0.18,2,2
12.2342,14.9201,0.93,0.13,4,3
2.4857,11.2607,0.76,0.15,2,4
20.9960,7.6601,0.89,0.25,1,1
18.0177,8.0682,0.95,0.07,4,3
10.1978,0.7163,0.99,0.06,2,1
2.2437,5.1381,0.25,0.17,4,2
16.6797,13.8830,0.39,0.09,1,2
16.0236,3.1031,0.50,0.13,3,3
11.6415,12.1114,0.21,0.20,2,2
13.4701,10.0145,0.98,0.21,2,1
20.2510,16.2918,0.43,0.09,3,3
5.7622,14.1156,0.23,0.11,3,2
15.0802,15.6057,0.08,0.17,1,3
9.5349,9.2244,0.55,0.09,3,4
4.6669,4.9213,0.41,0.09,2,2
9.3944,14.0282,0.27,0.17,2,3
8.9292,8.0822,0.03,0.12,2,3
7.8705,6.1902,0.29,0.23,2,4
12.3715,21.5264,0.15,0.15,4,4
10.2172,9.1272,0.94,0.12,4,3
4.6394,6.9862,0.86,0.19,3,4
22.7333,11.0350,0.96,0.07,3,3
0.5798,11.9533,0.84,0.13,4,2
8.6072,14.8354,0.20,0.22,3,4
12.5800,18.8985,0.94,0.25,4,4
13.2323,0.9232,0.50,0.17,3,4
15.5299,1.7650,0.69,0.13,1,3
8.8456,8.3017,0.01,0.12,1,2
11.2779,25.4310,0.56,0.15,2,3
8.9145,0.0242,0.25,0.11,4,2
13.7608,21.7511,0.73,0.25,2,2
4.3451,7.1643,0.47,0.24,2,1
6.3000,11.1028,0.61,0.24,1,3
13.6711,12.8533,1.00,0.12,2,2
6.0117,1.6909,0.23,0.22,2,1
14.5827,3.2098,0.76,0.05,3,4
16.6024,18.6139,0.95,0.21,4,1
11.7901,8.3948,0.31,0.17,1,1
10.4001,2.3773,0.34,0.08,4,4
11.9534,16.3797,0.07,0.09,3,4
8.5449,14.2925,0.55,0.19,1,4
15.3097,11.2602,0.23,0.09,3,4
26.1311,7.5013,0.17,0.11,1,4
1.0912,13.8516,0.32,0.17,3,1
12.2424,11.8700,0.10,0.13,2,2
2.8675,8.0282,0.07,0.10,2,4
12.5384,16.3892,0.96,0.21,1,3
11.5487,6.0747,0.98,0.23,3,1
4.6352,10.0755,0.45,0.19,3,1
0.9315,12.5757,0.39,0.13,4,2
31.3669,4.1696,0.46,0.20,3,4
9.5812,6.4008,0.47,0.11,3,4
8.9061,11.2662,0.67,0.08,1,1
5.5920,12.7605,0.60,0.10,1,4
10.5201,19.6883,0.90,0.14,3,2
2.6119,10.7342,0.03,0.12,3,2
2.0680,14.1367,0.74,0.09,4,4
1.6017,9.3525,0.12,0.16,1,2
4.2617,5.9313,0.43,0.09,4,1
6.0974,16.0921,0.64,0.08,1,4
7.9797,6.0190,0.22,0.12,4,4
14.2361,5.4845,0.22,0.10,1,3
5.9390,12.9618,0.76,0.21,1,1
5.0403,8.9897,0.67,0.19,3,3
9.3606,10.6140,0.78,0.07,2,2
9.3615,10.2446,0.50,0.08,3,1
10.6529,5.7147,0.86,0.24,4,2
11.3314,6.6694,1.00,0.22,3,4
3.3968,4.6421,0.25,0.25,4,4
3.8012,5.8429,0.71,0.19,1,1
10.6737,10.3505,0.33,0.08,4,4
2.2389,8.2022,0.08,0.15,2,4
17.9963,16.2864,0.17,0.08,4,4
7.5553,5.4129,0.67,0.10,3,1
10.4939,8.3253,0.04,0.10,2,1
20.3943,14.3219,0.03,0.14,1,1
11.0121,1.2564,0.38,0.22,3,4
14.1018,1.9297,0.10,0.06,4,4
1.2211,13.9427,0.88,0.24,1,1
12.3853,10.4620,0.88,0.12,3,2
5.4590,13.1249,0.33,0.13,1,1
14.4254,21.1446,0.30,0.18,4,4
1.6893,5.2617,0.61,0.12,2,2
9.3453,10.8614,0.66,0.07,1,4
17.0299,12.1409,0.15,0.23,2,1
10.4935,0.6699,0.58,0.06,4,3
9.6804,11.9420,0.08,0.11,1,3
5.4429,8.4654,0.13,0.14,4,4
11.1811,7.2920,0.33,0.11,2,4
16.8320,0.6334,0.78,0.16,2,4
3.5620,8.0631,0.12,0.22,1,2
4.3376,15.0504,0.99,0.15,3,2
21.1832,11.0185,0.58,0.24,1,1
17.6082,15.8404,0.43,0.22,4,2
19.8777,11.4939,0.74,0.10,3,3
18.4290,10.9119,0.59,0.24,4,1
6.7601,11.9532,0.32,0.07,2,1
20.9640,10.9353,0.13,0.13,3,3
11.3791,6.4297,0.10,0.20,4,3
8.7016,15.6762,0.69,0.15,3,4
20.6875,9.9510,0.03,0.17,3,1
11.8401,7.9706,0.90,0.15,2,3
0.1405,17.5905,0.77,0.07,3,3
12.8892,17.7459,0.70,0.12,2,2
10.1926,16.4627,0.11,0.16,3,3
15.0309,16.4545,0.86,0.06,4,1
8.8922,7.8680,0.93,0.12,2,2
14.9791,7.4809,0.52,0.24,2,3
10.6626,8.0328,0.59,0.11,1,4
13.8378,20.0663,0.67,0.19,4,2
10.9022,2.5823,0.46,0.16,2,3
13.0277,3.2041,0.74,0.22,2,4
14.5796,3.9220,0.21,0.06,1,1
1.8392,18.4037,0.32,0.07,2,2
4.9896,5.2236,0.20,0.07,1,1
18.1960,4.5651,0.22,0.22,3,2
17.4474,12.3207,0.45,0.11,3,2
7.3900,5.6978,0.74,0.06,3,4
13.5604,16.3860,0.45,0.09,1,3
9.1124,8.3377,0.22,0.24,4,3
4.5091,13.4793,0.82,0.20,4,2
14.3506,5.8523,0.35,0.17,3,3
12.7060,8.4616,0.84,0.21,2,2
8.4673,24.8052,0.52,0.17,1,4
9.6041,17.6846,0.79,0.11,3,1
4.0227,19.3012,0.18,0.16,3,3
5.7626,14.7148,0.25,0.15,3,2
11.8611,7.9518,0.93,0.15,1,3
10.0302,5.3519,0.76,0.18,2,1
0.4538,10.5379,0.67,0.15,1,4
12.9641,7.9549,0.09,0.06,3,1
3.5573,6.3885,0.07,0.07,2,1
6.2811,8.2813,0.18,0.14,3,1
8.2412,10.5617,0.12,0.15,1,2
2.8837,17.3938,0.49,0.06,1,4
5.4639,6.6655,0.56,0.06,3,3
10.0656,6.5135,0.90,0.20,3,4
13.5423,21.8333,0.14,0.21,4,3
6.4797,15.6390,0.73,0.09,4,3
9.9537,16.3343,0.12,0.08,1,3
2.8599,11.5100,0.20,0.21,2,1
2.7158,10.7874,0.11,0.13,4,4
16.5710,15.8826,0.89,0.19,4,1
10.1854,5.3353,0.54,0.10,1,1
1.7175,9.8253,0.92,0.21,2,1
7.8207,4.1322,0.00,0.21,2,1
8.6432,6.5626,0.04,0.19,3,4
16.1817,1.6626,0.84,0.08,1,2
3.8795,8.0754,0.50,0.06,1,3
14.7013,11.7755,0.66,0.20,1,3
6.0034,7.0609,0.96,0.20,3,1
8.7116,11.5769,0.98,0.22,4,2
12.7474,9.3606,0.95,0.09,3,3
10.7941,7.4554,0.13,0.07,3,4
11.5532,7.2204,0.89,0.21,1,3
0.4493,10.9544,0.38,0.22,4,4
16.5072,13.6683,0.26,0.11,3,4
8.8368,12.8431,0.50,0.05,1,4
11.3599,8.8527,0.90,0.09,4,2
12.3919,11.1689,0.24,0.14,1,3
8.6543,18.8037,0.51,0.23,2,3
14.7980,8.2522,0.12,0.17,4,3
16.6666,7.5885,0.51,0.20,1,3
12.5669,10.8786,0.15,0.06,2,4
11.1008,3.8617,0.47,0.15,4,1
10.9097,15.5139,0.60,0.18,3,4
12.2237,1.3359,0.89,0.18,4,2
9.2039,5.4499,0.69,0.15,1,2
5.5800,12.4628,0.71,0.19,1,3
4.5146,8.9289,0.69,0.24,2,2
14.3765,15.6263,0.94,0.17,1,2
6.0466,8.9130,0.96,0.19,1,1
1.2271,13.4843,0.27,0.23,4,3
13.7437,5.8965,0.32,0.14,2,4
8.8329,18.9278,0.79,0.21,2,2
16.4110,20.1346,0.43,0.13,4,3
11.8895,7.8134,0.11,0.15,2,4
1.1560,4.5121,0.48,0.16,2,2
19.1014,9.9439,0.91,0.16,2,4
2.2206,10.2209,0.47,0.20,4,3
5.5957,5.9106,0.82,0.10,2,2
5.9437,9.6261,0.92,0.06,4,1
19.6380,24.5358,0.73,0.22,4,4
11.1330,0.2156,0.55,0.19,1,3
8.9562,13.7028,0.91,0.11,2,2
5.9191,0.8935,0.41,0.22,1,1
10.8625,10.9975,0.78,0.20,2,4
17.9101,1.7927,0.33,0.15,4,4
17.6112,5.5579,0.60,0.09,1,4
4.7160,15.8010,0.30,0.22,3,4
18.6913,14.7126,0.18,0.07,3,3
2.0410,10.7805,0.10,0.21,4,3
7.5709,3.0729,0.49,0.09,4,1
15.6428,2.9430,0.70,0.12,2,3
0.5086,0.4613,0.06,0.06,3,4
0.9870,11.6841,0.18,0.07,1,4
2.1603,9.8995,0.79,0.23,2,4
2.4027,15.5387,0.30,0.14,1,1
12.6859,13.3968,0.03,0.09,1,4
1.4986,2.4620,0.09,0.22,2,3
5.8010,13.1705,0.20,0.19,3,2
2.2770,11.6339,0.35,0.25,4,1
1.6237,19.0831,0.36,0.06,2,1
16.2465,5.8513,0.08,0.19,4,2
12.5182,8.2399,0.61,0.11,2,4
1.0747,0.4985,0.98,0.07,3,4
11.0926,21.2139,0.47,0.07,2,1
12.4082,13.6323,0.85,0.24,1,1
5.8131,9.5057,0.83,0.08,4,3
8.2231,7.3826,0.02,0.14,4,4
12.4383,19.8667,0.18,0.10,4,1
11.8155,10.1721,0.73,0.07,1,4
12.8146,2.8539,0.91,0.08,1,2
11.0562,2.3568,0.38,0.25,1,1
0.5695,8.2461,0.81,0.20,2,2
20.1398,9.8514,0.07,0.15,3,3
1.9857,13.3199,0.92,0.22,1,3
13.3438,15.6973,0.27,0.24,4,1
8.9465,15.9411,0.53,0.08,3,2
9.7301,4.5300,0.82,0.25,4,3
2.8206,0.0713,0.37,0.08,3,1
9.1366,13.6293,0.38,0.18,3,4
1.3676,4.2743,0.46,0.12,4,3
7.5047,11.6784,0.49,0.15,4,4
7.3532,14.7054,0.26,0.11,3,3
13.4673,0.4721,0.05,0.16,4,2
6.8745,5.5530,0.12,0.23,1,3
4.1556,11.3935,0.48,0.13,4,2
18.2954,7.5382,0.47,0.18,3,2
8.7189,1.0159,0.14,0.16,2,3
1.4734,8.4889,0.16,0.18,2,4
7.8457,3.4793,0.90,0.24,4,1
16.8082,8.0769,0.46,0.12,3,4
4.3428,14.1005,0.62,0.11,1,4
27.5447,12.5044,0.56,0.20,1,3
9.7037,8.4420,0.67,0.24,4,1
8.6764,13.2465,0.06,0.23,3,1
15.4219,15.2312,0.54,0.14,4,1
15.6106,10.6458,0.60,0.17,2,2
14.0797,1.9770,0.01,0.11,4,1
6.8577,16.3589,0.77,0.12,3,2
10.3356,12.7428,0.83,0.25,2,3
4.3996,7.2387,0.56,0.15,2,4
25.0973,0.0471,0.70,0.10,2,4
7.1116,6.0265,0.18,0.22,3,1
5.9063,9.7391,0.82,0.12,1,4
15.6464,7.0261,0.98,0.11,3,2
4.7185,10.1930,0.49,0.12,1,4
5.8808,13.8945,0.81,0.19,3,1
2.4141,13.2879,0.89,0.18,3,2
8.6226,6.6218,0.58,0.07,2,3
19.9331,5.9225,0.65,0.11,1,1
13.4918,9.4454,0.85,0.15,2,4
10.4118,3.7816,0.46,0.12,1,3
5.7097,11.8342,0.67,0.10,1,1
2.6875,20.0493,0.30,0.12,3,4
6.5706,12.7408,0.46,0.21,3,3
2.4556,6.1631,0.04,0.10,1,4
11.4680,12.1208,0.13,0.22,2,4
20.0428,16.1351,0.79,0.25,3,1
14.7204,6.5515,0.66,0.07,2,3
10.7644,9.2701,0.18,0.20,2,4
6.7438,11.4449,0.73,0.11,2,3
8.5057,4.4268,0.24,0.13,3,2
5.9097,19.8883,0.79,0.20,4,2
5.2069,7.9777,0.45,0.09,1,2
8.1082,10.0374,0.27,0.06,1,4
10.9755,12.6267,0.54,0.05,2,3
14.7137,9.0143,0.99,0.19,4,1
3.2582,10.2454,0.07,0.18,1,4
13.9251,4.4586,0.49,0.08,4,3
12.2535,18.6966,0.15,0.18,4,2
1.4707,5.4510,0.35,0.21,3,4
12.4866,1.5002,0.28,0.16,4,4
9.9996,4.5363,0.77,0.15,4,3
20.1976,7.4901,0.16,0.11,1,3
1.7302,14.4633,0.44,0.09,2,4
13.2420,15.4238,0.26,0.17,3,3
15.4843,7.8863,0.60,0.06,2,3
8.9404,16.0899,0.04,0.11,3,1
0.2774,4.4274,0.44,0.25,1,3
4.7386,10.6487,0.16,0.08,2,3
10.6794,10.0602,0.96,0.10,4,1
13.3390,14.5105,0.41,0.10,2,3
8.2839,23.3898,0.06,0.11,3,2
18.1957,3.3620,0.27,0.13,1,1
12.7811,7.0364,0.92,0.10,4,4
9.9995,7.4037,0.50,0.06,2,4
0.4054,6.4611,0.64,0.23,4,3
18.1836,15.9661,0.16,0.13,1,4
7.5949,9.3940,0.43,0.20,3,3
10.3981,4.5435,0.22,0.06,2,1
15.2034,7.4701,0.42,0.18,2,2
2.6074,6.8000,0.68,0.16,1,3
19.0145,5.8895,0.93,0.15,2,3
10.7414,15.8677,0.86,0.20,3,4
10.6819,12.9893,0.30,0.20,3,1
24.4506,12.3057,0.26,0.21,3,1
13.1013,1.8379,0.51,0.15,1,1
2.8777,7.6550,0.55,0.06,2,4
5.3020,1.8048,0.13,0.24,3,2
