14.5032,11.6526,0.60,0.13,2,4
14.6509,3.4345,0.35,0.06,2,4
12.3586,6.6280,0.46,0.17,1,2
10.8706,16.1259,0.64,0.22,4,3
8.9520,13.2484,0.84,0.07,1,3
7.6625,8.5183,0.19,0.07,2,4
17.3131,20.7802,0.34,0.21,2,4
10.2959,12.5293,0.57,0.08,3,2
19.6716,5.4553,0.29,0.12,3,1
16.1104,14.3912,0.58,0.15,3,3
13.2467,10.2414,0.71,0.09,4,3
9.4896,7.1249,0.43,0.14,4,4
16.0020,11.1058,0.52,0.15,3,1
14.7166,10.9112,0.90,0.12,2,4
7.3553,13.2072,0.58,0.24,3,1
19.8804,7.5156,0.83,0.07,2,4
11.5476,2.9850,0.84,0.17,4,3
15.7565,10.8261,0.88,0.06,1,3
10.3451,7.2044,0.41,0.07,2,2
11.0768,18.6488,0.12,0.13,2,3
17.5002,21.1206,0.65,0.10,3,4
11.2823,7.1256,0.57,0.22,4,4
5.8343,10.8759,0.72,0.22,3,1
4.2221,12.3580,0.91,0.13,4,3
17.4782,13.7888,0.55,0.23,3,4
0.7553,4.0849,0.65,0.22,3,3
4.4365,15.0986,0.18,0.20,3,2
0.9366,15.7308,0.85,0.15,4,1
21.2882,10.6254,0.39,0.17,2,3
20.3468,11.4638,0.18,0.12,2,1
10.8151,12.4085,0.94,0.08,1,1
4.3729,3.7088,0.19,0.15,4,1
7.1935,0.1511,0.33,0.25,1,1
6.3827,25.9733,0.05,0.13,2,2
12.2924,14.3870,0.11,0.20,1,2
13.0676,14.8359,0.74,0.13,3,1
12.7415,4.5366,0.36,0.07,1,1
3.0587,9.3355,0.79,0.15,1,4
8.1674,19.5280,0.41,0.17,4,2
16.9020,3.6819,0.45,0.15,3,4
8.4391,15.3343,0.09,0.23,1,3
10.8101,8.3036,0.68,0.06,3,4
3.6991,21.2632,0.66,0.12,4,2
8.3255,5.4740,0.89,0.07,4,3
12.6928,10.9750,0.96,0.09,3,3
6.2475,7.1299,0.17,0.15,3,3
9.3299,6.4869,0.10,0.21,2,3
1.4237,13.8374,0.02,0.14,4,2
6.6917,12.6422,0.66,0.15,1,4
12.6476,15.4781,0.80,0.09,4,3
16.2967,8.3922,0.28,0.14,3,3
11.3150,17.1420,0.15,0.07,1,4
10.9255,5.2443,0.32,0.12,4,1
3.6987,16.7194,0.99,0.10,2,2
10.4387,10.0829,0.96,0.23,1,1
13.9196,8.7261,0.08,0.15,1,1
9.3071,15.0513,0.69,0.07,4,1
4.7035,7.9616,0.30,0.19,1,4
10.1292,7.4293,0.49,0.10,2,4
4.6040,11.9910,0.25,0.09,4,1
0.3380,4.1470,0.98,0.14,4,1
0.2509,17.6934,0.51,0.14,2,3
9.2549,7.3061,0.45,0.23,1,3
2.3451,20.4025,0.08,0.08,3,2
12.5696,16.1217,0.76,0.22,1,3
10.5180,16.7178,0.36,0.21,2,1
8.3455,6.8262,0.91,0.09,2,3
18.3910,11.2478,0.93,0.24,2,2
4.1612,12.1398,0.58,0.06,1,3
6.3529,11.3565,0.87,0.14,4,2
5.1847,15.8318,0.28,0.14,3,4
5.7286,8.7071,0.47,0.07,3,2
8.3423,4.8970,0.05,0.23,2,1
15.8012,5.1292,0.88,0.24,4,4
8.8716,11.8619,0.60,0.19,2,3
18.3721,8.9418,0.83,0.22,3,1
14.7672,6.2389,0.58,0.22,1,2
16.1257,8.4122,0.66,0.06,2,4
25.4612,7.4236,0.85,0.18,4,2
4.6031,2.5253,0.39,0.19,4,4
6.4097,13.1084,0.49,0.21,2,1
10.1009,12.1351,0.14,0.11,3,3
9.0758,18.1340,0.41,0.21,2,3
8.1023,10.9365,0.14,0.13,4,2
7.0191,14.9802,0.69,0.09,3,1
19.0635,11.6189,0.54,0.18,3,2
22.1644,15.6229,0.14,0.16,1,3
17.0943,8.1447,0.06,0.18,4,4
12.3391,16.5924,0.44,0.20,4,2
8.1162,13.4283,0.99,0.17,2,4
19.4553,9.0244,0.43,0.17,2,3
19.3672,7.7763,0.18,0.09,3,2
4.9490,11.6155,0.58,0.24,4,1
9.3911,12.7004,0.24,0.15,3,4
7.6706,3.4982,0.60,0.17,1,4
11.6317,18.3505,0.02,0.09,4,2
8.4015,9.7667,0.18,0.22,4,3
17.3463,15.8060,0.02,0.23,2,1
10.5693,12.8949,0.58,0.21,4,4
8.3251,5.7791,0.57,0.18,2,2
0.4023,7.1138,0.40,0.09,3,3
11.2038,5.2417,0.11,0.18,4,2
15.6346,7.5737,0.18,0.11,2,3
3.4813,12.0404,0.18,0.09,2,4
7.8228,19.0159,0.37,0.08,3,1
3.5292,4.7666,0.49,0.25,2,4
1.8400,13.8905,0.00,0.19,1,4
14.4746,16.2524,0.74,0.20,1,2
8.8991,2.4991,0.17,0.19,3,3
9.7358,0.7671,0.13,0.10,2,2
13.4950,0.2599,0.34,0.15,3,1
14.0764,11.2907,0.97,0.19,1,1
8.1694,5.6295,0.02,0.12,1,4
2.2315,11.3002,0.77,0.20,2,3
0.7989,11.9227,0.71,0.16,3,4
15.4985,12.5461,0.47,0.15,3,3
14.1703,13.1965,0.04,0.22,1,2
9.5468,18.5548,0.09,0.21,1,2
8.5768,14.9569,0.65,0.11,4,1
8.7918,15.1845,0.96,0.14,4,3
21.6035,14.7230,0.48,0.19,1,2
1.9674,2.1272,0.47,0.14,1,4
11.5991,2.4183,0.83,0.18,3,1
13.3067,5.6533,0.96,0.22,4,2
20.8422,13.6017,0.46,0.10,4,1
2.8817,4.9133,0.33,0.07,2,1
7.9707,11.6018,0.82,0.24,2,2
11.3204,25.4247,0.92,0.20,1,4
14.0363,2.7526,0.76,0.19,3,4
2.3527,7.0898,0.19,0.19,3,2
19.9032,14.9859,0.74,0.24,1,2
9.2881,3.2798,0.88,0.06,3,2
0.2404,2.4236,0.25,0.18,3,2
9.2851,3.2460,0.38,0.14,1,3
22.7194,19.7768,0.60,0.05,2,4
16.6314,6.9267,0.66,0.06,4,2
21.8632,3.2998,0.46,0.09,1,4
0.4406,3.3199,0.18,0.09,3,2
15.1706,18.1732,0.03,0.14,1,1
13.5575,13.7432,0.20,0.18,3,1
16.0532,5.1848,0.84,0.13,3,2
15.1350,18.2858,0.61,0.22,1,1
22.1912,7.2292,0.09,0.08,2,2
6.8207,21.9595,0.22,0.13,3,3
9.9192,3.6045,0.60,0.07,4,1
16.5165,11.5607,0.03,0.07,3,2
5.0504,14.3365,0.13,0.08,3,1
7.4807,11.6054,0.98,0.12,1,2
14.6509,13.0760,0.64,0.22,3,2
12.2687,12.8466,0.24,0.16,2,1
1.4944,12.0243,0.99,0.14,4,1
9.4618,23.3548,0.34,0.17,4,4
3.4397,3.9547,0.79,0.19,2,4
27.5608,23.8763,0.92,0.12,2,2
5.4870,5.4439,0.93,0.24,3,3
11.9091,7.7715,0.16,0.13,2,3
11.5612,10.2963,0.16,0.14,2,1
4.8895,15.1348,0.67,0.06,4,4
12.3210,14.9452,0.69,0.07,4,3
18.9870,10.7609,0.00,0.12,1,2
1.2017,18.2304,0.83,0.22,1,2
10.5577,15.1367,0.38,0.07,4,2
23.0248,6.5413,0.36,0.17,4,3
0.3870,11.8405,0.30,0.18,3,1
12.1587,8.5019,0.48,0.17,4,1
15.5114,16.2689,0.54,0.12,1,1
11.2001,4.4506,0.74,0.09,4,4
20.5123,5.0581,0.66,0.25,4,4
18.3779,4.9134,0.13,0.09,1,4
10.0115,18.2386,0.31,0.12,2,2
15.7558,13.9378,0.30,0.09,3,1
15.4689,7.5373,0.07,0.11,4,4
7.7365,16.9749,0.42,0.09,1,2
11.2589,12.4929,0.22,0.16,2,4
8.3389,3.4208,0.19,0.18,3,3
0.8868,18.0783,0.44,0.05,4,1
19.7680,14.8760,0.73,0.18,4,3
13.2385,7.6428,0.12,0.25,4,4
8.7470,19.8543,0.94,0.19,3,4
1.9791,2.8391,0.08,0.11,4,3
14.8511,9.4302,0.92,0.10,3,3
17.3153,2.7654,0.76,0.12,3,1
13.6354,8.9748,0.13,0.17,4,3
9.4992,5.2239,0.25,0.15,4,3
4.9431,6.2600,0.23,0.25,1,3
11.6036,19.0770,0.85,0.18,3,3
18.7465,25.0267,0.58,0.05,1,2
13.5819,3.7798,0.41,0.14,3,4
21.3726,14.7497,0.02,0.16,3,4
7.1917,15.1901,0.74,0.07,1,2
14.6551,0.8333,0.07,0.07,3,3
7.3160,1.1962,0.39,0.07,1,2
13.8165,26.8726,0.79,0.06,2,2
4.8022,15.8940,0.89,0.22,4,1
12.8809,8.1649,0.38,0.12,2,1
4.7764,8.5533,0.35,0.05,2,1
2.6535,4.7938,0.49,0.10,3,1
2.4297,12.5358,0.83,0.06,4,1
9.1488,10.0698,0.25,0.13,3,3
2.0269,1.4404,0.23,0.18,1,4
6.4876,10.1134,0.32,0.17,4,1
26.4528,4.4943,0.86,0.22,4,2
8.5911,6.8487,0.70,0.07,3,1
9.0783,8.1179,0.01,0.11,4,2
3.7077,1.9349,0.69,0.17,2,2
10.7200,6.2859,0.65,0.06,2,4
11.3822,12.4103,0.20,0.07,1,1
0.4913,8.8696,0.58,0.07,2,1
9.4338,9.5518,0.85,0.10,1,3
0.5304,8.3756,0.18,0.13,3,4
4.6577,9.9447,0.72,0.15,2,4
14.1683,15.2915,0.90,0.21,4,1
15.3691,12.5344,0.96,0.15,4,3
2.2511,9.3508,0.31,0.19,3,1
17.5038,16.5564,0.14,0.23,2,4
10.6505,3.1011,0.19,0.22,3,1
13.5041,2.6828,0.17,0.14,3,2
7.9138,5.9033,0.88,0.08,2,3
2.7556,2.3276,0.66,0.14,3,1
0.8676,13.7287,0.55,0.12,2,1
6.9382,11.8067,0.62,0.08,2,1
6.8644,1.0674,1.00,0.18,4,4
25.0436,15.2064,0.47,0.20,4,3
9.8280,16.3173,1.00,0.10,1,2
15.6808,15.5290,0.47,0.17,4,2
4.6918,14.3273,0.93,0.23,2,2
21.6895,19.6256,0.52,0.08,3,2
6.4738,3.7215,0.91,0.21,3,3
7.4493,15.9484,0.33,0.24,4,2
8.9771,14.1786,0.38,0.22,4,1
15.5619,6.6197,0.98,0.15,4,4
13.1353,15.6257,0.57,0.07,4,1
8.9948,11.9775,0.20,0.07,4,2
19.1691,13.8112,0.36,0.16,2,2
14.4507,0.0282,0.67,0.10,4,2
3.5726,5.3354,0.31,0.11,2,2
10.5143,14.7115,0.45,0.12,3,3
10.6025,21.1151,0.98,0.25,4,3
7.6603,3.8895,0.84,0.18,1,2
1.0886,9.0020,0.77,0.06,2,2
12.1307,13.4948,0.90,0.20,2,3
14.8223,2.6448,0.04,0.19,2,1
13.3940,5.4826,0.53,0.15,1,4
9.3521,9.1789,0.05,0.08,1,1
19.4484,15.7469,0.56,0.12,1,4
17.0654,11.0845,0.69,0.13,3,3
5.3474,22.3397,0.27,0.23,2,1
7.8458,6.9296,0.84,0.06,3,3
13.7194,9.4519,0.70,0.23,1,4
25.5666,1.1980,0.69,0.23,3,3
1.8383,16.4914,0.24,0.07,1,3
14.7553,18.7803,0.42,0.22,2,1
9.2344,1.5837,0.14,0.09,4,3
2.0954,12.5192,0.96,0.08,1,4
4.5700,14.9301,0.35,0.12,2,3
3.6157,9.5064,0.47,0.08,3,2
0.2226,12.8001,0.92,0.08,1,4
1.2438,15.6174,0.73,0.20,2,2
14.0476,3.8124,0.94,0.19,3,2
3.9568,11.0455,0.89,0.12,4,2
14.0490,8.0347,0.03,0.13,4,3
11.2237,13.5757,0.56,0.14,3,3
8.5583,14.2410,0.18,0.19,4,4
10.4611,12.8715,0.60,0.24,3,2
13.9670,7.0390,0.53,0.08,1,2
9.5783,12.8934,0.61,0.12,3,4
10.5987,13.1871,0.51,0.16,3,2
14.1187,9.7249,0.81,0.07,2,3
17.6113,12.0993,0.69,0.10,2,2
0.2570,15.1339,0.67,0.09,2,2
2.1995,13.6879,0.81,0.09,1,2
15.0863,4.6648,0.04,0.19,3,2
12.3229,3.5064,0.02,0.10,4,4
18.7681,9.2858,0.71,0.16,2,3
18.2428,7.1400,0.22,0.11,2,4
23.7013,8.1522,0.89,0.24,4,4
11.4544,9.3702,0.78,0.22,1,3
12.8906,4.5222,0.50,0.10,1,3
11.6897,0.0194,0.98,0.12,2,1
1.4318,15.6824,0.49,0.21,2,1
26.7448,18.5429,0.71,0.08,2,3
11.6680,15.7588,0.02,0.05,2,2
8.4891,5.8726,0.72,0.25,1,2
15.8714,14.8956,0.81,0.12,2,3
0.0681,0.3114,0.01,0.12,4,4
8.8501,11.0268,0.15,0.20,4,1
18.8347,14.8151,0.75,0.10,1,2
14.8263,19.5559,0.82,0.24,3,3
13.1336,15.1938,0.22,0.15,1,2
13.7003,15.9409,0.80,0.19,4,4
18.7286,10.7570,0.45,0.18,2,2
16.2488,15.2401,0.40,0.14,1,3
2.9069,5.2177,0.70,0.24,4,4
5.8539,8.2640,0.35,0.14,2,1
5.5194,16.0058,0.07,0.18,3,3
6.8015,15.3346,0.14,0.24,4,3
16.3637,4.0850,0.14,0.07,4,1
0.2730,13.9837,0.79,0.11,2,1
18.0436,17.1773,0.01,0.12,3,3
11.0152,2.2238,0.87,0.09,4,4
12.7877,7.2127,0.55,0.07,4,3
9.9051,26.0395,0.24,0.05,2,3
8.0116,14.8018,0.76,0.19,4,3
0.4143,2.8291,0.38,0.10,1,3
16.0339,8.5905,0.13,0.16,2,4
9.4285,5.5328,0.97,0.23,3,1
16.5934,14.8902,0.04,0.14,4,1
10.0295,9.0822,0.77,0.16,3,4
1.0796,12.4337,0.33,0.21,3,4
5.0871,7.0811,0.83,0.19,4,3
5.5097,18.6503,0.99,0.09,1,1
13.0991,12.5942,0.71,0.10,1,2
17.6654,6.5057,0.77,0.08,3,1
7.5224,4.7441,0.00,0.12,2,2
14.9192,1.5689,0.27,0.06,1,1
5.0461,10.4160,0.77,0.18,1,4
1.0267,15.7517,0.92,0.06,1,4
29.9622,12.3047,0.67,0.10,3,1
19.3975,0.1967,0.99,0.20,4,4
11.4909,12.4336,0.80,0.22,3,2
10.5415,13.4418,0.32,0.12,1,1
2.4641,3.0982,0.55,0.24,2,3
9.2974,11.2666,0.21,0.09,4,1
11.0615,6.4868,0.21,0.17,2,3
10.3568,8.7612,0.24,0.09,2,3
0.1436,14.2784,0.18,0.09,1,4
18.5004,17.8633,0.12,0.18,4,3
3.6305,13.5425,0.96,0.14,1,1
18.0592,1.9166,0.23,0.05,3,3
6.4461,5.1598,0.41,0.21,1,1
12.9524,5.1409,0.21,0.15,3,2
14.7236,21.0537,0.14,0.24,1,4
14.9165,4.8661,0.19,0.06,1,2
9.2709,3.7465,0.98,0.20,1,1
11.7011,11.3973,0.05,0.08,1,1
3.2519,17.9408,0.02,0.11,1,4
10.8104,9.3972,0.13,0.22,4,1
9.0191,2.2049,0.48,0.08,1,4
1.1513,4.1564,0.45,0.20,2,2
5.6504,21.7031,0.41,0.20,4,4
7.4485,6.0581,0.65,0.19,1,3
7.0969,12.0676,0.34,0.09,3,4
14.8278,9.8514,0.10,0.23,3,4
2.6784,20.7953,0.49,0.22,3,2
5.4650,11.8995,0.21,0.20,4,4
6.1757,7.0241,0.23,0.12,3,1
2.5843,2.2126,0.71,0.06,4,2
16.1735,10.5982,0.66,0.07,1,3
0.4369,17.3495,0.05,0.19,3,4
4.6656,10.6770,0.34,0.15,3,1
10.1816,1.7316,0.51,0.24,1,2
12.0165,18.7774,0.86,0.16,3,3
29.0659,11.8454,0.23,0.16,1,1
11.7484,10.2926,0.67,0.06,2,3
13.8971,13.4571,0.99,0.10,1,2
8.5678,12.2657,0.10,0.11,4,2
1.9300,6.4328,0.61,0.25,1,4
15.4359,9.7816,0.54,0.24,4,2
12.2834,1.9416,0.51,0.05,4,2
19.4389,5.0552,0.10,0.06,4,3
15.4721,8.9288,0.23,0.19,2,1
4.0944,1.9830,0.37,0.20,2,4
10.8909,11.4642,0.83,0.15,3,3
8.2429,15.9607,0.44,0.15,4,4
3.6960,6.9195,0.08,0.12,2,1
11.8652,8.5575,0.58,0.23,4,4
6.8488,2.2600,0.72,0.05,1,1
14.4649,11.9340,1.00,0.21,2,4
4.3139,18.4082,1.00,0.08,2,2
10.9468,9.2209,0.58,0.05,1,3
10.2339,3.9124,0.05,0.17,4,2
4.0781,13.6495,0.82,0.20,4,3
1.9152,3.0380,0.51,0.10,1,3
5.3859,7.9642,0.95,0.08,3,3
14.6267,15.0016,0.87,0.09,1,4
11.1062,4.1732,0.23,0.06,1,2
11.3140,5.4388,0.14,0.11,2,2
8.6723,7.6994,0.74,0.22,3,3
9.6486,10.8636,0.51,0.20,1,1
9.0417,5.6638,0.42,0.12,3,1
13.6381,13.9966,0.27,0.19,3,3
13.2838,17.0200,0.72,0.07,1,1
11.6107,8.8702,0.82,0.15,4,1
6.3465,5.9364,0.73,0.14,2,4
4.2306,4.3106,0.31,0.24,1,1
13.6279,8.2971,0.03,0.18,4,1
22.6376,15.3434,0.15,0.18,4,4
8.5191,24.6585,0.38,0.09,4,1
7.6711,10.7553,0.23,0.11,2,3
6.6580,19.8053,0.69,0.20,4,1
12.0868,14.0945,0.25,0.22,3,3
2.3996,10.2554,0.32,0.09,2,2
13.0470,11.8971,0.07,0.23,3,1
9.8472,5.1219,0.34,0.21,2,1
22.1030,3.1777,0.83,0.06,4,1
11.6820,1.4649,0.20,0.20,1,4
3.2874,9.5988,0.83,0.11,4,1
11.3284,15.9981,0.42,0.23,1,2
13.5895,4.8379,0.11,0.07,2,1
7.8842,1.6980,0.91,0.14,3,4
3.6783,7.9462,0.62,0.05,4,3
9.6981,0.0719,0.70,0.13,2,3
2.5252,0.9605,0.68,0.20,3,4
0.1953,7.6375,0.30,0.15,1,3
5.9521,8.8689,0.51,0.17,1,4
14.3836,10.6678,0.38,0.10,3,2
8.7120,6.8096,0.73,0.10,4,1
11.5897,7.4777,0.35,0.14,4,2
0.7900,17.5636,0.16,0.14,2,4
3.0854,7.8511,0.82,0.11,3,1
0.7190,18.6155,0.02,0.10,3,4
9.9175,17.0654,0.46,0.23,1,3
13.0173,11.6440,0.66,0.05,4,3
8.8629,11.5710,0.27,0.16,1,1
3.5142,15.9699,0.43,0.12,4,4
14.1476,3.3963,0.43,0.05,3,1
12.2705,5.5378,0.85,0.07,4,1
14.2016,9.9280,0.75,0.16,2,4
0.8592,9.4125,0.88,0.18,1,1
11.9173,10.1010,0.35,0.10,1,4
12.8511,3.7529,0.38,0.11,1,1
17.1747,6.6443,0.44,0.18,2,2
11.2369,3.6597,0.09,0.06,3,2
4.3074,11.8892,0.21,0.08,1,1
16.5504,9.6215,0.81,0.19,2,1
14.0823,18.1470,0.75,0.08,3,2
8.8733,1.7992,0.55,0.07,3,2
17.8873,1.8886,0.79,0.21,3,4
7.2369,16.4999,0.94,0.15,3,4
3.3309,9.6726,0.02,0.25,2,1
10.2098,11.9759,0.52,0.19,2,4
4.6228,14.5791,0.55,0.20,3,1
7.1265,7.7711,0.58,0.22,2,1
8.9413,10.2647,0.54,0.16,2,1
12.3181,3.1383,0.94,0.23,3,1
6.3003,7.5435,0.14,0.15,4,4
10.8179,5.1126,0.71,0.10,1,3
5.6015,8.3453,0.93,0.12,2,4
11.6864,2.0773,0.39,0.20,2,4
3.3905,4.9384,0.09,0.08,4,4
14.5187,15.7111,0.93,0.24,4,3
4.0516,14.0896,0.14,0.07,1,4
5.1550,11.0637,0.47,0.08,1,2
11.5640,16.6445,0.81,0.06,3,1
6.0010,0.1247,0.63,0.15,1,2
18.4553,8.5308,0.99,0.08,2,2
13.2054,9.7162,0.24,0.15,3,2
13.0248,6.9562,0.32,0.06,4,2
0.4022,14.7871,0.81,0.16,1,1
9.4819,17.3494,0.93,0.07,3,2
9.5909,12.3975,0.46,0.22,1,1
16.4943,14.7036,0.39,0.21,4,1
3.2241,7.7559,0.05,0.07,4,2
11.9081,8.4658,0.87,0.18,2,1
16.1649,16.6534,0.63,0.05,1,4
0.7137,10.9206,0.06,0.22,4,2
8.7781,3.7306,0.90,0.08,2,1
18.5909,18.4022,0.48,0.15,2,4
1.9620,3.7823,0.68,0.16,1,1
15.6592,2.6681,0.69,0.20,1,2
13.1163,7.4257,0.22,0.19,3,4
4.7598,14.9361,0.24,0.07,2,2
11.8439,9.1044,0.65,0.15,4,1
18.5071,5.9410,0.71,0.21,4,4
17.4635,17.3747,0.86,0.06,4,4
0.9171,7.8878,0.71,0.24,3,1
11.6298,3.5609,0.33,0.23,1,4
8.7675,15.7525,1.00,0.21,4,1
10.9528,6.2202,0.10,0.08,2,1
3.3112,11.4583,0.01,0.17,3,2
16.9831,1.5534,0.20,0.24,1,1
8.9938,8.9628,0.47,0.19,3,1
13.7126,16.4614,0.36,0.15,3,2
24.5897,18.5655,0.12,0.16,1,4
12.2676,9.3009,0.57,0.15,1,2
6.7811,13.8139,0.52,0.18,1,1
12.1413,5.9262,0.03,0.24,1,2
5.5799,10.0831,0.07,0.05,3,4
15.9666,0.1405,0.10,0.22,1,4
14.8383,5.9882,0.41,0.16,2,1
17.9421,6.6728,0.99,0.06,3,1
12.0476,3.9055,0.15,0.14,3,1
7.4409,14.2663,0.69,0.10,2,4
12.3078,12.8611,0.74,0.10,2,4
7.8471,11.5464,0.70,0.13,3,4
