4.2325,8.2066,0.93,0.14,3,3
4.3301,12.4837,0.82,0.06,2,3
7.0689,14.2612,0.30,0.11,3,2
6.1174,5.2370,0.08,0.22,2,4
14.7327,19.7925,0.86,0.15,4,4
4.5993,1.3205,0.28,0.22,4,3
8.9159,17.0360,0.80,0.18,4,1
1.3336,11.3684,0.30,0.20,3,3
3.9079,19.4970,0.03,0.19,4,4
8.1983,18.1812,0.09,0.07,4,3
8.1103,7.5720,0.08,0.18,3,2
12.6859,8.5196,0.32,0.09,3,4
10.1733,13.1551,0.42,0.07,3,1
18.4663,11.8790,0.21,0.16,1,4
16.9378,5.7182,0.72,0.13,2,1
9.2740,9.4370,0.57,0.05,2,3
13.5045,7.4551,0.88,0.19,1,1
16.3775,6.6130,0.14,0.14,1,3
14.0049,5.8366,0.33,0.06,3,2
18.9344,17.5590,0.91,0.10,4,4
6.2039,9.6444,0.27,0.12,3,1
7.3921,3.5165,0.38,0.18,4,4
7.4006,7.6020,0.17,0.24,1,3
14.2405,7.6678,0.56,0.09,3,1
8.0048,6.4872,0.60,0.15,4,1
15.0011,20.2206,0.13,0.23,4,3
5.2890,6.8734,0.92,0.07,1,1
6.8086,8.6162,0.60,0.21,2,3
14.7776,6.0784,0.44,0.09,2,1
16.4331,7.5392,0.42,0.13,2,3
10.3020,11.0996,0.87,0.14,2,4
16.7875,16.7353,0.62,0.21,3,4
18.3692,18.6410,0.66,0.14,2,3
6.7597,11.3895,0.60,0.23,4,2
6.6032,6.3860,0.26,0.17,2,1
10.6212,12.3799,0.15,0.06,2,4
16.9986,6.7898,0.31,0.09,4,4
16.3862,24.5692,0.11,0.16,1,1
8.4984,0.8269,0.56,0.23,3,2
4.6709,4.6995,0.23,0.23,4,1
14.1843,15.3460,0.61,0.24,2,3
1.9848,13.1065,0.17,0.18,3,4
5.0288,13.4881,0.98,0.12,2,2
0.6351,6.8456,0.48,0.19,1,3
9.6593,14.6631,0.02,0.10,3,4
13.3273,11.8950,0.17,0.09,4,3
18.5336,16.3654,0.45,0.12,4,1
16.3336,11.4867,0.41,0.09,4,1
10.9081,18.4403,0.58,0.17,4,1
12.4193,8.6729,0.31,0.16,1,1
16.8751,12.4343,0.09,0.14,3,1
13.3292,14.4687,0.14,0.20,1,1
1.4814,3.9565,0.41,0.19,4,4
8.9333,10.1092,0.59,0.19,1,1
13.4228,7.8805,0.06,0.18,3,2
13.4965,9.2283,0.95,0.13,3,4
3.5226,14.4455,0.54,0.17,2,2
4.6029,6.9817,0.07,0.05,4,2
6.2410,19.2553,0.56,0.21,4,3
12.5829,12.1939,0.62,0.11,3,4
13.1033,4.6410,0.56,0.15,2,3
6.5004,20.7849,0.52,0.22,3,3
7.6430,3.2708,0.93,0.13,3,3
10.8568,18.3879,0.58,0.11,3,3
3.9632,5.3697,0.02,0.07,4,4
9.8536,8.8678,0.55,0.21,3,3
16.2867,2.3388,0.35,0.21,3,1
3.1367,4.0656,0.90,0.18,2,3
4.9268,5.1509,0.07,0.16,1,1
8.7137,18.1560,0.31,0.16,1,4
13.4183,17.4448,0.75,0.25,4,1
6.0910,15.4988,0.70,0.20,3,3
7.3609,12.1447,0.58,0.11,4,1
11.2161,9.5567,0.95,0.05,3,4
13.5346,12.3864,0.01,0.17,4,2
8.1287,9.5067,0.85,0.17,3,4
17.1994,9.9910,0.11,0.22,1,2
10.0514,11.9788,0.88,0.23,1,1
10.6308,9.7073,0.44,0.12,3,4
12.5367,4.9401,0.20,0.25,1,2
1.3978,18.5377,0.67,0.14,1,2
11.1928,15.3845,0.95,0.13,3,1
19.3968,12.4322,0.12,0.13,2,1
5.9259,4.6400,0.15,0.09,2,4
11.4601,7.5895,0.08,0.13,2,3
10.2219,0.1984,0.63,0.17,1,3
13.2100,10.8834,0.76,0.09,4,2
10.6082,9.4504,0.05,0.11,4,4
16.5984,15.2863,0.48,0.22,4,2
16.2690,14.8241,0.86,0.10,4,4
13.8940,15.9945,0.68,0.23,1,2
7.4535,8.8475,0.97,0.14,2,1
3.2670,14.9499,0.73,0.17,2,2
11.5280,2.4077,0.87,0.20,4,2
10.2035,10.3044,0.62,0.17,1,4
21.2499,5.6731,0.24,0.19,3,4
9.5058,0.3394,0.02,0.22,2,3
10.9145,18.2461,0.68,0.08,2,4
4.6567,24.3648,0.70,0.23,3,4
6.3601,5.2433,0.41,0.20,3,4
22.1232,12.7200,0.92,0.18,1,2
9.8947,14.1260,0.31,0.09,3,1
4.8328,10.4009,0.52,0.16,4,2
8.2193,9.2558,0.02,0.17,2,4
8.6423,1.2595,0.80,0.14,4,2
13.7180,15.1066,0.25,0.07,4,1
0.3753,2.2401,0.98,0.13,4,4
3.3646,9.2638,0.05,0.12,1,3
17.1722,15.8392,0.97,0.13,2,4
3.0404,0.6527,0.53,0.08,3,2
4.8860,12.4603,0.29,0.17,4,4
10.6643,9.1918,0.05,0.10,1,3
18.1711,3.5414,0.77,0.24,1,4
7.3018,18.6745,0.74,0.06,2,3
10.7529,13.6105,0.81,0.24,2,1
8.0872,5.9542,0.02,0.12,2,3
16.9789,7.2970,0.90,0.23,4,3
9.9830,24.3345,0.21,0.18,3,3
2.8511,5.1308,0.47,0.14,1,4
6.1455,12.4058,0.84,0.05,2,3
18.9557,0.8602,0.22,0.16,3,3
3.9266,10.1065,0.69,0.17,2,3
6.7015,12.5598,0.05,0.09,4,2
7.6439,15.9883,0.48,0.17,4,2
3.0167,11.9893,0.67,0.06,3,4
7.3520,14.4987,0.67,0.12,2,2
11.9920,8.1659,0.03,0.06,1,3
6.3306,0.5754,0.94,0.11,1,2
10.6066,13.3795,0.23,0.06,2,3
6.9838,6.6463,0.40,0.06,1,3
13.2578,0.3892,0.71,0.16,2,4
12.0022,10.1154,0.39,0.13,2,1
12.2734,6.6286,0.47,0.12,2,3
1.1470,12.5486,0.83,0.14,1,4
17.8438,11.0971,0.21,0.14,2,2
6.0009,14.9226,0.58,0.21,4,1
6.6751,9.7920,0.66,0.18,3,3
19.3592,18.2618,0.35,0.23,4,3
13.3422,10.3116,0.35,0.14,3,3
16.7119,13.2913,0.35,0.22,3,3
4.6737,9.9771,0.31,0.10,1,3
13.5321,2.8400,0.49,0.13,4,2
10.2854,4.7390,0.57,0.17,4,2
17.4626,12.6882,0.90,0.18,1,4
15.6130,12.3019,0.65,0.17,2,4
20.1496,7.9358,0.47,0.17,2,1
6.2077,15.3986,0.82,0.13,1,3
3.5719,5.7920,0.60,0.07,2,2
6.1342,10.0959,0.66,0.18,3,3
16.7404,13.5599,0.40,0.21,2,2
15.8572,8.4368,0.40,0.10,1,2
10.4431,6.4887,0.57,0.11,4,1
13.8321,0.6731,1.00,0.08,3,4
0.9616,1.9003,0.76,0.19,3,4
19.0041,4.1983,0.92,0.09,3,4
15.5531,19.9532,0.40,0.08,1,4
4.9710,11.7993,0.12,0.21,2,3
4.2194,12.7640,0.13,0.11,3,3
6.0724,20.6470,0.30,0.17,1,2
7.5386,12.3567,0.49,0.25,4,2
6.7428,7.9869,0.17,0.23,3,2
11.6709,11.9041,0.21,0.10,1,3
9.8239,10.2339,0.92,0.25,4,4
18.2415,7.0931,0.42,0.21,3,2
11.9375,2.4788,0.35,0.18,1,1
6.8206,15.2243,0.98,0.19,3,4
7.7114,8.4424,0.37,0.17,3,2
10.2358,18.2617,0.60,0.09,3,1
4.4640,5.3321,0.06,0.08,3,1
0.5063,15.1560,0.02,0.13,4,1
4.9924,14.8520,0.23,0.15,3,2
9.7710,0.4320,0.76,0.13,3,1
11.2736,11.6739,0.58,0.11,1,2
17.0597,7.8365,0.72,0.21,1,2
2.3078,19.5589,0.95,0.12,3,4
19.1303,10.7637,0.56,0.18,4,2
12.6822,18.2920,0.70,0.24,3,3
20.9524,9.6621,0.64,0.16,1,3
16.2877,7.9996,0.10,0.13,3,3
12.5535,17.9970,0.72,0.19,3,2
0.3083,3.0977,0.32,0.15,1,4
12.0443,10.6260,0.46,0.17,1,4
0.2854,2.7813,0.20,0.08,4,4
8.7161,22.3340,0.65,0.23,2,1
13.2512,0.7331,0.01,0.16,2,1
15.7695,10.4101,0.25,0.19,4,2
8.7369,8.0582,0.29,0.08,4,2
8.7702,10.7824,0.56,0.18,3,2
5.9633,12.3692,0.47,0.16,2,1
4.5848,11.1285,0.27,0.18,4,2
2.4770,9.3626,0.55,0.12,3,4
12.2465,7.4770,0.07,0.17,3,2
22.2272,8.0939,0.43,0.18,1,2
3.6665,15.8835,0.43,0.14,4,1
6.1085,12.3976,0.01,0.09,4,3
16.0625,4.6685,0.48,0.13,1,2
1.5561,12.0359,0.89,0.12,2,2
20.4725,17.7362,0.87,0.23,4,4
12.0265,2.4989,0.52,0.12,1,4
20.8204,13.2474,0.99,0.24,4,1
10.6552,5.0868,0.77,0.22,2,2
9.3337,2.5087,0.91,0.20,2,4
6.4216,17.7975,0.17,0.14,1,2
4.9111,0.5130,0.03,0.10,1,2
10.3763,12.1373,0.58,0.24,3,2
17.4051,9.5060,0.78,0.15,2,2
10.1618,6.1209,0.47,0.18,2,2
9.6014,2.9737,0.06,0.24,2,1
11.6738,7.8743,0.70,0.23,2,2
11.0287,13.8195,0.43,0.23,2,1
19.4251,5.7966,0.64,0.16,2,1
9.8919,1.0068,0.58,0.23,3,2
10.4815,2.6936,0.07,0.19,4,4
3.8883,4.7834,0.19,0.24,4,4
6.6481,9.7946,0.97,0.21,2,1
4.9029,11.5765,0.10,0.12,4,1
2.3254,13.5478,0.83,0.18,2,4
10.0253,6.5104,0.68,0.14,1,1
11.1241,5.9559,0.15,0.20,2,2
7.9516,14.5299,0.58,0.23,3,4
1.8727,3.5352,0.91,0.21,3,4
13.5539,9.2134,0.16,0.22,2,1
19.0402,8.4107,0.37,0.12,1,1
5.1810,5.4588,0.72,0.17,1,1
4.0275,7.5849,0.30,0.22,3,1
16.5529,14.8064,0.50,0.15,3,1
18.9893,23.7312,0.63,0.25,4,3
5.9975,3.3983,0.96,0.11,2,3
11.7138,17.9172,0.30,0.13,2,4
7.7442,0.9792,0.13,0.22,3,1
10.6846,19.9055,0.95,0.23,3,1
15.7736,10.0095,0.97,0.10,4,1
12.6433,3.4854,0.48,0.12,4,1
