7.4232,12.4994,0.89,0.24,4,2
14.2490,18.7109,0.97,0.11,3,3
15.7512,12.8109,0.34,0.12,1,2
10.0380,17.9147,0.84,0.15,4,2
7.8149,2.0600,0.05,0.09,1,1
1.9149,14.0465,0.37,0.16,3,3
8.6324,7.5755,0.13,0.12,2,2
18.1390,6.8811,0.01,0.16,2,2
8.2062,11.7830,0.09,0.19,3,2
1.5711,24.6648,0.07,0.06,2,2
3.6594,6.5716,0.60,0.13,4,3
12.0465,13.6736,0.82,0.23,1,3
4.7532,6.1641,0.42,0.16,4,1
11.8197,0.4123,0.94,0.07,3,1
16.6478,14.4665,0.64,0.07,4,3
2.0058,4.2608,0.40,0.21,4,2
24.9259,11.8603,0.43,0.11,1,4
6.8877,3.3997,0.22,0.23,1,1
8.5785,14.6152,0.07,0.18,3,1
9.8637,7.7322,0.66,0.06,1,2
9.1982,6.9812,0.82,0.09,1,2
10.3895,19.3568,0.58,0.06,3,1
10.6126,6.8287,0.95,0.10,4,4
9.4754,16.0207,0.96,0.10,2,1
6.8197,3.9877,0.64,0.14,4,3
3.1749,8.1556,0.72,0.07,4,4
8.9959,12.7854,0.09,0.08,3,2
14.7281,15.7003,0.42,0.13,3,3
11.4559,15.1217,0.92,0.17,1,2
11.0135,4.2737,0.25,0.10,2,1
13.4683,6.0915,0.65,0.14,1,3
12.8799,8.6124,0.97,0.18,3,4
15.2128,11.6790,0.37,0.05,1,2
12.4408,17.1956,0.75,0.19,3,3
18.5842,10.9399,0.50,0.11,1,4
3.7579,7.1851,0.74,0.18,3,4
7.0763,6.6469,0.37,0.09,1,3
5.1986,5.8152,0.60,0.15,1,2
6.1498,19.0366,0.01,0.08,3,1
1.1501,9.5787,0.53,0.15,4,2
4.6312,17.9895,0.98,0.23,3,3
7.6429,10.6991,0.33,0.08,1,1
10.8973,16.2138,0.70,0.23,3,4
5.7046,2.9882,0.03,0.17,3,2
17.3100,3.0407,0.42,0.20,2,4
18.0525,9.8043,0.78,0.12,3,3
14.0022,16.8804,0.78,0.19,2,4
5.2087,0.1732,0.43,0.20,3,4
6.8557,9.6149,0.31,0.06,4,1
10.2603,16.0336,0.45,0.15,4,3
11.2417,10.5664,0.05,0.12,1,1
14.3209,10.9751,0.36,0.06,3,4
8.1137,0.4440,0.93,0.15,3,1
9.8883,12.3823,0.86,0.10,1,3
8.1012,4.3434,0.25,0.18,4,1
8.9782,8.8246,0.33,0.06,3,4
6.5933,10.5925,0.77,0.23,3,1
3.5578,18.1775,0.07,0.09,2,2
0.5337,4.2600,0.96,0.07,1,4
3.9333,13.3805,0.99,0.25,2,1
6.5895,8.9870,0.27,0.17,1,2
2.8750,13.7397,0.73,0.08,4,2
15.7502,10.8716,0.69,0.08,1,1
15.5722,2.0855,0.22,0.22,4,1
8.2640,13.0560,0.31,0.22,4,2
14.4273,3.8333,0.29,0.05,2,4
3.0624,1.3546,0.95,0.08,3,3
5.8290,14.0000,0.41,0.11,2,2
9.2186,4.0596,0.73,0.16,4,3
8.4740,4.1331,0.00,0.09,1,4
11.7921,10.8024,0.24,0.19,1,1
10.7030,6.7047,0.38,0.09,3,1
13.6844,1.1334,0.87,0.12,2,4
17.7642,2.8632,0.78,0.05,3,2
14.8379,6.1986,0.28,0.06,2,1
17.6180,0.2884,0.74,0.11,2,4
16.4758,12.6242,0.49,0.21,1,1
6.2493,11.7347,0.60,0.08,2,3
6.2912,14.1029,0.79,0.05,3,2
16.2949,7.2194,0.68,0.08,1,2
16.2432,6.7652,0.47,0.10,2,3
11.8455,5.3603,0.36,0.23,4,3
9.4519,13.7367,0.90,0.10,1,3
12.3402,9.1894,0.89,0.22,1,4
14.3898,13.0839,0.74,0.23,1,2
1.8856,2.2563,0.35,0.16,4,1
12.6564,7.4564,0.41,0.14,2,4
0.5512,19.0629,0.38,0.07,1,1
13.0891,18.1199,0.18,0.13,4,3
9.2265,22.4091,0.82,0.09,2,2
10.0397,14.1147,0.10,0.23,4,4
12.1009,11.0488,0.53,0.16,3,3
3.0237,3.9315,0.12,0.22,3,1
4.4567,10.9348,0.91,0.15,3,2
8.8745,11.9742,0.64,0.13,2,3
8.9103,12.7760,0.23,0.09,2,3
9.0260,3.2781,0.24,0.07,3,3
5.2693,7.8323,0.86,0.14,4,3
11.6680,9.2125,0.19,0.14,4,1
11.8113,16.6407,0.97,0.10,1,2
6.7912,11.0715,0.87,0.13,2,4
18.2167,15.4660,0.15,0.09,2,4
17.5912,22.0338,0.08,0.06,2,1
15.2558,4.5123,0.32,0.21,1,4
13.9827,14.3457,0.79,0.18,1,4
17.9925,0.9563,0.46,0.07,2,1
19.5224,5.6731,0.26,0.24,4,3
7.3227,15.7527,0.69,0.05,2,1
12.2404,5.1444,0.16,0.22,2,2
5.6741,13.6657,0.48,0.22,1,4
7.8383,10.2006,0.61,0.09,2,1
20.5534,16.2458,0.57,0.13,1,3
4.1410,10.8588,0.44,0.21,2,1
11.6269,5.6996,0.68,0.24,1,4
4.9102,0.1648,0.70,0.08,2,3
23.5592,11.5885,0.93,0.10,2,4
1.6054,11.2971,0.83,0.11,4,4
26.9404,18.2911,0.31,0.19,2,1
20.3888,6.1760,0.49,0.13,4,3
13.6710,5.7107,0.90,0.11,4,4
11.1428,10.4356,0.47,0.21,4,1
18.2204,13.0784,0.30,0.15,4,4
18.5432,15.1224,0.09,0.08,1,2
10.3863,24.6177,0.79,0.11,1,4
11.3907,5.5667,0.01,0.09,2,4
15.2597,7.9150,0.65,0.15,4,4
4.0292,1.5772,0.60,0.25,3,4
11.0303,11.8480,0.48,0.24,1,3
3.3863,6.7480,0.41,0.14,1,2
9.3609,7.8523,0.73,0.07,3,1
0.0509,10.9248,0.20,0.12,3,4
7.9214,19.9041,0.47,0.13,2,3
10.9140,11.6260,0.72,0.14,4,2
15.1388,13.2113,0.93,0.17,2,4
11.7247,5.4449,0.28,0.18,3,1
10.0602,8.6397,0.25,0.09,1,3
23.4007,3.1312,0.83,0.18,4,4
14.3801,7.3318,0.81,0.17,3,1
8.4154,16.9602,0.90,0.15,2,2
5.5241,17.4562,0.02,0.25,2,2
8.7500,13.2882,0.68,0.23,4,2
9.3156,15.0854,0.57,0.14,3,1
20.5829,8.2472,0.05,0.13,1,3
1.2346,3.7204,0.10,0.08,1,3
9.8599,0.8828,0.94,0.17,4,1
11.1813,1.9503,0.52,0.22,3,1
19.7537,7.5355,0.83,0.08,3,1
7.8831,18.9535,0.89,0.13,3,4
13.5695,19.0741,0.57,0.19,1,3
3.3315,1.5764,0.69,0.09,2,1
7.1097,20.7271,0.16,0.10,2,2
17.8244,1.4496,0.09,0.10,1,2
5.0875,8.9097,0.33,0.13,4,1
4.1819,2.8257,0.09,0.11,4,3
2.0613,4.0557,0.67,0.13,1,2
2.3302,11.7376,0.63,0.22,2,4
8.3200,11.1345,0.75,0.18,1,1
9.1943,4.7321,0.96,0.18,2,3
3.0040,3.3249,0.23,0.10,3,1
16.4486,5.1728,0.80,0.17,4,2
9.6262,0.0566,0.22,0.08,1,1
15.6058,6.2260,0.40,0.18,1,4
6.0768,16.1063,0.23,0.10,2,3
19.5687,12.3493,0.82,0.22,1,4
14.0841,13.2752,0.55,0.11,2,3
13.4863,10.2624,0.26,0.14,1,2
5.6216,9.9135,0.96,0.13,2,4
3.3438,16.5515,0.45,0.07,1,4
0.4594,8.5833,0.27,0.13,1,4
8.8971,3.7851,0.42,0.10,4,1
12.7130,4.0759,0.53,0.10,4,4
2.4364,10.0524,0.84,0.06,3,1
1.5024,1.4036,0.21,0.16,2,4
24.0685,1.8859,0.67,0.18,4,2
13.5010,0.8304,0.63,0.14,2,1
22.3230,20.7411,0.64,0.19,4,4
9.6860,12.5710,0.01,0.05,4,4
4.8512,2.9060,0.17,0.20,2,3
5.8793,15.4113,0.56,0.23,4,1
17.6690,16.3909,0.09,0.25,2,4
9.1552,13.5899,0.56,0.16,1,2
2.5576,15.5361,0.03,0.07,1,3
5.2092,11.6239,0.53,0.18,3,4
0.7288,17.9240,0.15,0.16,2,2
13.7479,9.8663,0.55,0.22,2,3
17.2077,12.6276,0.99,0.22,2,2
17.5261,1.7440,0.03,0.07,3,4
11.5446,7.1516,0.36,0.22,2,3
2.4966,17.3831,0.83,0.14,1,2
12.2907,5.8554,0.15,0.24,2,2
11.2190,13.3521,0.70,0.19,3,3
10.7776,5.9661,0.91,0.16,1,3
7.6876,13.4542,0.03,0.10,3,1
14.5374,5.5077,0.68,0.23,4,3
17.4160,12.9965,0.89,0.08,1,4
11.6315,7.3397,0.06,0.14,4,3
11.7483,9.7580,0.52,0.10,3,4
15.8924,7.1399,0.33,0.13,2,2
6.2143,13.0521,0.33,0.14,2,1
10.6701,3.7084,0.09,0.23,3,1
15.9091,6.8518,0.79,0.09,4,1
13.3872,0.2751,0.52,0.21,2,1
1.7766,14.1119,0.75,0.23,1,1
6.2103,8.3803,0.74,0.06,2,3
11.2815,13.6566,0.21,0.07,1,2
11.5377,20.5929,0.36,0.07,4,4
11.9706,10.8487,0.37,0.22,1,4
4.9992,4.9663,0.33,0.13,2,1
13.8397,13.5603,0.53,0.18,3,3
11.8710,7.3533,0.82,0.10,3,2
15.0529,0.7431,0.93,0.24,3,3
11.4817,7.4703,0.83,0.07,1,2
7.3147,4.8340,0.46,0.07,4,4
10.1018,14.9159,0.85,0.16,1,3
4.5184,14.9446,0.01,0.18,4,1
16.0912,10.3512,0.64,0.12,3,2
7.0222,7.0613,0.03,0.07,3,1
15.7050,6.4961,0.95,0.16,3,2
17.6479,13.3155,0.40,0.09,2,3
6.6333,10.4772,0.79,0.07,4,1
15.8415,5.7846,0.00,0.17,1,4
13.6727,12.7855,0.35,0.12,2,3
2.2905,17.8123,0.04,0.13,2,4
8.2547,13.7669,0.22,0.17,3,3
8.3602,4.8461,0.12,0.19,1,4
7.5017,8.7088,0.54,0.07,4,3
10.1181,10.1814,0.03,0.16,1,4
5.4913,10.1800,0.04,0.23,1,1
9.7786,12.7406,0.39,0.13,3,3
13.5998,20.7428,0.75,0.05,2,1
0.3779,12.3445,0.03,0.08,2,1
3.7641,4.7608,0.73,0.19,2,4
7.1123,11.1370,0.93,0.22,4,3
4.9308,15.2425,0.36,0.08,2,4
9.7702,5.2701,0.02,0.13,2,4
7.7921,19.5624,0.67,0.12,2,1
3.1863,9.4024,0.72,0.24,3,4
0.7754,6.5624,0.34,0.22,3,3
14.0702,3.1347,0.76,0.24,2,1
2.4747,15.8193,0.76,0.20,4,4
8.2175,11.2651,0.82,0.11,2,2
11.8062,16.7328,0.75,0.14,3,1
5.2052,8.0477,0.94,0.11,2,2
5.2246,7.9568,0.74,0.23,4,3
11.8663,10.5857,0.12,0.16,3,4
13.7169,11.3958,0.42,0.15,4,1
9.0484,16.7852,0.17,0.22,1,2
2.8953,17.9599,0.60,0.25,1,2
4.0209,20.2655,0.57,0.14,3,4
15.2657,12.2354,0.20,0.07,1,1
17.3284,8.7830,0.14,0.09,1,4
2.2243,0.2937,0.58,0.21,2,4
1.8643,0.7373,0.62,0.20,2,2
15.5463,3.5391,0.58,0.14,4,3
11.9661,11.3809,0.00,0.24,2,2
13.3739,6.9620,0.03,0.17,4,4
3.4991,6.2191,0.44,0.21,1,4
7.9545,1.3814,0.57,0.13,3,4
2.8346,1.6331,0.95,0.15,1,1
3.7858,8.5400,0.26,0.07,4,3
7.1031,11.5174,0.70,0.11,4,2
8.2358,10.7525,0.56,0.24,1,3
7.9417,16.9059,1.00,0.08,2,3
15.1222,13.0820,0.98,0.16,3,2
9.2950,13.5690,0.72,0.07,2,1
7.4611,12.6915,0.72,0.15,4,2
5.0448,16.8075,0.38,0.12,2,3
2.8570,10.2664,0.19,0.19,1,4
11.0615,8.7255,0.68,0.15,4,3
10.0285,20.0651,0.40,0.23,3,2
12.0671,8.4273,0.11,0.14,3,3
16.8331,9.9412,0.68,0.10,2,2
2.4415,21.7045,0.81,0.17,2,4
6.6534,9.6060,0.15,0.07,2,3
13.6652,19.0250,0.44,0.08,4,3
11.0332,13.5025,0.58,0.10,3,2
9.3070,11.9499,0.97,0.09,2,2
12.1862,0.3299,0.30,0.09,3,3
10.2776,7.6098,0.19,0.12,4,3
15.8599,6.7875,0.19,0.08,3,3
17.4010,5.4888,0.22,0.10,3,4
8.8679,21.3863,0.29,0.08,1,4
