3.2576,16.8832,0.72,0.21,4,2
8.9907,0.0708,0.27,0.22,1,1
14.1275,7.0609,0.34,0.25,3,3
6.8788,8.2424,0.19,0.19,3,4
15.1294,6.4780,0.09,0.14,1,1
18.3069,8.9050,0.22,0.14,4,1
5.7663,3.0319,0.38,0.06,3,3
7.9547,8.7335,0.38,0.09,4,2
9.5863,9.1293,0.04,0.06,1,4
5.2777,12.4693,0.59,0.13,2,4
7.7559,10.3433,0.56,0.13,3,2
11.3835,6.6666,0.43,0.16,2,2
16.4718,9.6557,0.88,0.08,4,3
10.4631,7.2532,0.61,0.19,3,4
11.3353,5.7647,0.52,0.06,1,1
9.1354,11.9127,0.79,0.23,1,1
2.4552,17.1957,0.98,0.22,2,1
6.9272,4.2784,0.83,0.15,2,2
13.0068,2.1097,0.99,0.23,4,3
31.4967,5.0042,0.39,0.25,3,1
8.7835,8.9416,0.03,0.12,3,1
16.3678,12.2460,0.05,0.11,4,4
11.3544,6.1411,0.45,0.16,2,1
14.1728,13.9031,0.36,0.14,2,4
9.4061,18.4799,0.48,0.09,2,4
11.9079,8.0960,0.58,0.11,2,1
15.3148,10.1384,0.41,0.10,1,1
16.4382,7.2740,0.54,0.13,2,2
2.3162,13.6354,0.50,0.18,2,3
11.7011,4.8535,0.90,0.19,4,2
1.8752,12.1998,0.17,0.25,4,3
14.9143,11.4218,0.49,0.20,1,3
7.6436,4.0973,0.98,0.13,2,4
15.1307,9.8363,0.77,0.09,1,4
24.4484,3.6683,0.34,0.23,1,4
14.3924,15.7607,0.31,0.23,1,4
1.3935,7.0320,0.26,0.09,1,4
11.9996,2.7944,0.20,0.10,1,4
12.2450,10.2445,0.56,0.10,1,1
13.2541,11.6035,0.02,0.08,1,2
2.6595,0.5841,0.58,0.13,4,2
12.6975,1.1332,0.95,0.05,3,3
21.6236,9.3476,0.18,0.12,3,3
11.5609,12.3908,0.32,0.21,4,3
9.2265,9.0092,0.55,0.13,1,3
16.9695,7.5203,0.75,0.16,2,1
9.7150,9.2884,0.38,0.20,2,2
14.3848,9.8408,0.62,0.17,1,3
8.7078,6.9753,0.12,0.15,2,1
7.0093,15.6958,0.75,0.13,4,4
13.6765,9.2973,0.39,0.16,1,1
6.4905,1.2412,0.83,0.14,1,2
10.0361,14.0975,0.25,0.06,2,4
15.8184,14.6054,0.62,0.20,2,4
12.2367,18.7208,0.89,0.25,3,3
19.2739,1.5207,0.23,0.16,4,2
3.6055,18.2204,0.47,0.09,4,1
2.9555,9.8328,0.97,0.21,3,3
15.4045,15.2922,0.08,0.11,3,2
5.2801,3.8334,0.76,0.22,1,1
7.9414,7.0856,0.14,0.19,4,1
4.1483,5.9347,0.38,0.23,3,3
11.2800,10.1488,0.84,0.21,3,1
1.8348,7.0288,0.09,0.19,4,3
22.8153,2.9999,0.40,0.16,1,4
8.9208,3.0138,0.81,0.23,1,2
0.3361,16.7681,0.02,0.16,1,2
2.9027,3.8794,0.59,0.07,1,1
8.7262,12.6339,0.67,0.18,2,3
14.0748,5.8968,0.35,0.20,2,3
6.3911,8.1167,0.03,0.10,3,2
11.9265,11.9212,0.53,0.18,1,3
14.1240,9.1187,0.83,0.23,2,4
12.8533,13.9098,0.71,0.07,4,4
10.4909,10.9800,0.60,0.19,3,2
15.6146,9.1949,0.83,0.07,4,1
12.4301,5.2994,0.37,0.16,1,4
7.4651,9.8982,0.29,0.15,3,3
4.8922,12.7365,0.29,0.05,2,3
7.0496,10.8322,0.66,0.16,3,4
17.5766,12.8194,0.96,0.15,4,4
8.1389,15.5933,0.82,0.18,3,2
16.0180,13.7979,0.69,0.13,2,1
19.7247,5.8593,0.72,0.18,3,2
16.7698,14.9666,0.79,0.18,1,4
9.8029,15.4703,0.18,0.20,4,3
9.4292,17.3679,0.80,0.24,4,3
12.8954,10.8898,0.26,0.06,4,1
6.5587,22.0913,0.59,0.16,2,1
11.3616,12.8103,0.67,0.16,4,4
0.7923,8.8533,0.21,0.23,4,4
17.3144,9.9509,0.63,0.06,2,4
16.9411,14.4589,0.23,0.19,3,2
0.1057,5.5914,0.40,0.12,1,1
16.3357,5.0517,0.34,0.12,4,2
17.0912,10.8224,0.80,0.19,2,2
13.9328,5.8373,0.13,0.21,4,2
7.5064,9.7088,0.07,0.13,4,3
8.5981,1.4035,0.92,0.09,3,1
9.5340,4.4949,0.35,0.07,3,4
15.3410,7.3590,0.73,0.07,1,4
3.2490,14.5829,0.51,0.16,2,4
14.2641,10.3855,0.50,0.10,3,4
11.7174,5.3334,0.94,0.15,2,2
3.3015,14.7873,0.03,0.18,4,4
5.0452,2.2740,0.85,0.06,4,2
12.6922,8.8511,0.17,0.20,4,3
0.1016,3.6757,0.15,0.08,2,1
12.6932,6.9222,0.51,0.22,2,2
10.4936,12.5203,0.67,0.21,2,4
18.7446,0.2395,0.80,0.24,2,1
19.8133,15.3376,0.90,0.08,2,1
20.3706,5.3563,0.69,0.09,1,1
5.6447,8.9726,0.40,0.22,1,2
2.3334,21.0191,0.91,0.20,3,2
8.4374,16.0067,0.98,0.23,2,2
13.1538,9.8833,0.25,0.07,1,4
4.2499,7.9810,0.86,0.10,2,1
14.3276,17.1623,0.33,0.16,4,2
1.1639,7.1020,0.72,0.15,2,1
0.9394,13.8198,0.01,0.07,1,3
9.4640,5.4593,0.52,0.18,3,1
8.6040,9.9023,0.42,0.23,3,4
17.5684,5.1623,0.95,0.11,4,4
17.7975,11.5402,0.05,0.22,1,3
9.8882,11.0638,0.41,0.14,3,1
2.7899,8.0109,0.56,0.10,4,4
10.1128,14.3060,0.13,0.17,1,3
22.6075,10.7237,0.24,0.17,2,4
2.4423,9.0697,0.81,0.23,3,1
16.0076,2.5016,0.06,0.22,4,2
6.7355,6.4100,0.02,0.21,3,4
9.9088,2.1061,0.44,0.13,4,4
16.7920,4.5298,0.64,0.12,2,4
17.4914,6.0824,0.17,0.12,2,4
1.5459,6.0223,0.56,0.06,3,2
10.4765,23.5292,0.95,0.08,4,4
9.0086,15.3583,0.23,0.20,2,4
19.8490,6.8484,0.73,0.19,2,1
12.8231,4.2708,0.89,0.16,4,4
11.8118,22.4919,0.20,0.10,2,4
18.5979,8.8780,0.49,0.14,1,1
16.4842,0.7488,0.92,0.20,3,3
10.6745,11.7926,0.99,0.17,4,4
3.4131,6.2671,0.73,0.14,2,3
7.4745,4.1243,0.58,0.05,2,3
4.6652,9.9715,0.90,0.17,1,4
12.9067,10.7173,0.09,0.14,1,3
9.2260,16.6491,0.55,0.10,4,3
3.0145,2.3952,0.68,0.25,2,1
10.9902,2.9239,0.68,0.14,1,4
11.7727,7.2351,0.62,0.12,2,4
13.4011,5.9606,0.85,0.12,1,2
4.9271,7.1339,0.05,0.14,2,3
7.2541,12.3328,0.61,0.23,1,1
10.0642,14.7390,0.81,0.12,3,3
3.7432,2.8352,0.63,0.22,1,1
11.1745,11.4910,0.10,0.07,1,3
11.3956,15.8587,0.17,0.11,3,3
4.7388,3.1412,0.88,0.07,1,1
4.9801,10.4765,1.00,0.06,1,4
7.7661,1.9644,0.23,0.12,4,1
15.2795,5.5456,0.87,0.05,2,4
2.8384,2.7418,0.53,0.17,2,3
7.2958,7.3295,0.04,0.18,4,3
14.5515,11.1806,0.12,0.10,2,4
3.9701,16.2942,0.85,0.19,4,3
0.9172,4.1139,0.37,0.09,4,4
3.7203,8.2898,0.10,0.19,3,2
16.0941,8.2444,0.42,0.10,1,1
15.5043,11.5822,0.36,0.16,4,4
7.6168,3.1491,0.69,0.05,4,1
9.0843,16.0396,0.75,0.23,2,1
8.6199,20.0330,0.28,0.24,1,1
11.7658,11.0760,0.47,0.17,1,2
5.9767,11.7798,0.02,0.08,2,3
4.9732,10.9589,0.77,0.08,1,3
16.0307,25.7898,0.40,0.15,4,4
16.6542,12.5881,0.73,0.15,4,3
8.2365,17.6231,0.67,0.18,3,1
13.4813,6.2602,0.65,0.18,3,3
10.9625,3.7928,0.25,0.19,2,2
7.2264,2.5192,0.35,0.21,1,4
10.9023,1.6460,0.36,0.21,4,1
16.9726,5.4176,0.46,0.09,4,4
23.2612,8.8414,0.39,0.09,3,2
6.1184,6.2746,0.53,0.11,2,2
16.2473,12.9638,0.74,0.22,4,2
3.1716,8.7077,0.03,0.16,4,2
6.8543,17.6190,0.96,0.08,4,1
2.1508,7.4921,0.25,0.12,3,3
7.1664,7.2757,0.60,0.17,3,2
3.4054,11.1778,0.55,0.20,1,2
0.4818,14.8951,0.14,0.05,4,3
12.0523,14.1953,0.81,0.24,2,1
15.7179,13.5437,0.96,0.10,4,4
0.2649,5.7599,0.49,0.19,2,2
22.4621,10.4274,0.82,0.14,4,4
16.0892,3.1530,0.98,0.12,4,3
2.4416,1.6895,0.85,0.21,2,4
11.4209,10.7076,0.94,0.14,3,1
17.2855,10.0115,0.58,0.09,1,2
12.6989,13.9622,0.95,0.10,1,1
15.9827,14.0942,0.85,0.07,3,1
15.3445,12.2290,0.15,0.19,2,1
20.3032,15.7745,0.87,0.24,3,4
18.5675,7.1371,0.16,0.14,3,1
1.0188,3.5226,0.48,0.09,2,4
5.9034,12.0427,0.07,0.16,1,2
5.7900,6.2940,0.01,0.08,4,4
3.9613,13.4058,0.81,0.10,3,4
2.0055,14.6644,0.66,0.16,3,3
12.2489,10.4824,0.52,0.13,4,2
9.6730,7.4872,0.13,0.11,1,3
14.9825,6.6781,0.34,0.08,2,2
13.2205,6.7863,0.18,0.17,2,2
10.5572,9.3699,0.75,0.21,3,4
8.5652,5.3858,0.92,0.08,4,4
19.2422,7.5274,0.85,0.14,4,4
5.5169,11.1199,0.21,0.16,4,4
14.0624,7.7532,0.53,0.19,1,1
8.2761,6.4491,0.48,0.19,3,4
9.5870,16.3294,0.73,0.13,3,1
9.3092,9.9279,0.82,0.11,2,2
6.6369,15.7716,0.09,0.13,2,1
12.7462,16.9075,0.88,0.10,4,1
9.5404,14.5901,0.73,0.05,3,2
6.2781,15.3523,0.32,0.21,3,3
13.5980,6.1006,0.21,0.14,1,3
9.0742,15.7040,0.78,0.23,4,4
11.3979,9.7025,0.42,0.16,2,1
7.2505,14.0622,0.76,0.08,3,1
19.8279,20.2871,0.96,0.19,3,4
6.2276,13.3686,0.69,0.18,1,1
7.8779,14.5295,0.13,0.25,3,1
12.6915,29.6659,0.40,0.15,3,4
10.0409,12.2897,0.38,0.11,1,1
1.5038,7.7666,0.35,0.12,3,3
8.7956,12.6529,0.52,0.08,1,3
5.2597,15.4070,0.66,0.21,2,1
16.0707,16.4431,0.89,0.09,4,2
19.0197,17.2295,0.20,0.22,2,3
3.4849,11.8177,0.50,0.13,1,2
17.5653,10.8298,0.23,0.10,3,2
15.7881,10.7715,0.82,0.17,3,3
10.3575,16.1886,0.20,0.11,2,2
5.7167,3.4877,0.55,0.06,4,4
19.8706,6.5641,0.01,0.13,4,2
2.2968,12.2801,0.29,0.17,1,3
0.2395,13.1863,0.76,0.12,3,1
9.8369,5.2685,0.30,0.16,4,4
12.9433,17.4275,0.74,0.18,4,2
8.6116,10.4051,0.80,0.15,3,4
3.8917,10.5133,0.33,0.09,2,1
7.8000,14.0175,0.47,0.13,3,3
3.6964,13.9423,0.12,0.19,2,4
9.7409,15.8733,0.12,0.16,4,3
9.5809,14.9592,0.18,0.14,2,2
17.2177,2.9908,0.89,0.06,4,2
1.5572,12.9674,0.75,0.12,4,1
3.8897,13.9912,0.91,0.07,4,2
12.1471,11.9932,0.89,0.23,1,4
12.4142,19.6362,0.42,0.22,2,3
1.8803,15.8119,0.98,0.07,3,2
13.8664,13.3636,0.27,0.11,3,2
4.5740,9.6514,0.49,0.09,4,3
14.4570,18.2553,0.18,0.21,2,1
3.9705,2.4483,0.72,0.25,2,2
11.6033,10.6100,0.54,0.20,4,4
6.5087,13.7824,0.67,0.09,4,3
4.4718,5.0777,0.66,0.10,3,4
7.0410,23.1695,0.55,0.24,4,1
2.4160,21.6077,0.20,0.10,2,4
7.4789,6.4096,0.20,0.22,1,1
11.4736,7.7897,0.82,0.20,4,2
14.3109,8.5916,0.08,0.22,1,4
8.3590,15.1900,0.86,0.11,4,1
17.9634,12.6343,0.32,0.19,2,4
13.1672,11.5180,0.28,0.13,3,2
17.4742,7.6793,0.15,0.23,4,2
7.6162,12.9483,0.16,0.08,1,3
19.3894,8.0927,0.90,0.20,1,4
19.2572,8.4783,0.45,0.12,1,3
16.9233,2.5540,0.17,0.15,1,4
16.5075,15.7201,0.58,0.24,4,1
14.5785,8.2990,0.24,0.22,1,3
14.7012,16.0013,0.43,0.24,3,3
13.9638,12.1510,0.06,0.10,4,4
0.7322,15.8604,0.62,0.16,1,2
0.9613,13.1121,0.07,0.12,4,2
2.5069,4.2795,0.19,0.08,1,4
13.9371,12.9118,0.84,0.21,4,4
15.5725,1.9233,0.01,0.10,2,2
6.9365,21.2521,0.73,0.13,2,4
15.4318,16.4848,0.26,0.17,1,4
16.4807,12.7672,0.85,0.14,4,1
12.3554,1.8809,0.17,0.17,2,4
15.3283,8.5180,0.87,0.25,3,3
8.0995,4.3378,0.41,0.19,2,4
14.4054,15.8480,0.78,0.24,4,1
9.7446,14.8249,0.31,0.23,1,2
4.6226,6.2875,0.44,0.22,4,2
11.5301,13.9705,0.80,0.12,2,3
24.0733,2.3353,0.49,0.11,2,4
5.5634,9.8930,0.01,0.25,2,4
18.0263,17.3763,0.24,0.12,3,4
16.6971,8.9782,0.08,0.15,3,1
14.9697,10.0682,0.88,0.21,1,3
9.0485,12.0243,0.25,0.21,3,3
15.4354,4.1481,0.81,0.19,3,2
0.1924,10.8521,0.03,0.12,3,2
13.3858,13.2725,0.44,0.25,3,1
17.4885,11.1178,0.03,0.17,1,3
2.5774,14.4391,0.80,0.24,4,1
17.9880,16.4448,0.61,0.16,1,2
9.0540,2.1708,0.11,0.15,3,4
8.2755,11.6812,0.42,0.22,1,1
7.8658,0.6444,0.74,0.24,2,2
9.8542,11.2874,0.28,0.23,1,1
11.3380,8.9782,0.69,0.17,1,3
1.8591,0.8878,0.64,0.13,4,3
17.3489,2.5877,0.92,0.14,1,4
17.3322,13.6642,0.81,0.12,2,4
14.0731,17.1863,0.38,0.09,3,3
14.3223,11.6134,0.18,0.17,2,3
13.2266,24.4144,0.83,0.22,4,1
9.5184,14.0909,0.45,0.17,2,4
15.9288,22.2335,0.37,0.21,4,4
9.8308,12.4532,0.52,0.12,3,2
10.9018,9.5505,0.11,0.19,1,4
16.3239,10.2103,0.09,0.18,4,1
11.3378,7.1356,0.48,0.07,3,2
8.4657,16.4120,0.96,0.08,4,3
8.4207,18.0739,0.19,0.14,3,4
7.7448,13.8665,0.13,0.08,2,3
7.8266,15.3871,0.10,0.07,4,1
11.4962,9.4129,0.72,0.06,4,2
9.8490,12.2053,0.77,0.11,1,3
1.9735,13.1984,0.78,0.10,4,3
17.9417,11.1251,0.19,0.25,1,2
12.6613,7.3692,0.50,0.18,1,2
15.4624,10.2316,0.97,0.13,4,4
11.4999,11.4966,0.75,0.11,4,3
15.5432,7.5898,0.53,0.21,1,1
14.8300,4.7979,0.27,0.11,3,3
13.3786,12.6974,0.19,0.22,4,2
5.1825,9.6500,0.26,0.12,4,4
5.9378,11.3293,0.94,0.12,4,1
3.9277,15.7415,0.04,0.19,3,4
13.5431,12.8315,0.45,0.12,2,4
19.3138,16.2136,0.03,0.07,3,3
16.9954,20.3380,0.95,0.08,1,4
16.2152,13.4198,0.94,0.20,4,4
7.6481,13.3374,0.61,0.13,2,4
4.8933,19.1832,0.58,0.10,1,1
10.1999,9.6841,0.55,0.07,4,3
15.4142,14.2226,0.45,0.06,2,3
8.8428,4.4204,0.12,0.21,4,4
0.2292,12.6334,0.94,0.21,1,1
16.6114,23.6594,0.37,0.18,2,4
5.3330,0.0686,0.67,0.21,2,1
22.4313,8.3520,0.75,0.15,3,1
17.8099,12.7100,0.38,0.10,1,3
16.1521,12.7355,0.79,0.07,1,4
9.4890,16.4728,0.10,0.09,3,3
12.6734,19.0600,0.81,0.05,3,4
7.4172,8.8212,0.61,0.05,3,1
12.7866,6.6262,0.86,0.20,3,4
9.8962,9.0769,0.84,0.13,2,2
6.0358,6.3532,0.31,0.07,1,3
3.4456,17.8597,0.16,0.12,3,3
0.8112,13.0770,0.96,0.11,2,4
8.7673,7.1679,0.61,0.08,4,3
8.7215,6.5898,0.63,0.18,4,3
1.6911,5.0562,0.38,0.14,2,3
19.7186,2.2459,0.78,0.25,1,4
12.3641,8.9586,0.15,0.08,4,4
12.9546,10.7704,0.94,0.12,2,4
17.3169,10.7133,0.94,0.09,4,1
15.5841,17.3027,0.29,0.22,4,4
13.8896,13.4203,0.34,0.21,2,1
6.7181,9.2556,0.57,0.22,2,3
10.6227,0.2238,0.19,0.06,4,4
9.0581,15.4392,0.40,0.06,3,1
6.1197,3.7871,0.63,0.19,2,2
8.6953,8.2517,0.77,0.15,2,1
2.3250,9.6520,0.87,0.06,3,2
7.4228,5.8577,0.63,0.15,3,4
11.8501,12.9422,0.52,0.10,1,3
5.9996,9.5059,0.82,0.08,3,3
9.5675,3.0335,0.23,0.07,2,3
14.5126,12.1232,0.07,0.16,4,4
15.6103,9.4741,0.59,0.25,4,2
19.7129,8.9417,0.05,0.13,2,2
17.0703,7.1034,0.69,0.15,4,2
8.3478,1.5535,0.54,0.15,3,1
12.3442,19.0329,0.40,0.08,4,2
14.0491,12.9436,0.50,0.22,3,4
4.3732,16.5721,0.18,0.22,1,4
1.9715,6.6428,0.68,0.06,2,1
21.7063,5.8504,1.00,0.20,3,4
14.3015,10.6908,0.86,0.13,2,1
24.3392,20.6822,0.43,0.24,1,1
4.9731,2.8111,0.85,0.20,4,1
11.4601,10.8842,0.16,0.17,3,1
12.9344,27.5625,0.28,0.09,1,4
15.0663,16.3645,0.05,0.11,4,1
12.1165,6.6167,0.11,0.19,3,1
4.0574,2.2762,0.83,0.10,2,2
9.3289,10.7136,0.57,0.24,4,4
20.0110,5.6690,0.77,0.22,1,4
10.9988,1.7946,0.37,0.10,3,3
14.3905,7.7098,0.33,0.11,1,1
7.4297,11.1383,0.03,0.24,2,1
11.9701,14.5513,0.61,0.23,4,3
7.0110,13.0799,0.11,0.09,3,3
12.6849,2.9086,0.93,0.11,4,1
20.0091,12.4477,0.75,0.16,4,1
17.9714,4.6524,0.48,0.16,2,3
4.4774,1.8327,0.35,0.18,4,1
12.0390,7.6629,0.61,0.06,2,1
8.6343,15.2775,0.70,0.21,2,4
6.9686,19.4466,0.02,0.07,2,2
15.5828,7.7442,0.22,0.25,4,3
8.0701,11.3372,0.09,0.08,1,1
9.6199,5.6243,0.36,0.23,3,4
14.0172,16.9106,0.95,0.16,2,3
10.4141,5.0103,0.59,0.08,2,3
0.0021,14.9511,0.85,0.08,1,1
6.6099,11.4945,0.35,0.23,1,3
2.1940,16.9262,0.16,0.20,3,2
6.6116,7.9018,0.72,0.25,2,2
14.0669,13.2657,0.50,0.21,1,4
9.8460,8.7845,0.46,0.18,1,4
14.5477,8.2311,0.75,0.09,2,1
6.4982,6.6643,0.98,0.07,2,1
5.8712,10.1810,0.45,0.06,2,4
19.0426,11.4077,0.57,0.18,3,2
13.0612,1.3933,0.55,0.18,4,1
14.7642,1.3055,0.81,0.23,2,3
11.1348,4.8688,0.75,0.16,4,4
11.8255,6.7433,0.23,0.15,1,3
18.4554,13.1293,0.86,0.20,4,3
11.1092,19.5276,0.99,0.17,2,3
8.7153,4.1078,0.96,0.09,1,2
10.7380,8.5113,0.68,0.09,2,4
5.9065,2.4178,0.13,0.20,2,1
12.6403,18.4461,0.08,0.19,1,2
9.8440,14.7619,0.73,0.14,2,2
12.2965,3.2208,0.23,0.25,1,1
13.1278,12.2894,0.81,0.06,4,1
4.4211,4.8144,0.25,0.10,3,4
9.0993,15.6268,0.89,0.07,3,1
5.3960,2.4740,0.56,0.25,4,3
18.4780,14.2581,0.21,0.16,2,4
1.2189,0.0171,0.98,0.19,1,4
7.2094,13.1229,0.51,0.18,2,1
23.3197,9.3737,0.05,0.24,2,3
10.5016,14.9498,0.65,0.12,3,1
6.1613,6.3207,0.98,0.10,4,1
8.5620,17.4106,0.31,0.06,2,4
4.0403,0.9524,0.98,0.07,1,4
3.1300,4.2106,0.43,0.22,4,3
7.4842,5.2542,0.30,0.17,2,3
11.5401,11.7312,0.98,0.24,1,4
6.0784,1.5653,0.29,0.22,1,3
6.7815,2.3306,0.01,0.19,1,1
19.8167,8.5272,0.72,0.20,3,2
15.8607,1.9530,0.41,0.12,2,3
3.6070,1.6168,0.59,0.11,2,2
13.9639,20.9634,0.82,0.14,2,3
6.2776,5.8415,0.58,0.16,4,1
17.9475,9.1281,0.50,0.23,4,4
13.7661,10.4258,0.21,0.08,1,2
20.9424,2.9345,0.33,0.23,2,3
11.5814,8.2029,0.73,0.18,1,4
6.1899,18.2216,0.46,0.08,4,1
10.3772,11.7217,0.91,0.14,4,2
8.5786,10.7889,0.48,0.19,1,4
9.7202,13.0602,0.45,0.12,3,3
1.6660,4.5451,0.14,0.12,2,3
4.0658,13.6885,0.76,0.12,4,2
23.3571,8.8766,0.42,0.18,2,4
11.8754,8.1188,0.92,0.13,1,3
12.7065,3.5481,0.56,0.13,3,1
2.2857,11.7797,0.20,0.08,3,4
16.8204,8.7256,0.90,0.23,3,1
6.1219,21.4080,0.99,0.19,3,3
16.0504,11.5060,0.08,0.17,2,2
16.0246,9.1833,0.28,0.24,2,4
9.5148,1.6034,0.64,0.22,4,2
1.5925,10.6396,0.66,0.13,4,4
12.1961,3.0846,0.32,0.22,3,3
21.0882,5.6229,0.43,0.24,2,1
11.9004,6.7324,0.08,0.07,3,4
9.5847,0.6636,0.32,0.09,1,2
10.1128,6.8096,0.26,0.11,2,3
15.2002,21.3767,0.60,0.07,1,4
15.5045,9.9283,0.32,0.22,4,1
18.6538,8.4866,0.81,0.23,4,1
12.0380,14.7386,0.39,0.12,4,2
13.3972,5.5953,0.01,0.23,2,3
3.6982,17.2573,0.62,0.07,2,4
5.2909,0.8674,0.61,0.11,4,4
5.5304,14.4920,0.90,0.13,2,1
12.2884,4.7851,0.95,0.11,3,2
17.5587,19.9903,0.47,0.19,3,4
13.7436,15.8723,0.05,0.19,4,2
12.5406,2.1761,0.90,0.19,3,1
13.1759,13.1648,0.43,0.21,1,2
12.1948,13.1585,0.15,0.18,4,4
4.0603,10.2145,0.68,0.14,3,1
19.4880,11.4212,0.93,0.16,4,1
6.6750,21.9173,0.08,0.12,4,1
1.0356,10.9489,0.77,0.08,3,4
17.7813,0.5700,0.91,0.10,4,2
6.5154,11.9388,0.13,0.14,2,2
9.0362,10.0283,0.01,0.09,2,4
8.3543,3.8347,1.00,0.06,3,4
12.1022,8.8793,0.65,0.25,4,3
4.7677,8.4168,0.15,0.15,3,1
14.4717,9.0452,0.38,0.12,2,3
3.9939,5.7004,0.10,0.14,2,2
12.2527,11.2319,0.41,0.08,3,1
3.8307,13.8209,0.54,0.14,2,2
19.4735,8.2767,0.31,0.17,3,1
9.6377,6.8119,0.98,0.08,4,4
13.1154,13.9090,0.36,0.22,1,1
11.5212,4.9143,0.35,0.06,4,4
12.4696,8.9199,0.49,0.11,3,4
15.6681,12.8158,0.35,0.05,1,2
18.7932,7.8675,0.34,0.09,1,2
16.7108,12.1925,0.85,0.14,1,1
4.2044,2.0973,0.37,0.19,3,1
13.9954,11.0244,0.11,0.18,4,2
7.5410,14.8784,0.36,0.06,3,4
15.8437,8.8578,0.19,0.20,1,2
7.3879,10.8897,0.33,0.07,1,1
8.7885,0.6931,0.21,0.10,4,1
19.5185,0.1608,0.06,0.12,1,2
