15.3989,1.5324,0.79,0.12,3,3
5.3311,11.0734,0.83,0.21,3,3
15.2616,5.0000,0.46,0.16,2,2
8.2090,13.1518,0.72,0.16,3,2
0.4619,25.9703,0.80,0.12,2,1
0.4120,12.0329,0.61,0.14,2,1
9.8129,4.8570,0.08,0.13,2,4
3.1291,10.1451,0.29,0.11,4,3
3.7883,4.9616,0.27,0.08,3,4
8.1643,8.5192,0.80,0.16,3,2
11.6576,25.6848,0.29,0.08,2,3
9.7064,15.7261,0.91,0.14,2,4
1.1948,10.9086,0.53,0.11,2,3
16.0293,0.9083,0.05,0.21,2,2
19.5263,8.1300,0.95,0.16,4,1
20.8836,11.5810,0.21,0.16,4,2
3.0948,15.9785,0.22,0.06,4,2
10.3288,3.9325,0.92,0.19,4,1
4.6565,13.3111,0.79,0.15,2,3
0.3816,10.4771,0.06,0.25,2,3
13.4932,10.1924,0.48,0.13,3,3
9.2916,7.0044,0.36,0.11,2,2
21.9134,19.6264,0.95,0.09,4,2
18.0366,15.0783,0.43,0.19,1,4
11.2029,23.1663,0.41,0.06,4,4
11.0261,7.1511,0.66,0.05,2,3
5.3683,12.6683,0.23,0.19,1,2
5.2774,7.9687,0.37,0.16,1,1
12.2385,2.7429,0.05,0.06,4,2
12.8606,11.2948,0.81,0.07,4,1
8.7368,4.7143,0.43,0.07,2,4
12.3388,12.0536,0.57,0.10,1,2
2.5539,6.6910,0.11,0.08,2,1
18.2011,19.3044,0.60,0.24,4,3
2.5458,10.9096,0.43,0.22,3,1
1.2136,1.9905,0.61,0.09,1,4
4.5411,22.8583,0.53,0.16,1,1
8.4864,19.5577,0.06,0.18,4,4
7.1638,4.9619,0.85,0.23,3,1
24.7677,1.4647,0.52,0.13,4,3
9.7602,14.2902,0.70,0.09,1,4
5.1378,5.3827,0.05,0.17,3,2
8.8897,12.4262,0.14,0.19,2,1
1.9501,1.9361,0.15,0.13,3,4
12.1110,10.5935,0.69,0.08,1,2
8.4091,17.9633,0.96,0.24,4,1
10.3157,12.5648,0.25,0.13,4,1
20.3784,14.7387,0.31,0.24,1,4
21.0310,10.3856,0.27,0.21,4,4
8.5927,10.8472,0.02,0.15,4,4
15.2181,13.2980,0.24,0.12,2,3
9.5715,12.6220,0.47,0.11,4,4
17.3669,3.4515,0.40,0.08,4,1
14.4138,11.5670,0.20,0.25,3,1
2.7794,6.3615,0.95,0.07,3,4
15.3475,15.5427,0.87,0.11,1,1
5.8612,0.6711,0.63,0.19,3,2
11.2076,8.8449,0.15,0.19,3,1
13.8857,9.6931,0.35,0.19,1,3
11.3455,4.7591,0.99,0.09,4,1
12.5791,2.7074,0.69,0.23,3,1
2.1207,13.1956,0.84,0.24,2,3
7.1703,9.7869,0.63,0.15,1,3
1.8973,7.9710,0.48,0.13,4,4
16.7712,10.5704,0.90,0.16,3,2
9.0094,12.5101,0.10,0.19,4,3
14.9620,11.4257,0.13,0.05,1,1
13.7303,8.6620,0.76,0.24,1,2
9.0888,4.9860,0.29,0.07,1,4
0.8883,12.1766,0.88,0.11,4,1
3.7116,18.5741,0.48,0.15,4,4
12.2889,28.1931,0.50,0.12,2,2
8.7078,9.1942,0.86,0.16,1,4
13.5155,12.1016,0.45,0.14,1,4
0.2075,19.3767,0.18,0.15,4,3
5.6156,14.9755,0.34,0.19,2,3
23.1297,9.0535,0.99,0.13,2,4
15.2578,9.3497,0.98,0.14,2,4
14.3345,1.2954,0.06,0.13,3,3
6.6265,16.3995,0.53,0.17,2,1
15.7391,11.2043,0.58,0.19,4,4
10.8559,2.1220,0.63,0.06,1,3
11.1211,11.3519,0.83,0.15,1,3
12.2353,17.9906,0.63,0.20,4,2
10.1754,8.4005,0.75,0.16,3,1
19.5618,1.7464,0.90,0.22,2,3
4.3486,16.5438,0.84,0.06,4,4
8.8680,12.4083,0.84,0.13,3,4
7.2293,4.5721,0.33,0.16,4,4
13.3520,6.9708,0.33,0.15,2,2
9.7150,17.2097,0.58,0.16,4,1
10.0473,12.3408,0.23,0.08,1,4
17.7100,10.9321,0.90,0.21,3,3
8.9333,8.6864,0.29,0.06,2,1
6.2641,10.4934,0.77,0.22,2,2
25.7161,5.4411,0.88,0.20,1,2
13.8863,17.1686,0.39,0.20,3,3
10.9114,11.0246,0.21,0.12,3,4
8.6978,11.7214,0.28,0.25,2,3
12.6679,5.8824,0.43,0.23,4,3
6.5458,11.2115,0.17,0.06,3,3
15.8166,8.1298,0.92,0.06,3,3
12.4949,9.9764,0.76,0.06,2,2
6.9550,7.7343,0.16,0.17,4,2
19.8389,10.0460,0.05,0.08,4,3
13.1927,21.9049,0.33,0.21,2,2
15.4860,13.2068,0.95,0.05,2,3
11.8078,0.1078,0.80,0.20,4,1
10.9686,8.0351,0.11,0.08,3,4
16.0979,10.7406,0.50,0.06,4,2
4.8786,6.3725,0.45,0.05,2,4
22.4030,17.6668,0.97,0.16,1,2
26.2661,11.0871,0.16,0.23,4,4
12.5041,9.1762,0.25,0.12,4,4
11.4488,0.4760,0.58,0.09,1,2
25.4868,6.4884,0.91,0.09,3,2
7.4159,8.3036,0.68,0.07,3,3
8.5484,2.0166,0.72,0.11,3,1
11.7644,0.4249,0.12,0.10,3,4
1.4537,18.6431,0.91,0.11,3,4
4.5424,8.1559,0.07,0.06,3,4
0.3258,13.7279,0.92,0.14,1,2
14.9549,9.8577,0.94,0.15,2,3
14.1179,3.3837,0.71,0.14,1,4
9.3954,8.2273,0.20,0.18,4,4
4.2530,13.1595,0.41,0.12,3,1
12.0281,9.6742,0.48,0.12,4,1
13.4670,6.0032,0.28,0.25,1,2
0.3824,15.1832,0.25,0.15,4,2
13.2027,2.1628,0.84,0.21,1,2
6.5137,16.2704,0.52,0.21,4,2
11.2471,10.7088,0.49,0.23,3,3
12.7610,0.0608,0.14,0.06,2,1
21.2644,21.7330,0.74,0.18,2,3
8.7516,6.7112,0.37,0.19,3,1
1.4236,20.9490,0.77,0.17,1,3
13.9242,5.3485,0.59,0.11,1,3
