10.8189,4.0745,0.27,0.06,1,4
12.2547,19.9973,0.36,0.11,1,3
18.3017,19.8170,0.35,0.11,4,4
8.4793,13.2771,0.63,0.23,2,2
12.2442,3.5946,0.64,0.21,2,2
4.4546,4.4030,0.72,0.12,4,4
9.6691,3.7296,0.62,0.18,2,4
10.4723,3.1167,0.54,0.12,3,3
20.5973,10.8364,0.73,0.10,2,4
5.7248,6.3426,0.77,0.25,1,1
8.7813,20.9028,0.67,0.07,1,1
0.7475,13.5792,0.97,0.10,2,4
7.9088,12.4753,0.97,0.13,4,1
3.4921,16.9181,0.56,0.11,1,3
6.2617,8.8762,0.13,0.06,4,3
11.6443,11.0930,0.86,0.16,1,1
8.4269,8.4036,0.67,0.11,3,2
5.0873,9.7962,0.06,0.07,1,2
13.4578,16.5622,0.17,0.17,2,4
14.7286,7.3621,1.00,0.16,4,2
6.2552,9.7316,0.58,0.16,1,3
12.7954,0.0078,0.76,0.17,4,4
13.3998,16.0843,0.09,0.18,1,3
10.3115,17.3508,0.39,0.23,4,4
4.9551,7.3606,0.60,0.05,2,1
15.8364,10.6807,0.19,0.13,4,1
10.4496,6.1546,0.26,0.15,3,3
7.7070,12.6480,0.25,0.07,3,1
17.0265,14.9777,0.11,0.11,3,4
10.7738,10.4749,0.63,0.16,4,3
9.7154,12.4565,0.72,0.17,4,2
4.3182,6.2096,0.05,0.18,4,4
3.9139,10.7237,0.54,0.07,2,1
2.3489,5.2928,0.59,0.12,1,3
12.3242,12.2291,0.61,0.18,3,1
6.6778,15.8373,0.71,0.15,4,2
10.3617,7.0419,0.72,0.21,4,1
5.3130,5.5644,0.27,0.22,2,4
11.6265,8.7566,0.34,0.25,4,3
11.6202,0.6831,0.19,0.19,1,2
2.1522,10.0524,0.09,0.14,4,1
9.4239,1.3868,0.22,0.14,1,3
14.2784,13.3844,0.38,0.06,3,4
8.1894,12.0487,0.38,0.09,4,3
10.2541,9.8845,0.04,0.06,3,2
17.0174,8.7726,0.59,0.13,3,1
7.5317,8.2495,0.56,0.13,1,4
11.7498,21.3092,0.43,0.16,1,4
6.4743,16.7642,0.88,0.08,4,1
9.3947,21.9934,0.61,0.19,2,3
18.8677,16.5895,0.52,0.06,3,2
20.7315,9.9011,0.79,0.23,1,2
13.4756,7.8021,0.98,0.22,2,2
12.1007,15.9431,0.83,0.15,1,1
13.2395,23.6712,0.99,0.23,4,4
9.8239,0.8200,0.39,0.25,1,4
4.2166,16.3454,0.03,0.12,1,3
11.8856,2.2915,0.05,0.11,1,4
12.7440,13.9291,0.45,0.16,1,2
3.1799,4.4579,0.36,0.14,4,2
17.8379,8.5794,0.48,0.09,2,3
13.0592,12.4326,0.58,0.11,1,1
3.1971,12.4383,0.41,0.10,2,2
15.5962,7.5560,0.54,0.13,4,2
5.9773,3.3552,0.50,0.18,4,2
11.5408,11.6070,0.90,0.19,2,1
17.3388,16.5182,0.17,0.25,3,4
7.0201,10.3676,0.49,0.20,2,1
6.8700,2.4795,0.98,0.13,1,2
21.9347,17.2652,0.77,0.09,3,2
7.2917,2.5337,0.34,0.23,2,1
14.5005,6.3487,0.31,0.23,3,2
2.6065,9.1040,0.26,0.09,3,4
7.9380,7.6147,0.20,0.10,1,2
2.0428,5.6401,0.56,0.10,2,2
0.6122,5.9194,0.02,0.08,2,2
2.7981,1.9544,0.58,0.13,3,4
7.9975,11.5630,0.95,0.05,2,2
6.4446,11.9930,0.18,0.12,4,2
14.1714,9.5941,0.32,0.21,2,2
17.0515,5.1516,0.55,0.13,2,1
12.3247,6.9300,0.75,0.16,4,1
14.2599,14.7793,0.38,0.20,4,4
7.7405,4.7860,0.62,0.17,4,1
19.2981,6.3429,0.12,0.15,1,4
14.2528,2.9676,0.75,0.13,3,4
5.4419,12.7910,0.39,0.16,1,4
8.7720,9.5748,0.83,0.14,4,3
6.0310,23.9749,0.25,0.06,1,4
9.4946,5.4776,0.62,0.20,1,2
9.1788,8.6457,0.89,0.25,4,2
9.1384,14.7545,0.23,0.16,1,3
1.3558,2.4518,0.47,0.09,1,1
17.2199,1.7310,0.97,0.21,2,2
14.5125,12.6966,0.08,0.11,1,4
16.5550,6.7303,0.76,0.22,3,4
11.7091,20.2420,0.14,0.19,4,2
1.3351,9.0203,0.38,0.23,3,4
4.7648,6.2569,0.84,0.21,4,4
3.5187,22.8316,0.09,0.19,2,1
9.2154,10.3125,0.40,0.16,2,2
5.9621,6.3041,0.81,0.23,1,4
12.0802,9.4823,0.02,0.16,1,3
3.8425,0.7243,0.59,0.07,4,3
19.4123,2.2759,0.67,0.18,4,1
16.7929,8.8608,0.35,0.20,2,4
7.0128,0.6939,0.03,0.10,4,2
6.7975,14.0099,0.53,0.18,2,3
5.3395,8.8887,0.83,0.23,1,1
9.8997,4.7523,0.71,0.07,3,2
2.2639,8.3437,0.60,0.19,4,2
1.2096,14.2239,0.83,0.07,4,1
6.5537,2.6133,0.37,0.16,1,2
5.5742,12.1122,0.29,0.15,4,2
11.5012,22.2770,0.29,0.05,1,1
10.7868,18.8920,0.66,0.16,2,3
7.8729,10.6388,0.96,0.15,1,2
1.0787,12.7900,0.82,0.18,4,3
4.1193,11.5066,0.69,0.13,2,1
5.5031,11.4198,0.72,0.18,3,4
15.8361,5.3521,0.79,0.18,4,2
4.0305,10.1942,0.18,0.20,4,3
0.5904,14.6695,0.80,0.24,4,1
6.3999,17.4403,0.26,0.06,4,2
5.6336,19.8325,0.59,0.16,2,2
9.0060,9.8478,0.67,0.16,4,1
5.4873,10.4531,0.21,0.23,2,4
10.9100,11.5347,0.63,0.06,1,3
2.8221,14.0509,0.23,0.19,4,4
11.2653,10.4805,0.40,0.12,1,1
1.6272,7.6930,0.34,0.12,3,1
8.2421,17.3944,0.80,0.19,1,3
16.6624,6.6955,0.13,0.21,3,2
11.5007,1.0096,0.07,0.13,1,4
15.1392,11.2462,0.92,0.09,3,2
12.6008,8.9912,0.35,0.07,4,1
11.0882,7.8462,0.73,0.07,4,1
9.2702,14.4279,0.51,0.16,2,2
1.9194,8.9039,0.50,0.10,2,2
2.2374,6.3222,0.94,0.15,4,3
