12.759,14.931,1000,1000,1000,1000
0.702,13.163,0.681,13.184,1000,1000
7.760,3.033,7.747,3.046,7.755,3.070
9.420,19.984,1000,1000,1000,1000
16.583,13.322,16.599,13.306,16.532,13.311
16.712,9.540,16.705,9.547,16.645,9.543
15.636,14.219,15.652,14.249,15.676,14.273
18.039,8.450,18.019,8.470,18.027,8.462
11.815,7.677,11.842,7.650,11.805,7.621
14.969,13.261,14.944,13.276,14.963,13.295
15.343,2.955,1000,1000,1000,1000
9.398,1.315,9.418,1.295,1000,1000
7.549,23.568,7.564,23.605,7.516,23.601
0.192,13.767,0.163,13.796,0.142,13.719
11.526,1.973,11.464,1.949,11.464,1.911
0.508,9.318,0.456,9.266,0.440,9.334
12.228,2.157,12.226,2.141,1000,1000
21.826,5.284,1000,1000,1000,1000
6.249,6.855,6.321,6.847,1000,1000
7.468,16.285,7.431,16.322,1000,1000
2.459,7.230,2.450,7.221,1000,1000
10.427,1.353,1000,1000,1000,1000
21.549,16.160,21.560,16.177,21.588,16.149
16.059,7.291,1000,1000,1000,1000
5.149,10.387,5.151,10.389,5.146,10.304
8.697,9.360,8.655,9.362,1000,1000
3.535,20.319,3.512,20.342,3.555,20.369
0.252,6.784,1000,1000,1000,1000
11.453,17.603,11.476,17.580,11.521,17.589
11.370,19.669,11.353,19.652,11.316,19.689
8.652,6.509,1000,1000,1000,1000
5.005,14.178,5.064,14.237,1000,1000
9.217,4.574,9.264,4.537,1000,1000
8.030,12.974,8.020,12.948,1000,1000
3.629,8.096,3.637,8.166,1000,1000
3.031,6.362,3.043,6.368,1000,1000
20.305,4.454,1000,1000,1000,1000
9.429,7.483,1000,1000,1000,1000
14.483,2.985,14.453,2.955,1000,1000
6.981,19.853,7.039,19.911,7.058,19.836
6.084,2.604,6.162,2.608,1000,1000
10.841,6.636,1000,1000,1000,1000
2.946,6.678,2.978,6.638,2.931,6.663
7.699,10.851,7.689,10.841,1000,1000
8.774,8.124,8.740,8.154,8.792,8.142
9.475,2.973,9.453,2.995,9.522,2.926
12.792,7.021,12.798,6.999,12.780,7.017
2.655,13.451,2.677,13.429,2.741,13.365
5.650,2.501,5.575,2.576,5.637,2.514
9.630,12.875,1000,1000,1000,1000
2.083,11.303,2.119,11.267,1000,1000
8.819,14.525,8.820,14.524,1000,1000
16.028,11.032,15.972,10.976,15.939,11.039
4.413,10.413,4.423,10.383,4.425,10.401
4.099,11.396,1000,1000,1000,1000
16.436,9.278,1000,1000,1000,1000
4.738,9.767,4.814,9.843,1000,1000
12.970,7.316,12.977,7.323,12.957,7.293
7.359,5.302,7.367,5.246,1000,1000
13.109,9.351,13.088,9.356,1000,1000
16.755,6.851,16.833,6.929,1000,1000
10.845,7.083,10.906,7.022,1000,1000
6.611,7.546,6.581,7.516,1000,1000
12.208,10.415,12.203,10.468,1000,1000
4.528,11.038,4.537,11.003,1000,1000
0.318,8.323,0.265,8.270,1000,1000
17.007,6.455,17.053,6.409,17.021,6.459
3.713,8.122,3.667,8.168,1000,1000
4.443,2.561,1000,1000,1000,1000
15.006,4.849,1000,1000,1000,1000
17.270,8.746,17.285,8.761,17.286,8.762
12.005,13.323,11.951,13.337,1000,1000
15.629,13.182,15.649,13.156,1000,1000
11.792,17.678,11.779,17.595,11.737,17.623
17.682,6.051,1000,1000,1000,1000
9.644,7.148,9.646,7.150,1000,1000
2.576,1.694,2.582,1.744,2.582,1.744
8.960,7.184,1000,1000,1000,1000
7.784,13.346,7.818,13.412,7.801,13.395
8.951,3.458,8.954,3.477,8.986,3.509
4.586,4.254,1000,1000,1000,1000
9.219,2.231,1000,1000,1000,1000
9.605,12.620,1000,1000,1000,1000
15.821,12.961,15.846,12.968,1000,1000
9.119,4.508,1000,1000,1000,1000
13.649,0.391,1000,1000,1000,1000
8.471,3.547,8.403,3.553,8.457,3.607
16.125,6.298,16.052,6.225,1000,1000
0.501,4.231,0.493,4.239,0.533,4.293
13.413,11.822,13.429,11.854,1000,1000
6.904,9.410,1000,1000,1000,1000
4.508,4.843,4.495,4.902,1000,1000
3.336,6.063,3.382,6.109,1000,1000
9.222,10.144,9.281,10.135,1000,1000
20.183,0.244,20.187,0.240,1000,1000
11.971,1.066,12.005,1.100,1000,1000
9.710,7.714,9.675,7.679,1000,1000
7.580,13.986,7.557,13.963,1000,1000
10.684,14.924,1000,1000,1000,1000
9.465,9.953,9.501,9.919,9.476,9.964
7.870,7.898,7.842,7.836,1000,1000
26.334,12.067,26.350,12.149,26.381,12.118
7.616,10.403,7.682,10.337,7.615,10.404
10.758,7.239,1000,1000,1000,1000
6.338,16.197,1000,1000,1000,1000
5.212,17.069,1000,1000,1000,1000
14.550,6.101,14.544,6.107,14.528,6.113
13.504,14.486,13.472,14.444,13.491,14.473
7.733,3.885,1000,1000,1000,1000
5.383,18.762,5.317,18.828,1000,1000
5.743,1.728,5.711,1.684,5.704,1.689
7.537,4.518,7.514,4.553,7.536,4.575
6.093,4.684,6.030,4.709,1000,1000
4.626,17.019,4.629,17.016,4.673,16.972
16.180,6.226,16.164,6.192,16.150,6.256
8.809,13.559,8.798,13.548,8.796,13.584
25.795,11.589,1000,1000,1000,1000
9.796,13.459,9.829,13.426,9.809,13.390
2.761,14.052,1000,1000,1000,1000
7.464,16.142,7.470,16.162,1000,1000
3.892,12.376,3.932,12.318,3.989,12.375
14.404,11.795,1000,1000,1000,1000
1.367,11.797,1.323,11.755,1000,1000
