16.806,16.553,16.740,16.563,1000,1000
15.444,1.487,15.357,1.574,15.357,1.574
5.306,11.048,1000,1000,1000,1000
15.234,5.028,1000,1000,1000,1000
8.201,13.160,8.214,13.147,1000,1000
0.447,25.985,0.424,25.932,0.418,25.926
0.459,11.986,0.442,12.063,0.378,11.999
9.816,4.854,9.817,4.853,1000,1000
3.104,10.120,1000,1000,1000,1000
3.796,4.954,3.786,4.964,1000,1000
8.154,8.529,8.130,8.485,8.165,8.520
11.660,25.687,11.657,25.684,1000,1000
9.704,15.728,1000,1000,1000,1000
1.213,10.891,1.206,10.920,1.184,10.920
16.006,0.931,1000,1000,1000,1000
19.490,8.094,1000,1000,1000,1000
20.872,11.569,1000,1000,1000,1000
3.099,15.975,3.073,16.001,1000,1000
10.370,3.891,10.373,3.976,10.362,3.965
4.636,13.331,4.632,13.335,4.642,13.325
0.421,10.438,0.430,10.429,1000,1000
13.448,10.237,1000,1000,1000,1000
9.338,7.050,9.336,7.048,1000,1000
21.932,19.607,21.952,19.587,21.884,19.597
18.013,15.054,18.063,15.052,18.077,15.118
11.210,23.159,11.203,23.166,11.155,23.118
11.032,7.157,11.022,7.147,1000,1000
5.320,12.620,5.388,12.688,1000,1000
5.283,7.963,1000,1000,1000,1000
12.245,2.750,1000,1000,1000,1000
12.882,11.274,1000,1000,1000,1000
8.698,4.675,8.695,4.672,8.730,4.707
12.335,12.050,12.302,12.091,1000,1000
2.516,6.729,1000,1000,1000,1000
18.238,19.341,18.174,19.331,1000,1000
2.552,10.904,2.544,10.908,2.518,10.938
1.243,2.019,1.190,2.014,1.183,2.021
4.507,22.824,1000,1000,1000,1000
8.459,19.531,1000,1000,1000,1000
7.159,4.967,7.177,4.949,1000,1000
24.731,1.502,24.725,1.508,24.763,1.460
9.743,14.273,9.757,14.293,9.795,14.255
5.172,5.417,1000,1000,1000,1000
8.841,12.475,8.847,12.469,8.886,12.430
1.954,1.940,1.987,1.973,1000,1000
12.127,10.609,12.123,10.581,12.123,10.605
8.427,17.981,8.424,17.948,1000,1000
10.323,12.572,1000,1000,1000,1000
20.374,14.735,20.376,14.741,20.376,14.741
21.005,10.412,1000,1000,1000,1000
8.605,10.859,8.618,10.872,8.610,10.864
15.247,13.327,15.178,13.258,15.258,13.258
9.610,12.660,1000,1000,1000,1000
17.364,3.449,17.337,3.482,17.356,3.441
14.395,11.586,1000,1000,1000,1000
2.755,6.386,1000,1000,1000,1000
15.319,15.514,15.344,15.547,1000,1000
5.832,0.700,1000,1000,1000,1000
11.222,8.859,11.211,8.848,11.224,8.829
13.935,9.742,13.911,9.718,1000,1000
11.360,4.774,11.358,4.772,11.364,4.740
12.626,2.660,12.531,2.755,12.566,2.694
2.107,13.182,2.092,13.167,1000,1000
7.141,9.816,7.163,9.780,1000,1000
1.938,8.012,1.929,8.003,1000,1000
16.820,10.619,16.740,10.539,16.736,10.535
9.008,12.511,9.033,12.486,1000,1000
14.946,11.410,14.951,11.437,14.968,11.432
13.775,8.707,13.726,8.666,13.773,8.705
9.084,4.981,9.078,4.975,1000,1000
0.903,12.192,1000,1000,1000,1000
3.729,18.557,3.704,18.566,1000,1000
12.277,28.181,12.242,28.146,1000,1000
8.702,9.200,8.749,9.153,1000,1000
13.467,12.053,13.512,12.098,1000,1000
0.217,19.387,0.236,19.406,1000,1000
5.569,15.023,5.617,14.975,1000,1000
23.147,9.071,1000,1000,1000,1000
15.226,9.382,15.289,9.381,15.268,9.340
14.358,1.272,14.290,1.250,14.350,1.310
6.605,16.421,6.657,16.369,1000,1000
15.774,11.239,15.785,11.250,1000,1000
10.831,2.097,10.896,2.162,10.847,2.131
11.109,11.340,1000,1000,1000,1000
12.242,17.998,1000,1000,1000,1000
10.129,8.355,1000,1000,1000,1000
19.588,1.772,19.515,1.699,1000,1000
4.368,16.563,4.322,16.571,1000,1000
8.856,12.396,8.915,12.361,1000,1000
7.220,4.581,7.277,4.620,1000,1000
13.332,6.991,13.348,6.975,13.360,6.963
9.691,17.234,9.709,17.204,1000,1000
10.029,12.359,10.043,12.337,10.057,12.351
17.728,10.914,17.665,10.977,17.677,10.899
8.909,8.662,1000,1000,1000,1000
6.296,10.461,6.256,10.501,6.219,10.538
25.725,5.432,25.672,5.397,1000,1000
13.850,17.133,1000,1000,1000,1000
10.924,11.038,10.903,11.033,1000,1000
8.712,11.707,8.662,11.685,1000,1000
12.668,5.882,12.659,5.873,1000,1000
6.530,11.228,1000,1000,1000,1000
15.836,8.111,1000,1000,1000,1000
12.519,9.952,1000,1000,1000,1000
6.920,7.699,1000,1000,1000,1000
19.828,10.035,1000,1000,1000,1000
13.221,21.933,13.151,21.947,1000,1000
15.514,13.179,15.513,13.234,1000,1000
11.809,0.109,1000,1000,1000,1000
10.934,8.070,11.016,8.082,1000,1000
16.101,10.738,1000,1000,1000,1000
4.866,6.360,1000,1000,1000,1000
22.446,17.624,22.415,17.679,1000,1000
26.271,11.082,26.276,11.077,1000,1000
12.541,9.139,1000,1000,1000,1000
11.479,0.446,1000,1000,1000,1000
25.507,6.508,25.529,6.446,25.491,6.484
7.368,8.352,7.449,8.337,1000,1000
8.509,2.056,8.499,2.066,8.547,2.016
11.726,0.463,11.784,0.405,1000,1000
1.419,18.608,1000,1000,1000,1000
4.509,8.123,4.502,8.116,4.495,8.109
0.320,13.734,0.326,13.728,1000,1000
14.972,9.841,14.926,9.829,14.972,9.841
14.163,3.429,14.115,3.381,14.110,3.392
9.416,8.248,9.429,8.193,9.383,8.239
4.236,13.176,4.267,13.145,4.277,13.183
12.001,9.647,11.988,9.714,12.015,9.687
13.496,6.032,13.468,6.004,13.454,5.990
0.335,15.230,0.369,15.170,1000,1000
13.172,2.194,13.188,2.178,13.218,2.148
6.509,16.265,1000,1000,1000,1000
11.222,10.684,1000,1000,1000,1000
12.776,0.076,12.739,0.039,1000,1000
21.299,21.698,1000,1000,1000,1000
8.774,6.733,8.742,6.721,8.789,6.748
1.393,20.918,1000,1000,1000,1000
13.948,5.324,1000,1000,1000,1000
