3.021,17.526,1000,1000,1000,1000
2.367,7.952,2.430,7.987,1000,1000
10.209,13.060,10.268,13.067,1000,1000
18.331,3.472,1000,1000,1000,1000
2.115,8.256,1000,1000,1000,1000
9.037,11.519,8.978,11.492,1000,1000
1.655,2.659,1.619,2.695,1.564,2.750
17.613,14.928,17.646,14.889,1000,1000
13.334,13.770,13.274,13.744,1000,1000
11.797,8.828,1000,1000,1000,1000
23.789,10.934,23.760,10.963,1000,1000
13.108,16.742,13.091,16.805,13.103,16.817
9.440,11.655,9.497,11.630,1000,1000
11.969,13.771,11.945,13.747,11.985,13.787
15.232,6.584,1000,1000,1000,1000
15.149,7.700,15.112,7.747,15.144,7.715
11.799,4.938,11.832,4.971,11.763,4.974
5.509,1.096,5.543,1.062,5.540,1.135
18.572,10.715,1000,1000,1000,1000
17.096,9.672,1000,1000,1000,1000
6.950,16.963,1000,1000,1000,1000
9.920,9.615,9.900,9.567,1000,1000
4.756,8.880,1000,1000,1000,1000
7.246,13.913,1000,1000,1000,1000
9.464,8.687,9.474,8.693,1000,1000
5.202,0.508,5.251,0.523,5.190,0.462
13.108,4.582,13.039,4.513,13.120,4.594
9.239,10.143,9.235,10.185,9.218,10.202
1.772,7.799,1000,1000,1000,1000
11.678,5.550,11.693,5.535,11.707,5.513
2.443,9.933,2.405,9.919,2.455,9.921
12.298,2.344,1000,1000,1000,1000
5.816,0.241,5.773,0.198,5.813,0.164
8.478,10.024,8.503,10.007,1000,1000
12.237,8.775,12.254,8.760,1000,1000
7.097,2.737,1000,1000,1000,1000
8.470,7.669,1000,1000,1000,1000
10.491,8.668,10.482,8.659,10.479,8.656
3.716,5.944,1000,1000,1000,1000
0.485,13.014,0.459,12.988,0.450,12.979
1.790,15.323,1.779,15.398,1000,1000
16.707,9.572,16.739,9.530,1000,1000
8.417,1.136,8.401,1.102,1000,1000
7.231,14.856,7.305,14.782,1000,1000
1.364,16.180,1.294,16.250,1.335,16.209
10.894,14.725,1000,1000,1000,1000
7.608,6.319,1000,1000,1000,1000
14.715,12.787,14.714,12.724,1000,1000
16.417,8.641,16.384,8.672,1000,1000
14.760,6.270,14.804,6.258,1000,1000
23.963,22.499,24.029,22.517,24.015,22.503
8.206,9.101,8.264,9.043,8.289,9.092
7.491,17.553,7.505,17.551,7.512,17.558
13.965,5.285,13.924,5.326,13.880,5.282
10.234,14.650,10.258,14.626,1000,1000
12.428,10.629,12.391,10.666,12.400,10.657
2.282,1.321,1000,1000,1000,1000
12.029,6.471,12.005,6.497,12.007,6.449
9.205,7.277,1000,1000,1000,1000
14.047,11.514,14.048,11.499,14.014,11.465
5.480,5.212,5.414,5.232,5.452,5.184
12.500,7.512,1000,1000,1000,1000
0.878,14.186,1000,1000,1000,1000
6.464,8.116,6.497,8.061,1000,1000
4.279,9.328,1000,1000,1000,1000
12.545,5.896,12.576,5.927,1000,1000
10.590,6.391,10.649,6.366,1000,1000
5.017,16.189,5.015,16.185,1000,1000
10.525,2.571,1000,1000,1000,1000
9.145,13.971,9.194,14.016,1000,1000
14.293,17.837,14.225,17.863,1000,1000
15.376,10.349,1000,1000,1000,1000
9.066,7.245,1000,1000,1000,1000
9.285,3.615,9.293,3.623,9.329,3.659
3.174,15.240,1000,1000,1000,1000
20.326,1.078,20.327,1.079,1000,1000
16.865,2.219,16.955,2.229,16.907,2.261
4.557,16.030,1000,1000,1000,1000
6.468,8.605,1000,1000,1000,1000
6.196,7.268,1000,1000,1000,1000
2.425,3.147,2.418,3.088,1000,1000
12.928,4.571,12.965,4.510,13.020,4.565
5.011,14.955,4.977,14.947,5.004,14.962
6.113,11.508,6.080,11.443,6.099,11.424
6.313,11.561,1000,1000,1000,1000
16.067,4.697,16.084,4.748,16.088,4.676
19.322,2.459,19.311,2.470,19.360,2.421
15.848,8.413,15.852,8.503,15.907,8.472
9.146,7.252,1000,1000,1000,1000
2.768,5.549,2.763,5.544,1000,1000
16.726,14.970,16.712,14.956,1000,1000
1.968,8.799,1000,1000,1000,1000
8.302,7.886,1000,1000,1000,1000
1.878,2.516,1.887,2.525,1000,1000
10.720,20.414,1000,1000,1000,1000
5.953,0.734,5.930,0.663,1000,1000
7.547,14.825,1000,1000,1000,1000
9.705,9.239,1000,1000,1000,1000
17.226,11.522,17.281,11.517,17.213,11.449
26.653,1.111,26.696,1.144,26.610,1.058
8.361,10.079,8.392,10.134,1000,1000
10.254,4.893,1000,1000,1000,1000
12.991,3.832,12.952,3.793,12.954,3.833
17.525,6.608,17.579,6.644,17.508,6.625
12.699,6.440,12.696,6.443,12.714,6.425
15.418,15.607,15.441,15.584,1000,1000
10.152,20.965,10.103,20.938,1000,1000
6.551,2.713,6.579,2.685,1000,1000
7.401,13.226,7.413,13.214,1000,1000
12.611,12.850,12.673,12.788,1000,1000
3.542,9.835,3.582,9.795,3.583,9.794
10.736,6.720,10.738,6.762,10.708,6.732
12.086,13.265,12.126,13.273,1000,1000
19.638,8.273,19.611,8.246,19.627,8.262
16.475,14.219,16.450,14.194,16.435,14.227
11.293,11.827,1000,1000,1000,1000
15.484,3.848,15.518,3.806,1000,1000
