8.952,11.957,9.029,11.946,8.964,11.945
3.859,0.072,3.794,0.059,1000,1000
11.293,8.075,1000,1000,1000,1000
8.477,3.510,8.418,3.451,1000,1000
9.383,1.916,9.374,1.907,1000,1000
15.340,3.413,15.396,3.357,1000,1000
5.113,12.645,1000,1000,1000,1000
17.549,16.010,17.611,15.988,17.542,16.057
11.504,9.834,1000,1000,1000,1000
16.154,-0.011,1000,1000,1000,1000
11.250,22.900,11.253,22.897,1000,1000
10.859,12.885,1000,1000,1000,1000
0.387,10.754,1000,1000,1000,1000
12.617,11.321,12.604,11.334,12.640,11.298
3.709,10.237,3.622,10.248,1000,1000
2.740,2.679,2.716,2.655,2.782,2.721
18.389,6.698,18.325,6.668,18.380,6.723
14.588,17.354,1000,1000,1000,1000
9.787,7.684,1000,1000,1000,1000
7.583,9.222,7.544,9.183,1000,1000
11.779,4.552,11.796,4.479,1000,1000
5.631,7.314,1000,1000,1000,1000
11.971,5.059,11.947,5.035,11.921,5.061
20.925,2.212,20.976,2.161,20.983,2.234
2.581,8.873,2.529,8.925,1000,1000
16.418,3.660,16.405,3.579,1000,1000
11.690,1.669,1000,1000,1000,1000
12.607,14.959,12.586,15.030,12.644,14.996
13.916,6.447,1000,1000,1000,1000
18.700,21.100,1000,1000,1000,1000
15.620,4.442,15.649,4.471,1000,1000
2.665,6.328,2.661,6.332,1000,1000
8.741,1.919,8.725,1.903,8.731,1.851
1.375,5.672,1000,1000,1000,1000
6.578,17.873,6.583,17.948,1000,1000
14.928,4.359,14.914,4.373,14.966,4.415
18.900,12.554,18.980,12.542,1000,1000
7.793,0.217,7.858,0.282,7.787,0.211
7.627,3.598,1000,1000,1000,1000
8.728,7.937,1000,1000,1000,1000
6.749,8.499,1000,1000,1000,1000
15.613,2.487,15.580,2.506,15.562,2.524
2.288,8.389,2.200,8.393,1000,1000
3.946,7.644,4.016,7.670,1000,1000
11.026,7.570,10.949,7.575,1000,1000
15.750,12.597,1000,1000,1000,1000
13.165,9.679,1000,1000,1000,1000
2.073,14.495,2.019,14.549,2.065,14.503
13.049,12.714,13.069,12.662,13.064,12.729
7.245,9.388,7.293,9.440,1000,1000
5.373,6.608,1000,1000,1000,1000
5.236,13.353,5.267,13.322,5.219,13.370
6.933,1.238,1000,1000,1000,1000
5.316,9.138,5.306,9.128,1000,1000
14.670,0.787,14.695,0.812,1000,1000
7.704,1.587,1000,1000,1000,1000
8.792,5.854,1000,1000,1000,1000
10.783,13.340,1000,1000,1000,1000
6.718,13.490,6.698,13.470,1000,1000
1.797,19.340,1.862,19.405,1000,1000
19.470,1.645,19.485,1.630,1000,1000
9.741,13.460,1000,1000,1000,1000
7.671,13.550,7.580,13.459,7.662,13.541
12.311,8.866,12.282,8.827,1000,1000
10.232,11.660,10.241,11.735,10.239,11.733
5.373,5.893,5.367,5.897,1000,1000
10.319,13.544,10.327,13.516,1000,1000
10.834,11.338,1000,1000,1000,1000
12.083,6.666,12.150,6.689,1000,1000
6.537,10.410,6.519,10.416,6.548,10.421
20.766,7.642,20.780,7.656,20.845,7.721
11.895,8.261,1000,1000,1000,1000
2.621,13.543,2.673,13.491,2.599,13.497
7.200,0.822,7.238,0.828,7.236,0.786
5.164,12.398,1000,1000,1000,1000
13.068,15.649,13.084,15.609,1000,1000
7.016,7.961,6.993,8.014,7.044,7.989
17.202,6.130,17.220,6.208,17.271,6.199
16.066,1.627,16.088,1.649,1000,1000
19.403,2.928,1000,1000,1000,1000
6.485,1.733,1000,1000,1000,1000
11.362,11.529,11.370,11.539,11.330,11.579
14.480,0.855,14.439,0.814,14.434,0.829
13.933,7.342,1000,1000,1000,1000
11.716,0.073,1000,1000,1000,1000
19.073,12.093,1000,1000,1000,1000
0.363,7.527,0.367,7.531,1000,1000
2.052,0.252,2.059,0.245,2.064,0.186
2.709,4.084,1000,1000,1000,1000
10.582,6.607,1000,1000,1000,1000
3.020,12.425,3.005,12.410,3.025,12.436
13.783,8.565,1000,1000,1000,1000
14.759,4.258,14.712,4.305,14.723,4.294
16.998,10.380,17.006,10.364,1000,1000
12.588,18.392,1000,1000,1000,1000
1.194,8.555,1.195,8.556,1000,1000
