7.046,9.677,1000,1000,1000,1000
14.573,2.282,1000,1000,1000,1000
5.711,6.387,5.756,6.352,5.717,6.393
12.303,11.272,12.219,11.278,1000,1000
8.403,3.255,8.427,3.231,8.427,3.277
17.645,17.679,1000,1000,1000,1000
8.031,2.356,8.031,2.268,8.014,2.285
13.511,19.370,1000,1000,1000,1000
8.079,12.937,1000,1000,1000,1000
1.347,11.355,1.288,11.322,1000,1000
5.307,11.139,5.309,11.141,5.364,11.196
10.253,9.171,10.274,9.208,1000,1000
14.731,12.185,14.689,12.227,14.753,12.163
1.607,13.908,1000,1000,1000,1000
3.961,29.654,1000,1000,1000,1000
12.445,8.449,12.454,8.458,12.508,8.512
15.617,12.551,1000,1000,1000,1000
27.866,4.290,1000,1000,1000,1000
17.630,15.587,17.584,15.541,17.561,15.600
16.166,16.384,16.110,16.328,1000,1000
3.523,14.446,1000,1000,1000,1000
1.520,7.510,1.520,7.510,1.500,7.490
13.571,13.722,13.568,13.719,1000,1000
7.450,0.861,7.424,0.835,1000,1000
1.320,6.160,1000,1000,1000,1000
12.372,13.286,12.415,13.243,1000,1000
0.713,13.462,0.677,13.426,1000,1000
8.588,16.888,8.632,16.856,8.592,16.884
10.815,2.370,1000,1000,1000,1000
18.128,7.898,18.097,7.867,18.167,7.851
5.299,8.243,5.315,8.301,1000,1000
0.119,8.985,1000,1000,1000,1000
0.731,12.168,0.791,12.164,1000,1000
13.031,7.600,1000,1000,1000,1000
4.407,12.474,1000,1000,1000,1000
15.364,7.091,15.393,7.120,1000,1000
13.043,2.577,1000,1000,1000,1000
5.330,15.080,5.345,15.095,1000,1000
13.223,2.878,13.268,2.931,13.173,2.928
2.605,6.977,1000,1000,1000,1000
8.985,3.150,1000,1000,1000,1000
13.050,10.245,12.990,10.305,13.022,10.273
0.805,4.074,0.772,4.107,1000,1000
15.369,4.188,1000,1000,1000,1000
7.461,12.588,7.534,12.661,1000,1000
15.888,9.377,1000,1000,1000,1000
16.300,3.735,16.275,3.672,1000,1000
4.012,4.234,4.044,4.182,1000,1000
19.854,5.051,19.828,5.121,19.889,5.060
2.991,9.253,2.977,9.337,1000,1000
7.795,6.721,1000,1000,1000,1000
13.384,3.081,13.450,3.087,13.378,3.159
23.367,0.274,23.431,0.286,23.452,0.265
5.830,22.806,5.833,22.761,5.764,22.830
0.737,2.121,0.750,2.134,0.679,2.123
12.754,10.604,1000,1000,1000,1000
14.980,15.377,14.922,15.319,14.906,15.369
10.181,18.009,10.111,17.939,1000,1000
5.016,6.606,5.031,6.591,4.964,6.658
15.161,15.933,15.092,16.002,1000,1000
6.501,8.416,6.549,8.368,6.557,8.360
8.365,4.560,8.309,4.616,8.364,4.639
11.437,15.464,11.424,15.531,11.404,15.511
8.682,1.220,8.605,1.223,8.594,1.308
9.428,13.230,9.443,13.215,9.461,13.253
19.764,10.726,19.853,10.717,19.769,10.731
14.830,5.970,1000,1000,1000,1000
13.875,0.630,1000,1000,1000,1000
15.947,4.586,15.914,4.619,1000,1000
8.396,8.457,8.358,8.495,8.369,8.484
7.319,19.660,7.342,19.683,7.319,19.660
10.722,21.288,1000,1000,1000,1000
14.088,13.073,14.096,13.105,1000,1000
11.650,11.925,11.689,11.922,11.664,11.911
0.751,14.363,1000,1000,1000,1000
11.880,5.590,1000,1000,1000,1000
10.471,0.885,1000,1000,1000,1000
0.843,9.828,0.896,9.775,0.859,9.812
8.531,2.152,8.550,2.133,8.559,2.124
7.635,14.416,7.616,14.435,1000,1000
10.361,13.763,10.296,13.828,1000,1000
10.502,11.294,1000,1000,1000,1000
13.461,14.507,13.398,14.570,1000,1000
2.382,10.652,2.351,10.681,2.430,10.700
10.651,20.897,10.652,20.898,10.680,20.930
6.663,5.624,6.705,5.582,6.645,5.642
4.327,3.672,4.231,3.670,4.239,3.678
12.177,0.915,12.200,0.938,12.185,0.923
17.360,12.611,17.273,12.614,17.274,12.613
0.471,19.319,0.472,19.320,1000,1000
7.780,1.741,7.765,1.726,1000,1000
11.736,10.336,11.804,10.268,1000,1000
6.038,12.179,1000,1000,1000,1000
9.009,16.878,9.053,16.834,9.006,16.881
8.234,18.145,1000,1000,1000,1000
20.109,7.146,1000,1000,1000,1000
9.603,4.086,9.577,4.020,9.528,4.069
1.884,9.218,1.936,9.270,1000,1000
12.882,13.945,1000,1000,1000,1000
7.639,15.983,1000,1000,1000,1000
9.886,10.420,9.871,10.405,9.830,10.378
3.077,19.190,3.062,19.175,3.092,19.203
16.361,16.330,16.400,16.361,16.350,16.411
15.240,2.237,15.299,2.202,1000,1000
1.111,14.501,1.133,14.501,1000,1000
0.782,7.253,0.805,7.234,0.746,7.293
2.183,10.970,2.157,10.944,2.126,10.913
5.005,2.052,1000,1000,1000,1000
3.888,8.517,3.895,8.524,1000,1000
13.457,16.188,13.461,16.252,1000,1000
7.494,15.190,1000,1000,1000,1000
17.298,13.437,17.285,13.424,1000,1000
5.447,14.543,1000,1000,1000,1000
2.241,2.863,1000,1000,1000,1000
5.816,3.383,1000,1000,1000,1000
8.916,4.568,1000,1000,1000,1000
15.246,6.261,15.214,6.269,1000,1000
8.761,18.091,1000,1000,1000,1000
7.588,11.571,1000,1000,1000,1000
5.787,1.941,5.802,1.894,5.793,1.947
3.833,2.030,1000,1000,1000,1000
4.293,2.723,4.344,2.756,4.253,2.763
10.866,12.483,1000,1000,1000,1000
0.006,11.726,0.041,11.749,-0.007,11.713
3.828,5.363,3.779,5.382,1000,1000
9.357,20.133,9.286,20.204,9.331,20.191
13.940,8.878,1000,1000,1000,1000
12.978,5.920,12.936,5.878,1000,1000
1.627,11.505,1000,1000,1000,1000
5.703,6.874,1000,1000,1000,1000
8.283,17.726,8.295,17.734,1000,1000
4.200,19.226,4.196,19.178,1000,1000
2.538,18.070,2.447,17.979,2.509,18.041
9.225,18.134,1000,1000,1000,1000
10.279,18.305,10.218,18.244,1000,1000
4.768,3.826,4.798,3.770,4.791,3.777
18.485,27.240,18.500,27.225,1000,1000
2.681,18.703,2.759,18.689,1000,1000
11.537,11.687,11.523,11.603,1000,1000
10.096,8.548,10.103,8.475,10.048,8.530
9.204,4.347,9.245,4.340,9.213,4.338
1.882,15.542,1000,1000,1000,1000
17.292,3.910,1000,1000,1000,1000
9.970,14.666,9.962,14.596,9.887,14.583
1.433,18.213,1.444,18.224,1000,1000
20.388,14.214,20.317,14.285,1000,1000
9.829,12.582,9.834,12.493,9.922,12.489
12.984,5.115,12.943,5.156,12.960,5.139
3.835,7.899,3.887,7.951,3.905,7.923
11.930,8.906,11.909,8.849,1000,1000
12.572,20.213,12.604,20.249,1000,1000
13.888,9.805,13.847,9.764,1000,1000
14.770,5.894,1000,1000,1000,1000
18.512,8.448,18.479,8.393,1000,1000
9.978,4.450,1000,1000,1000,1000
3.022,22.715,3.080,22.745,3.099,22.726
0.116,15.530,0.074,15.488,0.152,15.472
5.346,0.067,5.348,0.065,1000,1000
7.440,15.428,7.393,15.475,7.404,15.462
9.525,7.132,9.556,7.183,9.535,7.162
2.812,5.693,2.749,5.630,2.791,5.672
5.258,26.950,5.220,26.912,5.275,26.967
3.462,9.813,3.455,9.806,3.527,9.828
12.268,6.099,12.226,6.141,12.280,6.087
6.758,9.673,1000,1000,1000,1000
14.516,6.804,14.519,6.865,1000,1000
12.355,12.549,12.328,12.522,1000,1000
10.749,5.156,10.728,5.163,1000,1000
4.699,9.897,1000,1000,1000,1000
11.272,4.778,11.330,4.836,11.301,4.837
10.816,12.248,10.806,12.214,1000,1000
6.573,15.650,6.555,15.632,6.579,15.656
2.085,21.962,2.094,21.945,1000,1000
9.258,7.619,9.257,7.582,9.315,7.562
18.348,10.794,18.308,10.754,1000,1000
11.228,7.532,11.251,7.509,1000,1000
11.108,14.660,11.082,14.634,11.115,14.667
3.969,5.759,1000,1000,1000,1000
12.101,2.308,1000,1000,1000,1000
7.852,8.898,1000,1000,1000,1000
5.074,15.123,5.142,15.055,1000,1000
5.773,2.912,5.830,2.905,5.834,2.973
8.616,3.851,1000,1000,1000,1000
7.119,7.491,7.140,7.558,1000,1000
7.023,8.092,1000,1000,1000,1000
2.205,1.869,1000,1000,1000,1000
11.502,14.117,11.575,14.190,11.486,14.179
18.126,3.943,18.162,3.979,18.119,3.968
29.970,10.272,30.022,10.258,30.027,10.329
2.646,4.291,2.725,4.312,2.669,4.314
13.229,0.418,13.252,0.395,13.219,0.428
7.400,14.104,1000,1000,1000,1000
12.994,7.106,12.954,7.066,1000,1000
1.326,11.720,1.305,11.687,1.304,11.688
0.393,5.102,1000,1000,1000,1000
12.530,14.083,12.543,14.088,1000,1000
9.167,8.933,9.178,8.922,1000,1000
7.633,19.197,7.612,19.176,7.588,19.180
10.682,9.337,10.638,9.309,10.673,9.344
3.923,7.695,3.859,7.759,1000,1000
4.052,13.400,4.034,13.320,4.036,13.384
7.354,9.426,7.365,9.447,7.355,9.457
11.959,18.578,12.002,18.547,1000,1000
14.177,2.373,1000,1000,1000,1000
0.313,19.001,1000,1000,1000,1000
9.231,20.696,9.208,20.719,9.195,20.732
19.311,3.614,1000,1000,1000,1000
9.448,11.620,1000,1000,1000,1000
14.521,6.994,14.519,6.972,1000,1000
23.002,1.849,22.946,1.905,1000,1000
5.667,0.468,5.614,0.453,5.677,0.390
10.696,11.569,10.760,11.591,10.762,11.635
16.729,1.475,16.726,1.472,16.765,1.511
12.738,1.616,1000,1000,1000,1000
17.704,13.045,17.667,13.000,17.648,12.989
12.888,8.394,1000,1000,1000,1000
24.594,12.759,1000,1000,1000,1000
22.113,10.697,1000,1000,1000,1000
7.934,16.527,7.932,16.511,7.970,16.563
22.757,11.933,1000,1000,1000,1000
8.250,9.287,8.188,9.225,1000,1000
8.692,13.585,8.701,13.576,1000,1000
2.113,20.729,2.084,20.700,2.136,20.752
11.117,13.643,11.055,13.581,11.047,13.573
4.771,14.830,4.743,14.858,1000,1000
4.906,4.373,1000,1000,1000,1000
13.098,3.598,13.114,3.582,1000,1000
6.150,12.401,6.149,12.410,6.141,12.410
19.467,4.107,1000,1000,1000,1000
7.547,14.315,7.624,14.310,7.576,14.358
11.574,18.864,11.513,18.849,1000,1000
14.609,22.463,14.620,22.452,1000,1000
2.481,8.893,1000,1000,1000,1000
3.185,17.189,1000,1000,1000,1000
5.192,2.211,5.231,2.250,1000,1000
8.139,15.832,1000,1000,1000,1000
6.853,12.091,1000,1000,1000,1000
4.439,22.827,1000,1000,1000,1000
2.296,13.864,2.341,13.839,1000,1000
7.898,8.163,7.949,8.210,7.953,8.206
7.917,9.747,1000,1000,1000,1000
17.447,9.479,17.434,9.466,1000,1000
1.857,11.519,1.832,11.554,1.777,11.499
15.576,9.646,1000,1000,1000,1000
5.586,2.168,5.576,2.198,1000,1000
0.759,11.845,0.694,11.866,0.711,11.893
7.197,7.538,7.184,7.525,7.118,7.459
18.087,11.656,1000,1000,1000,1000
0.443,6.530,1000,1000,1000,1000
19.482,14.289,1000,1000,1000,1000
6.423,13.173,6.475,13.121,1000,1000
11.085,13.199,11.077,13.191,1000,1000
6.232,2.686,6.310,2.764,1000,1000
1.634,16.930,1.604,16.900,1000,1000
9.046,7.949,1000,1000,1000,1000
0.251,0.672,0.248,0.675,0.184,0.739
11.634,2.267,11.601,2.232,11.641,2.192
17.400,11.119,17.355,11.078,17.386,11.047
12.620,18.785,1000,1000,1000,1000
2.034,0.957,1000,1000,1000,1000
0.769,3.583,0.795,3.609,1000,1000
0.804,2.613,0.845,2.654,1000,1000
24.936,10.228,24.947,10.217,24.957,10.227
11.415,8.191,11.338,8.194,11.336,8.112
5.331,17.542,5.316,17.505,5.320,17.509
0.037,1.207,1000,1000,1000,1000
4.150,2.970,1000,1000,1000,1000
3.788,5.939,1000,1000,1000,1000
7.068,0.857,1000,1000,1000,1000
12.495,7.724,12.511,7.662,1000,1000
14.251,18.965,14.279,18.993,1000,1000
0.142,11.628,0.191,11.625,1000,1000
3.884,10.293,1000,1000,1000,1000
16.563,19.248,1000,1000,1000,1000
9.287,9.424,9.288,9.451,9.238,9.401
13.372,12.169,13.346,12.195,1000,1000
3.198,13.491,3.254,13.491,1000,1000
5.770,7.457,1000,1000,1000,1000
10.293,7.573,10.277,7.543,1000,1000
6.816,23.486,6.754,23.548,6.787,23.501
8.148,17.225,8.151,17.154,1000,1000
11.680,18.212,11.604,18.136,11.644,18.176
3.374,11.004,1000,1000,1000,1000
6.192,10.281,6.208,10.217,6.274,10.283
5.889,12.786,5.818,12.857,1000,1000
3.618,15.933,3.687,15.904,1000,1000
5.314,9.894,1000,1000,1000,1000
12.835,11.299,12.795,11.345,1000,1000
6.978,13.784,1000,1000,1000,1000
4.930,13.576,4.993,13.609,4.943,13.659
6.450,4.444,6.389,4.505,1000,1000
6.822,9.440,6.826,9.446,1000,1000
12.154,10.027,12.165,10.074,1000,1000
11.952,7.758,1000,1000,1000,1000
7.414,9.560,1000,1000,1000,1000
6.165,5.346,6.145,5.326,6.175,5.356
5.006,12.007,5.038,12.039,5.007,12.078
0.385,13.128,0.376,13.147,0.416,13.097
13.142,14.883,13.100,14.859,13.086,14.827
10.284,13.959,1000,1000,1000,1000
13.175,2.707,13.173,2.639,1000,1000
18.304,6.997,18.294,6.953,1000,1000
11.113,7.115,11.162,7.164,11.111,7.129
12.120,18.276,12.076,18.288,12.115,18.281
15.553,19.953,15.575,19.975,15.547,19.947
13.570,1.238,13.653,1.155,1000,1000
12.538,9.612,12.553,9.597,12.554,9.654
10.550,21.953,10.576,21.895,10.568,21.971
12.458,15.365,12.397,15.378,12.400,15.381
16.721,14.413,16.712,14.422,16.763,14.387
4.774,8.977,1000,1000,1000,1000
19.375,4.917,19.337,4.955,1000,1000
9.216,5.154,9.140,5.172,1000,1000
8.057,17.600,8.037,17.588,8.005,17.652
4.377,8.900,4.324,8.917,1000,1000
5.214,13.312,5.205,13.303,1000,1000
1.376,14.278,1000,1000,1000,1000
10.150,21.571,1000,1000,1000,1000
18.009,14.437,1000,1000,1000,1000
3.944,8.465,1000,1000,1000,1000
12.551,22.251,12.573,22.273,12.535,22.235
3.770,12.855,3.819,12.850,3.822,12.847
18.376,2.512,1000,1000,1000,1000
10.139,6.144,10.176,6.107,1000,1000
10.403,9.056,10.462,9.115,1000,1000
2.507,10.581,2.452,10.636,1000,1000
18.357,12.407,18.386,12.378,18.378,12.386
13.803,4.662,1000,1000,1000,1000
0.971,15.539,1000,1000,1000,1000
18.856,5.079,18.912,5.023,1000,1000
14.661,18.942,14.651,18.942,1000,1000
14.858,16.156,1000,1000,1000,1000
1.831,8.192,1.800,8.223,1000,1000
0.252,0.493,0.271,0.474,0.233,0.512
17.189,8.000,17.218,7.971,17.185,8.004
20.827,14.817,20.824,14.798,1000,1000
9.559,4.361,9.514,4.408,9.524,4.396
9.254,11.899,9.237,11.956,9.252,11.897
17.045,7.851,17.068,7.828,1000,1000
15.187,1.808,15.117,1.780,15.180,1.843
11.687,10.152,11.704,10.195,11.674,10.165
1.787,13.087,1.852,13.152,1.801,13.101
10.494,16.338,1000,1000,1000,1000
1.085,11.576,1.043,11.618,1.056,11.605
14.242,5.543,14.224,5.525,1000,1000
13.666,11.717,1000,1000,1000,1000
8.820,6.461,1000,1000,1000,1000
11.966,13.973,11.991,13.918,1000,1000
17.695,9.981,17.759,9.917,1000,1000
15.674,5.302,15.653,5.323,15.701,5.367
22.088,14.150,1000,1000,1000,1000
6.700,4.108,1000,1000,1000,1000
3.602,9.400,1000,1000,1000,1000
11.999,8.419,11.932,8.352,11.992,8.412
12.338,10.158,12.356,10.176,12.373,10.211
4.989,15.147,5.003,15.161,5.016,15.082
3.239,14.922,3.296,14.921,1000,1000
10.570,28.938,10.592,28.988,10.520,28.916
17.588,11.522,17.615,11.549,1000,1000
11.643,5.136,1000,1000,1000,1000
11.002,11.870,10.963,11.909,11.003,11.869
18.706,11.264,18.734,11.292,1000,1000
13.420,9.788,13.401,9.733,13.404,9.736
11.304,3.566,11.327,3.589,1000,1000
12.334,8.130,12.284,8.080,1000,1000
16.355,7.713,16.365,7.723,16.361,7.765
2.679,17.290,2.681,17.288,1000,1000
14.204,7.024,1000,1000,1000,1000
3.226,0.574,3.246,0.588,1000,1000
10.262,18.109,10.263,18.110,1000,1000
0.511,15.151,0.493,15.169,0.524,15.174
10.985,13.775,11.075,13.865,11.002,13.846
15.176,5.982,15.206,5.952,15.261,5.897
5.355,1.714,5.347,1.706,1000,1000
9.050,6.225,9.122,6.229,9.051,6.224
16.301,14.025,1000,1000,1000,1000
1.558,1.046,1000,1000,1000,1000
12.592,3.336,12.551,3.377,1000,1000
19.134,12.056,19.227,12.149,1000,1000
7.318,6.135,1000,1000,1000,1000
13.667,5.883,1000,1000,1000,1000
12.144,15.037,12.071,15.110,12.080,15.069
12.694,9.608,1000,1000,1000,1000
8.034,25.030,8.097,25.093,1000,1000
4.853,7.917,4.880,7.944,4.883,7.857
6.280,14.230,1000,1000,1000,1000
1.704,17.560,1.637,17.563,1.683,17.581
12.345,1.579,12.328,1.638,12.353,1.613
20.367,15.401,1000,1000,1000,1000
7.843,11.065,7.830,11.052,7.821,11.043
10.290,0.541,10.301,0.552,10.330,0.559
7.023,10.667,6.942,10.652,1000,1000
10.271,11.069,1000,1000,1000,1000
5.458,12.567,5.490,12.599,1000,1000
4.541,8.670,1000,1000,1000,1000
18.758,11.093,18.795,11.118,18.759,11.092
18.459,11.872,1000,1000,1000,1000
3.513,11.946,3.488,11.921,1000,1000
3.947,5.375,3.991,5.373,4.002,5.362
5.765,13.316,5.809,13.298,1000,1000
3.531,3.710,3.556,3.735,1000,1000
9.649,14.415,1000,1000,1000,1000
15.409,6.733,15.348,6.700,1000,1000
10.025,14.670,1000,1000,1000,1000
18.823,21.689,1000,1000,1000,1000
7.552,12.128,7.483,12.145,7.492,12.154
7.175,8.133,7.147,8.105,7.128,8.086
4.912,17.125,1000,1000,1000,1000
7.709,9.819,1000,1000,1000,1000
12.423,19.124,12.430,19.131,12.450,19.147
8.310,16.961,8.256,17.015,1000,1000
9.144,8.882,9.224,8.962,1000,1000
13.663,9.310,13.718,9.365,1000,1000
5.376,13.258,5.336,13.298,5.339,13.265
11.495,14.686,11.432,14.623,11.453,14.674
15.036,12.890,1000,1000,1000,1000
4.436,8.234,4.487,8.201,4.449,8.221
7.790,12.680,7.768,12.702,1000,1000
13.376,23.431,13.398,23.409,13.434,23.423
5.799,16.561,1000,1000,1000,1000
16.816,16.706,16.826,16.774,1000,1000
10.479,15.344,1000,1000,1000,1000
7.274,2.607,7.272,2.605,1000,1000
7.107,8.497,1000,1000,1000,1000
6.673,9.766,6.617,9.710,6.605,9.738
10.566,14.712,10.614,14.738,10.555,14.701
9.210,11.547,1000,1000,1000,1000
21.481,1.320,1000,1000,1000,1000
12.816,7.602,1000,1000,1000,1000
7.949,15.776,7.898,15.753,7.941,15.784
16.774,6.691,16.733,6.716,1000,1000
14.231,17.807,14.241,17.797,14.247,17.791
14.207,14.073,14.174,14.106,14.206,14.074
21.329,15.175,1000,1000,1000,1000
2.827,4.400,2.850,4.423,2.877,4.450
12.362,3.623,12.391,3.616,12.405,3.602
8.850,12.651,8.843,12.630,8.807,12.594
19.947,10.675,19.946,10.592,1000,1000
5.064,16.622,5.129,16.687,5.133,16.621
