19.757,12.731,19.765,12.741,19.725,12.781
2.484,13.591,2.443,13.550,2.438,13.565
8.830,15.355,1000,1000,1000,1000
4.711,13.128,1000,1000,1000,1000
8.997,4.825,1000,1000,1000,1000
7.147,8.064,7.151,8.068,1000,1000
11.544,5.742,11.551,5.735,11.556,5.676
2.871,5.559,1000,1000,1000,1000
15.879,18.103,1000,1000,1000,1000
1.435,5.537,1.420,5.522,1.440,5.548
17.654,0.476,1000,1000,1000,1000
13.745,21.837,13.698,21.884,13.709,21.873
3.192,4.979,3.200,4.963,1000,1000
20.709,6.585,1000,1000,1000,1000
7.364,0.790,7.365,0.791,1000,1000
1.967,4.145,1.968,4.146,1000,1000
18.677,16.090,18.635,16.104,18.661,16.074
2.501,7.937,2.485,7.953,1000,1000
7.897,5.538,7.885,5.580,7.935,5.530
7.759,11.709,7.748,11.698,7.730,11.680
13.278,1.698,1000,1000,1000,1000
6.452,7.379,6.502,7.343,6.454,7.295
15.574,5.015,15.484,5.105,15.501,5.088
12.575,14.805,12.551,14.771,1000,1000
14.932,9.600,1000,1000,1000,1000
4.493,5.106,4.449,5.050,1000,1000
16.981,15.352,1000,1000,1000,1000
11.762,15.130,11.726,15.102,1000,1000
4.008,13.501,3.953,13.462,3.957,13.450
6.526,9.855,6.489,9.818,1000,1000
19.063,16.040,19.060,16.019,19.120,16.079
9.338,11.688,9.395,11.745,1000,1000
7.862,11.054,7.870,11.078,7.832,11.040
10.746,13.939,10.787,13.898,10.705,13.900
0.070,7.210,1000,1000,1000,1000
6.875,10.521,6.888,10.536,6.841,10.489
3.361,7.487,1000,1000,1000,1000
5.103,0.745,5.125,0.767,5.122,0.780
10.983,5.258,1000,1000,1000,1000
7.066,18.906,7.109,18.863,1000,1000
3.679,7.289,1000,1000,1000,1000
6.371,7.626,1000,1000,1000,1000
19.689,12.106,19.643,12.070,1000,1000
8.471,2.126,1000,1000,1000,1000
17.900,14.298,17.861,14.337,1000,1000
12.268,9.771,12.293,9.738,12.251,9.788
7.481,8.592,1000,1000,1000,1000
16.194,16.649,16.240,16.681,16.244,16.699
12.368,10.714,12.370,10.740,1000,1000
12.100,4.381,12.128,4.409,12.110,4.369
15.737,5.286,1000,1000,1000,1000
7.464,18.889,1000,1000,1000,1000
16.130,12.051,16.191,12.058,16.183,12.104
18.481,13.461,18.480,13.418,18.464,13.478
12.228,16.018,12.164,16.050,12.163,16.049
10.027,15.952,1000,1000,1000,1000
22.303,12.306,22.288,12.305,22.304,12.321
14.405,10.373,14.496,10.282,1000,1000
15.216,12.261,15.223,12.254,1000,1000
13.093,3.634,13.011,3.716,1000,1000
16.626,11.083,16.624,11.081,1000,1000
12.283,7.742,12.339,7.686,1000,1000
5.762,7.445,5.797,7.410,1000,1000
12.340,19.784,1000,1000,1000,1000
10.559,8.444,1000,1000,1000,1000
9.688,20.523,9.660,20.551,1000,1000
10.357,8.123,1000,1000,1000,1000
1.596,7.205,1.606,7.195,1.595,7.206
7.780,10.096,7.822,10.138,7.750,10.116
2.561,12.598,1000,1000,1000,1000
9.338,12.796,9.344,12.790,9.370,12.764
16.183,7.733,16.234,7.682,1000,1000
13.068,10.572,13.077,10.523,13.023,10.577
12.858,14.715,1000,1000,1000,1000
3.548,12.100,3.530,12.118,3.553,12.187
19.473,6.288,19.522,6.239,1000,1000
9.154,6.159,9.088,6.093,9.066,6.071
11.482,13.351,11.496,13.383,11.446,13.333
4.196,11.324,4.186,11.314,1000,1000
20.228,18.804,20.271,18.761,20.295,18.737
10.540,8.729,10.585,8.774,1000,1000
0.348,3.736,0.385,3.745,0.421,3.709
9.738,11.963,1000,1000,1000,1000
7.672,8.305,7.672,8.401,7.683,8.316
10.564,11.264,1000,1000,1000,1000
6.282,7.233,6.245,7.270,1000,1000
12.100,12.490,12.089,12.501,1000,1000
6.385,19.200,1000,1000,1000,1000
1.179,16.083,1.141,16.121,1000,1000
12.610,16.803,1000,1000,1000,1000
13.991,4.440,1000,1000,1000,1000
1.085,15.950,1.038,15.951,1000,1000
19.208,13.555,19.147,13.518,1000,1000
10.784,7.177,10.754,7.207,10.780,7.181
0.599,8.580,1000,1000,1000,1000
8.958,14.791,9.006,14.743,9.028,14.721
2.034,5.220,2.064,5.224,2.099,5.285
3.470,10.887,3.440,10.917,3.432,10.895
3.734,10.832,1000,1000,1000,1000
12.153,4.743,12.125,4.771,1000,1000
8.441,13.488,8.445,13.484,8.496,13.433
6.430,11.478,6.456,11.504,6.379,11.511
3.976,7.619,1000,1000,1000,1000
4.844,11.988,4.895,11.937,1000,1000
4.009,10.839,4.057,10.791,1000,1000
7.096,10.801,1000,1000,1000,1000
0.475,20.040,0.454,20.019,1000,1000
3.449,26.886,3.392,26.863,1000,1000
10.529,8.572,1000,1000,1000,1000
15.442,12.463,15.420,12.421,1000,1000
24.298,7.477,24.226,7.455,1000,1000
5.454,13.856,1000,1000,1000,1000
12.405,5.604,12.445,5.562,1000,1000
8.233,10.608,1000,1000,1000,1000
5.814,15.160,5.789,15.161,1000,1000
4.983,6.552,5.027,6.596,1000,1000
3.102,13.912,3.135,13.939,1000,1000
12.329,12.783,12.385,12.815,1000,1000
10.368,12.934,10.344,12.910,1000,1000
25.919,2.970,1000,1000,1000,1000
10.625,16.508,10.609,16.492,10.546,16.429
7.844,5.849,7.776,5.781,7.795,5.828
10.625,7.015,10.588,6.960,1000,1000
19.106,8.524,1000,1000,1000,1000
13.813,14.306,13.879,14.372,13.850,14.303
2.733,6.407,2.738,6.402,1000,1000
3.727,9.283,3.681,9.331,1000,1000
1.100,1.758,1000,1000,1000,1000
15.959,12.293,1000,1000,1000,1000
11.174,7.506,1000,1000,1000,1000
13.268,21.023,1000,1000,1000,1000
17.262,12.771,1000,1000,1000,1000
25.515,8.584,25.572,8.595,1000,1000
20.634,9.491,20.677,9.448,1000,1000
6.595,2.065,1000,1000,1000,1000
11.634,6.618,11.652,6.618,1000,1000
9.127,1.039,1000,1000,1000,1000
6.674,17.802,6.633,17.819,6.608,17.794
8.977,7.675,9.014,7.724,1000,1000
8.194,11.762,1000,1000,1000,1000
10.429,14.520,1000,1000,1000,1000
19.317,8.842,19.284,8.815,19.356,8.887
2.913,12.883,1000,1000,1000,1000
12.879,16.212,12.884,16.217,1000,1000
12.461,5.660,12.470,5.713,12.445,5.688
4.778,7.762,4.788,7.726,4.798,7.716
9.107,16.686,9.116,16.609,1000,1000
4.341,7.873,1000,1000,1000,1000
19.213,5.562,19.167,5.612,1000,1000
6.946,16.762,1000,1000,1000,1000
4.696,8.125,1000,1000,1000,1000
8.848,14.951,8.830,14.969,8.885,14.914
13.220,16.156,1000,1000,1000,1000
7.605,0.026,7.575,0.058,7.577,-0.002
11.617,10.335,11.549,10.403,1000,1000
3.107,2.325,3.063,2.369,1000,1000
7.816,12.664,7.836,12.644,1000,1000
4.109,8.680,4.081,8.718,1000,1000
11.880,9.585,11.859,9.516,11.868,9.573
1.874,15.844,1.824,15.824,1.844,15.804
7.562,3.237,7.486,3.247,7.489,3.244
9.283,5.849,1000,1000,1000,1000
5.132,16.939,5.211,16.940,1000,1000
11.026,13.964,11.022,13.960,1000,1000
9.061,10.524,9.032,10.509,1000,1000
2.975,4.837,1000,1000,1000,1000
5.157,17.618,1000,1000,1000,1000
12.843,11.073,1000,1000,1000,1000
14.755,4.675,14.757,4.645,1000,1000
5.169,9.298,5.243,9.304,5.225,9.286
12.209,17.408,12.224,17.385,12.187,17.430
13.610,4.520,1000,1000,1000,1000
20.391,13.011,1000,1000,1000,1000
5.964,19.376,6.014,19.426,5.977,19.447
1.657,6.438,1.664,6.501,1000,1000
22.948,2.150,23.018,2.080,1000,1000
13.203,4.941,13.156,4.988,13.200,5.016
15.472,6.253,15.487,6.268,1000,1000
14.444,4.896,1000,1000,1000,1000
14.415,10.411,1000,1000,1000,1000
7.650,3.526,7.651,3.525,7.698,3.478
12.176,13.108,1000,1000,1000,1000
10.832,0.865,10.799,0.832,10.833,0.864
20.869,14.269,20.833,14.299,1000,1000
20.060,10.953,1000,1000,1000,1000
13.103,16.311,1000,1000,1000,1000
7.275,11.452,7.265,11.524,7.311,11.478
10.044,7.309,1000,1000,1000,1000
10.709,14.392,10.760,14.399,1000,1000
9.063,20.779,9.082,20.798,9.057,20.773
10.464,8.462,1000,1000,1000,1000
27.456,13.839,27.503,13.886,1000,1000
10.316,9.056,10.379,9.077,10.328,9.068
8.549,22.510,8.534,22.525,8.481,22.526
16.560,14.934,16.631,14.863,16.592,14.902
23.179,2.194,23.203,2.236,1000,1000
11.576,6.231,11.628,6.185,1000,1000
10.380,7.605,10.311,7.674,10.362,7.623
14.709,8.170,14.724,8.153,14.733,8.162
21.758,0.981,21.831,1.002,21.767,1.066
1.935,9.534,1000,1000,1000,1000
9.375,24.205,9.341,24.239,1000,1000
0.919,16.079,0.997,16.157,1000,1000
4.955,6.655,1000,1000,1000,1000
7.280,1.555,7.343,1.568,1000,1000
14.796,5.169,14.706,5.179,1000,1000
3.211,6.875,3.268,6.932,3.227,6.915
12.524,6.920,1000,1000,1000,1000
4.911,9.287,4.904,9.348,1000,1000
14.361,18.332,14.363,18.334,1000,1000
9.309,13.921,9.322,13.978,1000,1000
10.042,7.019,10.064,6.997,1000,1000
12.098,2.449,1000,1000,1000,1000
7.130,18.615,7.148,18.629,1000,1000
17.462,6.393,17.459,6.362,1000,1000
1.275,8.395,1.280,8.390,1000,1000
18.350,12.478,18.280,12.408,18.297,12.425
23.776,21.578,1000,1000,1000,1000
9.489,4.939,9.494,4.934,1000,1000
4.932,16.280,1000,1000,1000,1000
12.888,9.701,12.929,9.678,12.875,9.688
15.405,13.729,1000,1000,1000,1000
5.780,14.890,1000,1000,1000,1000
15.693,5.587,15.678,5.614,15.714,5.578
12.716,6.280,12.668,6.234,12.667,6.231
14.286,16.599,1000,1000,1000,1000
6.454,7.018,1000,1000,1000,1000
17.667,14.375,17.683,14.359,17.693,14.335
11.579,4.240,1000,1000,1000,1000
8.775,25.981,8.787,25.981,8.827,26.033
16.688,12.533,1000,1000,1000,1000
15.358,11.396,15.348,11.406,1000,1000
7.594,18.615,7.652,18.593,7.569,18.676
0.533,0.361,1000,1000,1000,1000
11.887,18.590,11.868,18.619,11.853,18.604
13.627,2.449,13.683,2.505,13.640,2.462
11.325,6.136,1000,1000,1000,1000
17.030,6.768,17.031,6.719,17.065,6.753
6.587,1.736,6.614,1.769,6.592,1.747
16.043,20.221,16.031,20.171,1000,1000
9.997,1.927,1000,1000,1000,1000
20.622,14.283,20.551,14.270,20.567,14.254
8.388,7.008,1000,1000,1000,1000
3.219,15.118,3.263,15.074,3.223,15.058
6.135,9.604,6.121,9.590,1000,1000
14.760,9.918,1000,1000,1000,1000
10.678,14.162,10.669,14.171,1000,1000
16.128,7.814,16.099,7.817,1000,1000
13.918,3.307,13.878,3.347,13.898,3.369
9.521,0.329,9.569,0.363,1000,1000
7.543,4.383,7.531,4.329,1000,1000
11.729,3.816,1000,1000,1000,1000
14.396,10.730,14.441,10.683,1000,1000
4.964,15.167,1000,1000,1000,1000
2.371,2.085,1000,1000,1000,1000
12.831,15.058,12.787,15.014,1000,1000
16.552,17.456,16.591,17.473,1000,1000
2.341,13.163,1000,1000,1000,1000
9.672,16.812,9.686,16.826,9.731,16.871
16.760,15.735,1000,1000,1000,1000
9.053,3.614,9.031,3.636,1000,1000
9.658,15.208,9.663,15.213,9.641,15.191
15.004,9.446,15.010,9.452,1000,1000
10.149,9.210,10.088,9.149,10.164,9.159
6.171,7.876,6.188,7.825,6.202,7.811
7.114,15.546,7.118,15.550,7.122,15.554
3.055,17.074,2.995,17.014,3.068,17.033
8.606,14.272,1000,1000,1000,1000
14.133,16.335,1000,1000,1000,1000
19.118,11.396,19.169,11.345,1000,1000
9.030,3.131,1000,1000,1000,1000
2.705,14.443,1000,1000,1000,1000
24.071,0.914,24.108,0.975,1000,1000
3.149,0.900,3.155,0.894,1000,1000
1.291,6.237,1000,1000,1000,1000
16.172,0.155,16.107,0.090,1000,1000
10.094,21.811,10.144,21.781,10.111,21.748
8.283,9.243,8.347,9.179,8.310,9.216
3.363,3.717,1000,1000,1000,1000
11.490,8.524,1000,1000,1000,1000
10.383,19.541,10.342,19.582,1000,1000
0.456,7.283,1000,1000,1000,1000
17.375,11.996,1000,1000,1000,1000
6.764,3.215,1000,1000,1000,1000
15.429,6.194,15.382,6.147,15.471,6.236
10.189,11.139,10.193,11.143,1000,1000
7.120,15.125,7.076,15.169,1000,1000
7.684,10.740,7.626,10.682,7.688,10.744
18.787,4.248,1000,1000,1000,1000
17.270,11.028,17.318,10.986,1000,1000
11.565,13.147,11.605,13.099,11.584,13.120
12.192,2.940,12.199,2.869,12.238,2.908
13.968,16.960,1000,1000,1000,1000
22.481,11.787,1000,1000,1000,1000
13.739,4.982,13.715,5.006,1000,1000
4.426,12.585,4.403,12.522,1000,1000
12.747,5.924,1000,1000,1000,1000
13.192,13.387,13.161,13.338,13.208,13.385
12.047,4.625,12.038,4.634,1000,1000
5.244,13.939,5.222,13.917,5.243,13.892
0.853,2.438,0.833,2.450,1000,1000
11.220,14.315,11.196,14.269,11.191,14.274
6.694,7.378,1000,1000,1000,1000
14.822,6.554,14.863,6.589,14.890,6.622
13.005,3.680,12.983,3.658,12.951,3.726
5.980,14.723,1000,1000,1000,1000
8.273,13.588,1000,1000,1000,1000
17.537,15.070,1000,1000,1000,1000
15.077,2.994,15.096,2.965,1000,1000
14.582,20.787,14.592,20.711,14.544,20.759
9.535,11.042,9.543,11.004,9.518,11.025
15.566,6.154,15.649,6.071,15.598,6.122
1.852,0.329,1000,1000,1000,1000
7.905,13.347,1000,1000,1000,1000
9.684,13.819,9.652,13.787,1000,1000
5.742,9.209,5.686,9.179,5.650,9.215
0.819,9.578,0.789,9.586,0.761,9.636
11.916,0.605,11.876,0.579,1000,1000
3.395,5.725,3.395,5.725,1000,1000
13.202,12.586,1000,1000,1000,1000
10.764,5.594,1000,1000,1000,1000
11.205,13.304,1000,1000,1000,1000
1.217,1.152,1000,1000,1000,1000
4.828,5.941,1000,1000,1000,1000
7.489,11.187,1000,1000,1000,1000
5.417,5.606,1000,1000,1000,1000
3.722,20.528,3.745,20.575,3.720,20.530
8.594,9.443,8.598,9.467,8.635,9.430
5.480,10.827,5.439,10.786,1000,1000
0.110,9.184,0.119,9.175,1000,1000
16.740,7.060,16.729,7.071,16.743,7.075
12.862,14.457,12.788,14.383,1000,1000
8.322,8.824,1000,1000,1000,1000
3.935,12.914,1000,1000,1000,1000
5.407,4.017,5.477,4.013,5.461,3.997
11.592,3.869,11.607,3.902,11.557,3.904
0.339,2.890,1000,1000,1000,1000
12.344,17.016,12.347,17.019,12.304,16.976
7.300,14.195,1000,1000,1000,1000
11.450,8.876,1000,1000,1000,1000
10.125,1.190,10.089,1.226,10.117,1.162
5.479,3.543,5.473,3.537,1000,1000
4.140,2.532,4.189,2.483,1000,1000
14.315,6.609,14.334,6.628,14.370,6.620
1.237,10.788,1000,1000,1000,1000
6.884,24.335,1000,1000,1000,1000
19.657,2.002,19.664,1.913,1000,1000
6.505,6.444,6.489,6.408,6.476,6.395
24.030,4.770,24.090,4.710,24.037,4.681
13.653,14.912,13.703,14.884,13.653,14.912
16.558,0.252,16.580,0.274,16.577,0.271
8.426,8.652,1000,1000,1000,1000
22.931,14.835,22.950,14.816,1000,1000
20.065,6.584,1000,1000,1000,1000
0.202,8.762,0.184,8.744,0.200,8.694
15.456,4.815,15.479,4.764,1000,1000
5.421,9.171,5.454,9.112,5.383,9.183
13.841,2.628,13.772,2.697,1000,1000
14.861,7.293,14.769,7.385,14.837,7.361
12.096,5.605,12.083,5.554,12.023,5.614
-0.009,9.209,0.012,9.230,1000,1000
2.689,15.806,2.740,15.857,1000,1000
6.869,7.576,1000,1000,1000,1000
6.686,14.405,1000,1000,1000,1000
18.797,9.728,1000,1000,1000,1000
0.230,10.092,0.226,10.148,1000,1000
12.449,16.479,12.457,16.537,12.434,16.514
5.211,8.994,1000,1000,1000,1000
17.579,15.847,1000,1000,1000,1000
14.516,9.983,14.476,10.023,1000,1000
7.876,3.430,7.798,3.508,7.884,3.510
4.186,9.957,4.146,9.947,1000,1000
12.769,9.150,12.813,9.106,12.724,9.195
11.410,7.805,11.436,7.831,1000,1000
14.924,13.432,14.932,13.412,14.904,13.412
5.562,10.020,1000,1000,1000,1000
5.598,9.176,5.673,9.169,1000,1000
19.391,17.596,19.394,17.599,1000,1000
9.729,5.545,9.798,5.570,1000,1000
12.464,8.431,1000,1000,1000,1000
21.626,20.094,21.706,20.086,21.641,20.109
9.091,3.157,8.999,3.157,9.067,3.181
12.930,16.077,1000,1000,1000,1000
3.535,19.560,1000,1000,1000,1000
13.664,9.601,13.684,9.659,1000,1000
2.672,6.209,1000,1000,1000,1000
5.500,10.283,1000,1000,1000,1000
10.537,24.025,10.538,23.938,1000,1000
18.682,0.134,18.590,0.226,1000,1000
20.889,11.476,1000,1000,1000,1000
15.668,11.525,1000,1000,1000,1000
19.832,8.526,19.807,8.583,19.762,8.596
5.306,0.658,1000,1000,1000,1000
11.068,7.583,11.101,7.616,1000,1000
16.519,4.087,1000,1000,1000,1000
13.063,8.207,13.115,8.169,1000,1000
16.711,13.006,16.726,13.065,16.765,13.026
7.380,6.998,1000,1000,1000,1000
7.327,5.775,7.292,5.740,1000,1000
6.760,2.296,6.747,2.283,1000,1000
13.692,11.493,13.702,11.503,1000,1000
10.202,10.475,10.221,10.440,1000,1000
0.476,15.360,0.514,15.322,1000,1000
3.892,17.122,1000,1000,1000,1000
6.002,2.862,1000,1000,1000,1000
9.060,8.516,9.084,8.492,1000,1000
15.767,12.287,15.718,12.278,1000,1000
12.802,5.206,12.827,5.189,12.797,5.219
8.682,3.492,8.720,3.488,1000,1000
12.948,14.166,1000,1000,1000,1000
1.165,17.643,1.241,17.719,1.158,17.636
3.651,4.336,3.699,4.360,1000,1000
11.009,4.339,11.049,4.379,10.999,4.383
1.977,8.308,1.906,8.329,1000,1000
13.155,13.824,13.149,13.784,13.174,13.809
10.764,13.107,1000,1000,1000,1000
13.043,8.479,13.031,8.491,1000,1000
15.776,5.815,1000,1000,1000,1000
6.563,7.182,6.495,7.250,1000,1000
14.732,16.668,1000,1000,1000,1000
12.199,7.851,1000,1000,1000,1000
2.019,4.935,1000,1000,1000,1000
4.201,15.331,4.214,15.314,1000,1000
2.410,15.269,2.450,15.309,2.439,15.298
2.968,10.608,1000,1000,1000,1000
11.441,5.955,11.463,5.933,11.491,5.905
11.234,6.375,11.249,6.390,11.178,6.319
0.734,12.014,0.718,11.998,0.676,11.956
13.908,3.971,1000,1000,1000,1000
8.285,7.974,8.315,7.944,8.341,7.976
2.482,15.088,2.491,15.169,1000,1000
16.562,9.847,16.593,9.878,1000,1000
8.362,8.577,1000,1000,1000,1000
11.372,2.249,11.397,2.186,1000,1000
9.335,14.169,9.292,14.118,1000,1000
9.189,15.049,1000,1000,1000,1000
16.049,11.375,16.017,11.343,16.057,11.383
22.043,16.613,21.993,16.663,1000,1000
10.193,10.907,1000,1000,1000,1000
11.011,9.635,11.005,9.599,1000,1000
7.779,14.143,7.736,14.130,7.781,14.145
8.477,5.190,1000,1000,1000,1000
17.258,12.035,17.340,12.045,1000,1000
16.431,20.330,1000,1000,1000,1000
0.286,4.171,0.304,4.169,1000,1000
2.297,9.503,1000,1000,1000,1000
7.580,6.872,7.584,6.838,1000,1000
10.849,16.315,10.831,16.313,1000,1000
9.323,7.547,1000,1000,1000,1000
1.948,14.392,1.952,14.356,1000,1000
11.185,10.370,11.141,10.326,1000,1000
20.335,9.797,1000,1000,1000,1000
