8.061,2.528,8.044,2.475,8.059,2.530
12.253,9.629,12.301,9.665,1000,1000
1.216,12.000,1.214,12.002,1000,1000
19.926,5.193,19.950,5.169,1000,1000
11.458,4.270,1000,1000,1000,1000
6.572,4.536,1000,1000,1000,1000
5.516,18.897,1000,1000,1000,1000
10.173,9.012,10.232,8.953,1000,1000
12.941,5.152,12.971,5.122,1000,1000
0.947,16.449,0.916,16.480,0.935,16.461
12.569,16.160,1000,1000,1000,1000
8.690,21.250,8.704,21.236,8.725,21.291
16.048,12.323,16.023,12.298,16.010,12.295
2.834,7.471,2.858,7.499,2.839,7.518
7.348,1.645,7.369,1.666,1000,1000
14.633,3.714,14.634,3.617,14.678,3.669
0.296,9.892,0.313,9.813,1000,1000
13.240,3.883,13.228,3.851,13.227,3.850
6.667,7.818,6.743,7.834,1000,1000
10.164,9.110,1000,1000,1000,1000
13.831,4.101,1000,1000,1000,1000
19.065,15.732,19.119,15.700,1000,1000
6.324,5.547,6.361,5.556,1000,1000
20.871,18.640,20.831,18.680,20.849,18.692
2.486,8.846,2.446,8.886,1000,1000
9.188,15.759,1000,1000,1000,1000
12.356,10.959,12.312,10.953,12.330,10.971
28.855,17.058,1000,1000,1000,1000
6.339,12.625,1000,1000,1000,1000
9.799,0.440,9.765,0.474,9.769,0.464
8.757,19.490,8.728,19.465,8.781,19.466
11.246,11.210,11.268,11.138,11.322,11.192
8.514,6.341,1000,1000,1000,1000
15.255,6.028,1000,1000,1000,1000
15.033,3.021,15.041,2.949,15.063,2.991
0.555,7.542,0.582,7.569,0.554,7.541
3.636,16.806,3.640,16.810,1000,1000
3.560,8.641,3.575,8.626,3.590,8.581
8.531,0.718,1000,1000,1000,1000
0.074,10.497,1000,1000,1000,1000
1.822,1.966,1.815,1.973,1.840,1.958
4.922,11.604,4.910,11.662,1000,1000
11.713,13.439,11.631,13.429,11.644,13.370
5.478,7.540,5.485,7.501,1000,1000
6.787,16.113,1000,1000,1000,1000
3.070,5.250,1000,1000,1000,1000
7.669,16.384,7.677,16.432,7.602,16.357
0.516,16.654,0.540,16.630,0.541,16.633
2.926,8.611,1000,1000,1000,1000
7.072,7.132,7.044,7.160,1000,1000
8.379,12.852,8.317,12.830,1000,1000
12.776,11.684,12.852,11.760,1000,1000
3.072,1.972,3.041,1.943,3.049,1.949
7.754,8.216,7.823,8.285,1000,1000
9.716,10.716,1000,1000,1000,1000
10.458,8.592,10.436,8.648,1000,1000
12.091,5.972,1000,1000,1000,1000
8.260,7.439,1000,1000,1000,1000
11.762,4.357,1000,1000,1000,1000
0.256,20.688,0.310,20.722,1000,1000
10.948,10.995,1000,1000,1000,1000
16.640,6.733,16.649,6.772,16.598,6.721
5.078,13.159,1000,1000,1000,1000
2.781,2.957,2.791,2.935,2.790,2.966
15.615,13.167,15.579,13.203,15.557,13.225
11.011,7.219,10.979,7.251,1000,1000
10.720,13.284,10.761,13.337,1000,1000
20.730,12.422,1000,1000,1000,1000
4.550,13.679,1000,1000,1000,1000
7.375,9.681,7.394,9.700,7.393,9.675
11.429,6.875,11.452,6.898,11.403,6.901
2.459,0.895,2.549,0.887,1000,1000
9.790,18.968,9.809,18.987,9.815,18.993
12.249,18.150,12.281,18.140,1000,1000
8.482,16.657,1000,1000,1000,1000
16.747,7.937,16.747,7.913,1000,1000
1.334,7.636,1.395,7.613,1.335,7.635
16.120,13.803,16.093,13.776,1000,1000
10.102,0.449,1000,1000,1000,1000
14.686,3.055,14.757,3.126,1000,1000
14.471,7.982,1000,1000,1000,1000
12.471,13.049,12.378,12.956,1000,1000
7.654,8.863,1000,1000,1000,1000
12.208,16.734,12.208,16.734,12.173,16.787
15.485,14.171,15.515,14.201,15.487,14.173
14.770,15.203,14.744,15.229,1000,1000
14.074,2.230,14.023,2.245,1000,1000
15.631,19.864,15.702,19.883,1000,1000
15.725,14.855,1000,1000,1000,1000
12.878,6.366,12.848,6.384,12.858,6.394
3.225,10.882,3.215,10.864,3.223,10.872
18.031,6.155,18.013,6.075,17.985,6.109
7.398,8.601,7.309,8.690,7.359,8.658
11.009,11.137,11.046,11.180,10.976,11.110
7.770,19.827,1000,1000,1000,1000
11.178,4.211,11.189,4.200,1000,1000
7.541,3.725,1000,1000,1000,1000
14.535,4.322,14.530,4.317,1000,1000
6.857,7.071,1000,1000,1000,1000
3.701,5.848,3.672,5.877,3.660,5.797
6.535,17.203,6.534,17.246,6.522,17.258
13.150,9.733,1000,1000,1000,1000
20.067,2.200,1000,1000,1000,1000
7.924,17.192,7.855,17.215,1000,1000
9.987,11.448,1000,1000,1000,1000
2.785,13.014,2.786,12.969,1000,1000
2.257,6.067,1000,1000,1000,1000
12.090,11.165,1000,1000,1000,1000
11.200,10.605,11.169,10.636,11.259,10.632
10.542,6.859,1000,1000,1000,1000
13.722,6.757,13.698,6.683,1000,1000
8.426,5.026,8.476,4.978,1000,1000
15.729,12.845,15.770,12.886,15.762,12.892
3.996,16.426,4.018,16.448,4.078,16.508
4.271,13.203,1000,1000,1000,1000
0.976,16.130,1000,1000,1000,1000
5.539,1.494,5.549,1.504,1000,1000
4.584,24.803,4.547,24.826,1000,1000
17.703,13.759,1000,1000,1000,1000
3.532,3.368,3.536,3.364,1000,1000
2.317,3.458,2.260,3.441,1000,1000
6.685,11.015,6.728,10.972,6.677,11.023
21.742,6.054,1000,1000,1000,1000
7.576,8.024,7.551,8.077,7.619,8.009
6.856,7.022,1000,1000,1000,1000
10.826,11.778,10.791,11.813,10.825,11.779
14.447,5.244,1000,1000,1000,1000
2.861,8.393,2.862,8.394,2.876,8.408
