0.820,11.125,0.804,11.109,1000,1000
9.374,17.011,1000,1000,1000,1000
15.675,11.246,15.728,11.193,1000,1000
8.600,16.466,8.673,16.469,8.637,16.429
7.465,2.316,7.548,2.309,7.490,2.291
5.264,11.516,5.227,11.513,1000,1000
18.183,14.178,1000,1000,1000,1000
23.047,14.913,23.049,14.951,1000,1000
1.246,10.469,1000,1000,1000,1000
9.323,2.606,1000,1000,1000,1000
0.280,1.000,0.291,0.989,0.227,1.053
17.198,4.640,1000,1000,1000,1000
11.057,15.717,1000,1000,1000,1000
4.959,2.802,1000,1000,1000,1000
3.269,6.812,1000,1000,1000,1000
5.219,1.595,5.235,1.579,1000,1000
4.685,14.559,1000,1000,1000,1000
14.517,8.553,14.499,8.535,14.523,8.559
13.113,7.711,13.099,7.763,13.176,7.774
0.536,2.958,1000,1000,1000,1000
3.772,16.196,1000,1000,1000,1000
5.004,12.667,4.975,12.696,1000,1000
5.330,1.528,1000,1000,1000,1000
18.165,6.232,18.107,6.220,18.121,6.234
3.985,1.100,4.027,1.048,3.984,1.005
13.058,17.055,1000,1000,1000,1000
2.508,15.313,1000,1000,1000,1000
8.644,6.246,8.661,6.229,8.588,6.302
7.765,8.141,7.709,8.085,7.735,8.111
5.303,14.562,1000,1000,1000,1000
10.533,0.983,10.496,0.946,1000,1000
15.039,13.110,15.020,13.129,15.049,13.136
11.586,7.386,1000,1000,1000,1000
14.072,9.463,1000,1000,1000,1000
13.691,2.006,13.627,2.070,13.698,2.077
14.073,12.725,14.097,12.701,1000,1000
18.516,14.425,18.515,14.426,18.523,14.418
13.288,15.897,13.280,15.901,1000,1000
20.288,10.260,1000,1000,1000,1000
7.770,6.972,7.780,7.038,1000,1000
12.563,15.551,12.523,15.591,12.540,15.624
14.495,4.806,14.567,4.802,1000,1000
18.297,11.706,18.294,11.703,18.316,11.729
2.988,15.298,1000,1000,1000,1000
18.889,9.989,18.872,10.006,18.844,10.034
22.581,7.952,22.628,7.911,1000,1000
11.723,6.687,11.699,6.663,1000,1000
13.668,11.975,13.620,12.023,1000,1000
3.688,8.458,3.718,8.428,1000,1000
9.077,12.133,1000,1000,1000,1000
8.110,18.233,8.135,18.258,1000,1000
13.707,6.350,13.756,6.311,13.671,6.314
6.313,0.390,6.257,0.446,1000,1000
1.964,14.059,1.932,14.069,1000,1000
10.867,2.387,10.835,2.419,1000,1000
8.968,6.053,1000,1000,1000,1000
5.907,11.003,5.941,11.027,1000,1000
9.734,12.896,9.719,12.833,1000,1000
9.337,16.236,9.289,16.188,1000,1000
7.332,8.890,1000,1000,1000,1000
14.123,2.761,14.151,2.789,14.175,2.813
21.851,7.190,1000,1000,1000,1000
9.960,16.718,10.039,16.707,1000,1000
2.317,14.263,2.365,14.215,2.330,14.250
13.286,10.355,1000,1000,1000,1000
4.649,14.955,4.672,14.932,4.644,14.960
8.145,9.530,8.142,9.571,8.140,9.525
11.179,8.541,11.163,8.515,11.155,8.523
0.867,15.083,0.830,15.046,1000,1000
6.079,10.384,6.040,10.343,6.103,10.360
23.326,7.214,1000,1000,1000,1000
6.371,4.616,6.351,4.652,6.426,4.671
5.889,15.650,5.897,15.658,5.883,15.608
13.124,3.977,13.058,3.975,1000,1000
7.033,10.789,7.105,10.793,1000,1000
15.097,9.230,15.115,9.212,1000,1000
3.625,7.406,3.672,7.359,3.593,7.338
8.066,15.077,1000,1000,1000,1000
9.779,14.011,9.785,14.005,1000,1000
14.248,3.640,14.210,3.604,14.205,3.683
12.182,5.864,1000,1000,1000,1000
16.595,11.218,16.572,11.215,1000,1000
1.171,17.348,1.119,17.350,1000,1000
14.880,8.530,14.880,8.530,1000,1000
19.415,2.466,19.435,2.486,19.396,2.447
5.167,18.440,5.127,18.480,1000,1000
10.318,6.704,10.262,6.702,10.254,6.640
10.695,11.784,1000,1000,1000,1000
11.075,3.906,11.098,3.951,11.028,3.953
4.082,21.120,1000,1000,1000,1000
19.669,21.967,19.744,22.042,1000,1000
4.058,8.251,4.111,8.214,4.088,8.221
8.497,19.400,8.495,19.480,8.557,19.460
11.776,17.274,1000,1000,1000,1000
16.166,14.463,1000,1000,1000,1000
11.313,26.531,11.326,26.544,1000,1000
9.242,11.917,9.255,11.930,1000,1000
11.369,10.867,1000,1000,1000,1000
21.402,9.639,21.415,9.602,21.406,9.593
3.534,10.952,1000,1000,1000,1000
8.971,12.049,8.948,12.026,8.948,12.052
3.334,1.369,3.291,1.424,3.247,1.456
8.889,3.844,8.896,3.839,8.842,3.893
10.381,18.914,10.378,18.911,1000,1000
13.642,15.048,1000,1000,1000,1000
13.999,2.316,14.069,2.310,14.032,2.283
9.708,12.120,1000,1000,1000,1000
12.022,16.255,1000,1000,1000,1000
9.684,12.536,9.674,12.546,9.692,12.598
0.093,18.255,1000,1000,1000,1000
15.562,0.744,1000,1000,1000,1000
9.941,10.668,9.926,10.679,1000,1000
19.557,11.002,1000,1000,1000,1000
16.372,7.565,16.375,7.536,1000,1000
4.156,0.096,1000,1000,1000,1000
6.240,9.440,6.189,9.491,6.181,9.499
4.234,12.744,4.275,12.703,1000,1000
11.671,7.857,11.721,7.833,11.751,7.863
17.122,9.547,1000,1000,1000,1000
3.631,5.020,3.600,5.051,3.660,4.991
2.950,17.171,2.961,17.112,2.944,17.177
5.305,14.742,5.280,14.775,1000,1000
14.509,13.190,14.537,13.162,1000,1000
11.767,6.787,11.777,6.797,11.798,6.818
13.590,0.411,13.551,0.436,13.545,0.442
10.633,14.951,10.593,14.891,10.677,14.907
12.937,17.946,1000,1000,1000,1000
12.848,8.693,12.912,8.629,1000,1000
10.221,3.567,10.218,3.570,1000,1000
10.939,8.055,1000,1000,1000,1000
8.550,12.481,1000,1000,1000,1000
2.380,1.413,2.315,1.348,1000,1000
2.604,12.528,2.593,12.465,1000,1000
22.986,8.940,23.053,9.007,1000,1000
10.028,10.995,1000,1000,1000,1000
15.714,6.717,1000,1000,1000,1000
6.800,7.066,6.852,7.034,1000,1000
15.886,1.668,1000,1000,1000,1000
15.288,15.633,1000,1000,1000,1000
9.408,8.940,9.469,8.879,9.480,8.934
14.009,4.603,1000,1000,1000,1000
11.313,2.946,1000,1000,1000,1000
1.740,11.789,1.793,11.842,1.745,11.812
3.504,4.779,3.534,4.767,3.501,4.800
21.788,10.930,21.802,10.936,21.807,10.911
19.614,13.367,19.624,13.377,19.662,13.415
15.863,20.900,15.814,20.851,1000,1000
7.926,1.432,1000,1000,1000,1000
18.607,18.124,1000,1000,1000,1000
8.837,11.288,8.862,11.281,8.837,11.288
10.844,13.468,1000,1000,1000,1000
5.436,13.496,5.456,13.526,1000,1000
12.147,9.179,12.100,9.196,1000,1000
5.706,10.855,5.750,10.891,1000,1000
8.851,6.936,8.825,6.962,8.812,6.913
15.774,2.123,15.751,2.146,15.802,2.177
9.442,4.179,1000,1000,1000,1000
12.255,3.356,1000,1000,1000,1000
4.968,9.314,1000,1000,1000,1000
19.589,14.240,1000,1000,1000,1000
8.009,12.394,8.014,12.399,1000,1000
4.458,8.572,4.378,8.554,1000,1000
11.403,15.413,11.407,15.467,11.392,15.452
4.570,11.530,4.564,11.586,4.595,11.555
8.154,7.902,1000,1000,1000,1000
20.529,4.407,20.537,4.493,1000,1000
16.725,18.367,1000,1000,1000,1000
10.773,3.512,1000,1000,1000,1000
6.663,0.331,6.601,0.325,6.595,0.399
8.038,8.322,1000,1000,1000,1000
10.383,9.473,1000,1000,1000,1000
17.095,6.181,17.127,6.213,1000,1000
3.421,9.284,1000,1000,1000,1000
15.612,4.875,15.632,4.917,15.643,4.906
3.027,16.747,1000,1000,1000,1000
14.167,7.107,1000,1000,1000,1000
2.656,7.719,2.657,7.760,1000,1000
7.393,11.713,7.406,11.726,1000,1000
21.134,17.590,21.141,17.505,1000,1000
7.990,16.140,7.995,16.091,8.066,16.064
11.075,4.852,1000,1000,1000,1000
1.425,3.496,1000,1000,1000,1000
6.491,7.922,6.418,7.937,1000,1000
11.063,1.390,11.117,1.336,1000,1000
9.815,13.640,1000,1000,1000,1000
0.801,12.429,1000,1000,1000,1000
13.782,5.732,13.793,5.647,1000,1000
1.189,20.637,1.230,20.644,1000,1000
1.944,5.585,1.977,5.552,1.913,5.616
11.497,1.764,11.476,1.743,1000,1000
8.584,11.943,8.593,11.952,8.555,11.966
13.917,13.035,13.965,13.065,13.885,12.985
1.184,0.473,1.186,0.475,1000,1000
8.834,5.338,8.896,5.310,1000,1000
7.856,8.860,1000,1000,1000,1000
11.732,5.930,11.664,5.862,11.691,5.889
16.775,12.932,16.813,12.970,16.779,12.936
9.841,11.509,9.845,11.505,9.852,11.552
9.471,4.060,9.423,4.012,9.491,3.996
27.245,7.615,1000,1000,1000,1000
14.289,13.075,1000,1000,1000,1000
13.821,9.059,1000,1000,1000,1000
9.045,17.809,9.033,17.797,8.994,17.784
14.133,5.179,14.090,5.222,14.094,5.190
11.914,5.902,1000,1000,1000,1000
20.109,14.260,1000,1000,1000,1000
15.704,7.495,1000,1000,1000,1000
6.612,2.777,1000,1000,1000,1000
14.807,8.929,1000,1000,1000,1000
5.821,15.956,5.806,15.971,5.864,16.009
2.173,11.887,1000,1000,1000,1000
18.133,16.445,18.125,16.453,18.186,16.492
14.625,18.260,14.670,18.313,14.632,18.267
5.578,11.949,5.502,11.965,5.535,11.906
19.591,0.205,19.552,0.212,1000,1000
8.412,0.230,1000,1000,1000,1000
1.239,11.173,1.309,11.181,1000,1000
14.345,6.908,14.342,6.901,14.339,6.904
18.465,2.372,1000,1000,1000,1000
6.177,16.391,6.190,16.348,1000,1000
20.328,16.141,20.293,16.194,1000,1000
4.091,1.228,1000,1000,1000,1000
5.485,8.914,5.427,8.972,1000,1000
9.665,3.502,1000,1000,1000,1000
13.795,18.424,13.771,18.494,1000,1000
9.961,9.803,1000,1000,1000,1000
6.420,7.033,1000,1000,1000,1000
12.874,11.682,12.926,11.652,1000,1000
5.588,5.382,5.639,5.373,1000,1000
7.182,6.834,7.248,6.850,1000,1000
-0.004,8.478,1000,1000,1000,1000
19.785,3.845,1000,1000,1000,1000
3.904,16.516,1000,1000,1000,1000
10.725,16.450,1000,1000,1000,1000
8.964,0.663,1000,1000,1000,1000
4.276,16.213,1000,1000,1000,1000
10.248,0.745,10.189,0.752,1000,1000
9.835,16.336,1000,1000,1000,1000
4.683,5.209,4.762,5.288,1000,1000
10.234,19.123,10.219,19.090,1000,1000
4.458,17.632,4.433,17.667,1000,1000
12.460,16.521,12.476,16.551,12.476,16.537
8.538,18.840,8.455,18.757,8.462,18.818
16.151,10.016,1000,1000,1000,1000
5.807,5.864,1000,1000,1000,1000
6.301,19.309,6.265,19.273,1000,1000
3.043,15.279,3.092,15.278,3.058,15.312
6.882,9.960,6.879,9.987,6.862,10.004
13.694,6.353,1000,1000,1000,1000
12.437,18.572,12.471,18.606,1000,1000
8.843,13.421,1000,1000,1000,1000
5.972,11.397,6.001,11.368,5.941,11.428
10.870,12.315,1000,1000,1000,1000
14.854,14.625,1000,1000,1000,1000
19.814,14.859,19.799,14.802,1000,1000
0.836,6.689,0.846,6.679,0.881,6.644
6.092,13.408,6.098,13.324,6.029,13.345
12.075,12.862,12.059,12.846,12.032,12.901
18.384,17.715,1000,1000,1000,1000
12.729,5.878,12.677,5.930,12.726,5.881
13.716,3.273,13.797,3.284,1000,1000
0.537,9.949,0.567,9.979,0.580,9.928
13.036,14.685,13.015,14.664,1000,1000
1.861,5.368,1.858,5.371,1.776,5.357
20.017,2.459,19.929,2.469,1000,1000
10.184,8.033,1000,1000,1000,1000
8.003,6.994,8.088,6.909,1000,1000
11.923,13.710,1000,1000,1000,1000
7.582,9.271,7.568,9.257,1000,1000
0.471,1.183,1000,1000,1000,1000
1.077,11.931,1000,1000,1000,1000
14.431,13.690,14.465,13.724,14.431,13.680
8.893,4.391,1000,1000,1000,1000
5.446,4.373,1000,1000,1000,1000
13.596,3.988,13.582,3.974,1000,1000
4.310,8.255,4.292,8.261,4.307,8.258
27.921,7.606,27.950,7.577,1000,1000
3.101,14.063,3.069,14.095,1000,1000
14.911,9.370,14.830,9.289,1000,1000
11.960,8.048,11.990,8.044,1000,1000
9.825,6.918,1000,1000,1000,1000
9.120,2.685,9.118,2.711,9.122,2.707
4.001,4.636,3.983,4.628,1000,1000
6.336,8.618,6.279,8.675,1000,1000
12.408,0.615,12.357,0.568,1000,1000
15.333,10.768,15.350,10.773,15.354,10.789
22.135,12.436,1000,1000,1000,1000
13.884,6.036,13.964,5.956,13.875,5.965
4.604,9.226,1000,1000,1000,1000
13.354,8.432,13.350,8.428,13.366,8.496
5.942,13.512,5.905,13.475,1000,1000
10.673,7.588,10.623,7.638,1000,1000
3.785,12.546,3.845,12.530,3.847,12.608
10.633,3.429,10.632,3.460,1000,1000
2.384,3.054,2.380,2.990,2.400,3.038
1.790,1.988,1.775,2.003,1000,1000
31.530,10.892,31.570,10.880,1000,1000
4.513,10.662,1000,1000,1000,1000
8.109,7.899,1000,1000,1000,1000
7.497,7.094,7.454,7.051,7.497,7.094
11.634,8.111,1000,1000,1000,1000
11.816,22.063,1000,1000,1000,1000
1.374,9.244,1000,1000,1000,1000
9.042,8.377,1000,1000,1000,1000
2.559,7.379,2.612,7.432,2.572,7.380
9.306,10.605,1000,1000,1000,1000
10.268,6.751,10.233,6.786,1000,1000
8.673,14.082,1000,1000,1000,1000
1.917,12.506,1.930,12.527,1.899,12.488
10.230,8.303,10.159,8.284,10.223,8.348
11.564,5.754,11.562,5.826,1000,1000
27.004,10.230,27.012,10.210,1000,1000
6.678,12.206,1000,1000,1000,1000
21.711,10.623,21.715,10.581,21.734,10.562
8.848,10.279,8.812,10.247,1000,1000
17.815,9.949,1000,1000,1000,1000
13.702,5.708,1000,1000,1000,1000
0.789,9.793,0.785,9.797,0.715,9.867
8.918,1.175,8.900,1.193,1000,1000
7.563,7.033,1000,1000,1000,1000
21.431,3.312,21.391,3.270,1000,1000
10.273,5.822,10.356,5.739,10.287,5.808
16.371,9.063,16.436,9.128,16.405,9.073
3.022,15.784,3.002,15.804,1000,1000
11.061,11.119,11.081,11.119,11.070,11.110
4.553,5.474,4.577,5.498,1000,1000
11.928,13.118,1000,1000,1000,1000
13.304,4.321,13.255,4.370,1000,1000
5.035,17.700,4.958,17.777,4.974,17.761
11.819,9.604,11.772,9.629,1000,1000
11.268,9.278,1000,1000,1000,1000
4.104,2.470,4.173,2.449,1000,1000
3.861,26.109,3.879,26.127,3.883,26.131
10.701,16.778,1000,1000,1000,1000
12.181,2.572,12.169,2.544,1000,1000
6.593,11.279,6.576,11.360,1000,1000
7.749,9.419,7.796,9.460,1000,1000
12.176,24.024,12.232,23.968,12.214,23.986
8.578,8.211,8.607,8.182,8.638,8.151
3.764,5.330,3.808,5.286,1000,1000
2.280,14.771,2.272,14.763,2.291,14.710
19.185,11.357,19.159,11.383,1000,1000
6.291,6.182,6.311,6.240,1000,1000
19.539,10.490,19.455,10.504,19.489,10.540
13.491,10.735,1000,1000,1000,1000
8.243,7.793,8.284,7.752,8.203,7.833
2.198,11.896,1000,1000,1000,1000
7.928,4.204,1000,1000,1000,1000
1.348,15.136,1.343,15.079,1.334,15.122
12.399,14.023,1000,1000,1000,1000
10.713,13.816,10.639,13.890,1000,1000
19.921,0.731,1000,1000,1000,1000
16.434,3.580,16.470,3.616,1000,1000
20.766,12.957,1000,1000,1000,1000
20.894,19.891,20.898,19.843,20.914,19.871
6.207,13.295,6.208,13.260,6.222,13.310
15.179,10.743,15.144,10.780,15.095,10.731
9.691,1.323,9.719,1.295,9.631,1.383
8.965,0.475,8.986,0.454,9.033,0.407
10.974,14.565,1000,1000,1000,1000
13.913,6.227,13.930,6.238,1000,1000
6.993,12.288,1000,1000,1000,1000
1.622,3.184,1.646,3.208,1.615,3.259
3.275,6.652,3.312,6.633,1000,1000
18.736,12.277,18.661,12.300,1000,1000
1.381,10.012,1000,1000,1000,1000
13.102,16.137,13.090,16.131,1000,1000
12.818,19.698,12.820,19.696,1000,1000
4.078,9.593,4.090,9.615,4.115,9.556
14.354,9.580,1000,1000,1000,1000
9.553,5.400,9.601,5.352,9.549,5.312
17.728,8.568,17.677,8.517,17.757,8.597
5.233,18.684,5.223,18.720,5.172,18.669
23.321,7.741,23.271,7.781,23.334,7.718
2.616,9.124,1000,1000,1000,1000
8.208,6.285,1000,1000,1000,1000
7.309,10.816,7.244,10.827,7.251,10.874
10.589,20.515,10.626,20.470,1000,1000
20.269,14.393,20.245,14.369,20.189,14.411
15.463,7.142,15.456,7.149,1000,1000
23.157,2.050,23.138,2.069,23.157,2.100
6.709,6.448,6.666,6.405,6.732,6.471
14.036,17.639,1000,1000,1000,1000
15.012,6.779,15.044,6.747,1000,1000
17.677,20.661,1000,1000,1000,1000
4.362,2.262,4.380,2.186,4.304,2.262
7.510,8.622,7.523,8.581,7.512,8.592
13.375,6.164,13.408,6.197,13.392,6.181
18.936,16.697,1000,1000,1000,1000
12.832,24.092,12.760,24.084,1000,1000
8.769,5.730,1000,1000,1000,1000
8.956,15.184,9.023,15.117,8.945,15.105
14.956,6.309,15.019,6.246,14.954,6.311
4.343,7.558,4.360,7.527,4.403,7.570
16.235,1.958,16.258,1.981,1000,1000
12.194,6.411,12.196,6.409,1000,1000
22.182,12.966,22.228,13.012,22.228,13.012
12.815,2.030,12.748,2.013,1000,1000
10.354,0.087,1000,1000,1000,1000
24.210,16.999,24.244,17.025,1000,1000
15.105,10.019,15.102,10.016,15.112,10.026
4.181,7.573,4.137,7.551,1000,1000
4.497,9.730,1000,1000,1000,1000
4.493,2.165,4.512,2.146,4.445,2.213
2.519,15.125,1000,1000,1000,1000
13.214,15.373,13.202,15.361,1000,1000
6.962,1.961,1000,1000,1000,1000
13.013,0.505,13.015,0.507,1000,1000
8.091,0.867,8.073,0.885,1000,1000
9.744,12.081,9.676,12.149,1000,1000
17.977,11.947,17.948,11.976,1000,1000
4.751,14.178,4.727,14.154,4.725,14.152
11.759,2.227,11.839,2.213,11.749,2.303
1.419,9.077,1000,1000,1000,1000
6.962,16.592,6.998,16.592,1000,1000
1.435,9.535,1.443,9.527,1.394,9.502
8.588,15.531,8.538,15.571,8.560,15.593
19.800,5.807,19.781,5.788,19.822,5.829
13.930,0.504,1000,1000,1000,1000
15.355,5.547,15.343,5.535,15.397,5.589
10.241,10.104,10.278,10.059,10.228,10.109
8.553,14.923,8.520,14.958,8.492,14.930
8.181,25.098,8.141,25.138,8.167,25.112
2.562,7.938,2.619,7.921,2.575,7.877
19.122,11.661,19.118,11.665,1000,1000
17.370,12.783,17.441,12.764,17.387,12.710
6.875,14.345,1000,1000,1000,1000
