14.557,12.652,14.547,12.662,1000,1000
16.559,6.734,16.509,6.776,1000,1000
11.711,20.240,11.720,20.231,1000,1000
1.321,9.034,1.310,9.045,1000,1000
4.800,6.222,4.732,6.290,1000,1000
3.528,22.823,1000,1000,1000,1000
9.215,10.312,1000,1000,1000,1000
5.957,6.299,5.928,6.270,1000,1000
12.039,9.441,12.084,9.486,1000,1000
3.828,0.739,3.885,0.766,1000,1000
19.457,2.321,19.404,2.284,1000,1000
16.761,8.829,16.752,8.820,16.816,8.838
7.042,0.723,7.025,0.682,6.992,0.673
6.806,14.018,6.799,14.011,6.769,13.981
5.380,8.848,5.326,8.902,5.359,8.909
9.947,4.705,1000,1000,1000,1000
2.222,8.302,2.273,8.353,2.307,8.301
1.237,14.197,1000,1000,1000,1000
6.508,2.567,6.597,2.570,1000,1000
5.543,12.143,5.559,12.127,5.589,12.127
11.513,22.289,11.497,22.281,11.488,22.264
10.824,18.929,1000,1000,1000,1000
7.922,10.590,7.904,10.608,1000,1000
1.096,12.807,1.057,12.768,1000,1000
4.124,11.512,4.140,11.486,4.156,11.470
5.550,11.373,5.520,11.437,5.545,11.378
15.804,5.384,1000,1000,1000,1000
4.011,10.213,1000,1000,1000,1000
0.547,14.626,0.601,14.680,0.618,14.641
6.418,17.458,1000,1000,1000,1000
5.625,19.824,1000,1000,1000,1000
9.001,9.843,1000,1000,1000,1000
5.446,10.494,5.533,10.499,1000,1000
10.918,11.527,10.906,11.539,10.906,11.539
2.784,14.089,2.861,14.090,1000,1000
11.285,10.500,11.251,10.466,11.217,10.432
1.588,7.654,1.642,7.708,1000,1000
8.233,17.403,1000,1000,1000,1000
16.663,6.694,1000,1000,1000,1000
11.535,0.976,1000,1000,1000,1000
15.102,11.283,1000,1000,1000,1000
12.599,8.989,12.570,9.022,12.572,9.020
11.105,7.829,1000,1000,1000,1000
9.230,14.388,9.310,14.468,1000,1000
1.967,8.952,1000,1000,1000,1000
2.270,6.355,2.275,6.360,2.256,6.341
