14.574,1.352,14.647,1.279,14.653,1.273
3.083,7.266,3.042,7.225,3.081,7.200
20.011,12.387,20.007,12.383,1000,1000
8.229,0.782,8.258,0.811,1000,1000
15.252,9.432,15.329,9.427,1000,1000
1.881,15.233,1.891,15.243,1.913,15.265
9.738,5.317,9.731,5.310,9.668,5.247
11.076,9.837,11.035,9.878,10.991,9.834
15.577,7.830,15.601,7.806,1000,1000
7.741,18.479,7.704,18.516,7.713,18.507
7.826,14.520,1000,1000,1000,1000
11.819,0.411,11.795,0.437,11.775,0.367
1.299,11.099,1.291,11.087,1.325,11.073
9.048,9.456,9.014,9.422,9.028,9.490
10.989,16.150,1000,1000,1000,1000
9.249,21.812,1000,1000,1000,1000
5.301,3.771,5.245,3.715,5.257,3.801
7.422,9.491,7.336,9.577,7.362,9.551
20.675,12.050,20.722,12.097,1000,1000
14.502,15.520,14.481,15.499,1000,1000
7.049,10.211,7.083,10.245,7.051,10.283
19.930,3.929,19.979,3.974,1000,1000
8.977,13.644,8.909,13.670,1000,1000
7.127,19.747,1000,1000,1000,1000
9.254,15.494,1000,1000,1000,1000
19.606,2.666,19.614,2.674,19.650,2.710
6.484,15.383,1000,1000,1000,1000
3.489,19.945,3.490,19.946,1000,1000
9.885,5.730,9.975,5.740,9.927,5.772
4.187,3.251,1000,1000,1000,1000
1.880,12.734,1000,1000,1000,1000
5.182,8.025,1000,1000,1000,1000
13.568,4.340,13.561,4.281,1000,1000
9.862,14.683,9.899,14.622,9.954,14.677
11.482,9.196,11.448,9.188,11.475,9.203
11.540,23.713,11.507,23.648,11.526,23.629
12.737,1.547,1000,1000,1000,1000
11.711,18.699,11.728,18.750,11.732,18.678
10.878,4.489,10.867,4.500,10.939,4.428
16.745,13.785,1000,1000,1000,1000
10.832,6.315,1000,1000,1000,1000
9.315,2.164,1000,1000,1000,1000
11.671,15.028,11.664,15.035,11.688,15.025
16.620,7.021,1000,1000,1000,1000
10.106,12.009,10.155,12.058,1000,1000
16.438,13.675,16.472,13.625,1000,1000
11.120,9.030,11.048,9.048,1000,1000
8.620,2.122,8.613,2.159,8.599,2.101
0.039,10.937,1000,1000,1000,1000
6.029,7.032,6.002,7.007,1000,1000
5.810,6.329,1000,1000,1000,1000
0.270,7.589,0.325,7.584,0.257,7.516
16.183,2.561,16.226,2.594,16.196,2.564
17.934,16.487,17.931,16.538,1000,1000
15.545,9.714,15.585,9.674,15.498,9.761
11.697,11.970,1000,1000,1000,1000
7.472,8.559,7.469,8.562,7.487,8.544
15.866,9.046,15.889,9.023,1000,1000
2.625,25.960,2.576,25.933,1000,1000
10.473,11.019,10.501,10.991,1000,1000
16.429,3.718,16.441,3.706,1000,1000
12.053,12.859,12.115,12.797,1000,1000
7.235,13.167,7.275,13.127,7.276,13.126
17.476,11.055,17.478,11.097,17.448,11.067
1.511,8.369,1.442,8.368,1000,1000
15.936,5.341,15.972,5.305,1000,1000
7.219,7.520,1000,1000,1000,1000
1.521,6.390,1.494,6.363,1.510,6.379
5.031,6.855,5.006,6.830,4.991,6.863
15.226,8.297,1000,1000,1000,1000
11.133,9.641,11.051,9.723,1000,1000
13.594,10.311,13.646,10.289,1000,1000
14.129,8.727,14.090,8.748,14.074,8.782
5.768,5.888,5.766,5.952,5.788,5.930
8.081,1.147,8.065,1.163,1000,1000
10.229,11.049,10.195,10.999,10.168,10.988
7.074,20.763,1000,1000,1000,1000
7.301,3.482,7.313,3.494,1000,1000
20.218,7.497,20.232,7.581,1000,1000
8.979,5.485,9.052,5.558,1000,1000
0.477,3.603,0.468,3.612,1000,1000
14.279,3.450,14.250,3.421,14.219,3.430
17.888,16.079,17.874,16.093,17.883,16.084
19.526,14.805,19.511,14.782,1000,1000
11.709,9.797,11.736,9.770,1000,1000
1.933,9.598,1.909,9.622,1.968,9.627
4.761,4.435,4.705,4.491,1000,1000
4.847,1.844,4.866,1.825,4.870,1.893
8.311,18.631,1000,1000,1000,1000
9.112,8.421,9.068,8.433,1000,1000
17.839,8.857,17.818,8.836,17.896,8.914
17.873,5.901,1000,1000,1000,1000
5.688,5.633,1000,1000,1000,1000
0.631,5.020,0.599,4.988,1000,1000
0.481,21.052,0.423,21.084,1000,1000
11.867,6.302,1000,1000,1000,1000
0.461,3.502,0.432,3.479,1000,1000
9.085,8.238,9.153,8.232,9.127,8.196
3.292,1.536,3.288,1.532,1000,1000
6.395,10.888,1000,1000,1000,1000
11.221,7.678,1000,1000,1000,1000
7.762,15.964,1000,1000,1000,1000
18.669,12.406,1000,1000,1000,1000
8.603,6.712,8.545,6.654,1000,1000
5.012,3.412,5.099,3.417,5.035,3.481
7.135,1.752,1000,1000,1000,1000
4.502,5.361,4.525,5.350,1000,1000
16.049,9.252,16.077,9.204,1000,1000
11.203,0.239,1000,1000,1000,1000
19.880,16.845,19.903,16.868,19.932,16.805
16.089,13.267,16.122,13.300,16.097,13.275
1.108,11.944,1.122,12.014,1000,1000
8.418,7.340,8.460,7.368,8.382,7.376
9.835,4.205,1000,1000,1000,1000
10.537,14.062,1000,1000,1000,1000
8.859,8.444,8.842,8.461,8.869,8.432
23.607,4.647,1000,1000,1000,1000
9.274,10.665,9.274,10.665,1000,1000
11.757,0.496,1000,1000,1000,1000
10.075,23.114,10.148,23.119,1000,1000
2.212,19.969,2.240,20.041,1000,1000
20.426,11.058,20.420,11.118,20.501,11.037
10.455,8.666,1000,1000,1000,1000
15.636,6.647,15.562,6.651,15.634,6.723
3.895,10.639,3.891,10.635,3.920,10.656
0.958,13.894,0.949,13.903,0.900,13.876
9.321,10.580,9.283,10.616,1000,1000
11.949,7.991,1000,1000,1000,1000
10.135,4.527,10.115,4.507,1000,1000
9.217,8.392,9.149,8.408,9.164,8.393
8.597,13.456,1000,1000,1000,1000
9.092,17.670,9.092,17.606,9.103,17.681
2.778,3.682,2.759,3.701,2.762,3.698
6.199,10.401,6.243,10.371,6.225,10.353
11.712,6.384,11.777,6.411,11.735,6.361
14.015,9.963,14.027,9.951,1000,1000
11.268,13.772,11.261,13.765,1000,1000
17.341,1.760,17.297,1.716,1000,1000
17.645,12.516,17.632,12.505,17.656,12.529
15.295,4.551,15.253,4.515,1000,1000
11.301,9.899,11.367,9.895,1000,1000
10.886,17.153,10.936,17.203,1000,1000
6.174,2.451,6.164,2.461,1000,1000
9.353,4.789,9.407,4.843,9.389,4.821
5.896,13.239,5.968,13.167,1000,1000
14.982,14.815,14.998,14.831,15.034,14.781
5.594,14.268,1000,1000,1000,1000
18.346,3.019,18.388,3.065,18.378,2.987
3.162,7.065,3.147,6.998,3.084,7.061
12.426,22.676,1000,1000,1000,1000
19.640,7.074,1000,1000,1000,1000
13.879,4.679,13.902,4.702,1000,1000
16.763,2.779,16.719,2.797,1000,1000
13.686,18.265,1000,1000,1000,1000
16.303,7.516,1000,1000,1000,1000
11.525,25.252,11.551,25.226,1000,1000
9.991,5.772,9.985,5.766,9.972,5.709
8.536,11.338,8.594,11.280,8.521,11.261
24.880,11.814,24.963,11.897,24.943,11.843
15.720,5.007,1000,1000,1000,1000
13.456,6.283,1000,1000,1000,1000
13.718,7.876,1000,1000,1000,1000
6.785,23.716,6.836,23.697,1000,1000
0.494,8.548,1000,1000,1000,1000
19.460,9.510,1000,1000,1000,1000
8.829,14.898,8.824,14.903,8.892,14.835
11.860,2.006,11.915,1.951,1000,1000
14.654,4.550,1000,1000,1000,1000
0.360,11.852,0.356,11.776,0.349,11.863
6.253,11.739,6.277,11.707,1000,1000
17.027,16.404,17.043,16.418,1000,1000
18.688,5.257,1000,1000,1000,1000
3.788,14.613,1000,1000,1000,1000
13.780,12.654,13.762,12.728,13.837,12.653
14.557,10.256,14.551,10.262,1000,1000
12.080,10.522,12.097,10.505,1000,1000
4.820,13.135,4.775,13.184,1000,1000
17.306,18.197,17.219,18.200,17.284,18.219
11.178,10.574,11.147,10.557,11.199,10.609
15.619,2.132,15.534,2.047,15.535,2.122
9.126,19.266,9.221,19.171,9.157,19.199
15.506,3.499,15.590,3.495,1000,1000
1.024,4.577,1000,1000,1000,1000
13.530,25.506,13.445,25.591,13.495,25.541
8.866,24.388,8.835,24.419,8.796,24.458
8.846,9.848,8.804,9.880,8.815,9.879
12.244,6.526,1000,1000,1000,1000
7.222,6.143,7.182,6.103,1000,1000
15.095,5.112,15.125,5.106,15.120,5.137
11.547,11.693,1000,1000,1000,1000
2.069,1.086,2.028,1.029,2.034,1.023
1.808,4.135,1.771,4.176,1.743,4.200
18.557,15.136,1000,1000,1000,1000
12.525,0.281,12.509,0.265,12.506,0.262
7.293,11.828,7.236,11.857,1000,1000
16.128,7.708,16.044,7.694,16.049,7.629
6.196,7.926,6.233,7.889,6.257,7.939
7.370,7.844,7.339,7.813,7.403,7.783
2.259,14.821,2.278,14.802,2.219,14.861
4.473,14.755,1000,1000,1000,1000
12.228,7.307,1000,1000,1000,1000
2.003,5.237,2.006,5.234,2.048,5.230
8.229,8.951,8.255,8.977,1000,1000
8.150,21.293,1000,1000,1000,1000
12.207,0.309,12.170,0.314,12.207,0.351
4.468,14.580,1000,1000,1000,1000
19.004,2.826,19.034,2.796,18.968,2.862
18.113,14.129,18.166,14.094,18.130,14.146
8.672,3.524,8.654,3.506,8.631,3.483
1.591,0.364,1.576,0.349,1.569,0.342
17.220,12.640,17.183,12.603,1000,1000
8.913,1.679,8.884,1.686,1000,1000
7.896,10.477,7.939,10.434,1000,1000
17.419,11.645,1000,1000,1000,1000
12.432,16.811,12.444,16.823,12.400,16.779
9.555,15.790,9.548,15.783,1000,1000
2.858,22.329,2.903,22.334,2.835,22.352
6.028,11.944,1000,1000,1000,1000
3.459,1.601,3.506,1.554,1000,1000
10.812,19.634,1000,1000,1000,1000
20.829,10.749,1000,1000,1000,1000
14.026,20.577,1000,1000,1000,1000
11.179,5.780,11.210,5.829,1000,1000
8.780,5.533,8.777,5.536,8.736,5.577
10.805,0.667,10.856,0.616,1000,1000
16.887,19.459,1000,1000,1000,1000
7.796,7.271,7.849,7.218,1000,1000
9.522,10.947,1000,1000,1000,1000
12.001,9.036,1000,1000,1000,1000
14.410,9.068,1000,1000,1000,1000
5.065,1.887,5.113,1.895,5.113,1.839
3.277,8.224,3.292,8.253,3.250,8.211
12.789,1.186,1000,1000,1000,1000
11.030,15.928,11.013,15.911,1000,1000
7.021,10.514,1000,1000,1000,1000
6.593,13.485,6.617,13.461,1000,1000
18.440,4.974,18.426,4.960,18.413,4.947
8.809,2.907,1000,1000,1000,1000
16.148,16.240,16.213,16.269,1000,1000
0.725,6.380,0.706,6.441,0.711,6.366
1.582,11.622,1000,1000,1000,1000
12.060,8.434,1000,1000,1000,1000
17.063,21.109,1000,1000,1000,1000
8.173,11.889,8.122,11.880,8.148,11.906
11.010,13.479,10.988,13.457,10.989,13.458
6.466,9.737,6.470,9.741,6.516,9.787
11.890,12.895,1000,1000,1000,1000
3.839,16.697,1000,1000,1000,1000
21.737,1.234,21.691,1.280,21.759,1.212
5.331,4.732,5.324,4.739,5.316,4.747
8.036,13.340,8.120,13.424,1000,1000
8.762,4.533,1000,1000,1000,1000
15.092,4.867,1000,1000,1000,1000
21.844,0.042,1000,1000,1000,1000
9.133,11.354,1000,1000,1000,1000
11.130,16.484,11.115,16.469,11.202,16.458
16.678,9.918,16.680,9.916,16.634,9.962
5.262,7.142,5.237,7.171,5.265,7.145
13.429,14.451,1000,1000,1000,1000
9.399,9.472,9.410,9.497,9.379,9.492
8.182,4.482,8.152,4.512,1000,1000
6.781,9.377,6.789,9.385,6.811,9.407
14.078,6.691,14.131,6.688,1000,1000
0.812,6.599,1000,1000,1000,1000
10.959,2.847,11.028,2.916,1000,1000
6.694,6.881,6.640,6.875,1000,1000
12.469,10.152,1000,1000,1000,1000
2.052,16.668,1000,1000,1000,1000
11.963,7.994,12.013,7.956,12.020,7.937
6.624,9.907,1000,1000,1000,1000
9.022,8.561,1000,1000,1000,1000
11.468,17.911,11.449,17.892,1000,1000
1.279,2.367,1.300,2.420,1.321,2.399
23.605,5.375,23.636,5.406,23.583,5.451
7.560,7.952,7.574,7.966,1000,1000
8.659,15.708,1000,1000,1000,1000
2.984,10.660,3.008,10.636,1000,1000
11.078,11.877,11.137,11.936,1000,1000
17.968,12.115,1000,1000,1000,1000
20.247,8.676,20.299,8.648,20.232,8.661
2.119,13.480,2.059,13.476,2.064,13.471
8.801,1.734,1000,1000,1000,1000
7.905,16.261,7.911,16.285,1000,1000
13.573,5.677,13.622,5.628,1000,1000
13.575,17.914,13.577,17.916,1000,1000
20.936,13.008,20.931,13.013,1000,1000
8.362,5.182,8.296,5.204,8.364,5.180
13.886,2.407,1000,1000,1000,1000
11.253,10.192,1000,1000,1000,1000
0.628,20.678,1000,1000,1000,1000
17.050,12.868,1000,1000,1000,1000
7.799,7.583,1000,1000,1000,1000
3.135,1.174,3.133,1.176,3.103,1.172
11.528,10.048,1000,1000,1000,1000
12.043,5.453,12.083,5.417,12.088,5.422
0.829,3.310,0.848,3.391,1000,1000
10.520,9.695,1000,1000,1000,1000
13.866,9.317,13.800,9.335,1000,1000
19.715,4.578,1000,1000,1000,1000
14.057,20.663,14.146,20.752,14.107,20.695
17.301,7.338,17.280,7.351,1000,1000
11.447,9.959,1000,1000,1000,1000
10.760,26.844,1000,1000,1000,1000
4.501,9.218,4.485,9.194,1000,1000
15.805,5.822,15.856,5.771,15.844,5.787
10.888,14.999,1000,1000,1000,1000
8.764,1.584,8.773,1.663,1000,1000
4.671,6.693,4.658,6.738,1000,1000
8.495,11.906,1000,1000,1000,1000
4.260,1.421,4.251,1.430,1000,1000
1.837,3.257,1000,1000,1000,1000
11.425,7.285,1000,1000,1000,1000
15.417,9.749,15.436,9.722,15.447,9.711
8.113,9.266,1000,1000,1000,1000
13.368,6.455,13.321,6.490,13.345,6.478
6.302,4.364,6.283,4.401,1000,1000
8.900,14.002,8.835,13.967,8.806,13.996
12.662,9.321,12.700,9.311,12.707,9.318
14.776,9.645,14.796,9.625,14.819,9.636
10.705,3.584,10.787,3.666,10.727,3.606
14.540,19.563,14.516,19.503,14.467,19.552
8.924,12.525,1000,1000,1000,1000
16.359,15.472,16.438,15.451,16.421,15.534
12.285,3.665,1000,1000,1000,1000
13.159,3.862,13.150,3.871,13.184,3.927
3.041,16.415,1000,1000,1000,1000
14.205,8.631,1000,1000,1000,1000
0.140,9.061,0.142,9.059,1000,1000
6.157,5.125,6.167,5.115,1000,1000
7.835,10.204,1000,1000,1000,1000
11.963,1.091,11.987,1.055,1000,1000
5.585,9.950,1000,1000,1000,1000
6.876,4.538,1000,1000,1000,1000
18.039,9.817,1000,1000,1000,1000
13.400,13.534,13.382,13.562,1000,1000
6.367,9.632,1000,1000,1000,1000
15.735,10.887,15.748,10.874,1000,1000
4.496,11.968,1000,1000,1000,1000
19.718,8.390,19.792,8.316,19.768,8.340
8.896,11.952,1000,1000,1000,1000
11.359,18.868,1000,1000,1000,1000
6.049,8.885,6.032,8.868,6.109,8.851
5.250,17.128,5.311,17.137,1000,1000
15.952,14.590,1000,1000,1000,1000
15.646,6.186,15.653,6.179,15.624,6.244
6.329,8.092,1000,1000,1000,1000
10.368,18.093,10.367,18.148,1000,1000
12.234,22.022,1000,1000,1000,1000
14.782,6.491,14.767,6.500,1000,1000
1.853,2.289,1.914,2.284,1000,1000
10.629,18.566,10.662,18.535,1000,1000
17.251,14.692,1000,1000,1000,1000
13.375,6.175,13.322,6.122,1000,1000
4.526,17.820,4.532,17.814,4.560,17.816
0.436,1.580,0.401,1.615,0.466,1.550
13.847,10.957,13.920,11.030,13.890,11.000
8.651,6.930,8.629,6.952,8.614,6.967
3.244,8.131,3.235,8.080,3.211,8.104
7.358,1.447,7.429,1.462,7.415,1.448
7.665,17.963,7.711,18.009,1000,1000
2.719,0.576,1000,1000,1000,1000
7.932,4.675,8.007,4.666,7.952,4.695
0.448,14.322,0.403,14.329,0.450,14.282
4.898,12.956,1000,1000,1000,1000
10.847,15.372,10.819,15.400,1000,1000
22.260,10.125,1000,1000,1000,1000
10.714,19.772,10.716,19.770,10.746,19.806
4.990,12.318,1000,1000,1000,1000
15.287,13.259,15.323,13.223,1000,1000
2.751,6.688,2.780,6.681,2.768,6.669
14.543,6.759,1000,1000,1000,1000
20.045,12.256,20.009,12.220,1000,1000
17.956,0.892,17.968,0.880,1000,1000
