21.925,9.030,1000,1000,1000,1000
5.505,11.864,5.517,11.846,1000,1000
17.065,7.108,17.025,7.148,1000,1000
9.535,3.000,1000,1000,1000,1000
8.649,1.766,8.650,1.787,1000,1000
8.140,7.478,8.160,7.552,8.204,7.508
9.050,13.861,1000,1000,1000,1000
7.714,11.414,1000,1000,1000,1000
0.819,7.047,0.766,6.994,0.799,6.973
2.696,20.885,2.659,20.848,1000,1000
6.774,5.946,6.773,5.927,6.765,5.919
9.216,22.651,9.202,22.637,9.211,22.646
11.417,6.835,11.430,6.848,1000,1000
7.637,4.363,7.584,4.386,1000,1000
4.764,3.445,4.769,3.424,4.797,3.452
1.845,12.055,1.838,12.048,1000,1000
14.685,5.570,1000,1000,1000,1000
9.682,10.758,1000,1000,1000,1000
5.069,8.147,5.063,8.141,1000,1000
1.844,4.684,1000,1000,1000,1000
19.563,0.116,1000,1000,1000,1000
9.076,7.243,9.081,7.238,9.081,7.238
3.220,5.668,1000,1000,1000,1000
8.040,18.412,1000,1000,1000,1000
16.926,9.072,17.017,9.163,16.999,9.145
2.159,17.655,1000,1000,1000,1000
8.334,3.855,8.305,3.884,8.311,3.878
17.756,16.588,17.676,16.508,17.676,16.576
3.072,9.893,3.150,9.815,3.110,9.855
15.943,14.054,15.964,14.075,1000,1000
18.827,8.207,1000,1000,1000,1000
16.041,5.175,16.083,5.229,1000,1000
12.299,3.218,12.312,3.237,1000,1000
17.425,15.286,17.372,15.339,17.407,15.304
13.424,11.545,1000,1000,1000,1000
8.221,15.006,1000,1000,1000,1000
14.854,4.822,14.879,4.749,1000,1000
10.223,3.535,10.191,3.487,10.155,3.523
14.789,8.498,14.714,8.475,1000,1000
23.039,15.984,22.964,15.967,1000,1000
13.582,23.224,1000,1000,1000,1000
7.869,0.729,1000,1000,1000,1000
12.225,16.618,12.257,16.586,12.236,16.585
22.346,15.570,22.302,15.616,22.339,15.563
9.133,19.338,1000,1000,1000,1000
12.922,14.852,12.919,14.849,12.877,14.807
9.351,4.621,9.356,4.616,1000,1000
6.610,10.018,6.589,10.039,1000,1000
9.265,17.838,9.192,17.765,9.196,17.859
14.613,12.328,14.611,12.326,1000,1000
15.103,1.377,15.162,1.392,15.118,1.392
15.745,3.497,1000,1000,1000,1000
9.096,7.352,9.105,7.361,9.105,7.361
13.229,9.511,13.224,9.570,13.180,9.560
17.992,11.827,1000,1000,1000,1000
3.706,9.136,3.727,9.091,1000,1000
10.685,7.936,1000,1000,1000,1000
4.858,10.954,1000,1000,1000,1000
10.988,5.216,11.025,5.191,1000,1000
21.486,14.199,21.413,14.272,1000,1000
5.173,16.422,5.201,16.450,5.230,16.479
8.624,14.484,8.594,14.506,1000,1000
16.238,13.397,1000,1000,1000,1000
14.266,7.464,14.326,7.404,14.269,7.461
15.286,2.193,15.271,2.208,1000,1000
11.934,6.766,11.882,6.714,11.938,6.770
0.507,7.817,0.484,7.840,1000,1000
13.694,18.410,13.692,18.482,1000,1000
19.744,7.698,19.694,7.662,1000,1000
19.209,15.553,19.234,15.528,19.186,15.576
14.259,0.098,1000,1000,1000,1000
1.730,5.017,1000,1000,1000,1000
14.366,6.591,1000,1000,1000,1000
17.484,4.456,17.479,4.387,1000,1000
7.708,8.244,1000,1000,1000,1000
1.775,19.269,1.797,19.291,1.834,19.306
13.441,13.103,13.434,13.096,1000,1000
12.281,18.677,1000,1000,1000,1000
6.233,16.182,6.189,16.188,1000,1000
14.642,10.416,14.612,10.386,1000,1000
10.547,7.839,10.471,7.857,10.550,7.778
8.979,13.374,8.925,13.380,8.929,13.384
5.573,12.927,1000,1000,1000,1000
12.685,6.058,1000,1000,1000,1000
11.857,1.313,1000,1000,1000,1000
24.682,1.426,1000,1000,1000,1000
7.539,7.384,1000,1000,1000,1000
22.326,4.090,1000,1000,1000,1000
18.967,12.346,1000,1000,1000,1000
11.722,1.984,1000,1000,1000,1000
12.284,3.811,12.294,3.811,1000,1000
1.680,8.588,1.672,8.644,1000,1000
10.360,8.206,10.347,8.193,10.353,8.175
18.233,7.351,18.188,7.378,18.249,7.367
7.418,1.143,7.369,1.192,7.367,1.194
11.717,5.333,1000,1000,1000,1000
13.274,10.338,1000,1000,1000,1000
7.762,3.926,1000,1000,1000,1000
8.154,7.743,8.117,7.750,8.089,7.808
3.450,6.230,1000,1000,1000,1000
5.791,0.566,1000,1000,1000,1000
1.604,0.950,1.582,0.972,1000,1000
0.237,13.183,1000,1000,1000,1000
10.075,8.707,10.036,8.746,10.013,8.719
10.482,8.253,10.537,8.270,10.482,8.215
12.577,21.869,12.515,21.931,1000,1000
17.488,16.917,17.496,16.909,17.480,16.847
9.754,7.230,9.693,7.169,9.666,7.142
6.004,24.993,5.939,24.980,6.008,24.911
10.973,11.198,10.981,11.262,10.974,11.269
12.000,15.121,12.005,15.082,12.031,15.108
4.757,6.597,1000,1000,1000,1000
3.614,9.670,1000,1000,1000,1000
8.337,3.700,8.364,3.727,1000,1000
7.248,13.565,7.220,13.513,1000,1000
1.026,8.383,0.966,8.443,0.957,8.354
19.294,9.996,1000,1000,1000,1000
4.093,12.382,1000,1000,1000,1000
14.773,14.780,14.770,14.777,14.752,14.759
13.695,3.826,13.654,3.837,13.698,3.793
18.189,13.432,1000,1000,1000,1000
8.933,16.334,1000,1000,1000,1000
6.886,18.252,6.845,18.293,6.866,18.220
7.846,7.358,7.819,7.315,1000,1000
6.595,22.907,1000,1000,1000,1000
12.972,17.457,12.961,17.410,1000,1000
15.390,9.452,15.346,9.408,1000,1000
9.811,11.244,9.833,11.308,9.849,11.292
20.396,12.516,20.401,12.509,1000,1000
5.073,2.302,5.003,2.232,1000,1000
7.980,14.554,7.973,14.561,1000,1000
3.740,13.898,3.653,13.899,3.690,13.948
16.082,0.563,16.117,0.576,16.130,0.611
1.844,17.575,1.852,17.561,1.794,17.619
11.389,5.685,1000,1000,1000,1000
11.348,3.782,1000,1000,1000,1000
15.008,7.429,14.977,7.408,1000,1000
19.113,11.326,19.034,11.315,1000,1000
7.633,3.165,7.657,3.189,7.570,3.196
4.620,0.467,1000,1000,1000,1000
19.791,11.311,19.819,11.293,1000,1000
12.362,15.909,1000,1000,1000,1000
12.387,10.254,12.370,10.271,12.375,10.266
13.276,21.821,1000,1000,1000,1000
6.976,23.158,7.049,23.145,1000,1000
20.123,7.740,20.188,7.759,1000,1000
9.486,13.283,1000,1000,1000,1000
11.776,10.597,11.818,10.561,11.764,10.585
4.532,10.466,4.534,10.464,1000,1000
6.994,14.700,7.000,14.694,6.999,14.695
5.230,2.514,5.233,2.517,5.200,2.484
17.267,2.516,17.241,2.564,17.212,2.571
14.384,8.120,14.385,8.099,1000,1000
4.997,11.640,5.057,11.656,5.024,11.689
12.506,10.533,12.504,10.513,1000,1000
16.544,10.168,16.509,10.135,16.522,10.148
9.018,12.070,9.010,12.062,9.030,12.082
4.519,3.206,1000,1000,1000,1000
13.600,15.944,13.610,15.910,1000,1000
9.164,11.571,9.145,11.544,1000,1000
19.924,11.306,19.988,11.274,1000,1000
0.837,13.143,1000,1000,1000,1000
14.557,6.753,14.486,6.740,14.511,6.707
14.392,15.835,14.407,15.850,1000,1000
10.479,3.911,10.425,3.965,1000,1000
14.572,12.495,14.554,12.433,1000,1000
1.109,17.305,1.123,17.305,1000,1000
22.711,13.216,22.753,13.240,1000,1000
9.735,15.879,9.773,15.841,1000,1000
19.858,6.551,19.881,6.574,1000,1000
10.933,11.101,10.904,11.164,10.842,11.102
20.613,4.452,20.633,4.378,20.694,4.439
18.723,5.430,18.666,5.437,1000,1000
13.928,12.903,13.912,12.887,13.978,12.871
9.341,14.526,9.385,14.482,1000,1000
7.536,3.565,7.596,3.505,1000,1000
15.443,11.862,1000,1000,1000,1000
13.493,6.248,1000,1000,1000,1000
13.808,10.951,1000,1000,1000,1000
6.175,18.237,1000,1000,1000,1000
8.802,9.489,8.793,9.472,1000,1000
10.349,14.771,10.304,14.720,10.336,14.688
13.136,9.465,1000,1000,1000,1000
7.237,3.728,7.206,3.773,7.199,3.690
18.145,12.066,1000,1000,1000,1000
11.514,13.494,1000,1000,1000,1000
12.177,10.636,12.136,10.647,12.119,10.630
11.868,8.458,11.812,8.448,11.813,8.403
6.786,2.089,6.815,2.118,1000,1000
12.741,11.723,12.701,11.683,12.706,11.754
14.710,8.935,14.710,8.997,14.664,8.951
10.545,3.729,1000,1000,1000,1000
16.044,21.579,16.037,21.572,16.029,21.564
11.998,20.615,1000,1000,1000,1000
13.281,13.838,1000,1000,1000,1000
11.108,17.693,11.109,17.736,1000,1000
8.334,15.907,8.346,15.893,1000,1000
13.068,16.978,13.112,16.970,1000,1000
4.718,5.051,1000,1000,1000,1000
13.154,9.883,1000,1000,1000,1000
5.752,6.657,1000,1000,1000,1000
1.795,2.016,1000,1000,1000,1000
5.489,14.635,5.458,14.648,1000,1000
12.064,12.954,12.115,12.913,1000,1000
10.166,10.328,10.169,10.325,10.123,10.371
5.868,6.928,5.851,6.967,1000,1000
10.525,14.973,10.492,14.940,10.483,14.931
