1.561,7.164,1000,1000,1000,1000
17.134,2.505,1000,1000,1000,1000
12.332,4.729,1000,1000,1000,1000
11.950,8.059,11.980,8.123,1000,1000
8.595,6.130,1000,1000,1000,1000
15.467,0.922,1000,1000,1000,1000
1.785,13.569,1000,1000,1000,1000
9.573,12.414,1000,1000,1000,1000
16.270,12.851,16.289,12.818,1000,1000
4.365,17.809,4.401,17.845,4.438,17.816
10.910,15.797,10.930,15.841,10.945,15.826
9.308,9.104,9.310,9.168,9.235,9.177
4.478,13.625,1000,1000,1000,1000
17.520,8.083,17.527,8.080,17.488,8.119
2.952,9.458,2.951,9.457,3.000,9.506
15.801,6.779,15.785,6.793,1000,1000
10.247,11.769,10.161,11.683,10.196,11.728
11.457,3.958,11.468,3.969,1000,1000
1.270,6.797,1.189,6.796,1.246,6.821
20.158,9.995,1000,1000,1000,1000
8.482,10.848,1000,1000,1000,1000
9.549,6.671,9.551,6.669,9.569,6.651
9.712,13.607,9.708,13.687,9.750,13.645
12.442,7.520,1000,1000,1000,1000
3.379,3.408,3.311,3.476,1000,1000
8.031,10.376,8.034,10.373,8.048,10.359
15.225,8.950,1000,1000,1000,1000
3.550,13.726,1000,1000,1000,1000
10.249,7.256,1000,1000,1000,1000
14.693,13.938,14.743,13.988,14.676,13.921
3.411,2.859,3.362,2.810,1000,1000
11.611,5.081,11.563,5.129,1000,1000
6.641,6.316,6.639,6.398,6.552,6.311
13.587,6.344,1000,1000,1000,1000
0.474,8.761,0.516,8.739,0.525,8.730
17.097,7.165,17.075,7.155,17.053,7.121
7.723,18.882,7.693,18.912,7.731,18.874
-0.019,7.983,1000,1000,1000,1000
21.182,9.797,21.265,9.790,21.184,9.871
9.578,0.838,9.582,0.744,9.492,0.834
5.893,12.595,5.880,12.678,5.861,12.627
10.752,12.461,1000,1000,1000,1000
7.745,5.577,7.774,5.606,7.764,5.572
23.663,18.788,23.705,18.754,23.653,18.798
0.782,17.616,1000,1000,1000,1000
6.056,5.259,1000,1000,1000,1000
17.038,9.045,17.067,9.056,1000,1000
2.770,5.433,2.751,5.364,1000,1000
0.573,14.177,1000,1000,1000,1000
19.139,13.832,19.185,13.878,19.177,13.870
10.416,0.121,1000,1000,1000,1000
10.341,10.570,10.270,10.499,10.343,10.492
13.616,13.201,1000,1000,1000,1000
19.406,1.107,1000,1000,1000,1000
8.235,0.747,8.288,0.800,8.268,0.774
14.496,6.288,14.483,6.339,14.516,6.308
13.198,13.968,1000,1000,1000,1000
21.149,1.632,21.128,1.669,1000,1000
4.531,0.926,4.599,0.904,1000,1000
12.054,12.112,12.004,12.136,12.048,12.118
10.804,2.519,10.762,2.503,1000,1000
3.448,8.300,3.520,8.314,1000,1000
14.294,8.548,1000,1000,1000,1000
7.562,20.885,7.595,20.934,7.615,20.938
10.378,17.774,1000,1000,1000,1000
7.834,17.819,7.821,17.898,1000,1000
15.033,18.849,15.105,18.921,15.063,18.885
2.524,15.855,1000,1000,1000,1000
12.313,14.869,12.304,14.794,1000,1000
16.140,4.780,16.153,4.861,1000,1000
5.109,21.874,5.165,21.930,5.190,21.955
1.210,8.838,1.262,8.798,1000,1000
7.183,6.972,7.214,6.985,1000,1000
1.152,6.674,1.151,6.653,1000,1000
11.444,13.288,11.491,13.335,11.474,13.318
4.546,4.997,4.529,4.980,4.550,5.001
6.369,7.286,6.321,7.238,6.309,7.226
2.370,14.505,1000,1000,1000,1000
6.891,5.785,6.908,5.800,6.947,5.761
13.109,17.600,13.099,17.590,13.122,17.613
7.061,20.262,7.146,20.257,1000,1000
9.001,5.345,1000,1000,1000,1000
6.998,3.625,7.066,3.693,7.094,3.627
2.743,11.262,2.691,11.220,1000,1000
9.736,7.668,9.738,7.586,9.646,7.578
16.626,17.601,1000,1000,1000,1000
1.335,16.687,1.351,16.671,1.369,16.627
9.921,1.221,1000,1000,1000,1000
13.909,20.266,1000,1000,1000,1000
10.201,11.839,10.226,11.766,10.262,11.778
11.184,4.708,1000,1000,1000,1000
14.121,14.936,14.082,14.897,14.095,14.910
13.808,15.602,13.761,15.649,13.744,15.578
8.005,1.677,7.937,1.745,8.000,1.730
13.531,9.017,13.572,9.004,13.576,9.062
15.947,15.907,1000,1000,1000,1000
9.289,1.190,9.321,1.148,9.362,1.189
11.037,2.685,11.020,2.702,11.036,2.686
19.214,17.609,19.201,17.622,1000,1000
21.751,6.035,1000,1000,1000,1000
17.291,13.541,1000,1000,1000,1000
6.439,13.773,6.391,13.725,1000,1000
12.337,8.862,1000,1000,1000,1000
0.608,12.788,1000,1000,1000,1000
5.496,16.758,1000,1000,1000,1000
8.573,16.600,8.596,16.541,8.597,16.542
15.428,8.869,15.344,8.863,15.340,8.859
3.169,2.641,1000,1000,1000,1000
8.083,0.414,8.063,0.394,1000,1000
2.730,12.136,2.693,12.173,2.669,12.175
10.158,14.002,10.175,13.997,1000,1000
8.143,2.106,8.190,2.153,1000,1000
1.151,5.792,1.139,5.804,1000,1000
20.190,12.874,20.232,12.846,20.237,12.851
18.852,12.814,1000,1000,1000,1000
8.410,8.689,8.449,8.728,8.371,8.650
18.344,8.132,18.301,8.089,18.291,8.079
6.238,12.783,6.161,12.780,1000,1000
18.888,5.153,18.865,5.206,18.874,5.197
16.358,17.962,16.447,17.959,1000,1000
16.244,2.825,16.246,2.785,1000,1000
15.706,0.225,15.694,0.235,15.688,0.229
17.607,15.874,17.670,15.811,17.645,15.836
8.215,3.159,1000,1000,1000,1000
1.792,0.755,1000,1000,1000,1000
