9.667,8.011,9.644,8.034,9.663,8.015
4.867,17.781,1000,1000,1000,1000
20.352,9.391,1000,1000,1000,1000
8.999,13.865,1000,1000,1000,1000
18.391,6.157,1000,1000,1000,1000
4.268,15.130,4.319,15.151,4.297,15.159
1.928,14.954,2.002,15.028,1.938,15.042
12.702,24.179,12.728,24.217,1000,1000
3.036,7.278,2.957,7.199,1000,1000
18.206,13.856,18.132,13.868,18.123,13.939
3.382,4.178,1000,1000,1000,1000
7.122,7.422,1000,1000,1000,1000
14.072,7.742,1000,1000,1000,1000
13.681,25.009,13.601,25.089,1000,1000
6.974,6.366,6.995,6.387,1000,1000
17.484,9.460,1000,1000,1000,1000
16.567,12.954,16.509,12.940,16.577,12.944
12.910,19.932,1000,1000,1000,1000
9.221,18.130,1000,1000,1000,1000
11.462,5.234,11.494,5.202,11.450,5.188
13.070,16.536,13.100,16.562,1000,1000
26.485,13.081,1000,1000,1000,1000
5.163,9.141,5.138,9.166,5.177,9.125
5.878,7.469,5.850,7.441,1000,1000
10.835,6.738,10.810,6.713,10.810,6.771
13.085,0.489,13.133,0.503,13.138,0.542
5.497,11.906,5.471,11.962,5.460,11.943
3.350,19.767,1000,1000,1000,1000
13.802,12.649,13.808,12.643,13.808,12.643
17.634,11.568,1000,1000,1000,1000
13.352,6.992,13.295,7.049,1000,1000
11.239,11.595,1000,1000,1000,1000
0.104,15.520,1000,1000,1000,1000
9.161,8.939,9.133,8.877,9.191,8.935
12.452,11.981,12.411,12.038,1000,1000
13.908,11.589,1000,1000,1000,1000
4.284,16.454,1000,1000,1000,1000
0.517,13.524,0.553,13.568,0.568,13.553
19.197,18.238,1000,1000,1000,1000
8.933,19.876,8.936,19.873,8.860,19.949
6.246,13.257,6.225,13.252,1000,1000
11.109,8.201,1000,1000,1000,1000
7.176,9.546,7.216,9.586,1000,1000
5.525,11.138,5.560,11.173,1000,1000
13.045,11.731,13.024,11.752,1000,1000
13.445,7.717,13.437,7.741,1000,1000
7.253,14.060,7.244,14.069,7.257,14.056
8.954,4.628,1000,1000,1000,1000
0.208,21.400,0.187,21.421,0.173,21.435
10.731,17.102,10.698,17.135,1000,1000
14.784,12.971,14.801,13.046,14.829,13.018
4.414,5.915,1000,1000,1000,1000
6.412,13.184,1000,1000,1000,1000
2.287,5.212,2.205,5.294,1000,1000
6.662,9.681,1000,1000,1000,1000
18.982,7.350,18.964,7.332,18.974,7.376
7.395,19.496,7.357,19.534,1000,1000
17.964,11.547,1000,1000,1000,1000
2.287,4.230,2.289,4.162,2.236,4.179
12.190,12.766,12.189,12.767,1000,1000
17.409,12.853,1000,1000,1000,1000
37.014,3.494,36.978,3.458,1000,1000
4.708,11.056,1000,1000,1000,1000
5.775,9.354,5.753,9.420,1000,1000
15.154,13.691,1000,1000,1000,1000
10.570,6.666,1000,1000,1000,1000
8.795,21.611,1000,1000,1000,1000
7.948,13.237,7.936,13.225,1000,1000
10.620,12.881,10.635,12.896,10.670,12.931
15.422,13.013,15.414,12.961,1000,1000
17.191,0.656,17.218,0.683,1000,1000
0.340,10.246,1000,1000,1000,1000
10.154,5.027,1000,1000,1000,1000
14.335,7.246,14.317,7.228,1000,1000
8.948,19.659,8.925,19.718,1000,1000
0.222,0.701,0.260,0.663,0.240,0.743
10.600,12.274,10.623,12.295,10.595,12.323
16.596,4.456,1000,1000,1000,1000
8.429,12.089,8.450,12.068,8.459,12.059
9.311,7.186,9.304,7.193,9.291,7.188
14.318,6.841,14.348,6.811,1000,1000
9.010,10.829,1000,1000,1000,1000
12.756,16.106,1000,1000,1000,1000
7.029,8.098,7.048,8.117,6.986,8.121
11.878,7.113,1000,1000,1000,1000
15.838,8.172,15.782,8.144,1000,1000
3.131,6.815,3.139,6.823,3.141,6.825
20.502,15.383,1000,1000,1000,1000
12.849,8.870,12.895,8.824,12.896,8.825
12.023,9.873,11.972,9.846,11.968,9.850
11.829,11.657,11.791,11.619,1000,1000
18.874,6.198,18.827,6.231,1000,1000
5.678,18.962,5.699,18.953,5.660,18.992
6.106,12.504,1000,1000,1000,1000
1.812,10.473,1000,1000,1000,1000
22.792,11.932,1000,1000,1000,1000
15.336,3.002,1000,1000,1000,1000
10.096,3.673,1000,1000,1000,1000
9.661,16.063,9.615,16.017,1000,1000
6.163,3.403,1000,1000,1000,1000
5.248,5.587,5.224,5.565,1000,1000
3.847,12.197,3.768,12.184,1000,1000
11.529,13.296,11.555,13.340,11.591,13.304
19.711,12.763,19.702,12.772,1000,1000
4.419,12.901,1000,1000,1000,1000
10.341,2.060,10.325,2.040,1000,1000
18.734,9.830,1000,1000,1000,1000
4.883,8.011,4.885,8.009,1000,1000
10.042,14.653,1000,1000,1000,1000
7.926,5.693,7.902,5.711,7.944,5.711
1.577,8.787,1000,1000,1000,1000
17.929,14.452,1000,1000,1000,1000
4.897,4.161,4.942,4.126,4.903,4.167
8.297,12.898,8.213,12.904,1000,1000
18.364,12.400,18.388,12.376,18.388,12.422
15.488,2.506,1000,1000,1000,1000
1.160,13.500,1.160,13.412,1.143,13.429
7.478,19.848,1000,1000,1000,1000
10.843,18.552,1000,1000,1000,1000
5.573,12.382,5.514,12.349,1000,1000
3.798,12.710,3.800,12.712,3.855,12.767
0.356,0.073,0.339,0.148,1000,1000
8.818,5.754,8.840,5.732,1000,1000
1.332,18.448,1000,1000,1000,1000
17.486,0.551,1000,1000,1000,1000
6.249,2.703,6.258,2.712,6.312,2.766
16.484,8.176,1000,1000,1000,1000
11.441,6.061,1000,1000,1000,1000
15.347,15.763,15.301,15.717,15.278,15.776
0.753,3.216,0.697,3.160,1000,1000
4.704,6.389,1000,1000,1000,1000
8.614,9.315,8.614,9.315,8.594,9.295
7.368,5.437,7.365,5.434,1000,1000
0.183,7.335,0.157,7.309,1000,1000
19.552,8.045,1000,1000,1000,1000
5.886,12.730,5.929,12.687,1000,1000
12.263,10.152,12.227,10.116,1000,1000
16.409,18.096,16.453,18.064,16.413,18.092
3.425,5.347,1000,1000,1000,1000
8.199,13.985,8.168,13.954,8.238,13.938
18.164,8.541,18.180,8.599,1000,1000
5.163,17.383,1000,1000,1000,1000
9.106,0.799,9.166,0.795,1000,1000
4.931,8.918,1000,1000,1000,1000
4.968,14.341,1000,1000,1000,1000
6.441,11.347,6.432,11.330,1000,1000
20.939,14.269,1000,1000,1000,1000
11.316,2.471,11.321,2.466,11.262,2.525
5.628,6.153,5.692,6.217,1000,1000
9.391,1.795,9.399,1.803,9.469,1.873
13.022,13.613,13.036,13.627,13.052,13.643
3.381,10.973,3.359,10.989,3.323,11.031
7.970,2.102,7.902,2.034,7.985,2.021
10.742,18.695,10.770,18.749,10.721,18.716
9.527,2.791,9.467,2.851,9.458,2.788
7.819,2.842,1000,1000,1000,1000
15.969,8.228,16.010,8.269,1000,1000
12.536,22.305,1000,1000,1000,1000
5.560,8.615,5.550,8.625,1000,1000
8.745,9.146,8.648,9.145,8.724,9.125
8.066,9.888,8.108,9.846,8.049,9.905
5.746,10.571,5.755,10.580,1000,1000
1.673,17.740,1000,1000,1000,1000
16.356,16.405,1000,1000,1000,1000
14.216,18.930,1000,1000,1000,1000
17.933,16.352,17.948,16.337,17.881,16.404
14.696,9.457,14.627,9.526,1000,1000
24.272,13.647,24.320,13.599,24.328,13.591
18.501,15.693,18.445,15.749,18.500,15.772
17.468,7.276,17.455,7.343,17.435,7.323
19.916,5.033,19.839,5.036,19.849,5.100
13.157,18.662,13.096,18.601,1000,1000
13.315,18.603,13.303,18.661,1000,1000
15.042,3.520,15.133,3.429,1000,1000
1.075,11.586,1.042,11.619,1000,1000
19.951,16.024,19.957,16.018,19.961,16.024
15.206,6.261,15.200,6.255,15.275,6.232
5.819,13.451,5.768,13.502,1000,1000
17.211,10.493,17.186,10.482,17.174,10.494
9.933,3.993,9.900,4.028,9.908,4.020
19.402,1.408,19.387,1.395,19.438,1.444
14.034,10.243,14.063,10.310,14.069,10.278
9.850,15.827,9.870,15.847,9.928,15.845
4.228,8.203,4.257,8.182,1000,1000
4.299,12.453,1000,1000,1000,1000
7.090,14.282,7.111,14.219,7.085,14.277
6.093,5.213,6.128,5.248,6.102,5.222
14.721,19.804,1000,1000,1000,1000
4.564,1.286,4.610,1.332,4.585,1.335
8.877,16.997,1000,1000,1000,1000
1.316,11.386,1000,1000,1000,1000
3.859,19.448,3.867,19.456,1000,1000
8.156,18.139,8.237,18.142,8.175,18.158
8.134,7.596,8.133,7.549,8.130,7.592
12.672,8.534,12.671,8.505,1000,1000
10.157,13.139,10.167,13.161,1000,1000
18.489,11.856,18.419,11.926,1000,1000
16.924,5.732,16.943,5.723,1000,1000
9.266,9.445,9.312,9.399,9.279,9.442
13.476,7.484,13.532,7.482,1000,1000
16.358,6.593,16.421,6.570,16.338,6.653
14.002,5.834,13.989,5.853,14.012,5.830
18.956,17.537,18.962,17.531,18.889,17.604
6.205,9.643,6.162,9.602,1000,1000
7.396,3.513,7.346,3.563,1000,1000
7.389,7.590,7.448,7.555,1000,1000
14.229,7.679,14.251,7.679,1000,1000
8.003,6.485,8.026,6.466,7.967,6.525
15.027,20.247,15.001,20.221,14.970,20.190
5.304,6.858,1000,1000,1000,1000
6.802,8.609,6.809,8.616,1000,1000
14.744,6.044,14.748,6.108,1000,1000
16.464,7.508,1000,1000,1000,1000
10.313,11.111,10.300,11.098,1000,1000
16.738,16.686,1000,1000,1000,1000
18.354,18.626,1000,1000,1000,1000
6.721,11.350,1000,1000,1000,1000
6.554,6.337,1000,1000,1000,1000
10.641,12.360,10.609,12.368,1000,1000
17.041,6.748,1000,1000,1000,1000
16.420,24.603,1000,1000,1000,1000
8.514,0.843,8.529,0.796,8.520,0.849
4.707,4.736,1000,1000,1000,1000
14.175,15.355,14.226,15.388,14.135,15.395
1.991,13.101,1000,1000,1000,1000
5.000,13.459,5.035,13.482,4.987,13.446
0.650,6.861,0.601,6.880,1000,1000
9.701,14.621,9.630,14.692,9.675,14.679
13.315,11.883,1000,1000,1000,1000
18.575,16.406,18.533,16.364,1000,1000
16.362,11.515,1000,1000,1000,1000
10.951,18.483,1000,1000,1000,1000
12.448,8.644,12.417,8.675,1000,1000
16.885,12.424,1000,1000,1000,1000
13.346,14.486,13.292,14.506,1000,1000
1.486,3.951,1.486,3.961,1.481,3.956
8.884,10.158,8.961,10.081,1000,1000
13.436,7.867,1000,1000,1000,1000
13.507,9.218,1000,1000,1000,1000
3.544,14.467,1000,1000,1000,1000
4.571,7.014,4.614,6.971,1000,1000
6.198,19.212,6.206,19.290,1000,1000
12.582,12.195,1000,1000,1000,1000
13.139,4.605,1000,1000,1000,1000
6.489,20.774,6.532,20.817,1000,1000
7.669,3.297,7.691,3.223,1000,1000
10.861,18.392,10.897,18.348,10.884,18.415
3.968,5.375,3.931,5.402,3.921,5.328
9.806,8.916,9.845,8.859,1000,1000
16.326,2.300,16.255,2.371,1000,1000
3.090,4.113,3.095,4.024,3.183,4.020
4.948,5.130,4.907,5.171,4.924,5.154
8.667,18.109,8.719,18.161,8.737,18.133
13.457,17.484,13.436,17.427,1000,1000
6.057,15.465,6.089,15.501,1000,1000
7.402,12.186,7.361,12.145,1000,1000
11.253,9.520,1000,1000,1000,1000
13.524,12.397,13.491,12.342,1000,1000
8.094,9.472,1000,1000,1000,1000
17.155,9.947,17.213,9.977,17.232,9.958
10.062,11.990,10.020,11.948,10.098,11.932
10.677,9.661,10.679,9.659,1000,1000
12.572,4.905,12.525,4.952,12.536,4.939
1.408,18.528,1.439,18.579,1.418,18.558
11.211,15.403,11.148,15.340,11.190,15.382
19.402,12.437,19.364,12.399,19.419,12.454
5.886,4.600,5.879,4.593,5.951,4.615
11.465,7.584,11.423,7.626,11.477,7.572
10.263,0.157,1000,1000,1000,1000
13.178,10.851,13.181,10.912,1000,1000
10.608,9.450,10.581,9.423,1000,1000
16.612,15.272,16.591,15.279,1000,1000
16.240,14.853,1000,1000,1000,1000
13.850,15.951,13.908,16.009,13.879,16.010
7.475,8.869,7.465,8.835,1000,1000
3.271,14.954,3.253,14.936,3.277,14.960
11.532,2.412,11.541,2.395,1000,1000
10.185,10.322,10.184,10.285,10.242,10.265
21.289,5.712,21.249,5.672,1000,1000
9.483,0.362,9.506,0.339,1000,1000
10.910,18.242,10.884,18.216,10.917,18.249
4.689,24.333,1000,1000,1000,1000
6.312,5.291,1000,1000,1000,1000
22.129,12.726,1000,1000,1000,1000
9.872,14.149,9.892,14.129,1000,1000
4.866,10.434,1000,1000,1000,1000
8.229,9.246,1000,1000,1000,1000
8.619,1.283,1000,1000,1000,1000
13.725,15.100,1000,1000,1000,1000
0.366,2.249,1000,1000,1000,1000
3.403,9.226,1000,1000,1000,1000
17.217,15.794,1000,1000,1000,1000
3.090,0.703,3.001,0.692,1000,1000
4.877,12.451,4.913,12.487,4.870,12.476
10.645,9.173,10.697,9.159,10.702,9.230
18.121,3.491,18.200,3.512,18.144,3.514
7.273,18.704,7.296,18.681,7.263,18.714
10.707,13.656,1000,1000,1000,1000
8.106,5.935,8.095,5.962,1000,1000
16.954,7.272,16.951,7.325,1000,1000
9.994,24.346,1000,1000,1000,1000
2.856,5.126,2.838,5.144,1000,1000
6.159,12.392,6.159,12.392,6.145,12.406
18.918,0.898,18.926,0.890,18.987,0.891
3.975,10.155,1000,1000,1000,1000
6.708,12.553,6.686,12.545,1000,1000
7.632,15.976,1000,1000,1000,1000
3.033,11.973,3.042,11.964,1000,1000
7.350,14.497,7.307,14.454,1000,1000
11.989,8.169,12.029,8.203,11.980,8.154
6.312,0.594,6.303,0.547,1000,1000
10.631,13.356,1000,1000,1000,1000
6.975,6.655,7.011,6.673,7.020,6.682
13.298,0.349,13.275,0.372,13.262,0.385
11.958,10.071,1000,1000,1000,1000
12.282,6.620,1000,1000,1000,1000
1.137,12.559,1.135,12.537,1000,1000
17.887,11.054,17.831,11.110,1000,1000
6.035,14.957,5.982,14.942,6.045,14.879
6.632,9.749,6.696,9.771,6.698,9.815
19.328,18.231,19.325,18.228,19.364,18.267
13.378,10.276,1000,1000,1000,1000
16.753,13.332,16.716,13.287,16.697,13.276
4.714,9.937,1000,1000,1000,1000
13.486,2.794,1000,1000,1000,1000
10.243,4.697,1000,1000,1000,1000
17.472,12.697,17.470,12.681,17.508,12.733
15.657,12.258,1000,1000,1000,1000
20.118,7.968,20.149,7.937,20.122,7.964
6.174,15.433,6.248,15.359,1000,1000
3.575,5.789,3.584,5.780,1000,1000
6.139,10.101,6.110,10.072,6.162,10.124
16.786,13.606,16.724,13.544,16.716,13.536
15.885,8.409,15.857,8.437,1000,1000
10.418,6.464,1000,1000,1000,1000
13.813,0.692,13.829,0.676,1000,1000
0.967,1.895,0.966,1.904,0.958,1.904
19.000,4.194,1000,1000,1000,1000
15.517,19.917,15.594,19.912,15.546,19.960
5.009,11.837,4.948,11.822,1000,1000
4.206,12.777,4.217,12.766,1000,1000
6.098,20.621,1000,1000,1000,1000
7.507,12.325,1000,1000,1000,1000
6.749,7.993,6.788,8.032,1000,1000
11.640,11.935,1000,1000,1000,1000
9.856,10.266,1000,1000,1000,1000
18.200,7.051,1000,1000,1000,1000
11.902,2.514,11.947,2.489,1000,1000
6.772,15.175,6.823,15.222,6.827,15.218
7.717,8.448,1000,1000,1000,1000
10.227,18.253,10.214,18.240,1000,1000
4.494,5.302,4.469,5.337,4.451,5.319
0.467,15.195,1000,1000,1000,1000
5.026,14.886,5.035,14.809,1000,1000
9.745,0.458,9.812,0.473,9.814,0.475
11.310,11.710,1000,1000,1000,1000
17.084,7.812,17.098,7.874,1000,1000
2.318,19.569,1000,1000,1000,1000
19.112,10.782,1000,1000,1000,1000
12.718,18.328,12.675,18.299,1000,1000
20.949,9.665,1000,1000,1000,1000
16.307,7.981,16.274,7.986,1000,1000
12.508,17.951,12.545,17.988,12.515,17.958
0.262,3.144,1000,1000,1000,1000
12.039,10.631,1000,1000,1000,1000
0.312,2.808,0.295,2.771,1000,1000
8.750,22.368,8.735,22.353,8.757,22.375
13.288,0.770,13.266,0.718,1000,1000
15.798,10.381,15.754,10.425,15.736,10.443
8.755,8.040,8.720,8.041,1000,1000
8.784,10.768,8.774,10.778,8.816,10.828
5.924,12.408,5.981,12.351,5.923,12.409
4.550,11.093,1000,1000,1000,1000
2.455,9.341,2.474,9.360,2.450,9.336
12.280,7.444,12.219,7.449,1000,1000
22.261,8.060,1000,1000,1000,1000
3.647,15.904,1000,1000,1000,1000
6.118,12.407,1000,1000,1000,1000
16.096,4.634,1000,1000,1000,1000
1.517,12.075,1.533,12.013,1000,1000
20.467,17.730,20.495,17.758,1000,1000
12.001,2.525,12.050,2.522,1000,1000
20.857,13.210,1000,1000,1000,1000
10.700,5.132,1000,1000,1000,1000
9.347,2.496,9.348,2.523,9.298,2.473
6.418,17.802,6.392,17.828,1000,1000
4.883,0.485,4.939,0.485,1000,1000
10.400,12.113,1000,1000,1000,1000
17.428,9.529,17.412,9.499,1000,1000
10.184,6.099,10.122,6.161,10.155,6.114
9.564,3.011,9.567,2.940,1000,1000
11.716,7.916,11.640,7.840,11.680,7.880
11.041,13.831,1000,1000,1000,1000
19.385,5.837,19.401,5.773,19.467,5.839
9.921,0.978,9.850,1.049,1000,1000
10.432,2.743,10.501,2.714,1000,1000
3.925,4.746,1000,1000,1000,1000
6.645,9.792,6.605,9.838,1000,1000
4.922,11.558,1000,1000,1000,1000
2.277,13.500,2.340,13.533,2.290,13.583
10.050,6.485,9.989,6.546,1000,1000
11.125,5.955,11.129,5.961,1000,1000
7.923,14.501,7.934,14.548,1000,1000
1.824,3.584,1000,1000,1000,1000
13.544,9.203,1000,1000,1000,1000
19.064,8.435,19.044,8.415,19.074,8.445
5.145,5.423,5.177,5.455,5.146,5.494
4.042,7.571,4.033,7.590,4.073,7.540
16.586,14.839,16.544,14.815,16.530,14.783
18.954,23.766,1000,1000,1000,1000
5.964,3.431,5.962,3.363,1000,1000
11.697,17.934,11.687,17.890,1000,1000
7.738,0.973,7.787,1.022,7.736,0.987
10.713,19.878,10.669,19.890,10.708,19.883
15.774,10.010,15.796,10.032,15.768,10.004
12.595,3.533,12.678,3.450,1000,1000
